EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,325.0,5.0,9.0,12.0,14.0,6.0,5.0,2.0,26.0,,,,,,,,,,12.0,,,,,,,1.0,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,2.0,2.0,,,,,,,,0.3333333333333333,,0.25,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,3758.0,63.0,8.0,117.0,119.0,30.0,16.0,16.0,236.0,,1.0,,,7.0,,11.0,1.0,7.0,112.0,,3.0,1.0,4.0,,,,5.0,2.0,,,4.0,30.0,,,0.2307692307692307,0.375,0.25,0.4,,,11.888111888111888,0.0769230769230769,,,0.5384615384615384,,,0.2307692307692307,0.4514692307692308,0.4710125,,,0.5714285714285714,14.563636363636364,0.2564102564102564,3.0,1.0,,3.0,6.0,2.0,15.0,2.0,4.0,6.0,7.0,1.0,,3.0,,,,0.3333333333333333,0.0888888888888888,0.1666666666666666,0.1052631578947368,0.1538461538461538,0.1,,0.2222222222222222,,0.2307692307692307,0.476625,,,,2.0,,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,0.75,0.6666666666666666,0.1538461538461538,,0.0192307692307692,0.0153846153846153,,,,,,,,,0.5714285714285714,24.25,,,,,,,1.0,,,,1.0,,,0.1111111111111111,,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,2.0,1.0,1.0,2.0,1.0,6.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.1538461538461538,1.0,1.0,1.0,0.25,1.0,1.0,,False,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,1.0,1.0,,,,,,1.0,,,1507,2002,True,,,,,,,,,,,,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,2854.0,48.0,-7.0,87.0,85.0,18.0,8.0,13.0,172.0,3.0,4.0,,,4.0,3.0,9.0,1.0,7.0,78.0,,,1.0,1.0,2.0,,4.0,8.0,2.0,,1.0,1.0,18.0,0.3333333333333333,,0.3333333333333333,,0.35,0.5,,,10.909090909090908,0.4444444444444444,0.75,0.75,0.4444444444444444,,,0.4444444444444444,0.4807333333333333,,0.1,0.1,0.1428571428571428,8.866666666666667,0.2068965517241379,1.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,6.0,8.0,11.0,1.0,,2.0,,0.6666666666666666,1.0,0.5,0.1621621621621621,0.25,0.1777777777777777,0.1818181818181818,0.125,0.2,0.2,0.6666666666666666,0.1111111111111111,0.4572,,,,,1.0,,2.0,,2.0,,3.0,2.0,1.0,1.0,,,,,0.25,0.25,0.25,,,0.0444444444444444,0.0535714285714285,0.0555555555555555,,0.3333333333333333,,,,,,0.2857142857142857,,1.0,2.0,,2.0,1.0,,1.0,3.0,,3.0,1.0,,0.0909090909090909,0.2,,,,,0.5,0.5,1.0,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,,,,2.0,2.0,7.0,,,2.0,2.0,,,,,2.0,,1.0,2.0,6.0,,,,,1.0,1.0,,,12.5,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,0.25,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
2206,1610612765,Rodney White,Rodney White,2206,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,,,1.0,,,7.0,,1.0,,,,,,,,,,,6.0,,,,,,,,,25.0,,,,,,,,0.2553,0.2553,,,,12.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
2349,1610612765,Victor Alexander,Victor Alexander,2349,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,1.0,,1.0,,,7.0,,1.0,,,,,,,,,,,6.0,,,,,,,,,12.5,,,,1.0,,,,0.3936,0.3936,,,,19.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,1.0,,1.0,,,7.0,,1.0,,,,,2.0,2.0,,,,,6.0,,,,,,,,,12.5,,,,1.0,,,,0.3987,0.3987,,,,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
468,1610612765,Jon Barry,Jon Barry,468,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,7.0,1.0,1.0,,2.0,2.0,,,,,,,2.0,6.0,1.0,1.0,0.5,0.5,0.5,0.5,,,25.0,0.5,1.0,1.0,,0.5,1.0,1.0,0.5387,0.5387,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5053,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,0.5,,0.3333333333333333,0.25,,0.5,,,,,0.5,0.5,1.0,23.5,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,17677.0,295.0,8.0,531.0,528.0,175.0,169.0,68.0,1059.0,18.0,40.0,9.0,18.0,28.0,29.0,79.0,13.0,113.0,508.0,12.0,26.0,5.0,41.0,44.0,6.0,8.0,25.0,17.0,1.0,5.0,41.0,175.0,0.3670886075949367,0.4615384615384615,0.423728813559322,0.45,0.452,0.4767441860465116,0.0759493670886076,,22.824302134646963,0.3389830508474576,0.45,0.5142857142857142,0.2372881355932203,0.45,0.5,0.6694915254237288,0.4827775862068966,0.4710605263157895,0.048780487804878,0.0602409638554216,0.3628318584070796,7.788607594936711,0.3295668549905838,11.0,13.0,14.0,19.0,34.0,13.0,83.0,6.0,12.0,19.0,24.0,10.0,8.0,14.0,,0.2413793103448276,0.25,0.7142857142857143,0.0574162679425837,0.1071428571428571,0.0679245283018867,0.0298507462686567,0.0408163265306122,0.086021505376344,0.131578947368421,0.1666666666666666,0.0932203389830508,0.410453125,4.0,7.0,2.0,39.0,5.0,,19.0,14.0,5.0,1.0,5.0,6.0,4.0,4.0,,,6.0,2.0,0.3846153846153846,0.5588235294117647,0.5588235294117647,0.3305084745762712,0.1428571428571428,0.0247524752475247,0.0182481751824817,,0.0119047619047619,0.0555555555555555,0.3636363636363636,0.4,0.25,0.059322033898305,0.05,0.168141592920354,27.553846153846152,1.0,2.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,0.125,,0.056338028169014,,0.25,0.25,0.4285714285714285,0.1176470588235294,0.5,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,3.0,2.0,0.0461538461538461,10.0,32.0,3.0,12.0,14.0,4.0,42.0,31.0,10.0,15.0,8.0,1.0,0.358974358974359,0.2857142857142857,0.3684210526315789,0.2711864406779661,0.3125,0.3125,1.0,0.3,0.25,0.3225806451612903,,False,4.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,,0.75,0.5714285714285714,0.5714285714285714,1.0,0.0588235294117647,1.0,1.0,0.1764705882352941,0.6666666666666666,1.0,0.5,0.0909090909090909,,,,7.0,,,2206,2002,True,,,,,,,1.0,0.025,,,1.0,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,24479.0,408.0,-37.0,724.0,727.0,195.0,204.0,93.0,1451.0,24.0,47.0,6.0,13.0,2.0,28.0,59.0,17.0,73.0,710.0,8.0,16.0,6.0,22.0,24.0,6.0,13.0,24.0,39.0,3.0,16.0,22.0,195.0,0.4745762711864407,0.5,0.4745762711864407,0.5,0.474025974025974,0.4583333333333333,0.1016949152542373,,11.58021712907117,0.7966101694915254,0.5106382978723404,0.5853658536585366,0.0338983050847457,0.8125,0.4615384615384615,0.7966101694915254,0.529742372881356,0.5097499999999999,0.2222222222222222,0.2222222222222222,0.3013698630136986,2.188135593220339,0.2693370165745856,10.0,26.0,32.0,9.0,12.0,6.0,27.0,19.0,92.0,113.0,161.0,10.0,4.0,19.0,1.0,0.5714285714285714,0.8421052631578947,0.5263157894736842,0.3056478405315614,0.2235294117647059,0.2875647668393782,0.1979166666666666,0.3287671232876712,0.3712121212121212,0.1875,0.5416666666666666,0.1694915254237288,0.5253105263157893,3.0,,,,9.0,7.0,25.0,,31.0,2.0,48.0,19.0,6.0,9.0,1.0,4.0,6.0,5.0,0.3461538461538461,0.3461538461538461,0.390625,,0.1818181818181818,0.12109375,0.1260053619302949,0.1363636363636363,0.1262135922330097,0.3333333333333333,0.3,0.3,1.0,,,0.3424657534246575,,9.0,23.0,1.0,18.0,16.0,2.0,2.0,26.0,2.0,26.0,,0.1276595744680851,0.1367521367521367,0.1034482758620689,0.141025641025641,0.5,0.5,,0.8846153846153846,0.391304347826087,13.0,1.0,6.0,22.0,9.0,0.3461538461538461,,3.0,1.0,1.0,0.0416666666666666,,,,,,,,,,3.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,0.1282051282051282,1.0,0.032258064516129,3.0,2.0,,2206,2002,True,,,,,,1.0,,,1.0,,,1.0,,,,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,3966.0,66.0,1.0,116.0,115.0,34.0,26.0,13.0,231.0,2.0,3.0,,,,5.0,11.0,9.0,19.0,118.0,,1.0,6.0,6.0,4.0,4.0,8.0,14.0,12.0,,3.0,6.0,34.0,0.4545454545454545,,0.4545454545454545,,0.5588235294117647,0.6,0.3636363636363636,,16.27906976744186,0.2727272727272727,0.6666666666666666,1.0,,,,0.2727272727272727,0.4318999999999999,0.365,0.2142857142857142,0.2142857142857142,0.3157894736842105,6.727272727272728,0.293103448275862,8.0,,6.0,,,,,2.0,2.0,5.0,8.0,2.0,1.0,4.0,,0.6,0.6,0.5,0.0465116279069767,0.1818181818181818,0.074074074074074,,0.2,,0.25,1.0,0.7272727272727273,,3.0,,,,,,,,,1.0,3.0,1.0,,2.0,1.0,,3.0,3.0,,,,,0.2,,0.0681818181818181,,,,0.375,0.6,0.3333333333333333,,,,,,,,,3.0,,,1.0,,1.0,,0.3333333333333333,0.2727272727272727,,0.125,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.375,0.6666666666666666,,,,,,2206,2002,True,,,,,,,,,,,,,,,,
361,1610612765,Clifford Robinson,Clifford Robinson,361,DET,24491.0,408.0,12.0,730.0,730.0,190.0,212.0,91.0,1460.0,6.0,12.0,2.0,5.0,38.0,27.0,71.0,24.0,132.0,702.0,3.0,15.0,10.0,28.0,24.0,4.0,12.0,28.0,30.0,,12.0,28.0,190.0,0.380281690140845,0.2,0.4354838709677419,0.3461538461538461,0.4748201438848921,0.4375,0.056338028169014,0.0526315789473684,19.277108433734934,0.0967741935483871,0.5,0.5454545454545454,0.3064516129032258,0.1923076923076923,0.4,0.5241935483870968,0.4668524193548387,0.4505211538461538,0.088235294117647,0.144578313253012,0.2121212121212121,12.359154929577464,0.2602739726027397,21.0,3.0,30.0,15.0,29.0,8.0,72.0,5.0,16.0,25.0,30.0,14.0,8.0,21.0,,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.057347670250896,0.0561797752808988,0.0570652173913043,0.0337078651685393,0.0428571428571428,0.0833333333333333,0.0588235294117647,0.5,0.1693548387096774,0.54435,6.0,15.0,1.0,53.0,2.0,2.0,12.0,11.0,2.0,4.0,5.0,18.0,7.0,7.0,,3.0,4.0,3.0,0.6666666666666666,0.7142857142857143,0.75,0.4274193548387097,0.3076923076923077,0.0080645161290322,0.010752688172043,0.0158730158730158,0.0096153846153846,0.0476190476190476,0.2857142857142857,0.3,0.3333333333333333,0.1209677419354838,0.0384615384615384,0.0909090909090909,25.345283018867924,1.0,2.0,15.0,,2.0,1.0,,19.0,4.0,19.0,2.0,0.0833333333333333,0.0161290322580645,,0.0232558139534883,0.3947368421052631,0.4166666666666667,0.6666666666666666,0.2857142857142857,0.5,11.0,6.0,6.0,12.0,8.0,0.4210526315789473,3.0,4.0,1.0,1.0,0.0135135135135135,14.0,38.0,3.0,10.0,18.0,4.0,51.0,38.0,14.0,14.0,11.0,0.9444444444444444,0.3396226415094339,0.3636363636363636,0.3396226415094339,0.3064516129032258,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.3846153846153846,0.3,0.3684210526315789,,False,4.0,2.0,2.0,1.0,,2.0,2.0,4.0,3.0,0.5,0.2666666666666666,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,1.0,0.0476190476190476,,1.0,0.037037037037037,3.0,3.0,1.0,2206,2002,True,1.0,0.0188679245283018,,,,,,,1.0,,,,1.0,0.0666666666666666,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,21607.0,360.0,15.0,653.0,651.0,204.0,215.0,87.0,1304.0,18.0,37.0,7.0,13.0,50.0,35.0,112.0,52.0,176.0,625.0,11.0,27.0,18.0,58.0,38.0,13.0,9.0,26.0,63.0,8.0,26.0,58.0,204.0,0.3125,0.4074074074074074,0.3757575757575757,0.4761904761904761,0.4552631578947368,0.5576923076923077,0.1160714285714285,0.1,28.8948069241012,0.2242424242424242,0.4864864864864865,0.5625,0.303030303030303,0.3095238095238095,0.5384615384615384,0.5454545454545454,0.4853354545454545,0.491677380952381,0.1420765027322404,0.2,0.3295454545454545,9.835714285714284,0.3124042879019908,25.0,12.0,32.0,25.0,43.0,9.0,104.0,12.0,21.0,34.0,43.0,17.0,9.0,27.0,,0.4571428571428571,0.4571428571428571,0.6296296296296297,0.0813953488372093,0.1558441558441558,0.0985074626865671,0.0357142857142857,0.1111111111111111,0.0990990990990991,0.1034482758620689,0.5555555555555556,0.1515151515151515,0.511903125,9.0,21.0,5.0,53.0,3.0,8.0,29.0,15.0,8.0,1.0,9.0,6.0,,10.0,1.0,,8.0,7.0,0.25,0.5833333333333334,0.6666666666666666,0.3212121212121212,0.0833333333333333,0.0343347639484978,0.0236686390532544,0.0344827586206896,0.0306122448979591,0.3157894736842105,0.36,0.4090909090909091,0.2222222222222222,0.1272727272727272,0.119047619047619,0.1647727272727272,25.14339622641509,1.0,7.0,8.0,,,,5.0,6.0,,6.0,5.0,0.1351351351351351,,0.0389610389610389,,0.16,0.1777777777777777,0.5,0.3888888888888889,0.1428571428571428,6.0,3.0,8.0,4.0,3.0,0.5,5.0,11.0,2.0,1.0,0.0204081632653061,10.0,32.0,3.0,10.0,18.0,6.0,48.0,32.0,10.0,18.0,13.0,0.8888888888888888,0.3396226415094339,0.4,0.3396226415094339,0.1939393939393939,0.3125,0.3125,0.8,0.238095238095238,0.3,0.3125,4.0,False,8.0,3.0,3.0,3.0,2.0,3.0,5.0,6.0,6.0,0.8333333333333334,0.3809523809523809,0.3809523809523809,1.0,0.1666666666666666,1.0,1.0,0.1666666666666666,0.6666666666666666,1.0,0.6,0.12,,1.0,0.0344827586206896,5.0,2.0,1.0,2206,2002,True,,,,,,,,,,,,,,,,
468,1610612765,Jon Barry,Jon Barry,468,DET,10462.0,174.0,,314.0,312.0,89.0,97.0,40.0,626.0,4.0,7.0,1.0,2.0,13.0,11.0,22.0,5.0,78.0,311.0,4.0,6.0,3.0,23.0,10.0,3.0,5.0,14.0,8.0,,1.0,23.0,89.0,0.5,0.6666666666666666,0.6186440677966102,0.7142857142857143,0.6129032258064516,0.6875,0.1363636363636363,0.0769230769230769,22.3463687150838,0.1186440677966101,0.5714285714285714,0.6666666666666666,0.2203389830508474,0.1428571428571428,0.5,0.7457627118644068,0.4798042372881356,0.4725821428571429,0.0166666666666666,0.0434782608695652,0.2948717948717949,11.540909090909093,0.2834394904458598,2.0,1.0,12.0,14.0,21.0,8.0,49.0,4.0,12.0,16.0,19.0,13.0,6.0,19.0,,0.5454545454545454,0.5454545454545454,0.6842105263157895,0.1052631578947368,0.1290322580645161,0.1103448275862069,0.075,0.1428571428571428,0.108695652173913,0.0952380952380952,0.75,0.0338983050847457,0.5395,,6.0,3.0,37.0,1.0,,2.0,8.0,3.0,,3.0,5.0,1.0,6.0,,2.0,4.0,2.0,1.0,1.0,1.0,0.6271186440677966,,0.031578947368421,0.0196078431372549,0.0714285714285714,,0.2,,,,0.1016949152542373,0.2142857142857142,0.0256410256410256,26.262162162162166,1.0,1.0,7.0,,,1.0,,1.0,1.0,1.0,4.0,0.1428571428571428,,0.0256410256410256,,0.5384615384615384,0.5833333333333334,0.4285714285714285,1.0,1.0,4.0,3.0,7.0,,1.0,1.0,2.0,4.0,1.0,1.0,0.0357142857142857,12.0,31.0,2.0,5.0,17.0,4.0,39.0,31.0,12.0,7.0,3.0,0.7647058823529411,0.4594594594594595,0.5,0.4594594594594595,0.5254237288135594,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.3571428571428571,0.4,0.3870967741935484,3.0,False,5.0,,,2.0,,,,,12.0,,0.8333333333333334,0.8333333333333334,1.0,,,,,,,0.6666666666666666,0.5,,,,4.0,,1.0,2206,2002,True,,,,,,,,,,,,,,,,
688,1610612765,Michael Curry,Michael Curry,688,DET,13313.0,222.0,-24.0,390.0,395.0,42.0,73.0,38.0,785.0,5.0,6.0,,,20.0,17.0,26.0,8.0,57.0,379.0,2.0,3.0,,7.0,2.0,,8.0,32.0,11.0,1.0,6.0,7.0,42.0,0.6538461538461539,0.6666666666666666,0.6282051282051282,0.875,0.6477272727272727,0.875,,,11.316397228637411,0.1538461538461538,0.8333333333333334,0.8333333333333334,0.5128205128205128,,,0.4871794871794871,0.4838525641025641,0.33965,0.1363636363636363,0.1935483870967742,0.1228070175438596,14.465384615384616,0.1076923076923077,,1.0,32.0,8.0,12.0,3.0,28.0,4.0,9.0,13.0,14.0,3.0,1.0,5.0,,0.9411764705882352,0.9411764705882352,0.6,0.0588235294117647,0.0816326530612244,0.0643564356435643,0.119047619047619,0.0277777777777777,0.04,0.088235294117647,0.8,,0.623025,,4.0,,13.0,,,3.0,1.0,1.0,,1.0,4.0,1.0,2.0,,,,,,0.375,0.375,0.3333333333333333,,0.0068965517241379,0.0048309178743961,,0.0136986301369863,0.0666666666666666,,,,0.1025641025641025,,0.0526315789473684,24.79230769230769,,,12.0,,,5.0,1.0,,,,2.0,,,,,0.6,0.6,1.0,,,3.0,1.0,2.0,,,,1.0,4.0,,,,4.0,9.0,1.0,1.0,5.0,1.0,15.0,9.0,4.0,4.0,2.0,1.0,0.3846153846153846,1.0,0.3846153846153846,0.2307692307692307,0.4444444444444444,0.4444444444444444,1.0,0.25,1.0,0.4444444444444444,,False,1.0,,1.0,,1.0,2.0,1.0,3.0,,0.3333333333333333,0.25,0.25,1.0,0.25,,,0.5,0.5,1.0,,,,,,2.0,,,2206,2002,True,,,,,,,,,,,,,,,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,16197.0,270.0,25.0,482.0,479.0,183.0,170.0,66.0,961.0,26.0,48.0,11.0,22.0,15.0,52.0,110.0,29.0,133.0,460.0,17.0,32.0,15.0,49.0,38.0,6.0,9.0,31.0,38.0,4.0,18.0,49.0,183.0,0.4727272727272727,0.53125,0.4642857142857143,0.53125,0.5155038759689923,0.5975609756097561,0.0545454545454545,,27.207207207207208,0.4285714285714285,0.5416666666666666,0.5531914893617021,0.1339285714285714,0.6875,0.5,0.4464285714285714,0.4689241071428572,0.508003125,0.1428571428571428,0.1451612903225806,0.3684210526315789,6.313636363636363,0.3796680497925311,47.0,15.0,66.0,10.0,10.0,6.0,20.0,8.0,23.0,34.0,53.0,8.0,3.0,22.0,1.0,0.6346153846153846,0.673469387755102,0.3636363636363636,0.1173469387755102,0.16,0.1260162601626016,0.0677966101694915,0.0961538461538461,0.1647058823529411,0.1794871794871795,0.7307692307692307,0.4196428571428571,0.4970166666666666,21.0,2.0,,2.0,8.0,4.0,20.0,,14.0,3.0,19.0,9.0,2.0,14.0,1.0,2.0,8.0,3.0,0.5333333333333333,0.5333333333333333,0.5882352941176471,0.0178571428571428,0.2142857142857142,0.0958904109589041,0.0829694323144104,0.0638297872340425,0.0769230769230769,0.0909090909090909,0.4468085106382978,0.5,0.4285714285714285,0.0178571428571428,,0.150375939849624,23.75,5.0,9.0,5.0,6.0,5.0,3.0,8.0,2.0,,2.0,6.0,0.0208333333333333,0.0602409638554216,0.1333333333333333,0.0655737704918032,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5555555555555556,7.0,4.0,5.0,1.0,1.0,0.5,1.0,3.0,6.0,1.0,0.1132075471698113,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.1063829787234042,0.0454545454545454,,,,1.0,0.2,2206,2002,True,,,,,,,,,,,,,,,,
