EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,ShootingFouls,Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,7489.0,125,-27.0,261,254,82,30.0,515,1.0,,7.0,,8.0,18.0,17.0,8.0,25.0,,42.0,286,2.0,,13.0,12.0,18.0,8.0,7.0,7.0,14.0,5.0,2.0,2.0,35.0,7.0,7.0,14.0,17.0,,,1.0,3.0,,,13.0,81,0.5,0.32,0.32,0.5,0.5,0.5416666666666666,0.5952380952380952,14.675767918088736,,0.1296296296296296,0.1029411764705882,0.1147540983606557,0.1818181818181818,0.1428571428571428,,,0.0238095238095238,0.1666666666666666,,,,0.4285714285714285,0.4444444444444444,0.4444444444444444,0.5,,0.6190476190476191,0.4444444444444444,0.4888797619047618,,,0.3095238095238095,14.623529411764704,24.96,0.3141762452107279,65.0,1.0,12.0,2.0,2.0,9.0,2.0,8.0,2.0,16.0,1.0,1.0,1.0,8.0,,,2.0,0.1111111111111111,0.125,1.0,0.5294117647058824,1.0,1.0,0.1228070175438596,1.0,1.0,,0.2857142857142857,0.5,1.0,0.5,0.1904761904761904,,,,,4.0,4.0,4.0,3.0,7.0,1.0,2.0,,2.0,3.0,3.0,9.0,2.0,,4.0,1.0,2.0,1.0,,3.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.5416666666666666,,,,,0.0126582278481012,0.0307692307692307,0.0208333333333333,,,0.027027027027027,0.02,0.0666666666666666,0.08,,0.0952380952380952,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.25,,,,,0.5833333333333334,0.4285714285714285,0.4710833333333333,0.497725,,2.0,12.0,,2.0,,,,,,,,0.1666666666666666,,,,,,,,,,,,False,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,7251.0,121,44.0,238,234,57,27.0,472,7.0,,2.0,2.0,8.0,18.0,32.0,8.0,20.0,9.0,69.0,259,3.0,6.0,25.0,12.0,18.0,8.0,10.0,3.0,13.0,1.0,2.0,5.0,29.0,8.0,7.0,15.0,19.0,5.0,3.0,7.0,7.0,10.0,2.0,25.0,55,0.5,0.4,0.4,0.5769230769230769,0.6090909090909091,0.71875,0.38461538461538464,22.962962962962962,0.7142857142857143,0.11666666666666667,0.14035087719298245,0.1282051282051282,0.17647058823529413,0.11764705882352941,,0.09090909090909091,0.1346153846153846,0.038461538461538464,,,,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.5,0.4,0.5192307692307693,0.4444444444444444,0.48210096153846155,0.05555555555555555,0.058823529411764705,0.36231884057971014,10.615625000000001,25.935000000000002,0.23949579831932774,32.0,6.0,10.0,,1.0,18.0,,2.0,10.0,26.0,7.0,3.0,1.0,3.0,,,1.0,0.2777777777777778,0.29411764705882354,,0.5625,0.2,0.2,0.15217391304347827,0.8571428571428571,1.0,0.3333333333333333,0.19230769230769232,0.2,,,0.028985507246376812,1.0,1.0,1.0,1.0,10.0,15.0,2.0,3.0,5.0,1.0,2.0,,5.0,9.0,3.0,5.0,2.0,1.0,4.0,1.0,1.0,3.0,,4.0,2.0,4.0,1.0,2.0,,2.0,,,,1.0,,,,3.0,1.0,,,,1.0,,,1.0,0.6,0.5,0.5555555555555556,0.6785714285714286,0.03125,0.14285714285714285,,,0.057692307692307696,0.02564102564102564,0.04395604395604396,,0.045454545454545456,0.11764705882352941,0.037037037037037035,,0.08333333333333333,,0.28846153846153844,0.6666666666666666,0.6666666666666666,0.2,0.2,0.2,0.5,0.2,1.0,0.07142857142857142,1.0,0.35714285714285715,0.6,0.5704750000000001,0.4264428571428572,,,12.0,,,1.0,,,,,,,,0.05,,,,,,,1.0,1.0,,,True,1.0,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,11008.0,183,5.0,375,389,71,30.0,764,13.0,5.0,15.0,,4.0,13.0,26.0,9.0,28.0,4.0,61.0,432,,1.0,11.0,27.0,13.0,4.0,12.0,2.0,14.0,2.0,,8.0,30.0,10.0,7.0,19.0,22.0,5.0,3.0,6.0,9.0,7.0,4.0,11.0,70,1.0,0.32142857142857145,0.32142857142857145,0.5277777777777778,0.5350877192982456,0.6875,0.5185185185185185,15.365853658536587,0.8333333333333334,0.07865168539325842,0.13333333333333333,0.10365853658536585,0.08333333333333333,0.024390243902439025,0.25,0.11764705882352941,0.24074074074074073,0.2777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,1.0,,0.7592592592592593,0.3076923076923077,0.5353981481481481,0.07017543859649122,0.13793103448275862,0.18032786885245902,7.699999999999999,24.425,0.18933333333333333,78.0,8.0,6.0,,,15.0,,,22.0,8.0,9.0,8.0,8.0,13.0,,1.0,1.0,0.7333333333333333,0.7333333333333333,,0.5769230769230769,,,0.13793103448275862,0.6153846153846154,0.6153846153846154,0.75,0.1111111111111111,,,,,,1.0,1.0,2.0,4.0,7.0,3.0,1.0,3.0,,3.0,,2.0,3.0,2.0,4.0,,1.0,2.0,2.0,1.0,2.0,2.0,3.0,,1.0,,1.0,,2.0,1.0,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,0.5,,0.6666666666666666,0.7142857142857143,0.038461538461538464,,0.14285714285714285,0.14285714285714285,0.024691358024691357,0.012987012987012988,0.0189873417721519,,0.05555555555555555,,0.016666666666666666,,,1.0,0.12962962962962962,0.5714285714285714,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,0.3333333333333333,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.43695,0.5078928571428571,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,1.0,True,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,34236.0,571,112.0,1161,1155,235,130.0,2316,73.0,11.0,24.0,2.0,43.0,87.0,151.0,54.0,111.0,28.0,394.0,1319,5.0,7.0,61.0,153.0,86.0,43.0,11.0,8.0,19.0,6.0,2.0,5.0,46.0,49.0,46.0,101.0,122.0,18.0,8.0,27.0,32.0,32.0,14.0,61.0,231,0.9444444444444444,0.4864864864864865,0.4909090909090909,0.6984732824427481,0.718978102189781,0.6224489795918368,0.42366412213740456,23.047473200612558,0.6666666666666666,0.16428571428571428,0.20081967213114754,0.18129770992366412,0.16326530612244897,0.17777777777777778,0.1276595744680851,0.1935483870967742,0.2786259541984733,0.0916030534351145,0.4583333333333333,0.4782608695652174,1.0,0.3320610687022901,0.4942528735632184,0.4942528735632184,0.9302325581395349,0.08333333333333333,0.7022900763358778,0.5,0.5451377394636016,0.06227106227106227,0.0875,0.1548223350253807,7.5317880794702,25.81261261261261,0.20241171403962102,194.0,60.0,41.0,3.0,3.0,102.0,4.0,36.0,156.0,48.0,11.0,10.0,17.0,34.0,,5.0,2.0,0.7647058823529411,0.8297872340425532,0.8,0.6754966887417219,0.7083333333333334,0.72,0.2032967032967033,0.821917808219178,0.8450704225352113,0.7833333333333333,0.15648854961832062,0.125,1.0,0.6666666666666666,0.09137055837563451,7.0,11.0,10.0,12.0,22.0,37.0,20.0,8.0,20.0,11.0,19.0,2.0,12.0,22.0,10.0,24.0,16.0,3.0,4.0,2.0,9.0,12.0,6.0,21.0,3.0,1.0,2.0,9.0,4.0,10.0,,,3.0,4.0,1.0,1.0,,,1.0,17.0,10.0,7.0,17.0,13.0,2.0,1.0,0.4166666666666667,0.5789473684210527,0.5454545454545454,0.5869565217391305,0.019867549668874173,0.0273972602739726,0.02702702702702703,0.21428571428571427,0.04363636363636364,0.039473684210526314,0.041749502982107355,0.058823529411764705,0.03278688524590164,0.04411764705882353,0.029239766081871343,0.07017543859649122,0.0297029702970297,0.7647058823529411,0.14122137404580154,0.5945945945945946,0.6111111111111112,0.6818181818181818,0.4878048780487805,0.4878048780487805,0.8,0.4583333333333333,0.6363636363636364,0.2608695652173913,0.8333333333333334,0.43478260869565216,0.4,0.6337866666666667,0.5540044444444444,1.0,4.0,9.0,1.0,1.0,3.0,,0.009009009009009009,0.041666666666666664,0.14285714285714285,0.5,1.0,0.08695652173913043,0.02654867256637168,1.0,,2.0,,,2.0,,,,0.5,True,1.0,,,,1.0,
203115,1610612743,Will Barton,Will Barton,203115,DEN,18555.0,309,61.0,613,605,129,78.0,1218,29.0,4.0,11.0,3.0,12.0,28.0,67.0,16.0,39.0,28.0,136.0,723,6.0,15.0,29.0,36.0,28.0,12.0,24.0,13.0,37.0,10.0,3.0,10.0,87.0,16.0,10.0,26.0,32.0,11.0,8.0,19.0,20.0,34.0,11.0,25.0,126,0.75,0.41025641025641024,0.41025641025641024,0.5094339622641509,0.5588235294117647,0.6363636363636364,0.36792452830188677,19.686162624821684,0.5789473684210527,0.06493506493506493,0.11594202898550725,0.08904109589041095,0.03571428571428571,0.05555555555555555,0.15384615384615385,0.11764705882352941,0.27358490566037735,0.10377358490566038,0.36363636363636365,0.36363636363636365,1.0,0.2641509433962264,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.6415094339622641,0.42857142857142855,0.5085297169811321,0.10526315789473684,0.14864864864864866,0.21323529411764705,7.126865671641791,25.22564102564103,0.21044045676998369,89.0,16.0,13.0,,3.0,30.0,1.0,11.0,30.0,30.0,8.0,6.0,9.0,17.0,,4.0,1.0,0.5,0.5555555555555556,0.16666666666666666,0.44776119402985076,0.375,0.375,0.11538461538461539,0.5517241379310345,0.5925925925925926,0.5625,0.12264150943396226,0.25,,,0.08088235294117647,3.0,4.0,4.0,7.0,7.0,25.0,7.0,2.0,5.0,3.0,6.0,2.0,4.0,8.0,2.0,6.0,6.0,4.0,12.0,2.0,3.0,3.0,,6.0,2.0,2.0,1.0,8.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,5.0,1.0,1.0,,1.0,1.0,,2.0,0.3333333333333333,0.5,0.5,0.5,0.05970149253731343,0.06896551724137931,0.08,,0.0196078431372549,0.02830188679245283,0.023166023166023165,0.023255813953488372,0.029411764705882353,,0.02631578947368421,0.03333333333333333,0.03571428571428571,1.0,0.2358490566037736,0.28,0.30434782608695654,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.75,0.5,0.5714285714285714,0.35714285714285715,0.4,0.653425,0.52455,1.0,1.0,12.0,,,1.0,,,,,0.3333333333333333,1.0,0.07142857142857142,0.025,,,,,,,,,,,True,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,38890.0,648,95.0,1315,1318,271,148.0,2633,84.0,7.0,21.0,2.0,10.0,43.0,142.0,17.0,64.0,31.0,254.0,1504,3.0,5.0,30.0,45.0,42.0,10.0,32.0,24.0,56.0,15.0,9.0,22.0,136.0,47.0,28.0,80.0,118.0,20.0,18.0,30.0,50.0,44.0,24.0,29.0,265,0.8823529411764706,0.265625,0.2698412698412698,0.5412621359223301,0.5695067264573991,0.375,0.3106796116504854,17.02557200538358,0.6666666666666666,0.08888888888888889,0.16151202749140894,0.12376237623762376,0.0782608695652174,0.10666666666666667,0.06,0.23684210526315788,0.4077669902912621,0.10194174757281553,0.3333333333333333,0.3333333333333333,1.0,0.2087378640776699,0.23255813953488372,0.23255813953488372,0.8,0.06896551724137931,0.7184466019417476,0.23809523809523808,0.5486363414634147,0.10909090909090909,0.15384615384615385,0.11811023622047244,5.171830985915493,25.7390625,0.20608365019011407,248.0,59.0,15.0,,1.0,86.0,1.0,43.0,104.0,68.0,17.0,11.0,20.0,40.0,,10.0,1.0,0.6046511627906976,0.7027027027027027,0.3333333333333333,0.6056338028169014,0.6724137931034483,0.6935483870967742,0.13488372093023257,0.7023809523809523,0.7763157894736842,0.6610169491525424,0.07281553398058252,0.034482758620689655,,,0.16929133858267717,15.0,21.0,7.0,14.0,21.0,43.0,6.0,,8.0,18.0,26.0,4.0,11.0,24.0,1.0,12.0,24.0,12.0,3.0,7.0,17.0,21.0,5.0,38.0,4.0,6.0,2.0,10.0,2.0,2.0,1.0,2.0,3.0,9.0,,3.0,2.0,,3.0,14.0,4.0,9.0,14.0,7.0,1.0,2.0,0.08333333333333333,0.6923076923076923,0.4583333333333333,0.3472222222222222,0.08450704225352113,0.09523809523809523,0.09302325581395349,0.14705882352941177,0.065625,0.06563706563706563,0.06563039723661486,0.09615384615384616,0.05517241379310345,0.04225352112676056,0.06315789473684211,0.07246376811594203,0.044444444444444446,0.5,0.2087378640776699,0.4883720930232558,0.5384615384615384,0.5238095238095238,0.4,0.4,0.3333333333333333,0.7241379310344828,0.7142857142857143,0.3888888888888889,0.5,0.2222222222222222,,0.6856476190476191,0.5264628571428572,1.0,4.0,6.0,,1.0,,1.0,,,0.13333333333333333,0.5,1.0,0.1111111111111111,,1.0,,5.0,,,1.0,,,,0.25,True,,1.0,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,37616.0,627,105.0,1271,1274,258,145.0,2545,100.0,1.0,3.0,,15.0,45.0,254.0,16.0,48.0,89.0,447.0,1455,2.0,30.0,100.0,45.0,45.0,15.0,112.0,46.0,158.0,31.0,15.0,75.0,362.0,50.0,86.0,147.0,202.0,43.0,21.0,58.0,99.0,103.0,38.0,98.0,253,0.9375,0.3333333333333333,0.3333333333333333,0.5927152317880795,0.6405797101449275,0.7246376811594203,0.15894039735099338,28.064066852367688,0.7413793103448276,0.2857142857142857,0.17921146953405018,0.23448275862068965,0.24299065420560748,0.3125,0.3,0.2054794520547945,0.33112582781456956,0.009933774834437087,0.3333333333333333,0.3333333333333333,1.0,0.1490066225165563,0.3333333333333333,0.3333333333333333,0.9333333333333333,,0.4900662251655629,0.3333333333333333,0.5003913907284767,0.11746987951807229,0.13427561837455831,0.22371364653243847,6.589370078740157,25.849999999999994,0.20298977183320221,234.0,75.0,37.0,,2.0,155.0,,86.0,142.0,168.0,16.0,13.0,27.0,50.0,,9.0,1.0,0.45806451612903226,0.5546875,,0.610236220472441,0.7,0.7413793103448276,0.16990291262135923,0.75,0.8064516129032258,0.5066666666666667,0.12251655629139073,0.04,,,0.19239373601789708,28.0,40.0,15.0,18.0,61.0,117.0,19.0,4.0,7.0,35.0,48.0,16.0,29.0,44.0,4.0,9.0,54.0,16.0,22.0,15.0,17.0,38.0,11.0,55.0,18.0,3.0,7.0,15.0,1.0,22.0,,3.0,1.0,13.0,,3.0,6.0,7.0,13.0,13.0,11.0,2.0,13.0,8.0,,12.0,0.4444444444444444,0.7291666666666666,0.6590909090909091,0.660377358490566,0.06299212598425197,0.07,0.07692307692307693,0.3235294117647059,0.12582781456953643,0.06719367588932806,0.0990990990990991,0.1919191919191919,0.12318840579710146,0.03076923076923077,0.05913978494623656,0.08955223880597014,0.1565217391304348,0.6153846153846154,0.38741721854304634,0.5213675213675214,0.5648148148148148,0.4098360655737705,0.5135135135135135,0.5135135135135135,0.42105263157894735,0.8,0.7,0.33962264150943394,0.8333333333333334,0.1320754716981132,0.5714285714285714,0.6791342105263157,0.5075235849056603,,2.0,3.0,,1.0,1.0,,,,0.10714285714285714,,,0.03773584905660377,0.02040816326530612,,,2.0,,,,,,,,True,,2.0,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,23838.0,397,2.0,812,822,155,92.0,1634,13.0,8.0,21.0,1.0,10.0,41.0,19.0,18.0,62.0,26.0,100.0,958,5.0,13.0,36.0,51.0,40.0,10.0,40.0,33.0,73.0,25.0,8.0,25.0,179.0,15.0,19.0,38.0,47.0,8.0,6.0,17.0,35.0,28.0,6.0,34.0,152,0.9444444444444444,0.2903225806451613,0.29508196721311475,0.4567901234567901,0.5376344086021505,0.75,0.7654320987654321,11.956521739130435,0.47058823529411764,0.10270270270270271,0.08241758241758242,0.09264305177111716,0.1267605633802817,0.075,0.11764705882352941,0.05555555555555555,0.16049382716049382,0.25925925925925924,0.38095238095238093,0.38095238095238093,1.0,0.5061728395061729,0.24390243902439024,0.25,0.9,0.16666666666666666,0.9259259259259259,0.25,0.56044125,0.08045977011494253,0.25,0.36,4.326315789473685,25.8741935483871,0.19088669950738915,173.0,9.0,1.0,2.0,4.0,10.0,2.0,6.0,12.0,8.0,17.0,12.0,12.0,29.0,1.0,1.0,4.0,0.6,0.6,0.4,0.5263157894736842,0.5,0.5,0.09375,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.012345679012345678,0.6666666666666666,0.5,1.0,0.06,,1.0,1.0,1.0,1.0,5.0,,5.0,12.0,,1.0,,1.0,1.0,7.0,16.0,,,11.0,4.0,4.0,5.0,4.0,9.0,,5.0,5.0,9.0,1.0,2.0,1.0,,2.0,5.0,,2.0,3.0,,6.0,3.0,1.0,2.0,4.0,1.0,,4.0,0.4375,,1.0,0.6764705882352942,,,,0.14285714285714285,0.024154589371980676,0.022857142857142857,0.02356020942408377,0.027777777777777776,0.02,0.02857142857142857,0.022900763358778626,0.022727272727272728,,0.25,0.06172839506172839,0.2,0.2,1.0,,,,0.16666666666666666,,0.058823529411764705,1.0,0.7058823529411765,0.4166666666666667,0.5001000000000001,0.55100625,,4.0,3.0,1.0,6.0,1.0,,0.016129032258064516,,,,,0.23529411764705882,0.015873015873015872,1.0,,2.0,,,2.0,1.0,1.0,0.024390243902439025,0.5,True,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,3582.0,60,13.0,120,120,35,15.0,240,9.0,,,,2.0,6.0,21.0,2.0,6.0,4.0,32.0,130,2.0,1.0,10.0,6.0,6.0,2.0,3.0,1.0,4.0,,1.0,1.0,9.0,4.0,1.0,6.0,9.0,,,2.0,3.0,5.0,2.0,10.0,35,1.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.5517241379310345,0.5555555555555556,0.2222222222222222,22.142857142857146,,0.034482758620689655,0.125,0.08196721311475409,,,0.25,0.14285714285714285,0.3333333333333333,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,,0.5555555555555556,0.3333333333333333,0.4932166666666667,0.07142857142857142,0.09090909090909091,0.3125,6.3619047619047615,24.883333333333336,0.2916666666666667,18.0,6.0,2.0,1.0,2.0,11.0,1.0,5.0,16.0,6.0,3.0,1.0,4.0,6.0,,1.0,,0.7272727272727273,0.7272727272727273,0.5,0.5238095238095238,0.35714285714285715,0.35714285714285715,0.12,0.6666666666666666,0.75,0.6666666666666666,0.07407407407407407,0.2857142857142857,0.5,1.0,0.15625,,2.0,2.0,4.0,4.0,10.0,1.0,1.0,2.0,1.0,5.0,,3.0,6.0,1.0,2.0,,3.0,2.0,,,3.0,1.0,3.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,0.5,0.2,0.5,0.5625,0.14285714285714285,0.1111111111111111,0.2,0.5,0.1,,0.05172413793103448,0.09090909090909091,0.07142857142857142,0.2,,,0.09090909090909091,,0.37037037037037035,0.4,0.5,0.75,0.5,0.5,1.0,0.2857142857142857,,0.5,0.5,0.25,0.5,0.57097,0.5378625,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,5352.0,89,29.0,174,177,36,23.0,351,11.0,1.0,2.0,,2.0,4.0,23.0,3.0,6.0,2.0,35.0,204,,,9.0,9.0,4.0,2.0,5.0,3.0,8.0,3.0,,2.0,19.0,5.0,1.0,6.0,8.0,2.0,2.0,4.0,1.0,2.0,1.0,9.0,35,1.0,0.5,0.5,0.5689655172413793,0.5833333333333334,0.9,0.20689655172413793,16.831683168316832,0.5,0.02127659574468085,0.15625,0.0759493670886076,,,0.25,,0.3793103448275862,0.06896551724137931,0.5,0.5,1.0,0.13793103448275862,0.5,0.5,1.0,,0.5862068965517241,0.5,0.4790586206896552,0.03333333333333333,0.041666666666666664,0.2571428571428571,7.865217391304348,25.333333333333332,0.20689655172413793,35.0,8.0,6.0,,,12.0,,4.0,12.0,12.0,4.0,2.0,2.0,3.0,,,,0.5,0.5454545454545454,,0.5217391304347826,1.0,1.0,0.19230769230769232,0.7272727272727273,0.7272727272727273,0.5,0.20689655172413793,,,,0.11428571428571428,2.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,2.0,,3.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,,2.0,,2.0,1.0,2.0,2.0,2.0,,,,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,0.75,0.9,0.13043478260869565,,0.5,,0.046511627906976744,,0.0273972602739726,0.06666666666666667,0.058823529411764705,,,,0.09090909090909091,,0.20689655172413793,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.4,1.0,0.2,1.0,0.43065,0.46701999999999994,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,2659.0,44,3.0,92,91,23,9.0,183,3.0,1.0,3.0,,,1.0,9.0,1.0,4.0,5.0,14.0,95,,2.0,4.0,3.0,1.0,,,,,,,,,3.0,2.0,5.0,5.0,,,1.0,3.0,6.0,2.0,4.0,22,1.0,0.25,0.25,0.34615384615384615,0.4375,0.4,0.3076923076923077,16.666666666666668,,0.10526315789473684,0.12,0.11363636363636363,0.2,,0.3333333333333333,,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,0.5384615384615384,,0.5044730769230769,0.13333333333333333,0.18181818181818182,0.2857142857142857,6.01111111111111,23.525,0.25,19.0,2.0,1.0,,,3.0,,,,6.0,2.0,1.0,2.0,5.0,,,,,,,0.3333333333333333,,,0.15789473684210525,0.6666666666666666,1.0,,0.07692307692307693,,,,,,,,1.0,,5.0,1.0,,1.0,,2.0,,1.0,3.0,,1.0,,3.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.4,,,,,,,,,,,,0.38461538461538464,,,,1.0,1.0,,,,0.25,,0.25,,0.37055,0.41379999999999995,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,276.0,5,-6.0,10,11,3,,21,,,,,,,1.0,,,,2.0,18,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,1.0,,,,,2,,,,1.0,1.0,,,20.0,1.0,,0.4,0.2857142857142857,,,,,,,,,,,,,,,,,0.3982,,,,4.5,,0.3,3.0,,,,,1.0,,,2.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
