EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,69706.0,1162,115.0,2362,2370,665.0,531.0,263.0,4732,170.0,97.0,200.0,50.0,143.0,16.0,84.0,28.0,275.0,513.0,100.0,158.0,786.0,2585,35.0,56.0,92.0,73.0,138.0,29.0,243.0,234.0,34.0,83.0,24.0,64.0,110.0,43.0,11.0,266.0,35.0,132.0,224.0,62.0,286.0,9.0,176.0,214.0,81.0,241.0,659.0,0.5360623781676414,0.625,0.5289855072463768,0.5122349102773246,0.5833333333333334,0.5,0.551063829787234,0.5909090909090909,0.5633802816901409,0.1631321370309951,0.0467836257309941,0.0705882352941176,0.045,29.24174174174174,0.2129032258064516,0.0552922590837282,0.206798866855524,0.0564971751412429,0.0165745856353591,0.1902654867256637,0.0323741007194244,0.2773246329526916,0.3262642740619902,0.485,0.5078534031413613,0.233278955954323,0.3496503496503496,0.3571428571428571,0.0261011419249592,0.1370309951060359,0.1676646706586826,0.4404567699836867,0.4882554009819968,0.5766845238095237,0.4796900602409639,0.1198224852071005,0.140625,0.1170483460559796,0.3091603053435114,8.94775828460039,26.088999999999995,0.281541066892464,128.0,27.0,37.0,316.0,5.0,0.5745454545454546,0.6124031007751938,0.1111111111111111,0.0725388601036269,0.7529411764705882,0.810126582278481,0.6953125,0.6166666666666667,0.7297297297297297,0.2222222222222222,33.0,47.0,16.0,6.0,26.0,7.0,76.0,75.0,3.0,16.0,87.0,37.0,18.0,37.0,10.0,19.0,74.0,28.0,33.0,60.0,6.0,14.0,4.0,18.0,,,4.0,0.9615384615384616,0.26,0.2413793103448276,0.2626262626262626,0.5,0.1981776765375854,0.2024291497975708,0.1926605504587156,0.1904761904761904,0.1904761904761904,0.9375,0.281437125748503,0.7021276595744681,0.2142857142857142,0.1927710843373494,,22.0,1.0,46.0,31.0,10.0,25.0,45.0,38.0,5.0,29.0,53.0,31.0,19.0,59.0,39.0,1.0,27.0,0.0582750582750582,0.0694980694980695,0.062111801242236,0.2653061224489796,0.2,0.6610169491525424,0.4536082474226804,3.0,4.0,0.05,10.0,,1.0,,7.0,3.0,5.0,,0.0467289719626168,0.5,0.625,0.625,1.0,0.0166666666666666,,,15.0,1.0,1.0,0.0059880239520958,1.0,5.0,False,,,11.0,1.0,,2.0,12.0,3.0,,,0.0209790209790209,,,,6.0,4.0,,1.0,2.0,2.0,0.03125,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,59588.0,993,89.0,2024,2020,403.0,351.0,189.0,4044,22.0,19.0,40.0,3.0,10.0,11.0,111.0,13.0,38.0,72.0,122.0,36.0,262.0,2155,5.0,7.0,21.0,4.0,7.0,18.0,54.0,20.0,8.0,111.0,5.0,75.0,109.0,57.0,13.0,252.0,23.0,101.0,177.0,38.0,215.0,2.0,54.0,50.0,18.0,54.0,403.0,0.5277777777777778,0.7142857142857143,0.5714285714285714,0.5824742268041238,0.6666666666666666,0.82,0.6093023255813953,0.7,0.7941176470588235,0.6288659793814433,0.0694444444444444,0.0909090909090909,0.05,12.00179131213614,0.1816546762589928,0.0515695067264574,0.1740041928721174,0.0390625,0.024,0.2136363636363636,0.02,0.1134020618556701,0.2061855670103092,0.475,0.5,0.0515463917525773,0.3,0.3333333333333333,0.056701030927835,0.5721649484536082,0.52,0.7422680412371134,0.5201198453608247,0.5730722222222222,0.536396,0.0966183574879227,0.2142857142857142,0.0801526717557251,0.2061068702290076,8.068055555555555,25.853278688524597,0.1991106719367588,16.0,3.0,4.0,56.0,11.0,0.7368421052631579,0.8235294117647058,0.25,0.0445859872611464,0.7272727272727273,0.8,0.75,0.3333333333333333,0.75,,3.0,4.0,44.0,7.0,50.0,11.0,13.0,147.0,3.0,44.0,65.0,30.0,26.0,23.0,,4.0,53.0,7.0,61.0,115.0,6.0,10.0,2.0,6.0,1.0,2.0,7.0,0.98,0.4098360655737705,0.6111111111111112,0.4098360655737705,0.5660377358490566,0.1633165829145728,0.1834862385321101,0.16,0.3963963963963964,0.3963963963963964,0.9772727272727272,0.16,0.75,0.5384615384615384,0.3963963963963964,0.016260162601626,5.0,,34.0,21.0,5.0,12.0,26.0,16.0,9.0,8.0,56.0,35.0,19.0,58.0,29.0,,8.0,0.0266666666666666,0.0792682926829268,0.0214067278287461,0.1186440677966101,0.1644295302013423,0.5,0.7368421052631579,5.0,5.0,0.4166666666666667,6.0,,,2.0,10.0,,1.0,0.4,0.040650406504065,0.6666666666666666,0.5454545454545454,0.5454545454545454,1.0,,,,13.0,4.0,5.0,0.2,0.8,3.0,False,2.0,,12.0,1.0,,5.0,,2.0,,,0.1,,0.4,1.0,2.0,1.0,,,1.0,3.0,0.0566037735849056,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,3349.0,56,27.0,129,131,60.0,72.0,22.0,260,4.0,,6.0,,,,,,3.0,10.0,,6.0,12.0,110,2.0,3.0,6.0,1.0,3.0,,6.0,4.0,4.0,,4.0,,1.0,,,3.0,2.0,6.0,15.0,4.0,19.0,,9.0,13.0,3.0,6.0,60.0,0.3,0.6666666666666666,0.3333333333333333,0.3,0.6666666666666666,0.3333333333333333,0.375,0.75,0.375,,0.4,0.25,0.5,17.307692307692307,0.2068965517241379,0.05,0.2153846153846154,0.0508474576271186,,0.1666666666666666,,0.4,0.6,,,,,,,,,0.4,0.4670899999999999,0.694,0.3944333333333333,0.25,0.25,0.5,0.5,4.05,,0.4651162790697674,3.0,2.0,2.0,2.0,1.0,0.3333333333333333,1.0,0.1666666666666666,,0.75,1.0,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,,,,,4.0,,,,8.0,6.0,1.0,5.0,,5.0,11.0,5.0,4.0,8.0,,2.0,1.0,1.0,,,2.0,,,,,0.5454545454545454,0.2222222222222222,0.2272727272727272,0.2222222222222222,,,,0.3333333333333333,1.0,,,,2.0,,1.0,1.0,,1.0,2.0,,1.0,4.0,4.0,4.0,,4.0,2.0,,4.0,0.0526315789473684,0.1052631578947368,0.0625,,0.2222222222222222,0.5,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,1.0,False,,,,1.0,,,,,,,,,,,,,,,,1.0,0.1111111111111111,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,31191.0,520,3.0,1044,1050,202.0,192.0,122.0,2094,123.0,26.0,67.0,,2.0,,,,102.0,192.0,,46.0,250.0,1169,21.0,41.0,56.0,17.0,36.0,,43.0,74.0,32.0,,18.0,15.0,30.0,10.0,4.0,75.0,51.0,72.0,149.0,65.0,214.0,12.0,67.0,76.0,39.0,40.0,197.0,0.53125,0.5121951219512195,0.4722222222222222,0.53125,0.5121951219512195,0.4722222222222222,0.5580357142857143,0.5490196078431373,0.5,,0.09375,0.073170731707317,0.1194029850746268,22.56973795435334,0.2696629213483146,0.1717171717171717,0.2894736842105263,0.1306122448979592,0.1739130434782608,0.238095238095238,0.1666666666666666,0.640625,0.3489583333333333,0.3880597014925373,0.4406779661016949,0.0104166666666666,,,,,,0.640625,0.5304197916666666,0.6092388888888889,0.5537722222222222,0.1788990825688073,0.1788990825688073,0.224,0.172,3.515625,,0.1934865900383141,76.0,20.0,37.0,130.0,17.0,0.6372549019607843,0.7558139534883721,0.6538461538461539,0.1941747572815534,0.6178861788617886,0.6666666666666666,0.6052631578947368,0.902439024390244,0.5405405405405406,0.15,14.0,25.0,,,,,9.0,,,,60.0,17.0,10.0,26.0,3.0,7.0,43.0,5.0,34.0,80.0,11.0,9.0,1.0,13.0,,,7.0,,,,,0.3953488372093023,0.3174603174603174,0.2857142857142857,0.3658536585365853,,,,0.6944444444444444,0.56,,,,14.0,,15.0,11.0,1.0,13.0,23.0,19.0,12.0,6.0,18.0,11.0,7.0,20.0,15.0,2.0,4.0,0.0673575129533678,0.152,0.0496453900709219,0.282051282051282,0.304054054054054,0.75,0.7307692307692307,,,,,,,,4.0,,2.0,,0.1153846153846153,,,,,,,,4.0,,,,,5.0,False,,,2.0,5.0,,1.0,,,1.0,,0.5,,,,2.0,2.0,,3.0,,1.0,0.0333333333333333,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,11677.0,195,-52.0,403,405,52.0,109.0,34.0,808,13.0,10.0,27.0,1.0,1.0,10.0,17.0,1.0,16.0,41.0,27.0,,62.0,479,,1.0,3.0,6.0,10.0,2.0,18.0,28.0,,17.0,7.0,13.0,32.0,8.0,5.0,83.0,7.0,5.0,14.0,10.0,24.0,4.0,9.0,1.0,1.0,18.0,52.0,0.3902439024390244,,0.6,0.45588235294117646,0.3,0.75,0.45588235294117646,0.3,0.75,0.39705882352941174,0.17073170731707318,0.3076923076923077,0.1111111111111111,18.099547511312217,0.05952380952380952,0.07291666666666667,0.07547169811320754,0.05102040816326531,0.05263157894736842,0.06060606060606061,0.12121212121212122,0.19117647058823528,0.39705882352941174,0.37037037037037035,0.4166666666666667,0.014705882352941176,1.0,1.0,0.14705882352941177,0.25,0.08333333333333333,0.5882352941176471,0.49293235294117643,0.4711833333333333,0.48249583333333335,0.014705882352941176,0.024390243902439025,0.04838709677419355,0.2903225806451613,6.363414634146342,24.89259259259259,0.12903225806451613,5.0,,,4.0,2.0,0.125,0.125,0.2,0.02631578947368421,0.38461538461538464,0.5555555555555556,,,,,2.0,3.0,6.0,1.0,10.0,2.0,,21.0,9.0,6.0,7.0,9.0,4.0,3.0,,5.0,12.0,2.0,4.0,5.0,,1.0,1.0,1.0,,,,0.7,0.37037037037037035,1.0,0.37037037037037035,0.75,0.09333333333333334,0.05263157894736842,0.08,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,0.6666666666666666,1.0,0.35294117647058826,,,,19.0,14.0,,3.0,10.0,7.0,,,2.0,2.0,,3.0,1.0,,,0.03,0.1282051282051282,0.0379746835443038,0.07692307692307693,0.1,0.3333333333333333,0.2,3.0,4.0,0.6,4.0,,1.0,1.0,3.0,,,0.25,,,0.4,0.4,0.75,0.2,,,5.0,1.0,1.0,0.08333333333333333,1.0,,True,1.0,,3.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,1.0,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,11071.0,185,20.0,389,379,62.0,99.0,37.0,768,10.0,4.0,12.0,1.0,8.0,6.0,57.0,10.0,11.0,30.0,63.0,8.0,114.0,418,,,21.0,1.0,5.0,12.0,23.0,20.0,,57.0,1.0,23.0,31.0,17.0,4.0,70.0,1.0,15.0,26.0,3.0,29.0,,8.0,9.0,1.0,23.0,62.0,0.36666666666666664,,0.2,0.5698924731182796,1.3125,0.5882352941176471,0.5947368421052631,1.3125,0.6111111111111112,0.6774193548387096,0.03333333333333333,0.1,,24.647887323943664,0.1724137931034483,0.0125,0.1511627906976744,0.01694915254237288,,0.11428571428571428,,0.10752688172043011,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.08602150537634409,0.125,0.125,0.06451612903225806,0.6129032258064516,0.5882352941176471,0.7849462365591398,0.52199623655914,0.5334,0.4968205882352941,0.02127659574468085,0.03333333333333333,0.18421052631578946,0.20175438596491227,9.08,25.84761904761905,0.15938303341902313,6.0,,,2.0,,0.09090909090909091,0.09090909090909091,,,0.6,0.6666666666666666,,,,,1.0,1.0,25.0,4.0,28.0,6.0,3.0,69.0,15.0,25.0,11.0,8.0,7.0,2.0,1.0,1.0,10.0,1.0,7.0,9.0,,,,1.0,,1.0,1.0,0.8214285714285714,0.4444444444444444,0.5,0.4444444444444444,0.8,0.12941176470588237,0.13157894736842105,0.11538461538461539,0.43859649122807015,0.44642857142857145,0.8,0.058823529411764705,1.0,0.4,0.43859649122807015,0.015625,,,8.0,4.0,2.0,2.0,4.0,2.0,,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,0.020618556701030927,0.029411764705882353,,0.42857142857142855,0.13559322033898305,0.6666666666666666,0.25,8.0,8.0,1.0,3.0,,,7.0,2.0,,,0.875,0.09523809523809523,,0.5,0.5,1.0,,,,4.0,2.0,2.0,0.11764705882352941,1.0,2.0,True,7.0,1.0,1.0,,,,1.0,,,0.015873015873015872,,0.017543859649122806,0.875,0.8571428571428571,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340,-22.0,716,712,144.0,199.0,65.0,1428,47.0,8.0,14.0,2.0,5.0,1.0,3.0,1.0,45.0,66.0,4.0,25.0,118.0,814,6.0,9.0,17.0,5.0,9.0,2.0,14.0,8.0,8.0,2.0,5.0,10.0,24.0,2.0,6.0,62.0,13.0,24.0,56.0,21.0,77.0,,31.0,35.0,18.0,14.0,143.0,0.6818181818181818,0.6666666666666666,0.5555555555555556,0.6642857142857143,0.6666666666666666,0.5909090909090909,0.686046511627907,0.6538461538461539,0.5833333333333334,0.05714285714285714,0.07575757575757576,0.10638297872340426,,12.849872773536894,0.15483870967741936,0.0755813953488372,0.17406143344709898,0.06363636363636363,0.029411764705882353,0.15625,,0.6714285714285714,0.2,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.4,0.4,0.014285714285714285,0.04285714285714286,0.09090909090909091,0.7285714285714285,0.5699499999999998,0.6631,0.5063318181818182,0.21176470588235294,0.2222222222222222,0.1440677966101695,0.11864406779661017,4.3999999999999995,39.05,0.2011173184357542,35.0,6.0,8.0,82.0,5.0,0.9111111111111111,1.0,0.21739130434782608,0.11940298507462686,0.7446808510638298,0.8333333333333334,0.8857142857142857,0.8888888888888888,0.75,0.3333333333333333,5.0,6.0,,,1.0,1.0,1.0,3.0,,,27.0,7.0,2.0,8.0,1.0,5.0,15.0,,19.0,36.0,1.0,2.0,2.0,3.0,,,3.0,1.0,0.25,0.5,0.3333333333333333,0.4666666666666667,0.1956521739130435,0.1044776119402985,0.275,,,,0.5454545454545454,0.8333333333333334,,,,5.0,1.0,14.0,10.0,2.0,8.0,9.0,7.0,6.0,1.0,17.0,14.0,3.0,17.0,12.0,,1.0,0.05063291139240506,0.056338028169014086,0.025,0.2916666666666667,0.16326530612244897,0.7058823529411765,1.0,,,,1.0,,,,2.0,,,,0.13157894736842105,1.0,1.0,1.0,1.0,,,,4.0,1.0,1.0,0.09090909090909091,1.0,1.0,True,,,,,,,,,,,,,,,,,,3.0,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,3417.0,57,12.0,122,121,25.0,40.0,7.0,243,10.0,5.0,7.0,2.0,7.0,3.0,9.0,4.0,12.0,24.0,12.0,13.0,49.0,136,,,3.0,3.0,6.0,5.0,16.0,20.0,,9.0,1.0,3.0,9.0,3.0,,24.0,,1.0,3.0,,3.0,,10.0,18.0,8.0,14.0,24.0,0.5,,0.5,0.5,0.75,0.5454545454545454,0.5444444444444444,0.75,0.6153846153846154,0.3333333333333333,0.041666666666666664,0.1,,39.230769230769226,0.043478260869565216,,0.075,,,0.14285714285714285,,0.2777777777777778,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.25,0.36363636363636365,0.6111111111111112,0.49775555555555556,0.45825,0.47111818181818177,0.18181818181818182,0.25,0.061224489795918366,0.32653061224489793,8.491666666666667,25.099999999999998,0.20491803278688525,5.0,,,4.0,,0.16666666666666666,0.16666666666666666,,,0.5,0.5555555555555556,0.2,,,,1.0,2.0,3.0,1.0,4.0,2.0,4.0,9.0,3.0,3.0,2.0,6.0,2.0,,,4.0,6.0,,4.0,6.0,,,,,,,,0.75,0.3333333333333333,0.4,0.3333333333333333,1.0,0.11764705882352941,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.5,0.25,0.3333333333333333,,,,6.0,4.0,,,5.0,4.0,,1.0,,,,,,,,,,,,0.14285714285714285,,0.2,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,2.0,1.0,1.0,0.09090909090909091,1.0,,True,,,,,,,,,,,,,,,,,,,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,8296.0,138,-9.0,287,287,35.0,69.0,28.0,574,9.0,2.0,4.0,1.0,2.0,8.0,8.0,,8.0,15.0,16.0,4.0,26.0,339,1.0,2.0,2.0,2.0,2.0,,4.0,6.0,,8.0,2.0,5.0,14.0,3.0,2.0,37.0,1.0,3.0,10.0,1.0,11.0,1.0,3.0,6.0,3.0,4.0,34.0,0.5333333333333333,0.5,1.0,0.3548387096774194,0.3333333333333333,1.0,0.38235294117647056,0.3333333333333333,1.0,0.5161290322580645,0.13333333333333333,0.1111111111111111,0.25,12.264150943396226,0.046875,0.013157894736842105,0.075,0.007352941176470588,,0.03333333333333333,0.05263157894736842,0.2903225806451613,0.12903225806451613,0.5,0.6666666666666666,0.06451612903225806,0.5,0.5,0.25806451612903225,0.25806451612903225,,0.8064516129032258,0.546533870967742,0.5442,0.49605,0.08823529411764706,0.16666666666666666,0.07692307692307693,0.15384615384615385,5.926666666666666,24.481250000000003,0.12195121951219512,5.0,1.0,2.0,10.0,1.0,0.625,0.625,0.125,,0.5555555555555556,0.625,0.8,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,,2.0,,,6.0,,1.0,6.0,2.0,2.0,3.0,,,5.0,,11.0,17.0,,,,,,,2.0,1.0,0.125,,0.125,0.4,0.10714285714285714,0.07407407407407407,0.08333333333333333,0.125,0.125,1.0,0.5,1.0,,0.125,,,,9.0,6.0,,,7.0,7.0,,,2.0,,2.0,2.0,2.0,,,,0.03225806451612903,,,0.11363636363636363,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,1.0,0.125,0.125,1.0,,,,3.0,,,,,1.0,True,,,2.0,,,,,,,,,,,,,,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,2195.0,37,7.0,77,73,16.0,21.0,11.0,150,10.0,4.0,7.0,,1.0,,1.0,1.0,12.0,18.0,1.0,7.0,31.0,76,2.0,2.0,5.0,4.0,5.0,1.0,10.0,8.0,4.0,1.0,1.0,,,,,,2.0,6.0,9.0,3.0,12.0,1.0,4.0,8.0,4.0,10.0,16.0,0.6666666666666666,1.0,0.8,0.631578947368421,1.0,0.6666666666666666,0.6739130434782609,0.8333333333333334,0.7142857142857143,0.05263157894736842,0.05555555555555555,,0.14285714285714285,29.885057471264368,0.2857142857142857,0.08695652173913043,0.21621621621621623,0.07894736842105263,,0.2,0.16666666666666666,0.5263157894736842,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.05263157894736842,,,,0.05263157894736842,0.16666666666666666,0.5789473684210527,0.5426552631578948,0.7723,0.5455083333333334,0.17391304347826086,0.18181818181818182,0.16129032258064516,0.3225806451612903,4.750000000000001,25.0,0.2077922077922078,8.0,2.0,2.0,16.0,1.0,0.6666666666666666,0.8,0.3333333333333333,0.1111111111111111,0.8,0.8,0.625,1.0,1.0,,3.0,4.0,,,,,2.0,,,,2.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.125,0.36363636363636365,,,,,0.6666666666666666,0.75,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.2,0.18181818181818182,1.0,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,12209.0,203,-30.0,425,427,87.0,127.0,41.0,852,27.0,2.0,7.0,3.0,5.0,9.0,46.0,10.0,18.0,39.0,55.0,8.0,101.0,492,2.0,4.0,7.0,1.0,1.0,12.0,10.0,26.0,2.0,46.0,5.0,15.0,21.0,11.0,1.0,48.0,4.0,14.0,31.0,6.0,37.0,3.0,12.0,11.0,6.0,10.0,87.0,0.46153846153846156,0.5,1.0,0.4946808510638298,0.5,0.3076923076923077,0.51010101010101,0.5,0.35714285714285715,0.5851063829787234,0.1282051282051282,0.1111111111111111,0.14285714285714285,24.307036247334754,0.14,0.03773584905660377,0.14285714285714285,0.030303030303030304,,0.10526315789473684,0.0625,0.2872340425531915,0.07446808510638298,0.2857142857142857,0.3333333333333333,0.05319148936170213,0.6,0.75,0.09574468085106383,0.48936170212765956,0.7692307692307693,0.8723404255319149,0.5383148936170213,0.60823,0.4386923076923077,0.06060606060606061,0.13636363636363635,0.06930693069306931,0.09900990099009901,4.682051282051283,25.49818181818182,0.20470588235294118,13.0,2.0,4.0,10.0,6.0,0.2777777777777778,0.29411764705882354,0.3157894736842105,0.06976744186046512,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.5714285714285714,0.5,,1.0,1.0,16.0,2.0,19.0,2.0,2.0,42.0,15.0,16.0,11.0,12.0,8.0,3.0,,4.0,15.0,3.0,9.0,18.0,1.0,,1.0,1.0,,,3.0,0.7368421052631579,0.34545454545454546,0.16666666666666666,0.34545454545454546,0.8,0.14666666666666667,0.19607843137254902,0.18181818181818182,0.34782608695652173,0.35555555555555557,0.6875,0.07692307692307693,1.0,0.2,0.34782608695652173,,,,6.0,5.0,3.0,2.0,11.0,8.0,,,2.0,2.0,,2.0,2.0,,,0.021739130434782608,0.022222222222222223,0.030303030303030304,,0.1320754716981132,1.0,,2.0,3.0,0.2857142857142857,3.0,1.0,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,,2.0,0.15384615384615385,,,True,,1.0,1.0,,,,,,1.0,0.01818181818181818,0.2,0.021739130434782608,,,,,,,,,,
