EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,6279.0,105,-35.0,217,222,71.0,84.0,23,439,1.0,4.0,,,,,2.0,4.0,3.0,7.0,6.0,12.0,1.0,2.0,3.0,3.0,4.0,16.0,,,,6.0,6.0,15.0,10.0,28.0,1.0,43.0,243.0,2.0,4.0,1.0,2.0,8.0,,2.0,3.0,9.0,1.0,10.0,12.0,,27.0,3.0,,16.0,4.0,2.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,2.0,,7.0,13.0,2.0,22.0,3.0,25.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,1.0,4.0,1.0,2.0,10.0,13.0,1.0,,1.0,,,2.0,,1.0,,4.0,,3.0,4.0,4.0,,10.0,71.0,,1.0,1.0,0.9,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.4,0.5,,0.4883720930232558,0.5833333333333334,0.4090909090909091,0.48863636363636365,0.5714285714285714,0.4166666666666667,0.6511627906976745,0.13333333333333333,,0.5,,19.591836734693874,0.5,0.2,,0.20967741935483872,0.03508771929824561,0.11864406779661017,0.017241379310344827,0.1652892561983471,0.02608695652173913,,0.05,0.058823529411764705,0.022222222222222223,,0.16666666666666666,0.25925925925925924,0.17647058823529413,0.1276595744680851,0.08333333333333333,,1.0,0.09302325581395349,0.25,0.25,1.0,0.09302325581395349,0.5,1.0,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.27906976744186046,0.5,0.5,1.0,0.37209302325581395,0.25,0.25,0.75,,,,0.3333333333333333,0.5,1.0,,,,,,0.2727272727272727,1.0,0.5454545454545454,,0.7441860465116279,0.25,0.501896511627907,0.44756666666666667,0.5176409090909092,0.022727272727272728,0.0625,0.18604651162790697,0.23255813953488372,10.233333333333333,25.053571428571427,0.3271889400921659,1.0,,,,,,,,,,1.0,,,,,,,,False,1.0,,,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,42752.0,713,112.0,1492,1472,464.0,329.0,171,2964,11.0,30.0,1.0,5.0,3.0,10.0,6.0,17.0,5.0,16.0,11.0,31.0,,1.0,3.0,10.0,38.0,98.0,6.0,13.0,10.0,33.0,22.0,63.0,49.0,129.0,36.0,227.0,1644.0,1.0,5.0,6.0,14.0,22.0,9.0,22.0,13.0,43.0,20.0,77.0,6.0,38.0,111.0,36.0,,98.0,38.0,11.0,71.0,39.0,110.0,27.0,12.0,45.0,13.0,13.0,259.0,7.0,4.0,,23.0,15.0,1.0,39.0,11.0,50.0,2.0,20.0,16.0,4.0,24.0,1.0,17.0,10.0,3.0,7.0,3.0,34.0,1.0,12.0,11.0,33.0,1.0,2.0,45.0,1.0,3.0,40.0,1.0,5.0,9.0,1.0,,1.0,1.0,,,77.0,464.0,9.0,0.13636363636363635,0.13636363636363635,0.7551020408163265,0.3798449612403101,0.42857142857142855,0.3023255813953488,0.3798449612403101,0.3492063492063492,0.2,0.4090909090909091,0.4973958333333333,0.5263157894736842,0.43846153846153846,0.5408653846153846,0.55,0.5,0.671875,0.1746031746031746,0.2,0.11764705882352941,0.1875,14.311058545239502,0.7058823529411765,0.03333333333333333,,0.038461538461538464,0.010582010582010581,0.07232704402515723,0.021739130434782608,0.05367231638418079,0.015714285714285715,0.015625,,0.01834862385321101,0.024291497975708502,0.013333333333333334,0.04310344827586207,0.03389830508474576,0.041237113402061855,0.07421875,0.06451612903225806,0.0196078431372549,,0.15625,0.36666666666666664,0.4583333333333333,0.09090909090909091,0.08854166666666667,0.35294117647058826,0.4,0.16666666666666666,0.08333333333333333,0.3125,0.38461538461538464,0.2,0.16145833333333334,0.3548387096774194,0.3548387096774194,1.0,0.5104166666666666,0.3877551020408163,0.40425531914893614,0.6842105263157895,0.2631578947368421,0.2,,0.05263157894736842,,,0.6842105263157895,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.3,0.15384615384615385,0.3,0.5076923076923077,0.30303030303030304,0.828125,0.3877551020408163,0.5234104166666668,0.5354181818181818,0.5026084615384616,0.05025125628140704,0.07462686567164178,0.09691629955947137,0.3392070484581498,7.984126984126985,25.820155038759687,0.3109919571045576,2.0,2.0,5.0,1.0,0.03787878787878788,3.0,,4.0,,,,0.031007751937984496,,2.0,,,,0.04081632653061224,False,,,,,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,12059.0,201,-57.0,419,427,145.0,143.0,42,846,9.0,13.0,2.0,4.0,4.0,5.0,,8.0,1.0,3.0,1.0,7.0,,3.0,,2.0,7.0,15.0,,,2.0,4.0,10.0,24.0,8.0,22.0,1.0,45.0,511.0,2.0,5.0,,3.0,4.0,4.0,9.0,2.0,6.0,,14.0,16.0,4.0,24.0,,4.0,15.0,7.0,6.0,10.0,6.0,16.0,6.0,,5.0,3.0,2.0,38.0,9.0,4.0,,13.0,17.0,,30.0,13.0,43.0,,9.0,4.0,5.0,2.0,,,3.0,,2.0,2.0,5.0,1.0,3.0,14.0,24.0,1.0,,8.0,3.0,1.0,2.0,,1.0,,7.0,3.0,3.0,7.0,3.0,,14.0,144.0,,0.8,1.0,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.4,0.4444444444444444,0.4782608695652174,0.25,0.4666666666666667,0.4787234042553192,0.25,0.4666666666666667,0.4782608695652174,0.25,0.23076923076923078,0.25,0.3333333333333333,11.158798283261802,0.4,,,0.18478260869565216,0.0392156862745098,0.12871287128712872,0.0891089108910891,0.15544041450777202,0.06403940886699508,0.027777777777777776,0.027777777777777776,0.06666666666666667,0.08536585365853659,0.10526315789473684,0.13157894736842105,0.20588235294117646,0.25,0.13414634146341464,0.10526315789473684,,0.42857142857142855,0.2826086956521739,0.6923076923076923,0.9,0.7777777777777778,0.17391304347826086,,,,0.06521739130434782,0.3333333333333333,0.5,1.0,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,0.32608695652173914,0.4666666666666667,0.4666666666666667,1.0,0.5,0.5,,0.375,,,,,,0.3333333333333333,0.8,0.13333333333333333,,0.26666666666666666,0.5,0.7608695652173914,0.4666666666666667,0.5310804347826087,0.62847,0.48667,0.02127659574468085,0.04,0.08888888888888889,0.3111111111111111,5.041666666666666,25.35454545454546,0.3460620525059666,,,,2.0,,1.0,,,,2.0,1.0,,,,,,,,False,,,,,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1086.0,18,-12.0,42,39,22.0,23.0,3,81,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,6.0,,2.0,,2.0,41.0,,1.0,,,,1.0,3.0,,1.0,,2.0,,2.0,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,22.0,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,,,17.77777777777778,,,,,,0.21428571428571427,,0.15,,,,,,,,,,0.18181818181818182,0.3333333333333333,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,,,0.25,,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.5238095238095238,,,,,,,,,,,,,,,,,,,False,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,105080.0,1751,321.0,3714,3684,521.0,380.0,382,7398,127.0,172.0,31.0,49.0,19.0,27.0,61.0,124.0,14.0,25.0,30.0,73.0,1.0,6.0,1.0,4.0,58.0,190.0,4.0,8.0,3.0,17.0,202.0,321.0,88.0,263.0,103.0,771.0,4116.0,39.0,64.0,5.0,14.0,113.0,27.0,52.0,4.0,21.0,19.0,85.0,278.0,126.0,252.0,12.0,42.0,190.0,58.0,15.0,23.0,22.0,45.0,19.0,3.0,12.0,5.0,6.0,112.0,35.0,48.0,9.0,81.0,140.0,6.0,227.0,92.0,319.0,12.0,36.0,27.0,9.0,26.0,5.0,11.0,30.0,4.0,15.0,6.0,56.0,4.0,10.0,72.0,131.0,5.0,9.0,108.0,5.0,3.0,122.0,16.0,63.0,4.0,98.0,53.0,43.0,99.0,63.0,7.0,84.0,514.0,4.0,0.6881188118811881,0.7679558011049724,0.9545454545454546,0.33460076045627374,0.35714285714285715,0.19047619047619047,0.33460076045627374,0.6292834890965732,0.609375,0.5192307692307693,0.571917808219178,0.5961538461538461,0.4520547945205479,0.6061320754716981,0.6348314606741573,0.5120481927710844,0.4503424657534247,0.04672897196261682,0.029069767441860465,0.08064516129032258,,16.63861505169512,0.4642857142857143,0.10909090909090909,0.1125,0.13618677042801555,0.05581395348837209,0.09473684210526316,0.04294478527607362,0.11736590546999469,0.04955223880597015,0.0660377358490566,0.053824362606232294,0.042328042328042326,0.037037037037037035,0.0658682634730539,0.14035087719298245,0.14388489208633093,0.11895910780669144,0.09691629955947137,0.08620689655172414,0.04316546762589928,0.6363636363636364,0.2945205479452055,0.7383720930232558,0.7604790419161677,0.7322834645669292,0.21232876712328766,0.49193548387096775,0.5350877192982456,0.639344262295082,0.04280821917808219,0.56,0.56,0.5,0.125,0.410958904109589,0.410958904109589,0.9333333333333333,0.3253424657534247,0.30526315789473685,0.30526315789473685,0.9655172413793104,0.6282051282051282,0.6326530612244898,0.22580645161290322,0.07692307692307693,0.16666666666666666,1.0,0.10256410256410256,0.5,1.0,0.3698630136986301,0.7037037037037037,0.0547945205479452,0.25,0.2328767123287671,0.17647058823529413,0.7448630136986302,0.30526315789473685,0.5424053082191783,0.6055446428571429,0.5395493150684932,0.10284810126582279,0.17119565217391305,0.14656290531776914,0.11024643320363164,5.221183800623054,25.81634980988594,0.14028002154011848,20.0,1.0,2.0,6.0,0.007575757575757576,,,,,18.0,2.0,,,,1.0,1.0,,,False,1.0,,,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,15490.0,258,-2.0,550,552,132.0,103.0,57,1102,11.0,16.0,,,2.0,5.0,12.0,28.0,1.0,3.0,1.0,3.0,,,,1.0,5.0,15.0,,,3.0,6.0,24.0,47.0,6.0,18.0,28.0,94.0,624.0,,,,,,6.0,13.0,3.0,7.0,6.0,27.0,2.0,46.0,12.0,6.0,,15.0,5.0,6.0,24.0,21.0,45.0,18.0,3.0,13.0,6.0,5.0,111.0,2.0,1.0,,9.0,14.0,,23.0,3.0,26.0,1.0,7.0,2.0,5.0,14.0,4.0,9.0,5.0,,5.0,,19.0,2.0,6.0,6.0,11.0,,1.0,20.0,,,32.0,3.0,15.0,2.0,5.0,3.0,1.0,5.0,3.0,,27.0,132.0,2.0,0.041666666666666664,0.041666666666666664,0.6666666666666666,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5106382978723404,,0.46153846153846156,0.5076923076923077,,0.525,0.5886075949367089,,0.5652173913043478,0.27692307692307694,0.1276595744680851,,0.21428571428571427,,15.831987075928916,0.7368421052631579,,,0.0945945945945946,0.007633587786259542,0.07258064516129033,0.01639344262295082,0.08455882352941177,0.011857707509881422,,0.019230769230769232,,0.021739130434782608,,0.08620689655172414,0.07272727272727272,0.14285714285714285,0.08080808080808081,0.04,0.034482758620689655,0.6,0.24615384615384617,0.6875,0.6875,0.09090909090909091,0.4307692307692308,0.42857142857142855,0.5454545454545454,,0.046153846153846156,0.3333333333333333,0.3333333333333333,,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6,,,,,,,,,,0.25,0.4,0.05,,0.3,0.5,0.5230769230769231,0.3333333333333333,0.506193076923077,,0.5265775000000001,0.19480519480519481,0.2542372881355932,,0.2872340425531915,6.340425531914891,25.41666666666667,0.24,,,,,,,,,,,1.0,,,1.0,,,,,False,1.0,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,123493.0,2058,324.0,4370,4334,821.0,610.0,446,8704,106.0,172.0,17.0,29.0,17.0,26.0,110.0,233.0,96.0,222.0,24.0,57.0,3.0,7.0,3.0,7.0,106.0,259.0,12.0,25.0,26.0,61.0,312.0,627.0,130.0,316.0,193.0,1207.0,4854.0,32.0,66.0,15.0,32.0,124.0,55.0,112.0,29.0,68.0,64.0,261.0,214.0,410.0,255.0,135.0,22.0,259.0,106.0,44.0,217.0,120.0,337.0,82.0,38.0,169.0,38.0,10.0,794.0,13.0,28.0,5.0,166.0,141.0,9.0,316.0,46.0,362.0,9.0,71.0,50.0,21.0,93.0,22.0,59.0,65.0,13.0,34.0,10.0,158.0,8.0,34.0,66.0,147.0,5.0,8.0,166.0,2.0,7.0,212.0,17.0,69.0,21.0,9.0,1.0,8.0,9.0,3.0,,249.0,808.0,13.0,0.34294871794871795,0.3554817275747508,0.6538461538461539,0.41139240506329117,0.46875,0.4264705882352941,0.41139240506329117,0.49760765550239233,0.48484848484848486,0.49107142857142855,0.5376458112407211,0.5561224489795918,0.5472222222222223,0.5814634146341463,0.5904761904761905,0.6137440758293838,0.33510074231177095,0.07017543859649122,0.11627906976744186,0.06866952789699571,0.036036036036036036,24.12737293325168,0.5886075949367089,0.11538461538461539,0.05154639175257732,0.12250217202432667,0.02634054562558796,0.16700201207243462,0.014054054054054054,0.1431235431235431,0.02062374245472837,0.021739130434782608,0.033482142857142856,0.020242914979757085,0.013623978201634877,0.015706806282722512,0.09326424870466321,0.12017167381974249,0.16387959866220736,0.1658354114713217,0.171875,0.020224719101123594,0.3333333333333333,0.1823966065747614,0.6162790697674418,0.6973684210526315,0.4056603773584906,0.24708377518557795,0.4721030042918455,0.5069124423963134,0.2909090909090909,0.2354188759278897,0.43243243243243246,0.4485981308411215,0.3333333333333333,0.060445387062566275,0.42105263157894735,0.42105263157894735,0.7916666666666666,0.27465535524920465,0.4092664092664093,0.41732283464566927,0.6226415094339622,0.29591836734693877,0.5862068965517241,0.35294117647058826,0.07142857142857142,0.42857142857142855,0.6666666666666666,0.25510204081632654,0.48,0.75,0.14444444444444443,0.6538461538461539,0.03888888888888889,0.42857142857142855,0.3388888888888889,0.4262295081967213,0.5174973488865323,0.4092664092664093,0.4936035524920465,0.5013280303030303,0.4840633333333332,0.08266932270916334,0.101620029455081,0.10273405136702568,0.21623860811930407,10.381818181818181,25.743037974683542,0.18787185354691074,15.0,5.0,14.0,10.0,0.043076923076923075,,,5.0,4.0,9.0,,0.015822784810126583,,18.0,,,,0.019305019305019305,False,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,112252.0,1871,411.0,3988,3941,709.0,530.0,399,7929,403.0,505.0,43.0,53.0,72.0,85.0,78.0,218.0,37.0,95.0,3.0,10.0,,1.0,1.0,1.0,61.0,193.0,1.0,11.0,9.0,31.0,518.0,818.0,64.0,203.0,367.0,1595.0,4345.0,51.0,77.0,1.0,12.0,126.0,80.0,121.0,10.0,32.0,113.0,303.0,448.0,588.0,60.0,132.0,64.0,193.0,61.0,53.0,141.0,191.0,332.0,140.0,51.0,87.0,29.0,25.0,855.0,30.0,61.0,4.0,264.0,250.0,27.0,541.0,95.0,636.0,25.0,67.0,43.0,24.0,94.0,18.0,52.0,103.0,6.0,42.0,23.0,197.0,20.0,41.0,50.0,160.0,26.0,23.0,440.0,11.0,3.0,537.0,73.0,271.0,33.0,66.0,36.0,25.0,66.0,50.0,2.0,299.0,698.0,24.0,0.43243243243243246,0.4609053497942387,0.3125,0.31527093596059114,0.08333333333333333,0.3125,0.31527093596059114,0.6332518337408313,0.6623376623376623,0.6611570247933884,0.6013712047012733,0.5898876404494382,0.6209150326797386,0.6364724660814046,0.5887850467289719,0.6763392857142857,0.19882468168462292,0.0647921760391198,0.04356435643564356,0.13761467889908258,0.010526315789473684,32.53201527746574,0.47715736040609136,0.5,0.034482758620689655,0.23741690408357075,0.07068366164542295,0.29464285714285715,0.03389830508474576,0.2637249871729092,0.05205949656750572,0.08794788273615635,0.07932011331444759,0.029556650246305417,0.037463976945244955,0.020942408376963352,0.1813031161473088,0.24880382775119617,0.2907801418439716,0.2849162011173184,0.3333333333333333,0.06544502617801047,0.7575757575757576,0.49461312438785504,0.7980198019801981,0.8343685300207039,0.46153846153846156,0.21351616062683643,0.3577981651376147,0.4148936170212766,0.358974358974359,0.0930460333006856,0.3894736842105263,0.39361702127659576,0.2702702702702703,0.009794319294809012,0.3,0.3,0.6666666666666666,0.1890303623898139,0.3160621761658031,0.3177083333333333,0.29508196721311475,0.5955056179775281,0.8113207547169812,0.16279069767441862,0.011235955056179775,,,0.12359550561797752,0.09090909090909091,,0.5555555555555556,0.8470588235294118,0.006535947712418301,1.0,0.20261437908496732,0.2903225806451613,0.693437806072478,0.3160621761658031,0.5498022549019608,0.5871200000000001,0.5535365131578948,0.22295081967213115,0.26673228346456695,0.07899686520376176,0.18996865203761756,5.194621026894864,26.41379310344827,0.17778335005015045,21.0,,1.0,8.0,0.004901960784313725,2.0,1.0,1.0,2.0,11.0,5.0,0.0049261083743842365,,,,,,0.0051813471502590676,False,5.0,,,1.0,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,16242.0,271,12.0,585,586,181.0,150.0,54,1171,15.0,30.0,2.0,4.0,8.0,14.0,9.0,23.0,10.0,20.0,5.0,12.0,,,,1.0,23.0,49.0,1.0,3.0,6.0,12.0,34.0,73.0,28.0,61.0,19.0,171.0,632.0,5.0,8.0,1.0,3.0,16.0,15.0,25.0,6.0,13.0,11.0,59.0,30.0,38.0,54.0,30.0,8.0,48.0,23.0,14.0,6.0,1.0,7.0,,1.0,6.0,,,15.0,5.0,4.0,,29.0,16.0,6.0,51.0,9.0,60.0,1.0,17.0,11.0,6.0,13.0,4.0,6.0,11.0,,7.0,2.0,24.0,2.0,11.0,11.0,22.0,1.0,,17.0,,,25.0,1.0,8.0,5.0,8.0,4.0,4.0,8.0,4.0,1.0,59.0,180.0,5.0,0.4411764705882353,0.5,0.6428571428571429,0.45901639344262296,0.3333333333333333,0.46153846153846156,0.4666666666666667,0.4657534246575342,0.625,0.6,0.5671641791044776,0.5909090909090909,0.631578947368421,0.5856164383561644,0.6153846153846154,0.6555555555555556,0.4552238805970149,0.1917808219178082,0.3,0.21739130434782608,,26.073619631901842,0.5416666666666666,0.3333333333333333,,0.1038961038961039,0.03125,0.2116788321167883,0.040983606557377046,0.15463917525773196,0.036,0.06,0.018867924528301886,,0.04950495049504951,,0.05,0.07547169811320754,0.21951219512195122,0.21428571428571427,0.2,0.017543859649122806,0.5,0.22388059701492538,0.5,0.7142857142857143,0.5333333333333333,0.17164179104477612,0.391304347826087,0.5,0.3333333333333333,0.14925373134328357,0.5,0.5,0.4,0.08955223880597014,0.4166666666666667,0.4166666666666667,1.0,0.3656716417910448,0.46938775510204084,0.46938775510204084,0.5652173913043478,0.36363636363636365,0.5,,,,,0.2727272727272727,0.3333333333333333,,0.3684210526315789,0.5714285714285714,0.02631578947368421,,0.3157894736842105,0.5,0.6791044776119403,0.4791666666666667,0.5118357142857143,0.5030571428571429,0.5144763157894736,0.05673758865248227,0.1,0.0935672514619883,0.34502923976608185,8.608219178082189,26.41475409836065,0.3094017094017094,3.0,,,2.0,,1.0,,,3.0,,,,,,,,1.0,,False,,,,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,13956.0,233,-38.0,494,495,165.0,138.0,51,989,5.0,13.0,,,4.0,6.0,2.0,5.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,18.0,43.0,3.0,5.0,5.0,12.0,11.0,25.0,21.0,47.0,4.0,89.0,554.0,1.0,2.0,4.0,6.0,14.0,6.0,9.0,6.0,13.0,2.0,32.0,12.0,10.0,51.0,12.0,,43.0,18.0,5.0,11.0,10.0,21.0,6.0,4.0,5.0,3.0,3.0,52.0,2.0,4.0,,14.0,10.0,,24.0,6.0,30.0,2.0,8.0,5.0,3.0,7.0,1.0,5.0,3.0,,2.0,,10.0,1.0,6.0,8.0,17.0,,,6.0,,1.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,32.0,165.0,1.0,0.5454545454545454,0.5454545454545454,0.8095238095238095,0.44680851063829785,0.6666666666666666,0.46153846153846156,0.44680851063829785,0.44,0.5,0.6666666666666666,0.5902777777777778,0.875,0.6818181818181818,0.6013513513513513,0.875,0.6956521739130435,0.6527777777777778,0.2,0.23076923076923078,0.2,0.14285714285714285,15.026833631484795,0.7,,,0.08264462809917356,0.031746031746031744,0.11965811965811966,0.017543859649122806,0.10084033613445378,0.025,0.020833333333333332,0.02,0.07142857142857142,0.02127659574468085,,0.05,0.14,0.03225806451612903,0.12121212121212122,0.1111111111111111,0.058823529411764705,,0.18055555555555555,0.38461538461538464,0.5,0.8,0.06944444444444445,0.4,0.5,,0.09722222222222222,0.5714285714285714,0.6666666666666666,0.5,0.05555555555555555,0.75,0.75,1.0,0.5972222222222222,0.4186046511627907,0.42857142857142855,0.7777777777777778,,,,0.125,1.0,1.0,0.625,0.6,1.0,0.2727272727272727,0.6666666666666666,0.045454545454545456,1.0,0.5454545454545454,0.4166666666666667,0.8333333333333334,0.4186046511627907,0.5174930555555556,0.47643571428571435,0.5099795454545455,0.0136986301369863,0.038461538461538464,0.15730337078651685,0.3595505617977528,7.488000000000002,26.31276595744681,0.3340080971659919,,,,3.0,,1.0,,1.0,,2.0,,0.02127659574468085,,,,,,0.023255813953488372,False,,,,,
