EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,6803.0,113.0,44.0,238.0,228.0,65.0,69.0,15.0,466.0,,,,,1.0,5.0,11.0,8.0,8.0,12.0,2.0,5.0,12.0,12.0,20.0,46.0,234.0,1.0,1.0,5.0,4.0,,36.0,,,12.0,8.0,,4.0,2.0,6.0,1.0,2.0,2.0,14.0,7.0,11.0,12.0,,,,4.0,4.0,5.0,3.0,5.0,6.0,1.0,,1.0,1.0,,1.0,,,64.0,1.0,1.0,0.6,0.6,0.4166666666666667,1.0,0.71875,0.625,0.71875,0.625,0.625,,,14.453125,0.8,0.0853658536585365,0.0859375,0.0526315789473684,0.05,0.1666666666666666,,,,,0.03125,0.34375,0.4545454545454545,0.4545454545454545,0.25,0.375,0.6666666666666666,0.7272727272727273,1.0,,,0.2857142857142857,0.625,0.6666666666666666,0.5207375000000001,0.532025,0.108695652173913,18.291666666666668,24.625,0.2731092436974789,,,2.0,2.0,1.0,2.0,,3.0,2.0,3.0,3.0,,13.0,10.0,1.0,1.0,,,1.0,4.0,1.0,,1.0,1.0,,13.0,1.0,1.0,0.75,0.6666666666666666,0.9285714285714286,0.9285714285714286,0.05,,,0.0178571428571428,0.0869565217391304,,0.0108695652173913,0.0588235294117647,,0.081081081081081,,1.0,0.5,0.25,,,0.2857142857142857,1.0,0.53245,,,0.2826086956521739,4.0,1.0,1.0,1.0,,,1.0,,0.3333333333333333,,0.5,0.5,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,True,1.0,,,,0.0833333333333333,,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,2374.0,40.0,12.0,73.0,73.0,45.0,17.0,14.0,146.0,,1.0,,,,,,,,3.0,2.0,,1.0,,3.0,,74.0,,,,2.0,,,,,3.0,,,5.0,5.0,10.0,1.0,3.0,2.0,25.0,2.0,5.0,6.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,45.0,,,,,,,,,,,0.75,,,5.617977528089887,1.0,0.1,0.125,,,0.3333333333333333,1.0,0.25,,,,,,,,0.75,,,,,,0.6666666666666666,1.0,,0.4939,,,1.7,24.73333333333333,0.6164383561643836,,1.0,,,,,,,,1.0,,,,,,4.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,0.05,0.1666666666666666,,0.0263157894736842,0.1428571428571428,,0.1111111111111111,,,,,0.3333333333333333,,,,0.4751833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,0.3333333333333333,0.25,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,3406.0,57.0,-19.0,110.0,121.0,69.0,52.0,11.0,231.0,1.0,1.0,,,5.0,,,3.0,4.0,4.0,3.0,4.0,6.0,5.0,7.0,25.0,135.0,,,3.0,4.0,2.0,12.0,3.0,,4.0,4.0,,1.0,1.0,2.0,,1.0,,5.0,3.0,5.0,7.0,,,,,,1.0,1.0,4.0,6.0,1.0,,1.0,1.0,,1.0,,,68.0,1.0,0.8,0.7142857142857143,0.7142857142857143,0.6666666666666666,,0.8846153846153846,1.5,0.8928571428571429,1.5,0.5384615384615384,,,12.5,,0.1111111111111111,0.1,0.2,0.1,,,0.0769230769230769,1.0,1.0,0.3846153846153846,,,,0.2307692307692307,0.3076923076923077,1.0,1.0,0.75,,,0.3333333333333333,0.6153846153846154,1.0,0.4299230769230769,0.6195,0.12,6.666666666666665,24.814285714285717,0.6272727272727273,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,5.0,3.0,,15.0,6.0,,1.0,,1.0,,2.0,2.0,,2.0,,1.0,15.0,0.75,0.75,0.75,0.6,0.8333333333333334,0.8333333333333334,,,,,0.0869565217391304,0.05,0.0196078431372549,,0.0625,0.1111111111111111,1.0,,1.0,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.37495,0.0714285714285714,0.1428571428571428,0.6,1.0,1.0,,1.0,,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,0.25,,,,,,,1.0,,,,,,3.0,,,,,,,0.6,0.6,0.6666666666666666,,,,True,,,,,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,1753.0,29.0,10.0,54.0,56.0,31.0,17.0,10.0,110.0,4.0,5.0,2.0,2.0,2.0,1.0,4.0,1.0,,1.0,1.0,6.0,11.0,1.0,2.0,18.0,52.0,3.0,5.0,7.0,1.0,4.0,3.0,,,1.0,,,2.0,,2.0,,,,4.0,5.0,5.0,11.0,,,,,,,,3.0,3.0,3.0,,2.0,,2.0,2.0,1.0,,31.0,,1.0,0.5,0.5,0.5454545454545454,0.6,0.5769230769230769,0.6,0.6,0.5833333333333334,0.1538461538461538,,,23.4375,,0.2941176470588235,0.1851851851851851,,0.2857142857142857,0.5,0.5,0.3846153846153846,0.8,0.8,0.1538461538461538,0.3076923076923077,0.25,0.25,0.0769230769230769,0.0769230769230769,,,,0.4,1.0,0.125,0.5384615384615384,,0.463476923076923,0.5183666666666666,0.3888888888888889,8.227272727272727,24.05,0.5740740740740741,3.0,3.0,,,,,3.0,,4.0,7.0,,3.0,11.0,8.0,,,2.0,3.0,3.0,,6.0,,4.0,,1.0,11.0,0.6666666666666666,1.0,,0.5714285714285714,0.5,0.55,,,,0.2142857142857142,,0.2142857142857142,0.2142857142857142,,0.2,,0.5,1.0,,,0.375,1.0,,,0.4619375,0.0714285714285714,0.0833333333333333,0.6111111111111112,1.0,,,,1.0,,,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,4.0,,,,,,,0.2857142857142857,,,1.0,,1.0,,,,0.25,0.5,0.5,1.0,,,,True,,,,,,,,,,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,94363.0,1573.0,-5.0,3103.0,3188.0,839.0,856.0,318.0,6291.0,100.0,156.0,11.0,21.0,27.0,21.0,51.0,59.0,11.0,56.0,13.0,136.0,234.0,36.0,115.0,435.0,3220.0,11.0,26.0,45.0,25.0,82.0,102.0,6.0,2.0,53.0,10.0,25.0,62.0,33.0,95.0,7.0,45.0,10.0,223.0,153.0,260.0,306.0,80.0,57.0,23.0,32.0,20.0,61.0,14.0,38.0,95.0,75.0,1.0,25.0,14.0,8.0,29.0,12.0,1.0,830.0,11.0,0.9444444444444444,0.3130434782608696,0.3097345132743362,0.5811965811965812,0.4230769230769231,0.5444126074498568,0.5263157894736842,0.562015503875969,0.5487804878048781,0.329512893982808,0.1068376068376068,0.1111111111111111,12.979094076655054,0.5245901639344263,0.1468330134357005,0.1472114137483787,0.1032608695652173,0.1447368421052631,0.1918918918918919,0.4137931034482758,0.4469914040114613,0.6410256410256411,0.7352941176470589,0.0773638968481375,0.1461318051575931,0.4117647058823529,0.4285714285714285,0.1690544412607449,0.160458452722063,0.1964285714285714,0.1964285714285714,0.9090909090909092,0.5526315789473685,0.5238095238095238,0.1604938271604938,0.7765042979942693,0.1886792452830188,0.5660155072463765,0.5444316666666666,0.1034482758620689,5.98888888888889,24.96695652173913,0.2703834998388656,30.0,41.0,6.0,12.0,6.0,4.0,55.0,12.0,37.0,56.0,10.0,16.0,120.0,190.0,1.0,26.0,7.0,18.0,26.0,74.0,46.0,12.0,88.0,,41.0,118.0,0.6985294117647058,0.7307692307692307,0.4,0.6607142857142857,0.6419753086419753,0.6521739130434783,0.008695652173913,0.1282051282051282,0.0169491525423728,0.0291153415453527,0.148,0.0343511450381679,0.0310515172900494,0.0279187817258883,0.0415584415584415,0.1483516483516483,0.72,0.6190476190476191,0.1578947368421052,0.1578947368421052,0.5061728395061729,0.7317073170731707,0.1481481481481481,0.3076923076923077,0.5424967532467534,0.1084656084656084,0.155893536121673,0.2758620689655172,25.0,5.0,6.0,6.0,5.0,7.0,29.0,6.0,0.5,0.0235294117647058,0.423728813559322,0.4310344827586206,0.96,0.8333333333333334,0.8,0.5,1.0,2.0,5.0,9.0,5.0,0.0208333333333333,0.1666666666666666,1.0,12.0,33.0,3.0,3.0,9.0,7.0,0.375,0.0368852459016393,0.1470588235294117,0.0208333333333333,15.0,6.0,1.0,1.0,12.0,0.0392156862745098,0.014388489208633,0.5555555555555556,0.625,0.6666666666666666,4.0,4.0,10.0,False,1.0,5.0,,,,,,,3.0,0.4545454545454545,,1.0,1.0,1.0
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,147183.0,2453.0,206.0,4969.0,4941.0,1020.0,1069.0,503.0,9910.0,251.0,399.0,36.0,69.0,262.0,52.0,121.0,40.0,60.0,175.0,54.0,407.0,782.0,68.0,215.0,1311.0,5094.0,46.0,95.0,150.0,57.0,286.0,198.0,6.0,1.0,174.0,60.0,64.0,140.0,103.0,243.0,39.0,100.0,30.0,589.0,320.0,489.0,678.0,136.0,76.0,60.0,107.0,53.0,180.0,39.0,110.0,222.0,337.0,5.0,118.0,100.0,17.0,120.0,74.0,5.0,999.0,16.0,0.9705882352941176,0.3162790697674418,0.3177570093457944,0.520460358056266,0.4842105263157895,0.5105315947843531,0.4809523809523809,0.5602564102564103,0.5681818181818182,0.2156469408224674,0.0818414322250639,0.0877862595419847,24.398625429553267,0.5944444444444444,0.1930036188178528,0.1874234381380155,0.1653418124006359,0.1995464852607709,0.2176870748299319,0.6166666666666667,0.4002006018054162,0.6290726817042607,0.7011173184357542,0.2627883650952858,0.1213640922768305,0.4297520661157025,0.4297520661157025,0.0401203610832497,0.1755265797392176,0.3428571428571428,0.3428571428571428,0.9666666666666668,0.6571428571428571,0.5217391304347826,0.2634146341463415,0.6158475426278837,0.3448275862068966,0.5208759296482415,0.536496527777778,0.11441647597254,6.235549872122763,24.826511627906967,0.2052726906822298,40.0,71.0,6.0,3.0,4.0,21.0,293.0,10.0,64.0,148.0,22.0,93.0,287.0,528.0,,64.0,10.0,73.0,116.0,139.0,189.0,54.0,386.0,,176.0,284.0,0.6486486486486487,0.6947368421052632,0.3859649122807017,0.4324324324324324,0.473170731707317,0.5415094339622641,,0.1027568922305764,,0.082916368834882,0.1757269279393173,0.0808416389811738,0.0821025195482189,0.0749601275917065,0.0736377025036818,0.1822742474916387,0.6892430278884463,0.6538461538461539,0.0571428571428571,0.0380952380952381,0.3463414634146341,0.5633802816901409,0.0146341463414634,0.3888888888888889,0.4896350490196078,0.1553398058252427,0.1917211328976034,0.2189168573607932,8.0,1.0,1.0,3.0,49.0,23.0,73.0,10.0,0.3,0.0894736842105263,0.2,0.2,1.0,0.1666666666666666,1.0,0.3333333333333333,2.0,,21.0,37.0,33.0,,0.5,1.0,54.0,30.0,35.0,11.0,20.0,19.0,0.2325581395348837,0.0892857142857142,0.155440414507772,0.0770925110132158,104.0,15.0,7.0,14.0,40.0,,0.1026785714285714,0.3969465648854962,0.4351464435146444,0.5480769230769231,2.0,1.0,8.0,False,,7.0,,,,,,1.0,1.0,0.1666666666666666,,,2.0,
201143,1610612737,Al Horford,Al Horford,201143,ATL,155717.0,2595.0,227.0,5243.0,5214.0,944.0,1046.0,463.0,10457.0,239.0,331.0,53.0,76.0,166.0,133.0,286.0,56.0,72.0,198.0,33.0,435.0,783.0,87.0,254.0,1234.0,5316.0,62.0,93.0,152.0,42.0,196.0,261.0,,,198.0,72.0,34.0,161.0,99.0,260.0,34.0,104.0,39.0,619.0,272.0,441.0,588.0,67.0,52.0,15.0,58.0,38.0,106.0,21.0,87.0,161.0,118.0,1.0,113.0,74.0,28.0,119.0,72.0,7.0,923.0,11.0,1.0,0.3425196850393701,0.3425196850393701,0.5555555555555556,0.6666666666666666,0.5453230472516876,0.6538461538461539,0.5645013723696248,0.6608695652173913,0.244937319189971,0.0434227330779054,0.0481927710843373,20.830437804030577,0.5471698113207547,0.1545454545454545,0.1552723059096176,0.1466458658346333,0.1740976645435244,0.1481481481481481,0.6050420168067226,0.3191899710703954,0.7220543806646526,0.7836065573770492,0.1600771456123433,0.2757955641272903,0.465034965034965,0.465034965034965,0.0540019286403085,0.1909353905496625,0.3636363636363636,0.3636363636363636,1.0,0.7307692307692307,0.6973684210526315,0.2142857142857142,0.5641272902603665,0.3636363636363636,0.5220301350048214,0.594708125,0.1231766612641815,8.847126436781611,24.556692913385827,0.1800495899294297,34.0,47.0,4.0,9.0,7.0,11.0,103.0,11.0,56.0,112.0,15.0,37.0,194.0,674.0,,65.0,18.0,48.0,97.0,130.0,147.0,20.0,129.0,,58.0,187.0,0.774712643678161,0.8425,0.3571428571428571,0.5,0.5097402597402597,0.5574712643678161,,0.0785498489425981,,0.067595818815331,0.1568154402895054,0.0482897384305835,0.0596953478797859,0.0928689883913764,0.0548128342245989,0.1476190476190476,0.7698744769874477,0.8947368421052632,0.0384615384615384,0.0673076923076923,0.3051948051948052,0.723404255319149,0.0584415584415584,0.3333333333333333,0.5080633116883116,0.0538033395176252,0.0703883495145631,0.1572123176661264,15.0,,4.0,4.0,16.0,12.0,48.0,1.0,0.3636363636363636,0.0444444444444444,0.2678571428571428,0.2678571428571428,1.0,,,0.4444444444444444,4.0,2.0,5.0,15.0,9.0,0.0185185185185185,0.5714285714285714,1.0,70.0,39.0,18.0,3.0,17.0,7.0,0.2977099236641221,0.0549738219895288,0.185929648241206,0.0382978723404255,63.0,5.0,1.0,12.0,17.0,,0.0284552845528455,0.3795180722891566,0.3987341772151899,0.5396825396825397,6.0,3.0,8.0,False,3.0,2.0,,,,,,3.0,11.0,0.2641509433962264,3.0,1.0,9.0,
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,34775.0,580.0,102.0,1159.0,1162.0,287.0,332.0,117.0,2321.0,72.0,124.0,19.0,32.0,24.0,2.0,5.0,1.0,,1.0,1.0,81.0,153.0,,2.0,201.0,1132.0,19.0,34.0,49.0,1.0,40.0,,,1.0,,,19.0,23.0,7.0,30.0,2.0,14.0,6.0,67.0,46.0,75.0,120.0,20.0,17.0,3.0,12.0,6.0,24.0,8.0,37.0,71.0,46.0,1.0,12.0,10.0,2.0,12.0,7.0,,287.0,4.0,,,,0.5294117647058824,0.5588235294117647,0.5225806451612903,0.5588235294117647,0.5677966101694916,0.6125,0.0129032258064516,0.1241830065359477,0.125,15.509259259259258,0.5,0.1260273972602739,0.1328545780969479,0.2066666666666666,0.0686274509803921,0.0707964601769911,0.5833333333333334,0.8,0.5806451612903226,0.6666666666666666,0.1548387096774193,0.032258064516129,0.4,0.4,0.0064516129032258,0.0064516129032258,,,,0.9411764705882352,0.59375,0.027027027027027,0.8129032258064516,,0.5789084415584417,0.5949439999999999,0.2437810945273631,2.815032679738562,52.3,0.2476272648835202,22.0,32.0,,,,,39.0,,23.0,36.0,,16.0,62.0,122.0,,5.0,3.0,9.0,36.0,28.0,45.0,6.0,48.0,,24.0,62.0,0.7530864197530864,0.8591549295774648,,0.6388888888888888,0.6216216216216216,0.6739130434782609,,0.1290322580645161,,0.1031518624641833,0.1458333333333333,0.0538922155688622,0.0872093023255814,0.1065088757396449,0.0458015267175572,0.1328671328671328,0.7916666666666666,0.5,,,0.8648648648648649,0.6875,,,0.5699083333333334,0.1371428571428571,0.1387283236994219,0.308457711442786,,,,,11.0,1.0,12.0,2.0,,0.0617283950617283,,,,,,,,,6.0,2.0,3.0,,,,20.0,1.0,2.0,2.0,5.0,6.0,0.0344827586206896,0.1313131313131313,0.1836734693877551,0.0377358490566037,7.0,1.0,4.0,5.0,4.0,,0.0833333333333333,0.2916666666666667,0.3333333333333333,0.4285714285714285,,,1.0,False,,,,,,,,,,0.4210526315789473,,1.0,1.0,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,127414.0,2124.0,74.0,4336.0,4294.0,732.0,789.0,408.0,8630.0,199.0,374.0,10.0,20.0,176.0,34.0,112.0,29.0,90.0,225.0,33.0,302.0,662.0,103.0,254.0,1152.0,4460.0,13.0,30.0,61.0,37.0,504.0,201.0,108.0,,225.0,90.0,77.0,299.0,143.0,442.0,32.0,165.0,91.0,1027.0,94.0,168.0,200.0,95.0,49.0,46.0,141.0,90.0,211.0,37.0,70.0,160.0,232.0,2.0,19.0,10.0,2.0,22.0,12.0,1.0,715.0,7.0,0.6504854368932039,0.405511811023622,0.405511811023622,0.4561933534743202,0.4333333333333333,0.4983624454148471,0.5813953488372093,0.5491329479768786,0.6224489795918368,0.2772925764192139,0.1163141993957704,0.0909090909090909,26.00541779537404,0.6682464454976303,0.0644276901987662,0.0776022304832713,0.062730627306273,0.0489690721649484,0.0775047258979206,0.5454545454545454,0.408296943231441,0.5320855614973262,0.6257861635220126,0.1921397379912663,0.1222707423580786,0.3035714285714285,0.3177570093457944,0.0316593886462882,0.2456331877729257,0.4,0.4,0.6555555555555556,0.4651162790697674,0.5,0.2088607594936709,0.6855895196506551,0.4,0.5327100109409191,0.54293125,0.0529513888888888,6.199395770392751,24.88976377952756,0.1688191881918819,33.0,68.0,1.0,4.0,12.0,11.0,239.0,13.0,46.0,121.0,13.0,77.0,208.0,100.0,1.0,111.0,43.0,13.0,19.0,73.0,32.0,51.0,284.0,14.0,113.0,193.0,0.1655629139072847,0.1661129568106312,0.3513513513513513,0.3801652892561983,0.4145569620253164,0.5049751243781094,0.0039370078740157,0.1497326203208556,0.0344827586206896,0.0152979066022544,0.1053391053391053,0.016270337922403,0.0156785889269965,0.0183150183150183,0.0167224080267558,0.0957854406130268,0.1909547738693467,0.1176470588235294,0.0232558139534883,0.2790697674418604,0.430379746835443,0.4852941176470588,0.0253164556962025,0.3333333333333333,0.5147780254777071,0.1142005958291956,0.1504660452729693,0.1805555555555555,13.0,,2.0,8.0,11.0,26.0,70.0,8.0,0.6153846153846154,0.0060240963855421,0.4482758620689655,0.4642857142857143,0.6153846153846154,,,0.5,8.0,,11.0,31.0,21.0,,0.6666666666666666,0.75,2.0,1.0,8.0,15.0,2.0,2.0,0.0093457943925233,0.0192307692307692,0.1345029239766081,0.0186915887850467,69.0,9.0,4.0,5.0,24.0,0.0446428571428571,0.0149253731343283,0.3920454545454545,0.43125,0.1159420289855072,3.0,1.0,9.0,False,1.0,15.0,,2.0,,0.0078125,1.0,2.0,7.0,0.3,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,119606.0,1993.0,84.0,4025.0,4039.0,756.0,844.0,373.0,8064.0,163.0,289.0,22.0,31.0,52.0,19.0,61.0,113.0,58.0,179.0,35.0,197.0,402.0,104.0,292.0,824.0,4151.0,23.0,38.0,80.0,58.0,174.0,288.0,24.0,1.0,178.0,58.0,37.0,131.0,35.0,166.0,7.0,84.0,27.0,367.0,176.0,333.0,361.0,92.0,67.0,25.0,77.0,50.0,130.0,23.0,70.0,169.0,162.0,11.0,31.0,22.0,6.0,33.0,11.0,1.0,740.0,13.0,0.9230769230769232,0.3561643835616438,0.3573883161512027,0.4900497512437811,0.6052631578947368,0.5086455331412104,0.5140845070422535,0.544973544973545,0.5405405405405406,0.4207492795389049,0.0920398009950248,0.173076923076923,19.89669885470469,0.5923076923076923,0.1302738712065136,0.1536926147704591,0.0813492063492063,0.1364902506963788,0.1762295081967213,0.3333333333333333,0.4164265129682997,0.5640138408304498,0.6245210727969349,0.0749279538904899,0.0878962536023054,0.3114754098360656,0.3114754098360656,0.1628242074927954,0.2579250720461095,0.3240223463687151,0.3240223463687151,0.896551724137931,0.4366197183098591,0.7096774193548387,0.2966101694915254,0.8371757925072046,0.3258426966292135,0.563960476878613,0.562688888888889,0.0970873786407767,5.032089552238805,24.580136986301365,0.1878260869565217,24.0,40.0,12.0,23.0,21.0,9.0,118.0,33.0,28.0,60.0,16.0,35.0,139.0,220.0,,28.0,20.0,6.0,22.0,132.0,28.0,27.0,142.0,,65.0,131.0,0.5583756345177665,0.5729166666666666,0.2758620689655172,0.4666666666666667,0.4406779661016949,0.5036231884057971,,0.0968858131487889,,0.0194174757281553,0.2021439509954058,0.008130081300813,0.0149652592196686,0.0309477756286266,0.0089605734767025,0.2134146341463414,0.5766871165644172,0.5789473684210527,0.1690140845070422,0.2957746478873239,0.3389830508474576,0.6,0.1949152542372881,0.2571428571428571,0.5381876068376068,0.088829071332436,0.1444444444444444,0.1686893203883495,46.0,4.0,7.0,9.0,7.0,11.0,53.0,18.0,0.2727272727272727,0.0031645569620253,0.4070796460176991,0.4070796460176991,0.9565217391304348,0.3333333333333333,1.0,0.3043478260869565,5.0,,7.0,13.0,9.0,,0.238095238095238,1.0,10.0,25.0,11.0,13.0,9.0,4.0,0.2659574468085106,0.0166666666666666,0.1677018633540372,0.0316091954022988,15.0,5.0,5.0,1.0,17.0,,0.0055555555555555,0.2884615384615384,0.3488372093023256,0.3333333333333333,2.0,1.0,10.0,False,10.0,10.0,,1.0,,0.0034129692832764,,1.0,3.0,0.5454545454545454,,,2.0,
