EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,ShortMidRangePctBlocked,3SecondViolations,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
200784,1610612759,Bobby Jones,Bobby Jones,200784,SAS,1187.0,20,-7.0,37,36,,29.0,1.0,73,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,2.0,,2.0,,2.0,32.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,2.0,,2.0,,2.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,13.157894736842104,,,0.15384615384615385,,,0.11764705882352941,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,0.5,,0.4604375,,,,,,,18.75,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,572.0,10,5.0,17,16,,10.0,1.0,33,,,,,,,,,,1.0,,,,,,,,1.0,,,,,13.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,,1.0,0.16666666666666666,,1.0,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3779,,,,,,,15.6,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,847.0,14,-12.0,27,26,,22.0,1.0,53,,1.0,,,,,1.0,2.0,2.0,4.0,,,1.0,2.0,,,3.0,7.0,1.0,2.0,2.0,11.0,26.0,,,2.0,2.0,,,,,,,2.0,4.0,,,,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,,,2.0,,,3.0,,1.0,,2.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.42857142857142855,,,0.5,,,0.55,1.0,,0.2222222222222222,42.857142857142854,1.0,,0.2,0.125,,0.15384615384615385,0.08333333333333333,,1.0,,0.2,,,,0.25,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.5,0.5,0.5,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,0.3333333333333333,0.5,0.42494999999999994,,,0.1,0.125,0.18181818181818182,,13.514285714285714,24.15,,3.0,1.0,,,1.0,,,,2.0,0.14285714285714285,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,113.0,2,,3,4,,4.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1124.0,19,-5.0,35,34,,27.0,1.0,69,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,5.0,30.0,,,,,,,,,,,2.0,,3.0,,,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,0.5,,,0.625,,,0.625,,,0.5,11.11111111111111,,,0.07692307692307693,,,0.058823529411764705,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.4452625,,,,,,,17.8,25.3,,,1.0,,,,,,1.0,,0.5,,0.25,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,True,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,954.0,16,-8.0,30,29,,22.0,,59,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,,,2.0,4.0,,,1.0,5.0,29.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,16.666666666666668,,,0.4444444444444444,,0.5,0.45454545454545453,,,,,0.5,0.6666666666666666,1.0,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.25,,0.401225,,,0.2,0.2,,,12.35,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,1352.0,23,-14.0,45,46,25.0,18.0,5.0,91,6.0,9.0,1.0,1.0,4.0,7.0,,3.0,,,,,,,,,6.0,12.0,,,9.0,21.0,57.0,1.0,1.0,,2.0,4.0,9.0,,,4.0,12.0,6.0,6.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,4.0,1.0,5.0,,5.0,,,,,,,2.0,,2.0,2.0,2.0,4.0,,6.0,,9.0,1.0,3.0,1.0,12.0,25.0,0.5,0.5,,,,,0.5,1.0,0.4444444444444444,0.5,1.0,0.4444444444444444,0.65625,1.0,0.5454545454545454,,36.734693877551024,,0.5,0.23529411764705882,,,0.17391304347826086,,,,,,0.5,,,,0.75,0.6666666666666666,0.75,0.5,0.25,,,,,,,,,,,,,,,,1.0,1.0,,0.7777777777777778,0.5714285714285714,,,0.75,,0.5091333333333333,,0.5255888888888889,0.21428571428571427,0.21428571428571427,0.09523809523809523,0.5714285714285714,2.9916666666666667,,0.5555555555555556,,3.0,,,,,,4.0,1.0,0.25,0.1111111111111111,,4.0,1.0,3.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,3.0,,,,,0.75,,,,,,,,,,,1.0,,,,,,0.6666666666666666,1.0,,,,,False,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,98556.0,1643,56.0,3038,3019,537.0,490.0,341.0,6057,117.0,154.0,30.0,42.0,15.0,20.0,41.0,96.0,22.0,45.0,,,,1.0,,,180.0,295.0,,1.0,37.0,397.0,3131.0,41.0,63.0,5.0,87.0,23.0,38.0,,,12.0,58.0,300.0,60.0,,36.0,1.0,,,60.0,35.0,95.0,20.0,15.0,36.0,6.0,18.0,225.0,108.0,39.0,215.0,23.0,277.0,153.0,430.0,8.0,37.0,29.0,8.0,22.0,11.0,28.0,4.0,50.0,4.0,112.0,203.0,7.0,113.0,9.0,61.0,8.0,29.0,,58.0,537.0,0.8333333333333334,0.9259259259259259,,,,,0.6101694915254238,0.6507936507936508,0.6052631578947368,0.6081081081081081,0.6507936507936508,0.6052631578947368,0.6145510835913313,0.6397058823529411,0.6170212765957447,0.0033783783783783786,10.877806940799067,0.44,0.32857142857142857,0.18760907504363003,0.09926470588235294,0.1392857142857143,0.17812061711079943,0.10047846889952153,0.12867647058823528,0.0975609756097561,0.08401639344262295,0.20064724919093851,0.2132132132132132,0.15151515151515152,0.10975609756097561,0.08163265306122448,0.5202702702702703,0.7597402597402597,0.8181818181818182,0.811965811965812,0.32432432432432434,0.4270833333333333,0.45054945054945056,0.8048780487804879,0.15202702702702703,0.4888888888888889,0.5,1.0,,,,,0.0033783783783783786,,,,0.6666666666666666,0.7142857142857143,0.4,0.5263157894736842,0.75,,,0.5236486486486487,,0.4873840677966101,0.5248529411764706,0.4677552631578948,0.0914826498422713,0.09177215189873418,0.21914357682619648,0.14609571788413098,5.9013559322033915,47.8,0.17676102699144175,,17.0,3.0,4.0,11.0,,,20.0,18.0,0.0576271186440678,0.07142857142857142,0.1626984126984127,20.0,13.0,7.0,6.0,5.0,,,,,,,,39.0,1.0,14.0,33.0,,,10.0,,0.104,0.07547169811320754,0.1411042944785276,0.5,,,,,,,,5.0,0.022222222222222223,,,,,,6.0,0.08450704225352113,0.052083333333333336,5.0,,2.0,,,False,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,137949.0,2299,426.0,4350,4309,1209.0,1122.0,479.0,8659,158.0,259.0,16.0,34.0,45.0,70.0,55.0,134.0,84.0,202.0,28.0,69.0,128.0,320.0,38.0,97.0,297.0,595.0,156.0,389.0,380.0,1442.0,4346.0,28.0,67.0,30.0,146.0,79.0,151.0,48.0,116.0,182.0,484.0,160.0,434.0,372.0,14.0,6.0,314.0,128.0,254.0,78.0,332.0,26.0,52.0,130.0,45.0,79.0,742.0,42.0,85.0,187.0,19.0,291.0,63.0,354.0,8.0,109.0,67.0,42.0,133.0,97.0,67.0,7.0,200.0,52.0,68.0,173.0,20.0,367.0,8.0,442.0,21.0,149.0,,484.0,1209.0,0.26936026936026936,0.27586206896551724,0.7948717948717948,0.40102827763496146,0.41379310344827586,0.4073107049608355,0.4991596638655462,0.417910447761194,0.5231788079470199,0.5396341463414634,0.5420560747663551,0.5655430711610487,0.601018675721562,0.5894308943089431,0.6597222222222222,0.3953252032520325,28.115408225905465,0.665,0.16666666666666666,0.11903246339910885,0.03125,0.17525773195876287,0.13229571984435798,0.030441400304414,0.023622047244094488,0.03827751196172249,0.031192660550458717,0.06609808102345416,0.10467706013363029,0.1813031161473088,0.1590909090909091,0.016913319238900635,0.2632113821138211,0.61003861003861,0.6781115879828327,0.3291139240506329,0.13617886178861788,0.41044776119402987,0.44715447154471544,0.21818181818181817,0.20528455284552846,0.4158415841584158,0.42424242424242425,0.19047619047619047,0.0701219512195122,0.4057971014492754,0.4117647058823529,0.9642857142857143,0.3252032520325203,0.4,0.4025157232704403,0.7578125,0.3177570093457944,0.47058823529411764,0.3125,0.26217228464419473,0.6428571428571429,0.36329588014981273,0.3917525773195876,0.6585365853658537,0.40764331210191085,0.503982873210634,0.5251871794871795,0.48500842911877395,0.13656783468104222,0.20608575380359612,0.10124826629680998,0.3356449375866852,8.540336134453785,25.1892030848329,0.27793103448275863,96.0,41.0,20.0,13.0,36.0,1.0,,33.0,31.0,0.06890756302521009,0.10038610038610038,0.1669218989280245,32.0,25.0,4.0,65.0,57.0,12.0,10.0,19.0,15.0,28.0,20.0,40.0,18.0,2.0,8.0,27.0,2.0,3.0,22.0,0.5,0.028708133971291867,0.030555555555555555,0.026217228464419477,0.6666666666666666,0.11214953271028037,0.2616822429906542,0.5357142857142857,0.8666666666666667,0.07116104868913857,0.5263157894736842,0.007692307692307693,13.0,0.019801980198019802,5.0,,0.4166666666666667,1.0,31.0,3.0,0.025423728813559324,0.08208955223880597,,3.0,,0.007712082262210797,0.00625,False,3.0,0.014492753623188406,1.0,2.0
200827,1610612759,Darius Washington,Darius Washington,200827,SAS,8762.0,146,,293,286,115.0,101.0,30.0,579,11.0,15.0,1.0,1.0,3.0,5.0,2.0,8.0,4.0,13.0,1.0,1.0,3.0,11.0,1.0,4.0,17.0,36.0,4.0,12.0,7.0,53.0,315.0,2.0,2.0,,7.0,6.0,16.0,1.0,4.0,3.0,18.0,14.0,20.0,6.0,,,11.0,3.0,4.0,11.0,15.0,8.0,3.0,2.0,,2.0,41.0,3.0,2.0,14.0,,16.0,4.0,20.0,,5.0,3.0,2.0,6.0,4.0,8.0,2.0,14.0,6.0,8.0,16.0,3.0,12.0,,13.0,1.0,6.0,,18.0,115.0,0.4117647058823529,0.4117647058823529,0.5,0.3333333333333333,0.25,0.3333333333333333,0.4722222222222222,1.0,0.375,0.4791666666666667,0.7,0.375,0.49074074074074076,0.7,0.391304347826087,0.25,21.11801242236025,0.42857142857142855,,0.14432989690721648,0.03896103896103896,0.08695652173913043,0.13333333333333333,0.03361344537815126,0.04,0.043478260869565216,0.034482758620689655,,0.18421052631578946,0.16666666666666666,,,0.3125,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.16666666666666666,0.25,0.2857142857142857,,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.020833333333333332,1.0,1.0,1.0,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2,1.0,,0.25,0.6,0.2,0.25,0.5625,0.2727272727272727,0.4774927083333333,0.443,0.42619000000000007,0.11320754716981132,0.14634146341463414,0.1320754716981132,0.33962264150943394,9.463888888888889,25.849999999999994,0.3924914675767918,6.0,3.0,1.0,,2.0,,,,2.0,0.08333333333333333,0.13333333333333333,0.16666666666666666,,,,1.0,1.0,,,,1.0,3.0,1.0,3.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.023809523809523808,,0.07692307692307693,,,0.6,0.3333333333333333,,,,,,,,,,,,,,0.125,,,,,,False,,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,132231.0,2204,220.0,4034,4035,820.0,766.0,419.0,8069,25.0,46.0,4.0,9.0,3.0,5.0,32.0,75.0,126.0,283.0,57.0,139.0,75.0,218.0,13.0,46.0,183.0,404.0,132.0,357.0,65.0,827.0,4170.0,14.0,30.0,5.0,72.0,28.0,52.0,28.0,80.0,23.0,163.0,234.0,132.0,387.0,4.0,1.0,217.0,75.0,90.0,24.0,114.0,15.0,9.0,34.0,33.0,23.0,252.0,15.0,44.0,176.0,7.0,227.0,27.0,254.0,4.0,29.0,18.0,11.0,46.0,31.0,10.0,2.0,56.0,11.0,61.0,93.0,,50.0,2.0,81.0,1.0,13.0,,163.0,820.0,0.639344262295082,0.6464088397790055,0.9772727272727273,0.3697478991596639,0.35,0.3707865168539326,0.452970297029703,0.4666666666666667,0.5384615384615384,0.5006570302233903,0.5583333333333333,0.5303030303030303,0.5133079847908745,0.5714285714285714,0.5544217687074829,0.469119579500657,18.702965914121293,0.8214285714285714,0.06666666666666667,0.11362169141381537,0.01105379513633014,0.10653753026634383,0.11213047910295616,0.014331210191082803,0.015060240963855422,0.011547344110854504,0.008445945945945946,0.09280742459396751,0.11136890951276102,0.10491803278688525,0.1111111111111111,0.009389671361502348,0.06044678055190539,0.5434782608695652,0.5952380952380952,0.72,0.09855453350854139,0.4266666666666667,0.47058823529411764,0.4375,0.3718791064388962,0.4452296819787986,0.45,0.6746031746031746,0.18265440210249673,0.41007194244604317,0.41007194244604317,0.9649122807017544,0.2864651773981603,0.3440366972477064,0.3440366972477064,0.9866666666666667,0.15,0.4444444444444444,0.75,0.03787878787878788,0.6,0.3484848484848485,0.2826086956521739,0.5295663600525624,0.3456221198156682,0.4791021052631579,0.48886800000000014,0.4547759541984734,0.01935483870967742,0.03125,0.08706166868198308,0.19709794437726724,14.685891089108912,24.52997198879551,0.20327218641546851,9.0,14.0,2.0,5.0,15.0,,,10.0,11.0,0.034653465346534656,0.08695652173913043,0.12809315866084425,10.0,7.0,3.0,14.0,13.0,12.0,15.0,34.0,6.0,18.0,13.0,30.0,12.0,1.0,4.0,6.0,,2.0,6.0,0.43333333333333335,0.022770398481973434,0.0165016501650165,0.03125,0.6,0.2,0.3,0.3333333333333333,1.0,0.25757575757575757,0.4411764705882353,0.005571030640668524,6.0,0.01060070671378092,7.0,,0.5833333333333334,1.0,23.0,,,0.09333333333333334,,,2.0,,,False,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,146747.0,2446,204.0,4479,4496,940.0,838.0,491.0,8975,18.0,47.0,6.0,11.0,3.0,8.0,18.0,43.0,48.0,123.0,84.0,196.0,6.0,19.0,2.0,8.0,84.0,213.0,90.0,215.0,45.0,483.0,4590.0,11.0,27.0,2.0,48.0,12.0,36.0,17.0,43.0,25.0,100.0,132.0,36.0,270.0,2.0,2.0,17.0,6.0,60.0,31.0,91.0,15.0,16.0,12.0,11.0,37.0,213.0,24.0,48.0,136.0,17.0,201.0,33.0,234.0,5.0,54.0,33.0,21.0,28.0,25.0,18.0,3.0,46.0,6.0,59.0,177.0,5.0,90.0,14.0,69.0,2.0,16.0,,100.0,940.0,0.7857142857142857,0.7951807228915663,1.0,0.4186046511627907,0.3953488372093023,0.4225352112676056,0.39436619718309857,0.4074074074074074,0.3333333333333333,0.5116822429906542,0.4791666666666667,0.47468354430379744,0.525,0.4897959183673469,0.5154639175257731,0.5023364485981309,10.027744748315497,0.6086956521739131,0.15315315315315314,0.07856730213749277,0.01532567049808429,0.1050328227571116,0.08409506398537477,0.015267175572519083,0.005141388174807198,0.019230769230769232,0.0182648401826484,0.05357142857142857,0.05702647657841141,0.09538461538461539,0.12878787878787878,0.02109704641350211,0.10981308411214953,0.3829787234042553,0.47368421052631576,0.7222222222222222,0.10046728971962617,0.4186046511627907,0.45,0.3888888888888889,0.28738317757009346,0.3902439024390244,0.3902439024390244,0.9583333333333334,0.45794392523364486,0.42857142857142855,0.4307692307692308,1.0,0.04439252336448598,0.3157894736842105,0.3157894736842105,1.0,0.22916666666666666,0.5454545454545454,0.5,0.10126582278481013,0.375,0.10126582278481013,0.25,0.6121495327102804,0.35294117647058826,0.5085041079812207,0.5072485294117647,0.4937181818181817,0.04269662921348315,0.07048458149779736,0.09937888198757763,0.2070393374741201,12.923004694835681,23.651162790697676,0.20986827416834114,,12.0,6.0,1.0,3.0,,,22.0,28.0,0.056338028169014086,0.19148936170212766,0.11005434782608696,22.0,11.0,9.0,15.0,16.0,17.0,15.0,35.0,2.0,4.0,8.0,21.0,8.0,,4.0,28.0,,3.0,14.0,0.38095238095238093,0.01509433962264151,0.01773049645390071,0.012096774193548387,0.6363636363636364,0.3541666666666667,0.08333333333333333,0.5,1.0,0.4430379746835443,0.42857142857142855,0.013761467889908258,3.0,,6.0,,0.35294117647058826,1.0,,1.0,0.008064516129032258,0.06976744186046512,,1.0,2.0,0.004651162790697674,,False,2.0,0.00510204081632653,,
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,32055.0,534,-1.0,989,999,261.0,300.0,97.0,1988,26.0,49.0,2.0,9.0,8.0,17.0,10.0,34.0,26.0,65.0,,,,,,,62.0,148.0,,,20.0,144.0,1001.0,6.0,18.0,3.0,15.0,19.0,43.0,,,8.0,46.0,108.0,16.0,,2.0,,,,9.0,7.0,16.0,5.0,2.0,4.0,4.0,1.0,39.0,20.0,19.0,75.0,8.0,102.0,33.0,135.0,2.0,9.0,7.0,2.0,11.0,4.0,19.0,2.0,30.0,12.0,37.0,62.0,6.0,30.0,5.0,24.0,4.0,12.0,2.0,46.0,261.0,0.8709677419354839,0.8852459016393442,,,,,0.4189189189189189,0.3333333333333333,0.4418604651162791,0.4189189189189189,0.3333333333333333,0.4418604651162791,0.45569620253164556,0.375,0.48936170212765956,,17.02898550724638,0.36666666666666664,0.2962962962962963,0.21067415730337077,0.06369426751592357,0.168141592920354,0.20042643923240938,0.06858407079646017,0.08333333333333333,0.06756756756756757,0.05128205128205128,0.18181818181818182,0.24545454545454545,0.2,0.09090909090909091,0.028985507246376812,0.3310810810810811,0.5306122448979592,0.6842105263157895,0.9615384615384616,0.22972972972972974,0.29411764705882354,0.3333333333333333,0.7,0.4391891891891892,0.4,0.4126984126984127,0.8461538461538461,,,,,,,,,0.5,0.2222222222222222,0.5,0.3953488372093023,0.47058823529411764,,,0.3310810810810811,,0.45158581081081073,0.45887857142857136,0.4435674418604651,0.07692307692307693,0.07692307692307693,0.10416666666666667,0.3194444444444444,9.967567567567562,,0.2639029322548028,,17.0,3.0,2.0,7.0,,,14.0,6.0,0.11486486486486487,0.22448979591836735,0.20253164556962025,14.0,8.0,5.0,2.0,2.0,,,,,,,,11.0,,6.0,7.0,,,10.0,,0.07971014492753623,0.06493506493506493,0.09836065573770492,0.7142857142857143,,,,,,,,5.0,0.03076923076923077,,,,,,2.0,0.06666666666666667,0.11764705882352941,4.0,,3.0,,,False,1.0,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,138749.0,2312,344.0,4275,4259,954.0,861.0,455.0,8534,260.0,409.0,12.0,24.0,63.0,101.0,82.0,195.0,156.0,373.0,13.0,38.0,4.0,28.0,,9.0,498.0,977.0,17.0,66.0,248.0,1295.0,4348.0,33.0,70.0,15.0,99.0,105.0,198.0,6.0,19.0,93.0,321.0,230.0,766.0,48.0,6.0,,28.0,4.0,253.0,158.0,411.0,74.0,84.0,104.0,44.0,105.0,980.0,23.0,53.0,137.0,1.0,191.0,30.0,221.0,7.0,55.0,36.0,19.0,89.0,43.0,75.0,17.0,164.0,30.0,32.0,93.0,13.0,277.0,,347.0,28.0,161.0,,321.0,954.0,0.23092369477911648,0.23232323232323232,0.9411764705882353,0.25757575757575757,0.3157894736842105,0.25757575757575757,0.5097236438075742,0.4714285714285714,0.5303030303030303,0.5019175455417066,0.5384615384615384,0.5253456221198156,0.538269550748752,0.5755813953488372,0.5773381294964028,0.06327900287631831,28.49686847599165,0.5426829268292683,0.009708737864077669,0.08333333333333333,0.01573187414500684,0.12441314553990611,0.09178743961352658,0.015337423312883436,0.023376623376623377,0.014736842105263158,0.011627906976744186,0.05327868852459016,0.07608695652173914,0.10855263157894737,0.16393442622950818,0.015521064301552107,0.39213806327900286,0.6356968215158925,0.7282913165266106,0.19615384615384615,0.186960690316395,0.4205128205128205,0.44324324324324327,0.13414634146341464,0.3576222435282838,0.41823056300268097,0.42391304347826086,0.33974358974358976,0.0364333652924257,0.34210526315789475,0.35135135135135137,1.0,0.026845637583892617,0.14285714285714285,0.14285714285714285,0.75,0.3076923076923077,0.5,0.08333333333333333,0.46543778801843316,0.6237623762376238,0.041474654377880185,,0.4554170661553212,0.14285714285714285,0.4938322456813819,0.45374137931034475,0.5066082949308756,0.13690476190476192,0.14504504504504503,0.07644787644787644,0.2478764478764479,9.205015353121803,24.016666666666666,0.2231578947368421,3.0,67.0,23.0,13.0,46.0,,,8.0,8.0,0.06857727737973388,0.1271393643031785,0.10919540229885058,8.0,5.0,3.0,26.0,23.0,5.0,6.0,10.0,3.0,3.0,6.0,8.0,7.0,1.0,2.0,7.0,,,5.0,0.75,0.01417004048582996,0.015444015444015444,0.01276595744680851,0.625,0.0641025641025641,0.038461538461538464,1.0,0.6666666666666666,0.04608294930875576,0.6,,10.0,0.013404825737265416,3.0,,0.6,1.0,1.0,,,0.05128205128205128,1.0,1.0,3.0,0.015151515151515152,,False,,0.02631578947368421,,
