EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Steals,LostBallSteals,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,BadPassSteals,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,BlockedAtRim,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,15593.0,260,-76.0,505,514,1019,554,12.0,24.0,32.0,0.09022556390977443,0.09292035398230089,0.11764705882352941,146.0,114.0,48.0,6.0,11.0,,2.0,4.0,3.0,7.0,2.0,4.0,11.0,22.0,5.0,51.0,,1.0,1.0,5.0,10.0,1.0,17.0,20.0,2.0,4.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,4.0,4.0,9.0,3.0,8.0,2.0,3.0,,1.0,2.0,2.0,5.0,2.0,,5.0,15.0,1.0,1.0,11.0,1.0,9.0,5.0,17.0,146.0,0.9090909090909091,0.9090909090909091,0.5,0.5,0.6052631578947368,0.5,0.6071428571428571,0.5,0.5,0.18181818181818182,0.2727272727272727,8.362989323843417,0.6,0.25,0.024242424242424242,0.0967741935483871,0.056338028169014086,0.03389830508474576,0.038461538461538464,0.028169014084507043,0.05084745762711865,0.038461538461538464,0.13333333333333333,0.06756756756756757,0.21052631578947367,0.13333333333333333,0.2894736842105263,0.5454545454545454,0.75,1.0,0.18421052631578946,0.42857142857142855,0.5,0.10526315789473684,0.5,0.5,0.5,,0.25,0.5,0.7105263157894737,0.48660921052631584,,0.491715625,0.11904761904761904,0.19230769230769232,0.0196078431372549,0.3333333333333333,6.081818181818182,0.2891089108910891,5.0,9.0,2.0,4.0,8.0,16.0,2.0,6.0,24.0,4.0,2.0,1.0,,1.0,,1.0,0.5,0.3333333333333333,0.5,0.42105263157894735,,0.23684210526315788,0.5555555555555556,0.5555555555555556,1.0,0.25,0.5,24.193749999999998,3.0,7.0,,2.0,7.0,3.0,,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.125,,0.42857142857142855,1.0,3.0,,,2.0,1.0,3.0,,,,,True,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,3590.0,60,-9.0,121,125,246,121,6.0,9.0,17.0,0.13953488372093023,0.12698412698412698,0.1875,46.0,42.0,20.0,6.0,6.0,2.0,1.0,1.0,,2.0,,2.0,6.0,10.0,5.0,20.0,3.0,4.0,8.0,1.0,1.0,2.0,4.0,8.0,4.0,,2.0,2.0,4.0,2.0,1.0,,10.0,2.0,5.0,2.0,1.0,8.0,,,1.0,,2.0,,2.0,1.0,1.0,5.0,6.0,,,5.0,1.0,6.0,2.0,4.0,46.0,0.6666666666666666,1.0,0.6,1.0,0.625,0.5,0.6666666666666666,0.8,0.6666666666666666,,,11.888111888111888,,0.25,0.12195121951219512,0.1,0.08695652173913043,0.109375,0.06666666666666667,0.25,0.10526315789473684,0.08333333333333333,0.13333333333333333,0.0625,0.25,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5756958333333334,0.5514333333333333,0.593375,0.14285714285714285,0.16666666666666666,0.4,0.2,5.54,0.38016528925619836,,,,,1.0,2.0,,1.0,3.0,2.0,,3.0,,3.0,3.0,1.0,0.5,,0.5,0.16666666666666666,1.0,,,,,,,25.15,1.0,2.0,,1.0,2.0,1.0,,,0.16666666666666666,0.5,0.5,1.0,0.5,,0.5,,,,,2.0,,,1.0,1.0,1.0,,True,,,,,,,2.0,1.0,,0.6666666666666666,,,,,,,2.0,,2.0,4.0,,1.0,,,1.0,,,,,,,,,,0.6666666666666666,,,,0.16666666666666666,,1.0,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,13191.0,220,3.0,444,436,880,465,11.0,27.0,29.0,0.08943089430894309,0.13917525773195877,0.06382978723404255,132.0,112.0,42.0,15.0,25.0,1.0,6.0,9.0,5.0,13.0,11.0,27.0,31.0,65.0,19.0,114.0,4.0,,2.0,9.0,18.0,6.0,36.0,34.0,28.0,6.0,7.0,10.0,17.0,6.0,4.0,1.0,44.0,2.0,,16.0,,2.0,,13.0,1.0,6.0,8.0,7.0,21.0,,7.0,10.0,19.0,,1.0,24.0,,26.0,11.0,36.0,132.0,0.5483870967741935,0.5666666666666667,0.47692307692307695,0.5,0.5337078651685393,0.5555555555555556,0.5594059405940595,0.16666666666666666,0.5806451612903226,0.09230769230769231,0.12,24.497991967871485,0.6190476190476191,,,0.22535211267605634,0.03508771929824561,0.010101010101010102,,,0.045454545454545456,0.08888888888888889,0.12903225806451613,0.22641509433962265,0.2222222222222222,,0.2808988764044944,0.6,0.6818181818181818,0.5333333333333333,0.14606741573033707,0.38461538461538464,0.45454545454545453,0.30337078651685395,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.550561797752809,0.48914269662921345,0.45165000000000005,0.4954722222222221,0.1111111111111111,0.14666666666666667,0.017543859649122806,0.3157894736842105,10.513846153846155,0.2972972972972973,3.0,7.0,2.0,3.0,11.0,24.0,4.0,9.0,30.0,6.0,2.0,2.0,,3.0,3.0,0.9090909090909091,0.4583333333333333,0.4444444444444444,0.4583333333333333,0.2696629213483146,1.0,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,0.6666666666666666,24.99166666666667,8.0,17.0,2.0,6.0,17.0,8.0,4.0,0.2,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.875,0.2222222222222222,0.3333333333333333,0.47058823529411764,2.0,,3.0,,4.0,1.0,,2.0,2.0,2.0,1.0,True,,1.0,1.0,,2.0,2.0,1.0,1.0,,0.16666666666666666,0.15384615384615385,,0.16666666666666666,,,0.16666666666666666,1.0,,1.0,2.0,,,1.0,,2.0,,1.0,,,1.0,,,,,0.25,,0.037037037037037035,,,,1.0,,,,,1.0,1.0,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,6909.0,115,-38.0,238,236,474,285,8.0,13.0,18.0,0.1568627450980392,0.11956521739130435,0.08695652173913043,100.0,62.0,24.0,7.0,9.0,3.0,3.0,3.0,3.0,12.0,2.0,4.0,12.0,25.0,4.0,37.0,5.0,,4.0,5.0,6.0,2.0,18.0,12.0,12.0,3.0,8.0,2.0,10.0,2.0,4.0,2.0,22.0,,5.0,3.0,2.0,5.0,,5.0,3.0,3.0,4.0,2.0,9.0,,2.0,1.0,9.0,,,5.0,,4.0,2.0,18.0,100.0,0.5,0.6,0.48,0.8333333333333334,0.4852941176470588,0.8888888888888888,0.5138888888888888,0.4,0.9,0.12,0.2222222222222222,16.9811320754717,0.5555555555555556,0.4,0.06944444444444445,0.07317073170731707,,0.04950495049504951,0.041666666666666664,0.10344827586206896,,0.2,0.25,0.030303030303030304,0.25,,0.2647058823529412,0.7777777777777778,1.0,0.5714285714285714,0.35294117647058826,0.25,0.2727272727272727,0.11764705882352941,0.5,0.5,0.5,0.6,0.3333333333333333,1.0,0.5294117647058824,0.4923808823529413,0.562175,0.5327833333333333,0.05555555555555555,0.07407407407407407,0.10810810810810811,0.4864864864864865,7.392,0.42016806722689076,1.0,2.0,1.0,1.0,3.0,9.0,2.0,3.0,9.0,2.0,1.0,2.0,,2.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2647058823529412,1.0,0.058823529411764705,0.5,0.5,1.0,0.1111111111111111,1.0,25.44444444444445,2.0,7.0,1.0,2.0,7.0,2.0,,0.3333333333333333,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5,0.2857142857142857,,,,,1.0,,2.0,,,2.0,,True,,,,,,,2.0,,,0.4,0.08333333333333333,0.05263157894736842,,,,,2.0,,2.0,4.0,,,,,1.0,,,,,,,1.0,,,0.4,,,,,,0.6666666666666666,,,,,,,,
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,12461.0,208,-13.0,408,405,813,416,10.0,16.0,19.0,0.09259259259259259,0.0898876404494382,0.06976744186046512,95.0,87.0,38.0,9.0,22.0,5.0,5.0,10.0,3.0,8.0,3.0,11.0,15.0,41.0,7.0,52.0,6.0,,4.0,5.0,12.0,2.0,15.0,10.0,20.0,6.0,21.0,6.0,27.0,5.0,12.0,5.0,60.0,2.0,1.0,6.0,,3.0,,7.0,,3.0,1.0,4.0,8.0,,2.0,5.0,10.0,,1.0,21.0,1.0,7.0,3.0,15.0,95.0,0.3333333333333333,0.3333333333333333,0.36585365853658536,0.4166666666666667,0.3813559322033898,0.40625,0.41935483870967744,0.2222222222222222,0.4411764705882353,0.14634146341463414,0.22727272727272727,15.250544662309368,0.875,,0.006802721088435374,0.08571428571428572,0.038461538461538464,0.01507537688442211,0.017857142857142856,,0.024390243902439025,0.08823529411764706,0.12903225806451613,0.1,0.05,,0.3728813559322034,0.4090909090909091,0.5294117647058824,0.4444444444444444,0.13559322033898305,0.375,0.42857142857142855,0.1864406779661017,0.2727272727272727,0.2727272727272727,,0.5555555555555556,0.625,0.5,0.6779661016949152,0.49482542372881355,0.54398,0.5307999999999999,0.04918032786885246,0.06976744186046512,0.07692307692307693,0.28846153846153844,7.658536585365853,0.23284313725490197,1.0,3.0,,,5.0,18.0,1.0,4.0,6.0,11.0,2.0,,,,,0.4,0.2777777777777778,0.25,0.2777777777777778,0.3050847457627119,,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,,,25.299999999999997,4.0,15.0,1.0,4.0,15.0,4.0,1.0,0.3333333333333333,0.2542372881355932,0.26666666666666666,0.26666666666666666,0.25,0.25,0.25,0.26666666666666666,,,9.0,,9.0,1.0,,1.0,1.0,4.0,,True,,,3.0,,3.0,,,,,0.2222222222222222,0.125,,,,,0.3333333333333333,2.0,,2.0,,,,,,,5.0,,,,,,,,,0.3333333333333333,,,,,0.09090909090909091,0.4,1.0,,,,,,,
1628444,1610612738,Jabari Bird,Jabari Bird,1628444,BOS,2644.0,44,-5.0,85,89,174,98,2.0,6.0,7.0,0.09090909090909091,0.15,0.125,24.0,16.0,3.0,10.0,11.0,1.0,1.0,2.0,,,,1.0,10.0,12.0,,23.0,1.0,,2.0,1.0,3.0,,5.0,18.0,2.0,1.0,3.0,1.0,4.0,,3.0,,9.0,,1.0,4.0,,1.0,,2.0,,,,2.0,2.0,,2.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,24.0,0.9,1.0,0.8333333333333334,0.3333333333333333,0.7666666666666667,0.5,0.71875,0.5,0.4166666666666667,0.08333333333333333,0.09090909090909091,20.454545454545453,1.0,,0.0625,0.2222222222222222,,0.038461538461538464,,,,0.1111111111111111,,0.16666666666666666,0.3333333333333333,,0.7333333333333333,0.9090909090909091,1.0,0.9,,,,0.06666666666666667,,,,0.5,0.4,0.5,0.9333333333333333,0.6699733333333332,0.548475,0.59753,0.125,0.15384615384615385,0.08695652173913043,0.21739130434782608,1.9666666666666666,0.2823529411764706,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,0.06666666666666667,1.0,1.0,1.0,0.2,1.0,24.833333333333332,,2.0,,1.0,2.0,,1.0,,0.13333333333333333,,,,0.2,,,,,,,1.0,1.0,,,,,,True,,,1.0,,1.0,,1.0,,,0.5,,0.16666666666666666,,,,0.5,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,2548.0,42,-1.0,94,90,184,108,4.0,6.0,6.0,0.14285714285714285,0.16666666666666666,0.08333333333333333,24.0,54.0,8.0,3.0,4.0,,,,2.0,3.0,3.0,5.0,8.0,12.0,5.0,39.0,,,3.0,2.0,2.0,2.0,12.0,,16.0,,6.0,,6.0,,6.0,,12.0,,,2.0,,,,4.0,,1.0,,3.0,4.0,,2.0,2.0,3.0,,,3.0,,5.0,,12.0,24.0,,,0.6666666666666666,1.0,0.6296296296296297,1.0,0.6724137931034483,1.5,1.0,,,32.03883495145631,1.0,,,0.25,,,,,,0.25,0.125,0.3333333333333333,,,0.14814814814814814,0.75,0.75,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.18518518518518517,0.6,0.6,,,,,0.7037037037037037,0.5134537037037037,0.53055,0.49539,0.03571428571428571,,0.07692307692307693,0.3076923076923077,10.15,0.2553191489361702,1.0,2.0,,,6.0,15.0,2.0,3.0,6.0,1.0,,,,,,0.3333333333333333,0.4,0.6666666666666666,0.4,0.5555555555555556,,0.07407407407407407,0.5,0.5,1.0,,,26.219999999999995,5.0,13.0,2.0,3.0,13.0,5.0,,,0.48148148148148145,0.38461538461538464,0.38461538461538464,0.2,0.6,0.6666666666666666,0.38461538461538464,,,12.0,,1.0,,1.0,1.0,1.0,,,True,,,1.0,1.0,1.0,,,,1.0,1.5,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0625,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,4711.0,79,17.0,165,161,326,175,2.0,6.0,9.0,0.041666666666666664,0.0821917808219178,0.0625,18.0,43.0,14.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,10.0,14.0,2.0,31.0,2.0,,5.0,2.0,3.0,,7.0,10.0,10.0,,12.0,6.0,18.0,5.0,7.0,3.0,42.0,,3.0,4.0,,3.0,,5.0,1.0,3.0,2.0,2.0,7.0,,,4.0,5.0,,,5.0,,2.0,1.0,7.0,18.0,0.5,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.58,0.875,0.6,0.625,0.875,,,17.58241758241758,0.7142857142857143,,0.08571428571428572,0.16,,0.047619047619047616,0.1,0.058823529411764705,,0.05263157894736842,,0.15,0.2,,0.24,0.8333333333333334,0.8333333333333334,0.6,0.08,0.5,0.5,0.24,0.6666666666666666,0.6666666666666666,0.5,0.25,0.25,1.0,0.68,0.5290708333333334,0.5154125,0.4453625,0.04,0.07142857142857142,0.16129032258064516,0.22580645161290322,9.957142857142857,0.10909090909090909,1.0,3.0,,,3.0,11.0,1.0,1.0,9.0,4.0,,1.0,,1.0,,1.0,0.2727272727272727,1.0,0.3,0.44,,0.12,0.3333333333333333,0.3333333333333333,1.0,,,27.59090909090909,2.0,8.0,1.0,1.0,7.0,2.0,1.0,,0.32,0.25,0.25,1.0,0.25,1.0,0.2857142857142857,1.0,,,1.0,4.0,1.0,,,,2.0,1.0,True,,,2.0,1.0,2.0,,,1.0,0.5,0.625,,0.125,,,,0.5,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,,0.5,1.0,,,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,671.0,11,-7.0,22,23,45,21,1.0,1.0,1.0,0.25,0.09090909090909091,,14.0,11.0,,1.0,1.0,,,,,2.0,,,1.0,3.0,1.0,3.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,3.0,,,1.0,,1.0,1.0,,14.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,22.727272727272727,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.4448666666666667,,0.3902,0.3333333333333333,0.3333333333333333,,,7.966666666666666,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,
1628443,1610612738,Kadeem Allen,Kadeem Allen,1628443,BOS,2899.0,48,-9.0,92,95,187,99,1.0,1.0,1.0,0.045454545454545456,0.02040816326530612,0.07692307692307693,22.0,16.0,13.0,2.0,2.0,,,,,,,,2.0,2.0,2.0,6.0,,,,,,,,2.0,2.0,,5.0,,5.0,,3.0,2.0,10.0,,,,,,,3.0,,2.0,2.0,1.0,5.0,,1.0,4.0,9.0,,,2.0,,2.0,1.0,,22.0,0.5,0.5,1.0,,0.2857142857142857,,0.375,,,,,12.38095238095238,0.6,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,,1.0,0.6066571428571429,,0.5841,0.125,0.3333333333333333,,,1.2,0.2391304347826087,,3.0,,1.0,,5.0,,1.0,,2.0,,2.0,,2.0,2.0,,,,,0.7142857142857143,1.0,0.42857142857142855,,,,1.0,,24.84,,2.0,,,2.0,,,,0.2857142857142857,,,,,,,,,,,2.0,,,,,,,True,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
1626780,1610612738,Jonathan Gibson,Jonathan Gibson,1626780,BOS,1993.0,33,-10.0,69,68,137,81,1.0,2.0,2.0,0.0625,0.06451612903225806,,8.0,6.0,6.0,3.0,4.0,1.0,,,1.0,3.0,2.0,2.0,6.0,9.0,,27.0,2.0,,2.0,1.0,1.0,,2.0,4.0,8.0,,2.0,1.0,3.0,,2.0,,7.0,,,1.0,,,,1.0,,1.0,1.0,,2.0,,1.0,3.0,4.0,,,3.0,,,,2.0,8.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.7105263157894737,0.3333333333333333,0.7105263157894737,0.5,0.3333333333333333,,,28.37837837837838,0.5,,,0.06666666666666667,,,,,,0.1111111111111111,,0.07692307692307693,,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.10526315789473684,1.0,1.0,0.5,0.5,,,0.7368421052631579,0.48683157894736845,0.4336,0.4139833333333333,,,0.07407407407407407,0.07407407407407407,7.355555555555556,0.11594202898550725,,,,,5.0,10.0,,2.0,12.0,,,,,,,0.8,0.5,,0.5,0.5263157894736842,,,,,,,,26.25,5.0,10.0,,2.0,10.0,5.0,1.0,,0.5263157894736842,0.5,0.5,0.8,0.6666666666666666,,0.5,,,3.0,,,,,,,,,True,,,,,,1.0,,,,0.5,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,
202918,1610612738,Xavier Silas,Xavier Silas,202918,BOS,294.0,5,3.0,8,9,17,12,,,1.0,,,,4.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5292,,0.5292,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,26.6,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,108586.0,1810,147.0,3579,3567,7146,3662,158.0,288.0,345.0,0.14416058394160583,0.15964024732996066,0.08205128205128205,898.0,879.0,383.0,72.0,145.0,16.0,23.0,37.0,29.0,97.0,35.0,101.0,136.0,343.0,97.0,771.0,32.0,11.0,92.0,31.0,79.0,40.0,219.0,74.0,198.0,32.0,111.0,94.0,205.0,71.0,59.0,31.0,504.0,23.0,33.0,126.0,4.0,57.0,21.0,39.0,4.0,23.0,29.0,16.0,68.0,6.0,15.0,43.0,104.0,1.0,2.0,120.0,3.0,124.0,40.0,213.0,885.0,0.27205882352941174,0.2890625,0.3965014577259475,0.3924050632911392,0.4835007173601148,0.5203488372093024,0.5126329787234043,0.575,0.5586734693877551,0.09329446064139942,0.15172413793103448,20.459081836327346,0.5735294117647058,0.0380952380952381,0.0323846908734053,0.18448023426061494,0.03163686382393398,0.032073310423825885,0.02564102564102564,0.04054054054054054,0.03098106712564544,0.1631578947368421,0.19631901840490798,0.18327402135231316,0.19008264462809918,0.05570291777188329,0.20803443328550933,0.496551724137931,0.5853658536585366,0.25,0.13916786226685796,0.29896907216494845,0.32954545454545453,0.1449067431850789,0.3465346534653465,0.35,0.2857142857142857,0.21621621621621623,0.21511627906976744,0.6216216216216216,0.7159253945480631,0.5059394202898553,0.5538766666666667,0.4859674556213016,0.06267029972752043,0.10666666666666667,0.11932555123216602,0.2840466926070039,8.572886297376096,0.2509080748812517,25.0,63.0,7.0,14.0,134.0,354.0,39.0,93.0,276.0,73.0,20.0,16.0,,16.0,12.0,0.6865671641791045,0.3785310734463277,0.41935483870967744,0.3817663817663818,0.5078909612625538,0.75,0.09038737446197992,0.3968253968253968,0.3968253968253968,0.84,0.08139534883720931,0.5,25.97372881355932,109.0,291.0,32.0,79.0,288.0,109.0,23.0,0.3103448275862069,0.41750358680057387,0.3745704467353952,0.3771626297577855,0.6513761467889908,0.45930232558139533,0.4050632911392405,0.3784722222222222,6.0,1.0,126.0,3.0,53.0,8.0,13.0,18.0,15.0,21.0,,False,6.0,12.0,30.0,17.0,42.0,4.0,7.0,9.0,0.40476190476190477,0.5472972972972973,0.09278350515463918,0.030201342281879196,0.16216216216216217,0.5,1.0,0.40540540540540543,10.0,11.0,15.0,16.0,2.0,1.0,4.0,,7.0,12.0,,1.0,6.0,,,,,,0.46875,0.005649717514124294,0.009900990099009901,,0.011111111111111112,0.03424657534246575,0.625,0.1,0.36666666666666664,0.6363636363636364,0.016713091922005572,1.0,,0.006872852233676976,
