EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,48787.0,813,187,1688,1683,481,431,166,3371,72.0,98.0,5.0,8.0,20.0,26.0,18.0,46.0,4.0,10.0,15.0,32.0,2.0,4.0,3.0,9.0,25.0,49.0,2.0,2.0,8.0,13.0,94.0,154.0,40.0,81.0,43.0,351.0,1931,7.0,10.0,4.0,6.0,5.0,31.0,28.0,43.0,11.0,22.0,11.0,100.0,98.0,90.0,117.0,3.0,8.0,2.0,47.0,25.0,11.0,2.0,63.0,52.0,115.0,39.0,13.0,43.0,12.0,8.0,282.0,13.0,8.0,50.0,42.0,96.0,21.0,117.0,4.0,20.0,11.0,9.0,23.0,3.0,11.0,14.0,4.0,12.0,,37.0,3.0,10.0,32.0,68.0,,3.0,65.0,2.0,2.0,15.0,57.0,5.0,,,28.0,,3.0,5.0,4.0,5.0,2.0,100.0,479,7.0,3.0,0.5212765957446809,0.5444444444444444,0.975,0.49382716049382713,0.6666666666666666,0.5,0.5063291139240507,0.6103896103896104,0.7,0.6511627906976745,0.6553191489361702,0.8125,0.6846153846153846,0.6724137931034483,0.8157894736842105,0.684931506849315,0.3446808510638298,0.024691358024691357,0.07142857142857142,0.030612244897959183,0.17391304347826086,0.03125,15.944355270197965,0.6216216216216216,0.09859154929577464,0.023529411764705882,0.1362397820163488,0.034031413612565446,0.11601513240857503,0.029085872576177285,0.02,0.02564102564102564,0.023809523809523808,0.04779411764705882,0.1037037037037037,0.10628019323671498,0.07142857142857142,0.11787072243346007,0.18269230769230768,0.05063291139240506,0.4,0.41702127659574467,0.7346938775510204,0.7578947368421053,0.5833333333333334,0.19574468085106383,0.391304347826087,0.47368421052631576,0.3333333333333333,0.0425531914893617,0.4,0.4,0.25,0.13617021276595745,0.46875,0.4838709677419355,1.0,0.20851063829787234,0.5102040816326531,0.5208333333333334,0.96,0.5,0.625,0.4,0.25,0.5,1.0,0.125,1.0,0.4,0.7692307692307693,0.13846153846153847,0.3333333333333333,0.2,0.6153846153846154,0.7617021276595745,0.5319148936170213,0.5596622317596566,0.554325,0.5498234375,0.10852713178294573,0.15819209039548024,,0.08831908831908832,0.2849002849002849,4.393506493506493,25.771604938271604,0.2849526066350711,,4.0,2.0,,,,1.0,0.02040816326530612,0.09302325581395349,,,1.0,2.0,,,,,,False,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,19967.0,333,-79,714,709,247,222,92,1423,25.0,43.0,5.0,9.0,9.0,13.0,,11.0,2.0,5.0,6.0,24.0,1.0,2.0,1.0,5.0,7.0,20.0,,,3.0,5.0,27.0,59.0,13.0,44.0,28.0,121.0,809,5.0,10.0,1.0,2.0,4.0,17.0,10.0,17.0,4.0,10.0,19.0,51.0,38.0,16.0,39.0,,8.0,,20.0,7.0,6.0,,10.0,12.0,22.0,7.0,5.0,8.0,,2.0,56.0,13.0,11.0,27.0,20.0,54.0,25.0,79.0,2.0,7.0,3.0,4.0,4.0,1.0,2.0,4.0,1.0,2.0,,8.0,1.0,4.0,11.0,19.0,1.0,,28.0,1.0,2.0,2.0,41.0,3.0,,,19.0,,3.0,4.0,4.0,4.0,2.0,51.0,247,,3.0,0.7037037037037037,0.8260869565217391,1.0,0.29545454545454547,0.5,0.4,0.29545454545454547,0.4576271186440678,0.5,0.5882352941176471,0.45145631067961167,0.5416666666666666,0.5925925925925926,0.4959016393442623,0.5666666666666667,0.6538461538461539,0.42718446601941745,,0.1016949152542373,0.09302325581395349,0.18181818181818182,,15.738498789346247,0.5,0.12195121951219512,0.05641025641025641,0.16981132075471697,0.07647058823529412,0.14551083591331268,0.06575342465753424,0.039473684210526314,0.05194805194805195,0.09523809523809523,0.0847457627118644,0.11764705882352941,0.14285714285714285,0.08333333333333333,0.15384615384615385,0.21428571428571427,0.03508771929824561,0.5,0.4174757281553398,0.5813953488372093,0.6410256410256411,0.68,0.10679611650485436,,,,0.04854368932038835,0.4,0.4,1.0,0.23300970873786409,0.25,0.25,1.0,0.1941747572815534,0.35,0.35,1.0,0.75,0.5555555555555556,0.2,0.16666666666666666,0.5,1.0,,,0.48148148148148145,0.6923076923076923,0.18518518518518517,0.2,0.18518518518518517,0.6,0.8446601941747572,0.35,0.5936364077669902,0.65291875,0.5876,0.15966386554621848,0.25333333333333335,,0.14049586776859505,0.4214876033057851,3.950847457627119,24.297727272727272,0.34593837535014005,1.0,7.0,,,,,,,0.2692307692307692,0.03225806451612903,0.057692307692307696,,3.0,,,2.0,,,False,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,12983.0,216,-57,465,457,141,148,48,922,2.0,5.0,,2.0,,2.0,3.0,9.0,3.0,12.0,5.0,10.0,,,2.0,2.0,10.0,32.0,1.0,3.0,3.0,9.0,8.0,26.0,15.0,42.0,5.0,66.0,535,,3.0,1.0,3.0,,3.0,1.0,8.0,5.0,11.0,,17.0,8.0,8.0,39.0,6.0,,,32.0,10.0,2.0,,9.0,7.0,16.0,5.0,2.0,9.0,,,39.0,2.0,1.0,15.0,16.0,35.0,4.0,39.0,,5.0,4.0,1.0,7.0,1.0,5.0,5.0,2.0,2.0,1.0,12.0,,3.0,6.0,12.0,,1.0,8.0,,,,6.0,,,,3.0,,,3.0,2.0,3.0,1.0,17.0,139,,,0.5,0.5,0.8666666666666667,0.35714285714285715,0.3333333333333333,0.45454545454545453,0.35714285714285715,0.3076923076923077,,0.125,0.4485294117647059,0.25,0.4473684210526316,0.4647887323943662,0.25,0.4473684210526316,0.6176470588235294,,0.07692307692307693,0.4,,,15.900383141762452,0.5833333333333334,0.14814814814814814,0.008403361344537815,0.1388888888888889,0.01904761904761905,0.14351851851851852,0.013392857142857142,0.02127659574468085,,,0.024096385542168676,0.21428571428571427,0.12962962962962962,,0.1125,0.21428571428571427,,0.3333333333333333,0.07352941176470588,0.4,0.6666666666666666,0.5,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17647058823529413,0.25,0.25,0.3333333333333333,0.14705882352941177,0.5,0.5,1.0,0.47058823529411764,0.3125,0.3125,0.8,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.10526315789473684,,0.10526315789473684,1.0,0.47368421052631576,0.3333333333333333,0.6911764705882353,0.3125,0.49842058823529406,0.5755125000000001,0.5014526315789473,0.04225352112676056,0.10344827586206896,,0.045454545454545456,0.25757575757575757,12.365384615384617,25.33095238095238,0.3032258064516129,1.0,4.0,,,,,1.0,,0.2857142857142857,0.14285714285714285,,1.0,,,2.0,,,,False,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,39001.0,650,42,1339,1333,430,353,117,2672,16.0,22.0,2.0,4.0,4.0,8.0,8.0,16.0,1.0,3.0,8.0,30.0,1.0,3.0,4.0,10.0,16.0,41.0,1.0,3.0,3.0,9.0,25.0,41.0,24.0,71.0,20.0,142.0,1581,2.0,5.0,2.0,6.0,6.0,16.0,5.0,12.0,7.0,19.0,11.0,42.0,44.0,6.0,69.0,3.0,4.0,,41.0,16.0,4.0,,21.0,28.0,49.0,14.0,14.0,12.0,7.0,2.0,126.0,6.0,14.0,40.0,35.0,76.0,22.0,98.0,6.0,14.0,11.0,3.0,11.0,4.0,7.0,12.0,1.0,4.0,,23.0,,6.0,36.0,61.0,,6.0,37.0,3.0,7.0,4.0,32.0,2.0,,,9.0,,8.0,19.0,12.0,19.0,14.0,40.0,424,6.0,7.0,0.88,0.9565217391304348,0.9583333333333334,0.3380281690140845,0.3333333333333333,0.3684210526315789,0.3380281690140845,0.6097560975609756,0.4,0.4166666666666667,0.5446428571428571,0.45454545454545453,0.5,0.5590551181102362,0.5333333333333333,0.525,0.6339285714285714,,0.0975609756097561,0.13636363636363635,0.0625,,10.245901639344261,0.4782608695652174,0.1076923076923077,0.052830188679245285,0.14336917562724014,0.020066889632107024,0.12417218543046357,0.03546099290780142,0.06172839506172839,0.042735042735042736,0.05970149253731343,0.019704433497536946,0.11607142857142858,0.08275862068965517,0.14705882352941177,0.1346153846153846,0.16901408450704225,0.1016949152542373,0.7368421052631579,0.19642857142857142,0.7272727272727273,0.8421052631578947,0.8125,0.14285714285714285,0.5,0.5333333333333333,1.0,0.026785714285714284,0.3333333333333333,0.3333333333333333,1.0,0.26785714285714285,0.26666666666666666,0.26666666666666666,0.875,0.36607142857142855,0.3902439024390244,0.3902439024390244,1.0,0.36363636363636365,0.5,,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.25806451612903225,0.5,0.3225806451612903,0.4,0.2903225806451613,0.3333333333333333,0.8303571428571429,0.3902439024390244,0.5494223214285714,0.5880777777777777,0.5547967741935484,0.07563025210084033,0.1875,,0.11267605633802817,0.29577464788732394,6.141463414634146,24.663380281690145,0.32113517550410753,2.0,1.0,1.0,,,,7.0,,0.03333333333333333,0.05,0.020833333333333332,1.0,5.0,,1.0,,,,False,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,18474.0,308,21,682,672,258,258,87,1354,37.0,50.0,9.0,14.0,11.0,15.0,1.0,17.0,2.0,2.0,8.0,32.0,,3.0,2.0,10.0,5.0,18.0,1.0,1.0,2.0,5.0,40.0,69.0,13.0,50.0,15.0,134.0,720,9.0,15.0,1.0,4.0,,21.0,13.0,24.0,4.0,15.0,6.0,44.0,50.0,30.0,39.0,,12.0,,18.0,5.0,7.0,,8.0,11.0,19.0,7.0,4.0,6.0,1.0,1.0,49.0,9.0,4.0,22.0,13.0,36.0,13.0,49.0,1.0,10.0,9.0,1.0,6.0,3.0,4.0,8.0,,2.0,1.0,14.0,1.0,5.0,16.0,22.0,,1.0,13.0,,1.0,,23.0,2.0,,,11.0,1.0,,3.0,,3.0,1.0,44.0,257,,,0.625,0.7352941176470589,1.0,0.26,0.25,0.26666666666666666,0.26,0.5797101449275363,0.6,0.5416666666666666,0.5,0.5526315789473685,0.48717948717948717,0.5193798449612403,0.5526315789473685,0.5116279069767442,0.42016806722689076,,0.10144927536231885,0.06,0.23529411764705882,,18.26309067688378,0.42857142857142855,0.08280254777070063,0.023668639053254437,0.1437908496732026,0.06,0.11290322580645161,0.04075235109717868,0.043478260869565216,0.014285714285714285,,0.07,0.03278688524590164,0.0547945205479452,0.30434782608695654,0.1651376146788991,0.09090909090909091,0.01694915254237288,0.3333333333333333,0.42016806722689076,0.74,0.7872340425531915,0.6216216216216216,0.14285714285714285,0.058823529411764705,0.07692307692307693,,0.01680672268907563,1.0,1.0,1.0,0.2689075630252101,0.25,0.25,1.0,0.15126050420168066,0.2777777777777778,0.2777777777777778,1.0,0.7368421052631579,0.6428571428571429,0.3333333333333333,0.15789473684210525,,,0.05263157894736842,1.0,0.38461538461538464,0.7333333333333333,0.2564102564102564,0.2,0.1282051282051282,0.4,0.8403361344537815,0.2777777777777778,0.5940626050420168,0.56600625,0.5799230769230769,0.09302325581395349,0.14102564102564102,0.0196078431372549,0.15671641791044777,0.3283582089552239,3.226086956521739,24.085999999999995,0.3782991202346041,,1.0,2.0,,,,3.0,,0.05263157894736842,,0.04,1.0,,,,,,,False,,,
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,1792.0,30,-9,72,72,39,22,5,144,6.0,6.0,,,5.0,5.0,2.0,3.0,1.0,2.0,,,,,,,1.0,8.0,,1.0,,4.0,9.0,11.0,1.0,8.0,1.0,22.0,74,,,,1.0,,,7.0,8.0,,4.0,,14.0,8.0,10.0,3.0,,,,8.0,1.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,3.0,5.0,8.0,1.0,9.0,,,,,3.0,,3.0,,,,,3.0,,,1.0,1.0,,,3.0,,,,3.0,3.0,,,3.0,,,1.0,,1.0,,14.0,39,,,0.4444444444444444,0.4444444444444444,1.0,0.125,,,0.125,0.8181818181818182,,0.875,0.5526315789473685,,0.5833333333333334,0.5789473684210527,,0.5833333333333334,0.42105263157894735,,,,,,28.205128205128204,1.0,0.3125,,0.17647058823529413,0.058823529411764705,0.24242424242424243,0.029411764705882353,,,,0.06666666666666667,,0.375,0.5,0.2727272727272727,,,,0.3157894736842105,1.0,1.0,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,,,,,,0.42105263157894735,0.125,0.125,1.0,,,,,,,1.0,,0.4166666666666667,1.0,,,0.3333333333333333,,0.7368421052631579,0.125,0.5561289473684209,,0.5797875,0.15789473684210525,0.2727272727272727,,,0.6363636363636364,6.381818181818182,25.15,0.5416666666666666,,,,,,,1.0,,,,,,,,,1.0,,,False,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,6771.0,113,-57,245,246,66,74,36,491,11.0,20.0,,1.0,3.0,4.0,2.0,11.0,4.0,8.0,,2.0,,1.0,,,3.0,13.0,1.0,2.0,,3.0,17.0,39.0,3.0,15.0,11.0,54.0,284,,2.0,1.0,3.0,,3.0,5.0,9.0,,3.0,4.0,14.0,12.0,22.0,6.0,3.0,,,13.0,3.0,5.0,,13.0,4.0,17.0,1.0,3.0,9.0,1.0,3.0,38.0,3.0,,6.0,3.0,9.0,4.0,13.0,1.0,1.0,,1.0,5.0,1.0,4.0,2.0,,1.0,1.0,7.0,,,4.0,4.0,,,15.0,,,3.0,17.0,3.0,,,10.0,,,1.0,1.0,1.0,1.0,14.0,66,,,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2,0.3333333333333333,,0.2,0.4358974358974359,,0.5555555555555556,0.39814814814814814,0.3,0.4166666666666667,0.4426229508196721,0.3,0.4666666666666667,0.2777777777777778,,0.1282051282051282,0.15,0.18181818181818182,,24.113475177304966,0.7142857142857143,0.04838709677419355,,0.12,0.05555555555555555,0.08035714285714286,0.022900763358778626,,,,0.05263157894736842,0.047619047619047616,0.034482758620689655,0.08333333333333333,0.15384615384615385,,0.034482758620689655,1.0,0.37037037037037035,0.55,0.6470588235294118,0.45454545454545453,0.2037037037037037,0.18181818181818182,0.2222222222222222,,0.14814814814814814,0.5,0.5,0.25,0.037037037037037035,,,,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,,0.2,,,0.4,0.5,0.3333333333333333,0.75,,,0.25,,0.6481481481481481,0.23076923076923078,0.5097601851851852,0.5655749999999999,0.49962083333333335,0.16393442622950818,0.21739130434782608,,0.05555555555555555,0.25925925925925924,7.110256410256411,25.486666666666668,0.2693877551020408,1.0,,,,,,,,,0.1,0.0625,1.0,,,,,,,False,,,
1630535,1610612742,Greg Brown III,Greg Brown III,1630535,DAL,2384.0,40,-9,92,94,38,28,9,186,4.0,7.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,1.0,3.0,,,,,4.0,8.0,1.0,3.0,4.0,15.0,104,1.0,2.0,,,,2.0,1.0,2.0,,,2.0,4.0,6.0,2.0,3.0,,2.0,,3.0,1.0,1.0,,4.0,,4.0,,,3.0,1.0,,8.0,,3.0,4.0,1.0,6.0,3.0,9.0,,,,,3.0,,2.0,1.0,,1.0,,4.0,,1.0,3.0,5.0,,1.0,5.0,,,,9.0,1.0,,,4.0,,1.0,4.0,3.0,4.0,3.0,4.0,38,1.0,1.0,0.75,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.2727272727272727,,0.125,,1.0,,18.095238095238095,0.75,0.043478260869565216,0.10714285714285714,0.17391304347826086,,0.10869565217391304,0.075,0.0625,0.18181818181818182,,,,,0.1111111111111111,0.17647058823529413,0.16666666666666666,,0.75,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,1.0,0.5,,,,,0.9090909090909091,0.3333333333333333,0.6043727272727273,0.657,0.6564,0.2857142857142857,0.36363636363636365,,0.13333333333333333,0.26666666666666666,2.0124999999999997,25.733333333333334,0.41304347826086957,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,False,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,8387.0,140,12,295,295,93,62,30,590,27.0,32.0,7.0,7.0,9.0,10.0,3.0,5.0,,,,,,,,,,,,,,,30.0,37.0,,,7.0,67.0,329,7.0,7.0,,,4.0,18.0,9.0,11.0,,,5.0,23.0,46.0,14.0,,,12.0,,,,1.0,,8.0,,8.0,,,2.0,3.0,3.0,16.0,6.0,8.0,8.0,15.0,28.0,14.0,42.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,3.0,1.0,,13.0,21.0,,1.0,13.0,,3.0,1.0,12.0,2.0,,,6.0,,1.0,11.0,5.0,12.0,6.0,23.0,93,1.0,1.0,0.7666666666666667,0.9583333333333334,,,,,,0.8108108108108109,1.0,0.8181818181818182,0.8108108108108109,1.0,0.8181818181818182,0.7976190476190477,0.9,0.8214285714285714,,,0.02702702702702703,0.03125,,,13.93188854489164,0.3333333333333333,0.189873417721519,0.13793103448275862,0.1111111111111111,0.08695652173913043,0.152317880794702,0.11023622047244094,0.10526315789473684,0.08333333333333333,0.26666666666666666,0.10204081632653061,0.16666666666666666,0.15,0.3333333333333333,0.1509433962264151,,0.16666666666666666,0.5,0.8648648648648649,0.84375,0.8709677419354839,0.7407407407407407,0.13513513513513514,0.6,0.6,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,0.9090909090909091,0.9,,,,,0.8648648648648649,,0.6503324324324326,0.59606,0.6447999999999999,0.14634146341463414,0.14634146341463414,,0.26865671641791045,0.34328358208955223,2.0891891891891894,,0.3152542372881356,,5.0,,1.0,1.0,,6.0,,0.5,,0.05,,4.0,,,2.0,,,False,,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,65420.0,1090,146,2238,2238,425,377,231,4476,160.0,197.0,33.0,42.0,41.0,45.0,20.0,43.0,1.0,1.0,,2.0,,,,,,,,,,,181.0,241.0,,2.0,35.0,397.0,2630,36.0,50.0,,,7.0,79.0,43.0,51.0,,,11.0,97.0,294.0,68.0,,,62.0,,,,15.0,,26.0,28.0,54.0,19.0,9.0,10.0,10.0,6.0,136.0,58.0,57.0,81.0,115.0,212.0,117.0,329.0,4.0,30.0,22.0,8.0,21.0,2.0,13.0,25.0,2.0,8.0,,46.0,13.0,9.0,77.0,126.0,1.0,13.0,62.0,,5.0,2.0,65.0,9.0,,,31.0,,5.0,62.0,36.0,62.0,35.0,95.0,418,3.0,3.0,0.8121546961325967,0.98,,,,,,0.7510373443983402,0.72,0.8431372549019608,0.7448559670781894,0.72,0.8431372549019608,0.7351851851851852,0.7053571428571429,0.8220338983050848,0.00823045267489712,,0.06224066390041494,0.06091370558375635,0.06976744186046512,,12.66025641025641,0.45652173913043476,0.20104895104895104,0.12837837837837837,0.15913555992141454,0.10800744878957169,0.18131359851988899,0.11722731906218145,0.15151515151515152,0.13488372093023257,0.08247422680412371,0.10270270270270271,0.15976331360946747,0.2222222222222222,0.20869565217391303,0.15774647887323945,0.16233766233766234,0.0851063829787234,0.5645161290322581,0.8106995884773662,0.8121827411167513,0.8648648648648649,0.80625,0.17695473251028807,0.46511627906976744,0.5,0.85,0.00411522633744856,1.0,1.0,1.0,0.00823045267489712,,,,,,,,0.84,0.7857142857142857,0.12121212121212122,,,,,,0.8823529411764706,0.9111111111111111,,,,,0.8189300411522634,,0.6433621399176956,0.5866060606060606,0.6848745098039216,0.1169811320754717,0.11787072243346007,,0.19899244332493704,0.24433249370277077,2.3493775933609946,22.8,0.18990169794459338,2.0,16.0,3.0,,,,26.0,,0.34782608695652173,0.03333333333333333,0.11976047904191617,,11.0,,11.0,14.0,,3.0,False,1.0,1.0,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,48826.0,814,20,1700,1692,515,503,201,3392,66.0,90.0,24.0,35.0,18.0,22.0,4.0,10.0,,,1.0,2.0,,,1.0,2.0,,1.0,,,,,70.0,100.0,1.0,3.0,60.0,203.0,1982,24.0,36.0,,,15.0,63.0,19.0,24.0,1.0,2.0,35.0,76.0,86.0,54.0,3.0,,46.0,,1.0,,11.0,,44.0,38.0,82.0,29.0,9.0,22.0,10.0,12.0,202.0,32.0,59.0,53.0,55.0,114.0,93.0,207.0,3.0,24.0,16.0,8.0,12.0,5.0,4.0,18.0,2.0,8.0,1.0,30.0,4.0,6.0,72.0,110.0,,8.0,101.0,3.0,24.0,2.0,83.0,8.0,,,34.0,,11.0,20.0,10.0,20.0,12.0,76.0,512,10.0,10.0,0.6142857142857143,0.9148936170212766,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.7,0.6666666666666666,0.7916666666666666,0.6941747572815534,0.6666666666666666,0.7884615384615384,0.725,0.6702127659574468,0.8085106382978723,0.02912621359223301,,0.11,0.1111111111111111,0.1,,8.788351534061363,0.4,0.14102564102564102,0.15733333333333333,0.14600550964187328,0.07729468599033816,0.14342629482071714,0.11533586818757921,0.2018348623853211,0.14201183431952663,0.13402061855670103,0.06007067137809187,0.15,0.1276595744680851,0.15853658536585366,0.12941176470588237,0.18518518518518517,0.14285714285714285,0.6,0.8737864077669902,0.7333333333333333,0.825,0.5909090909090909,0.0970873786407767,0.4,0.4444444444444444,1.0,,,,,0.019417475728155338,0.5,0.5,1.0,0.009708737864077669,,,,0.9722222222222222,0.6857142857142857,,,,,,,0.8461538461538461,0.8181818181818182,0.07692307692307693,0.5,,,0.9029126213592233,,0.6458514563106796,0.6199642857142855,0.632351923076923,0.26356589147286824,0.2698412698412698,,0.3103448275862069,0.37438423645320196,1.68,24.099999999999998,0.3029411764705882,2.0,6.0,2.0,,,,10.0,,0.1276595744680851,0.04,0.11450381679389313,,8.0,,2.0,2.0,,,False,,,
