EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,66695.0,1112,-144.0,2248,2252,397.0,479.0,282.0,4500,45.0,75.0,7.0,,1.0,19.0,56.0,11.0,48.0,83.0,35.0,115.0,17.0,218.0,2587,10.0,21.0,32.0,12.0,23.0,64.0,32.0,,56.0,19.0,10.0,85.0,83.0,12.0,180.0,250.0,50.0,25.0,15.0,40.0,4.0,70.0,4.0,1.0,34.0,2.0,21.0,8.0,42.0,26.0,46.0,29.0,396.0,0.6666666666666666,0.8205128205128205,0.30434782608695654,0.30434782608695654,0.5783132530120482,0.47619047619047616,0.5075757575757576,0.5161290322580645,0.5265700483091788,0.5161290322580645,0.5808080808080808,0.12048192771084337,0.14285714285714285,9.640905542544887,0.2608695652173913,0.15930902111324377,0.1812366737739872,0.1696969696969697,0.17587939698492464,0.1657754010695187,0.6304347826086957,0.3787878787878788,0.6,0.6818181818181818,0.6444444444444445,0.03535353535353535,0.005050505050505051,,,0.2828282828282828,0.3392857142857143,0.3392857142857143,0.3142857142857143,0.9595959595959596,0.3392857142857143,0.5881255050505052,0.5912870370370371,0.6018385714285713,0.03940886699507389,0.09090909090909091,0.14678899082568808,2.1240963855421686,24.553913043478275,0.17660142348754448,9.0,32.0,54.0,102.0,14.0,258.0,25.0,25.0,7.0,17.0,8.0,6.0,4.0,32.0,4.0,0.4,0.625,0.14678899082568808,3.0,16.0,59.0,2.0,12.0,1.0,7.0,3.0,48.0,29.0,15.0,0.13043478260869565,0.5833333333333334,0.32857142857142857,0.42857142857142855,0.5,0.29797979797979796,0.2711864406779661,0.2807017543859649,0.34285714285714286,0.16666666666666666,0.09090909090909091,10.0,20.0,7.0,12.0,2.0,7.0,3.0,4.0,10.0,,105.0,18.0,40.0,32.0,37.0,70.0,8.0,3.0,7.0,41.0,3.0,14.0,,2.0,1.0,0.4,0.12,0.06776556776556776,0.05745062836624776,0.06255666364460562,0.06926406926406926,0.06666666666666667,0.06666666666666667,0.052884615384615384,0.07092198581560284,0.15481171548117154,0.13253012048192772,0.24210526315789474,0.08,1.0,,1.0,1.0,0.6451612903225806,0.5,0.1,0.22580645161290322,0.2857142857142857,1.0,0.0967741935483871,0.34285714285714286,0.5833333333333334,1.0,0.017241379310344827,,,2.0,,0.6666666666666666,1.0,4.0,5.0,2.0,0.017391304347826087,,False,2.0,,,4.0,3.0,2.0,,,0.03389830508474576,,,,,1.0,,2.0,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,78507.0,1308,-82.0,2660,2648,528.0,638.0,320.0,5308,59.0,93.0,46.0,2.0,11.0,50.0,120.0,16.0,78.0,150.0,75.0,194.0,84.0,465.0,3042,16.0,33.0,76.0,33.0,31.0,78.0,78.0,18.0,120.0,50.0,18.0,92.0,109.0,9.0,210.0,267.0,40.0,23.0,28.0,78.0,12.0,124.0,4.0,3.0,113.0,21.0,108.0,35.0,30.0,18.0,30.0,18.0,521.0,0.5,0.6,0.3865979381443299,0.3865979381443299,0.52,0.48484848484848486,0.5537790697674418,0.509090909090909,0.5846153846153846,0.5615384615384615,0.563953488372093,0.12,0.10869565217391304,15.387149917627676,0.15254237288135594,0.17495987158908508,0.16911764705882354,0.17223650385604114,0.13559322033898305,0.17209302325581396,0.6,0.2703488372093023,0.6344086021505376,0.7375,0.5254237288135594,0.13372093023255813,0.03197674418604651,0.18181818181818182,0.18181818181818182,0.3488372093023256,0.4166666666666667,0.42016806722689076,0.25,0.8343023255813954,0.4166666666666667,0.5634934593023257,0.5419250000000001,0.5780328124999998,0.09788359788359788,0.19230769230769232,0.16344086021505377,4.593999999999999,24.711340206185586,0.19849624060150375,30.0,93.0,75.0,154.0,24.0,383.0,17.0,50.0,11.0,29.0,21.0,11.0,12.0,93.0,11.0,0.575,0.6410256410256411,0.2,17.0,25.0,74.0,5.0,15.0,4.0,18.0,9.0,79.0,50.0,26.0,0.2903225806451613,0.5454545454545454,0.4921875,0.3695652173913043,0.4146341463414634,0.21511627906976744,0.33783783783783783,0.3472222222222222,0.234375,0.3333333333333333,0.25,13.0,24.0,15.0,22.0,2.0,5.0,17.0,8.0,22.0,20.0,207.0,26.0,51.0,25.0,31.0,57.0,11.0,1.0,19.0,45.0,3.0,12.0,,13.0,0.92,0.36363636363636365,0.13978494623655913,0.050488599348534204,0.0364963503649635,0.04311008468052348,0.05785123966942149,0.05263157894736842,0.014705882352941176,0.03187250996015936,0.04918032786885246,0.18456375838926176,0.24719101123595505,0.15789473684210525,0.06547619047619048,0.47058823529411764,,1.0,0.88,0.43636363636363634,0.5416666666666666,,0.09090909090909091,0.4,1.0,0.3090909090909091,0.34375,0.6818181818181818,1.0,0.014705882352941176,1.0,10.0,6.0,1.0,0.35294117647058826,1.0,3.0,4.0,3.0,0.015463917525773196,0.008333333333333333,False,6.0,,2.0,,,,1.0,,0.02702702702702703,0.01020408163265306,,2.0,,,,,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,5929.0,99,5.0,209,213,68.0,125.0,24.0,422,6.0,9.0,10.0,1.0,8.0,3.0,9.0,2.0,11.0,27.0,3.0,10.0,8.0,39.0,223,1.0,3.0,4.0,10.0,3.0,12.0,10.0,,9.0,3.0,5.0,6.0,6.0,1.0,13.0,15.0,3.0,,3.0,6.0,,15.0,1.0,2.0,11.0,,15.0,9.0,3.0,1.0,3.0,3.0,68.0,0.5454545454545454,0.6,0.3,0.3,0.4074074074074074,0.3333333333333333,0.4189189189189189,0.3333333333333333,0.45348837209302323,0.5,0.2702702702702703,0.18518518518518517,0.3,20.675105485232066,0.16666666666666666,0.14285714285714285,0.14634146341463414,0.14457831325301204,0.2,0.125,1.0,0.24324324324324326,0.6666666666666666,0.8571428571428571,0.5,0.2702702702702703,0.21621621621621623,0.125,0.125,0.24324324324324326,0.3333333333333333,0.375,0.15384615384615385,0.5135135135135135,0.3333333333333333,0.5017391891891894,0.3785,0.47047307692307694,0.20930232558139536,0.2727272727272727,0.10256410256410256,8.703703703703704,25.78,0.3253588516746411,1.0,14.0,8.0,14.0,2.0,36.0,3.0,3.0,,1.0,2.0,,,14.0,,0.5,0.5,0.358974358974359,4.0,,1.0,,1.0,1.0,5.0,1.0,6.0,5.0,,0.3333333333333333,0.5,0.5,0.4,0.5714285714285714,0.02702702702702703,,,0.07692307692307693,,0.5,1.0,1.0,2.0,3.0,,,,,,2.0,9.0,2.0,6.0,2.0,,2.0,,,2.0,7.0,3.0,2.0,,,1.0,,0.2222222222222222,,0.03389830508474576,0.018691588785046728,,,,0.03773584905660377,,0.1111111111111111,,0.2222222222222222,,0.5,1.0,,1.0,0.3333333333333333,1.0,,,,,,0.23076923076923078,0.6666666666666666,,,1.0,,,,,,1.0,1.0,1.0,0.1,0.1111111111111111,False,,,,,,,,,,,,,,,,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,58896.0,982,-253.0,1997,2014,483.0,514.0,236.0,4011,62.0,95.0,51.0,12.0,37.0,29.0,105.0,31.0,89.0,183.0,54.0,176.0,59.0,399.0,2343,19.0,28.0,67.0,30.0,47.0,114.0,64.0,15.0,103.0,29.0,24.0,76.0,51.0,11.0,138.0,173.0,29.0,7.0,29.0,63.0,5.0,84.0,2.0,2.0,68.0,15.0,70.0,27.0,7.0,3.0,9.0,6.0,480.0,0.6404494382022472,0.75,0.3068181818181818,0.3103448275862069,0.48633879781420764,0.6785714285714286,0.4735376044568245,0.6145833333333334,0.5103092783505154,0.6442307692307693,0.49025069637883006,0.13114754098360656,0.23529411764705882,19.78938130759105,0.20754716981132076,0.10515463917525773,0.18313253012048192,0.1411111111111111,0.12041884816753927,0.191044776119403,0.6666666666666666,0.2646239554317549,0.6526315789473685,0.7380952380952381,0.6451612903225806,0.14206128133704735,0.10306406685236769,0.32432432432432434,0.3333333333333333,0.2924791086350975,0.2761904761904762,0.27884615384615385,0.4025974025974026,0.754874651810585,0.2815533980582524,0.548600561797753,0.510644827586207,0.5575358108108108,0.08051948051948052,0.13170731707317074,0.16791979949874686,6.625136612021858,25.244318181818166,0.24186279419128692,29.0,107.0,27.0,73.0,11.0,173.0,22.0,34.0,6.0,24.0,10.0,5.0,3.0,107.0,3.0,0.5824175824175825,0.5396825396825397,0.2681704260651629,15.0,25.0,71.0,3.0,16.0,11.0,18.0,14.0,46.0,31.0,14.0,0.2978723404255319,0.6,0.5064935064935064,0.29411764705882354,0.38461538461538464,0.1977715877437326,0.352112676056338,0.36231884057971014,0.2077922077922078,0.1875,0.3548387096774194,16.0,19.0,15.0,21.0,2.0,6.0,14.0,7.0,20.0,8.0,147.0,26.0,16.0,18.0,17.0,35.0,8.0,8.0,14.0,45.0,5.0,4.0,2.0,8.0,0.9074074074074074,0.35,0.11578947368421053,0.033203125,0.036,0.03458498023715415,0.038834951456310676,0.03319502074688797,0.015384615384615385,0.04155124653739612,0.02158273381294964,0.09722222222222222,0.08974358974358974,0.15,0.04395604395604396,0.5333333333333333,0.75,0.96,0.8620689655172413,0.3958333333333333,0.8421052631578947,0.125,0.125,0.3333333333333333,1.0,0.2916666666666667,0.2727272727272727,0.7142857142857143,,,2.0,3.0,5.0,8.0,0.35714285714285715,0.8,1.0,4.0,3.0,0.017045454545454544,0.009523809523809525,False,3.0,,4.0,2.0,2.0,,,0.02702702702702703,0.028169014084507043,0.022222222222222223,,,,,,,,2.0
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,61514.0,1025,-190.0,2113,2101,582.0,539.0,246.0,4214,93.0,151.0,50.0,6.0,26.0,56.0,179.0,49.0,115.0,227.0,85.0,235.0,99.0,584.0,2410,20.0,35.0,75.0,65.0,57.0,138.0,92.0,27.0,179.0,56.0,32.0,56.0,53.0,10.0,119.0,167.0,25.0,9.0,27.0,52.0,2.0,57.0,1.0,4.0,87.0,2.0,133.0,64.0,19.0,10.0,21.0,15.0,579.0,0.6,0.69,0.3617021276595745,0.3617021276595745,0.5066079295154186,0.5714285714285714,0.5248917748917749,0.5350877192982456,0.5573613766730402,0.5859375,0.5086580086580087,0.14096916299559473,0.2,23.958333333333332,0.23809523809523808,0.10950413223140495,0.11914893617021277,0.11425576519916142,0.11578947368421053,0.11813186813186813,0.7142857142857143,0.3268398268398268,0.6158940397350994,0.7153846153846154,0.6129032258064516,0.10822510822510822,0.05627705627705628,0.23076923076923078,0.24,0.3874458874458874,0.3128491620111732,0.3146067415730337,0.4016393442622951,0.8354978354978355,0.3128491620111732,0.5571278138528137,0.5741853658536586,0.5562110655737703,0.12403100775193798,0.2277580071174377,0.1284246575342466,4.914537444933921,25.943829787234044,0.27543776620918126,33.0,145.0,19.0,50.0,7.0,119.0,16.0,25.0,5.0,11.0,14.0,2.0,7.0,143.0,5.0,0.5105633802816901,0.4807692307692308,0.2482876712328767,16.0,29.0,56.0,1.0,8.0,15.0,32.0,16.0,31.0,19.0,12.0,0.2807017543859649,0.49230769230769234,0.45901639344262296,0.32,0.4,0.12121212121212122,0.5178571428571429,0.5178571428571429,0.06557377049180328,0.125,0.30612244897959184,18.0,30.0,30.0,50.0,2.0,3.0,19.0,7.0,22.0,14.0,228.0,30.0,12.0,14.0,34.0,48.0,7.0,3.0,12.0,35.0,10.0,9.0,,2.0,0.8941176470588236,0.3181818181818182,0.1390728476821192,0.06451612903225806,0.028225806451612902,0.0469208211143695,0.06341463414634146,0.07203389830508475,0.046511627906976744,0.030690537084398978,0.01904761904761905,0.08597285067873303,0.1643835616438356,0.12264150943396226,0.03167420814479638,0.625,0.3333333333333333,0.9655172413793104,0.8571428571428571,0.5263157894736842,0.6,0.16666666666666666,0.05263157894736842,0.6666666666666666,1.0,0.3333333333333333,0.4098360655737705,0.6,,,,1.0,5.0,8.0,0.2631578947368421,1.0,,,1.0,0.00425531914893617,0.00558659217877095,False,6.0,,,2.0,2.0,,,0.038461538461538464,,,,,1.0,,4.0,,,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,38471.0,641,-167.0,1276,1276,208.0,313.0,144.0,2552,2.0,5.0,6.0,5.0,12.0,36.0,89.0,14.0,9.0,23.0,51.0,119.0,2.0,173.0,1547,,,24.0,5.0,21.0,2.0,16.0,27.0,88.0,36.0,2.0,20.0,13.0,1.0,34.0,42.0,27.0,11.0,7.0,28.0,2.0,35.0,2.0,,13.0,2.0,2.0,,5.0,3.0,5.0,1.0,208.0,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.4322033898305085,0.391304347826087,,0.602112676056338,0.9230769230769231,0.6056338028169014,0.9230769230769231,0.8380281690140845,0.08695652173913043,0.16666666666666666,11.724137931034482,0.03333333333333333,0.0436241610738255,0.07633587786259542,0.05892857142857143,0.035398230088495575,0.08035714285714286,0.2,0.035211267605633804,0.4,0.5,,0.04225352112676056,0.08450704225352113,0.4166666666666667,0.4166666666666667,0.6267605633802817,0.4044943820224719,0.4090909090909091,0.5384615384615384,0.8732394366197183,0.4090909090909091,0.5236833333333332,0.5366785714285714,0.49664400000000003,0.007042253521126761,,0.13872832369942195,13.08695652173913,25.68235294117647,0.16300940438871472,1.0,24.0,62.0,126.0,12.0,314.0,16.0,21.0,5.0,18.0,3.0,3.0,,24.0,,0.46153846153846156,0.75,0.13872832369942195,2.0,15.0,30.0,5.0,7.0,2.0,1.0,7.0,64.0,44.0,18.0,0.3333333333333333,0.2,0.4423076923076923,0.3333333333333333,0.4,0.2112676056338028,0.5,0.5,0.2692307692307692,0.7142857142857143,0.14285714285714285,,,,1.0,2.0,4.0,9.0,8.0,13.0,,126.0,,50.0,7.0,1.0,8.0,,,4.0,16.0,,2.0,,4.0,0.8235294117647058,0.6153846153846154,0.2,0.003236245954692557,0.0196078431372549,0.012012012012012012,,0.006896551724137931,,0.015384615384615385,0.030927835051546393,0.05185185185185185,0.04,0.05263157894736842,,0.5,,1.0,0.75,,,,0.3076923076923077,0.5,1.0,0.6923076923076923,0.038461538461538464,,,,,1.0,6.0,,0.6666666666666666,0.8333333333333334,2.0,,1.0,0.008403361344537815,0.011235955056179775,False,,1.0,1.0,,,,,,,0.008403361344537815,,,1.0,,,,,1.0
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,55189.0,920,-177.0,1876,1860,376.0,398.0,184.0,3736,12.0,20.0,32.0,7.0,19.0,91.0,198.0,36.0,30.0,71.0,102.0,226.0,32.0,398.0,2217,2.0,8.0,40.0,10.0,45.0,44.0,16.0,18.0,198.0,91.0,6.0,46.0,51.0,,97.0,108.0,19.0,8.0,19.0,51.0,,34.0,4.0,,25.0,2.0,37.0,4.0,2.0,1.0,2.0,1.0,373.0,0.7333333333333333,0.7333333333333333,0.45132743362831856,0.45132743362831856,0.4225352112676056,0.25,0.6161616161616161,0.7692307692307693,0.6346153846153846,0.7692307692307693,0.7609427609427609,0.08450704225352113,0.125,17.25790987535954,,0.11409395973154363,0.12432432432432433,0.11872705018359853,0.08426966292134831,0.12162162162162163,0.5,0.06734006734006734,0.6,0.6,0.9166666666666666,0.10774410774410774,0.06397306397306397,0.3684210526315789,0.4117647058823529,0.6666666666666666,0.4595959595959596,0.4619289340101523,0.6545454545454545,0.8282828282828283,0.4595959595959596,0.5280223905723906,0.541478125,0.5155400000000001,0.026402640264026403,0.0547945205479452,0.10050251256281408,9.8056338028169,25.670353982300888,0.20042643923240938,20.0,91.0,49.0,128.0,18.0,305.0,11.0,32.0,11.0,25.0,7.0,1.0,8.0,89.0,4.0,0.6923076923076923,0.6274509803921569,0.228643216080402,11.0,11.0,28.0,3.0,9.0,16.0,7.0,19.0,79.0,46.0,30.0,0.4222222222222222,0.7,0.6454545454545455,0.34375,0.39285714285714285,0.09427609427609428,0.39285714285714285,0.44,0.16363636363636364,0.3333333333333333,0.4444444444444444,2.0,2.0,4.0,5.0,1.0,1.0,17.0,12.0,18.0,,288.0,,31.0,8.0,3.0,11.0,3.0,3.0,6.0,20.0,2.0,1.0,,1.0,0.9411764705882353,0.6666666666666666,,0.0072992700729927005,0.01680672268907563,0.012401352874859075,0.011904761904761904,,0.02127659574468085,0.01912568306010929,0.00909090909090909,0.11822660098522167,0.18181818181818182,0.13513513513513514,0.01948051948051948,0.6363636363636364,0.5714285714285714,1.0,0.9340659340659341,0.07692307692307693,1.0,1.0,0.038461538461538464,1.0,1.0,0.6538461538461539,0.09090909090909091,0.8,,,1.0,3.0,11.0,2.0,0.6470588235294118,1.0,3.0,,4.0,0.017699115044247787,0.005050505050505051,False,2.0,,5.0,,,,,0.10526315789473684,0.10714285714285714,0.017391304347826087,,,1.0,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,120917.0,2015,-314.0,4138,4122,799.0,822.0,448.0,8260,193.0,322.0,420.0,4.0,14.0,95.0,299.0,54.0,386.0,756.0,112.0,354.0,318.0,1426.0,4785,38.0,74.0,133.0,132.0,63.0,380.0,392.0,24.0,292.0,95.0,107.0,107.0,144.0,16.0,267.0,347.0,76.0,26.0,74.0,155.0,12.0,222.0,15.0,38.0,358.0,28.0,391.0,184.0,104.0,64.0,105.0,60.0,790.0,0.49222797927461137,0.5191256830601093,0.3163841807909605,0.3227665706051873,0.5105820105820106,0.5135135135135135,0.4990990990990991,0.470873786407767,0.5579483163664839,0.5454545454545454,0.31891891891891894,0.14153439153439154,0.14523809523809525,30.862068965517242,0.17777777777777778,0.14342629482071714,0.12298850574712644,0.13393810032017076,0.16136919315403422,0.11600587371512482,0.5714285714285714,0.29009009009009007,0.5993788819875776,0.6967509025270758,0.5077720207253886,0.3783783783783784,0.012612612612612612,0.2857142857142857,0.3076923076923077,0.2693693693693694,0.3177257525083612,0.3231292517006803,0.27692307692307694,0.609009009009009,0.3253424657534247,0.5164377495462799,0.4973519999999999,0.49932819148936164,0.14995990376904572,0.20674157303370785,0.09326788218793829,5.249074074074073,26.220338983050837,0.1930884485258579,98.0,249.0,95.0,145.0,18.0,385.0,50.0,81.0,8.0,25.0,56.0,30.0,30.0,249.0,30.0,0.5,0.5225806451612903,0.17461430575035064,189.0,17.0,55.0,2.0,9.0,7.0,62.0,9.0,50.0,32.0,14.0,0.14285714285714285,0.4696969696969697,0.3871794871794872,0.45,0.5264623955431755,0.04954954954954955,0.3090909090909091,0.32075471698113206,0.046153846153846156,0.2222222222222222,0.12962962962962962,25.0,40.0,36.0,58.0,2.0,8.0,21.0,7.0,29.0,36.0,312.0,40.0,77.0,22.0,56.0,80.0,20.0,12.0,20.0,104.0,50.0,40.0,8.0,16.0,0.9285714285714286,0.2413793103448276,0.13975155279503104,0.05656565656565657,0.02133850630455868,0.03859475507174666,0.05641025641025641,0.05870841487279843,0.0449438202247191,0.02349869451697128,0.01509433962264151,0.12385321100917432,0.1509433962264151,0.14814814814814814,0.04106776180698152,0.48677248677248675,,0.9411764705882353,0.9263157894736842,0.3883495145631068,0.625,0.08,0.07766990291262135,0.25,0.5,0.20388349514563106,0.29743589743589743,0.6206896551724138,2.0,0.02,7.0,2.0,5.0,4.0,0.23809523809523808,1.0,4.0,2.0,7.0,0.01977401129943503,0.016722408026755852,False,5.0,,3.0,1.0,,,,0.07142857142857142,0.03636363636363636,0.008403361344537815,,2.0,,1.0,10.0,,,7.0
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,1228.0,20,-12.0,42,39,1.0,9.0,5.0,81,,,,,,,2.0,,,,,2.0,,,45,,,,,,,,,2.0,,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,8.16326530612245,,0.1,,0.058823529411764705,,,,,,,,,,,,1.0,,,,1.0,,0.519375,0.4872,,,,,,25.049999999999997,0.023809523809523808,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,89135.0,1486,-245.0,2990,2979,587.0,658.0,348.0,5969,84.0,133.0,99.0,6.0,15.0,74.0,198.0,32.0,131.0,247.0,102.0,292.0,52.0,620.0,3497,27.0,52.0,73.0,52.0,44.0,178.0,84.0,12.0,198.0,74.0,24.0,115.0,114.0,32.0,261.0,324.0,43.0,10.0,31.0,65.0,4.0,84.0,7.0,4.0,83.0,2.0,85.0,36.0,48.0,33.0,50.0,27.0,585.0,0.6793893129770993,0.7876106194690266,0.3493150684931507,0.3493150684931507,0.5303643724696356,0.5192307692307693,0.5269016697588126,0.43670886075949367,0.542907180385289,0.4506172839506173,0.5417439703153989,0.09716599190283401,0.08080808080808081,18.700382240517495,0.4444444444444444,0.1553133514986376,0.18167456556082148,0.16752011704462327,0.15932203389830507,0.1908548707753479,0.54,0.24675324675324675,0.631578947368421,0.717948717948718,0.7023809523809523,0.1836734693877551,0.027829313543599257,0.4,0.4,0.3673469387755102,0.37373737373737376,0.37373737373737376,0.3333333333333333,0.7884972170686456,0.37373737373737376,0.5467657699443417,0.5319785714285715,0.5287760416666668,0.07104795737122557,0.13382899628252787,0.11774193548387096,4.934008097165996,25.306849315068504,0.19632107023411371,15.0,95.0,55.0,120.0,12.0,295.0,33.0,34.0,11.0,23.0,11.0,8.0,7.0,95.0,7.0,0.4481132075471698,0.5230769230769231,0.1532258064516129,41.0,28.0,94.0,3.0,12.0,7.0,25.0,10.0,65.0,43.0,15.0,0.22727272727272727,0.4807692307692308,0.4166666666666667,0.41414141414141414,0.45054945054945056,0.17439703153988867,0.2978723404255319,0.3010752688172043,0.125,0.25,0.21875,20.0,33.0,16.0,27.0,,6.0,21.0,5.0,27.0,4.0,294.0,36.0,43.0,29.0,31.0,63.0,17.0,5.0,10.0,50.0,14.0,15.0,,8.0,0.9607843137254902,0.18518518518518517,0.12030075187969924,0.04403409090909091,0.036069651741293535,0.03978779840848806,0.05555555555555555,0.03571428571428571,0.0375,0.030612244897959183,0.05092592592592592,0.14953271028037382,0.16101694915254236,0.14615384615384616,0.06093189964157706,0.6585365853658537,0.5,0.9285714285714286,0.972972972972973,0.4177215189873418,0.6060606060606061,0.15,0.0759493670886076,,,0.26582278481012656,0.28125,0.5925925925925926,3.0,0.04411764705882353,1.0,,5.0,,0.23809523809523808,1.0,7.0,1.0,1.0,0.003424657534246575,,False,8.0,2.0,5.0,2.0,2.0,,1.0,,0.010638297872340425,0.013605442176870748,,,1.0,,1.0,,,
