EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,766.0,13,1.0,23,27,9.0,16.0,1.0,50,,,,,,,,1.0,3.0,24.0,,,,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,9.0,,,,,,0.3,,0.375,0.3,,0.375,29.166666666666668,0.5,,,,,,,,,,,,,,,,0.8,0.50456,,0.48306250000000006,,1.0,9.0,0.391304347826087,,1.0,,,1.0,2.0,,2.0,,,2.0,1.0,4.0,,,,1.0,3.0,,3.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,0.25,0.3333333333333333,0.25,0.8,,,,,,,,,,,,,1.0,0.2,,,,,,,0.4,0.5,0.5,1.0,0.4,,,,,0.5,,,,,24.5,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
1631376,1610612752,Dmytro Skapintsev,Dmytro Skapintsev,1631376,NYK,128.0,2,,4,5,4.0,5.0,,9,,,,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.4591,,0.4591,,,4.3,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,107906.0,1798,327.0,3565,3549,820.0,744.0,512.0,7114,105.0,158.0,14.0,24.0,14.0,19.0,145.0,273.0,494.0,3977.0,19.0,38.0,54.0,24.0,43.0,113.0,192.0,98.0,14.0,103.0,210.0,65.0,527.0,43.0,163.0,359.0,85.0,444.0,46.0,30.0,73.0,16.0,109.0,807.0,0.6620689655172414,0.6956521739130435,0.5311355311355311,0.5,0.5581395348837209,0.5116279069767442,0.46296296296296297,0.5526315789473685,0.5393013100436681,0.47368421052631576,0.6208791208791209,12.785937876234048,0.6301369863013698,0.19153936545240893,0.047619047619047616,0.2088111044055522,0.04875217643644805,0.03592814371257485,0.1810344827586207,0.1839080459770115,0.3674418604651163,0.6645569620253164,0.7394366197183099,0.6476190476190476,0.4444444444444444,0.5833333333333334,0.25,0.7368421052631579,0.7325581395348837,0.5592349650349651,0.5346225806451614,0.5354706666666669,0.10931174089068826,0.22874493927125505,5.353479853479854,0.2300140252454418,29.0,88.0,11.0,27.0,16.0,45.0,34.0,112.0,15.0,9.0,23.0,50.0,157.0,54.0,16.0,4.0,12.0,33.0,29.0,138.0,111.0,34.0,32.0,107.0,73.0,34.0,34.0,4.0,41.0,183.0,13.0,6.0,53.0,29.0,24.0,13.0,27.0,4.0,16.0,7.0,58.0,122.0,2.0,7.0,5.0,74.0,3.0,67.0,9.0,31.0,6.0,12.0,8.0,12.0,8.0,,13.0,4.0,0.92,0.3184713375796178,0.36363636363636365,0.32051282051282054,0.36511627906976746,0.11721611721611722,0.10126582278481013,0.17045454545454544,0.17105263157894737,0.22704714640198512,0.05,0.055944055944055944,0.04882154882154882,0.2066869300911854,0.23448275862068965,0.2079646017699115,0.030303030303030304,0.6666666666666666,0.20465116279069767,0.32954545454545453,0.3972602739726027,0.6551724137931034,0.06279069767441861,0.4074074074074074,0.4230769230769231,0.10465116279069768,0.35555555555555557,0.35555555555555557,0.9375,0.26046511627906976,0.30357142857142855,0.30357142857142855,0.9117647058823529,0.2777777777777778,0.3026315789473684,0.391304347826087,0.3063063063063063,0.06858407079646017,0.10508474576271186,25.221656050955417,3.0,10.0,4.0,0.13157894736842105,0.3,1.0,4.0,4.0,1.0,2.0,3.0,6.0,,,,1.0,0.25,0.0136986301369863,0.05,0.05309734513274336,0.8181818181818182,0.2857142857142857,0.018518518518518517,0.26666666666666666,0.75,,12.0,1.0,,,,,,,,,,0.037037037037037035,False,1.0,,1.0,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,121620.0,2027,377.0,4085,4034,913.0,849.0,572.0,8119,114.0,192.0,7.0,8.0,29.0,48.0,409.0,795.0,1606.0,4668.0,36.0,56.0,135.0,99.0,180.0,386.0,184.0,634.0,16.0,208.0,378.0,145.0,926.0,18.0,85.0,180.0,31.0,211.0,87.0,55.0,136.0,33.0,376.0,895.0,0.22493887530562348,0.22942643391521197,0.5144654088050314,0.6428571428571429,0.55,0.5542016806722689,0.6477272727272727,0.5523255813953488,0.6006813020439061,0.6617647058823529,0.6150159744408946,30.64107971320118,0.6397058823529411,0.08753861997940268,0.01749271137026239,0.09257265877287406,0.015096304008328995,0.019178082191780823,0.09367088607594937,0.09278350515463918,0.16134453781512606,0.59375,0.6440677966101694,0.2807017543859649,0.09090909090909091,0.875,0.18604651162790697,0.6041666666666666,0.49327731092436977,0.49475189553496207,0.45916093750000003,0.4794054901960785,0.08405977584059776,0.2403486924034869,9.19421383647799,0.22350061199510404,204.0,412.0,91.0,191.0,26.0,52.0,141.0,343.0,28.0,24.0,67.0,167.0,395.0,287.0,32.0,21.0,29.0,78.0,101.0,300.0,342.0,141.0,39.0,170.0,100.0,70.0,57.0,6.0,11.0,87.0,8.0,13.0,55.0,33.0,22.0,17.0,49.0,14.0,32.0,9.0,51.0,106.0,3.0,5.0,8.0,338.0,30.0,343.0,52.0,143.0,35.0,8.0,5.0,9.0,6.0,,6.0,26.0,0.5988023952095808,0.42278481012658226,0.3717948717948718,0.42385786802030456,0.3319327731092437,0.04905660377358491,0.078125,0.05339805825242718,0.08791208791208792,0.09808342728297632,0.01233183856502242,0.013861386138613862,0.015455950540958269,0.07853403141361257,0.09220985691573927,0.1124031007751938,0.023255813953488372,0.6666666666666666,0.346218487394958,0.49514563106796117,0.5230769230769231,0.20588235294117646,0.16050420168067228,0.47643979057591623,0.48148148148148145,0.043697478991596636,0.5,0.5,1.0,0.28823529411764703,0.4110787172011662,0.41228070175438597,0.524822695035461,0.3181818181818182,0.2596899224806202,0.3582089552238806,0.41228070175438597,0.11741835147744946,0.1613995485327314,25.810632911392403,5.0,11.0,3.0,0.04263565891472868,0.45454545454545453,4.0,11.0,14.0,2.0,3.0,29.0,8.0,1.0,,1.0,2.0,0.4375,0.018691588785046728,0.025157232704402517,0.004081632653061225,0.1978021978021978,,0.045454545454545456,0.39285714285714285,0.8181818181818182,3.0,201.0,1.0,1.0,25.0,8.0,0.002531645569620253,0.0029154518950437317,0.75,1.0,0.02,,0.010471204188481676,False,2.0,,,1.0,,,,3.0,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2102.0,35,-13.0,73,74,68.0,51.0,6.0,147,1.0,1.0,,,1.0,1.0,4.0,7.0,11.0,75.0,,,,4.0,7.0,11.0,8.0,,,1.0,2.0,1.0,5.0,,,5.0,,5.0,1.0,1.0,1.0,1.0,11.0,68.0,1.0,1.0,0.5714285714285714,,0.5714285714285714,0.39285714285714285,,0.4230769230769231,0.36666666666666664,,0.39285714285714285,19.753086419753085,1.0,,,0.07894736842105263,,,,,0.07142857142857142,1.0,1.0,1.0,,,0.07692307692307693,1.0,0.5714285714285714,0.48324999999999996,0.4731,0.48397307692307684,,1.0,8.5,0.9315068493150684,3.0,6.0,,,1.0,4.0,,3.0,,,2.0,1.0,7.0,,1.0,,1.0,6.0,,3.0,3.0,,1.0,1.0,1.0,,,,,3.0,2.0,,,,,,,,,,2.0,2.0,,,,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.5,0.14285714285714285,,0.16666666666666666,0.6666666666666666,0.12,,,,,0.13636363636363635,,,,0.42857142857142855,0.5,0.6,1.0,,,,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,,,,,0.15384615384615385,,,,,24.257142857142856,1.0,4.0,,0.3076923076923077,0.25,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,96604.0,1610,196.0,3230,3220,701.0,640.0,448.0,6450,70.0,116.0,15.0,24.0,19.0,34.0,107.0,191.0,846.0,3771.0,18.0,32.0,89.0,27.0,46.0,190.0,136.0,78.0,18.0,98.0,152.0,65.0,358.0,23.0,64.0,169.0,48.0,217.0,32.0,27.0,69.0,16.0,185.0,686.0,0.6355140186915887,0.6938775510204082,0.5602094240837696,0.5625,0.5869565217391305,0.6081916537867079,0.5185185185185185,0.6156716417910447,0.6195014662756598,0.5297619047619048,0.6333333333333333,20.04811547714515,0.463768115942029,0.08755129958960328,0.029831387808041506,0.11210453920220083,0.031704095112285335,0.013793103448275862,0.07216494845360824,0.13768115942028986,0.17928902627511592,0.603448275862069,0.6862745098039216,0.7142857142857143,0.2962962962962963,0.625,0.2537313432835821,0.5588235294117647,0.884080370942813,0.5623859472049688,0.5268063636363637,0.5677598484848485,0.10520094562647754,0.22458628841607564,4.4387434554973835,0.2170278637770898,33.0,64.0,4.0,11.0,62.0,123.0,129.0,333.0,33.0,20.0,57.0,191.0,456.0,59.0,49.0,5.0,37.0,88.0,25.0,534.0,330.0,128.0,19.0,54.0,38.0,16.0,30.0,3.0,25.0,99.0,6.0,7.0,72.0,47.0,25.0,12.0,37.0,9.0,5.0,8.0,55.0,123.0,,4.0,8.0,86.0,14.0,81.0,4.0,20.0,13.0,20.0,10.0,20.0,13.0,2.0,11.0,9.0,0.9319371727748691,0.41885964912280704,0.42045454545454547,0.4185022026431718,0.7047913446676971,0.09947643979057591,0.1206896551724138,0.078125,0.08695652173913043,0.13692946058091288,0.033647375504710635,0.0395778364116095,0.03590664272890485,0.07947019867549669,0.14285714285714285,0.12264150943396226,0.021875,0.65,0.09891808346213292,0.515625,0.559322033898305,0.45454545454545453,0.017001545595054096,0.36363636363636365,0.36363636363636365,0.1901081916537867,0.5040650406504065,0.5081967213114754,1.0,0.5146831530139103,0.38738738738738737,0.38972809667673713,0.8992248062015504,0.4074074074074074,0.4253731343283582,0.3508771929824561,0.3878787878787879,0.03886397608370702,0.0966183574879227,25.531140350877198,17.0,31.0,9.0,0.23134328358208955,0.5483870967741935,16.0,12.0,16.0,,2.0,,7.0,,,,1.0,0.32653061224489793,,0.0392156862745098,0.026881720430107527,0.75,0.4,0.19753086419753085,0.36363636363636365,1.0,4.0,39.0,2.0,3.0,2.0,6.0,0.006578947368421052,0.006006006006006006,0.25,1.0,0.012987012987012988,1.0,,False,3.0,,,1.0,0.008130081300813009,,,,1.0
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,45989.0,766,-17.0,1564,1569,239.0,278.0,210.0,3133,73.0,128.0,7.0,10.0,8.0,13.0,121.0,258.0,474.0,1856.0,10.0,19.0,40.0,12.0,34.0,45.0,130.0,112.0,10.0,35.0,63.0,25.0,154.0,12.0,36.0,92.0,19.0,111.0,23.0,12.0,47.0,7.0,45.0,235.0,0.5371900826446281,0.5603448275862069,0.4689922480620155,0.5263157894736842,0.35294117647058826,0.47809278350515466,0.5161290322580645,0.35454545454545455,0.5314606741573034,0.5714285714285714,0.3879310344827586,27.318156579677954,0.48936170212765956,0.0975609756097561,0.02823529411764706,0.11596180081855388,0.025503355704697986,0.024390243902439025,0.09868421052631579,0.11538461538461539,0.32989690721649484,0.5703125,0.6759259259259259,0.547945205479452,0.3225806451612903,0.7,0.23636363636363636,0.6153846153846154,0.6649484536082474,0.5491014175257732,0.53642,0.5227163636363636,0.08438818565400844,0.0949367088607595,5.8573643410852725,0.15281329923273657,41.0,108.0,7.0,22.0,19.0,51.0,24.0,79.0,10.0,3.0,16.0,43.0,130.0,103.0,12.0,8.0,5.0,21.0,6.0,129.0,79.0,24.0,37.0,28.0,17.0,11.0,7.0,3.0,7.0,49.0,7.0,5.0,12.0,8.0,4.0,8.0,24.0,3.0,11.0,4.0,26.0,45.0,2.0,2.0,2.0,85.0,3.0,124.0,8.0,63.0,1.0,8.0,5.0,9.0,4.0,,2.0,1.0,1.0,0.33076923076923076,0.23809523809523808,0.33076923076923076,0.33505154639175255,0.1434108527131783,0.15625,0.14814814814814814,0.21875,0.1346153846153846,0.021875,0.03482587064676617,0.029661016949152543,0.08633093525179857,0.1383399209486166,0.12612612612612611,0.027932960893854747,0.4444444444444444,0.27835051546391754,0.37962962962962965,0.44565217391304346,0.4878048780487805,0.05670103092783505,0.3181818181818182,0.3333333333333333,0.13144329896907217,0.37254901960784315,0.37254901960784315,1.0,0.2036082474226804,0.3037974683544304,0.32,1.0,0.3225806451612903,0.2909090909090909,0.1875,0.3037974683544304,0.14414414414414414,0.2012779552715655,24.608461538461533,2.0,5.0,3.0,0.09090909090909091,0.4,2.0,4.0,4.0,,6.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.016666666666666666,,0.7142857142857143,,0.06451612903225806,0.4,1.0,,,,4.0,1.0,1.0,0.03076923076923077,0.05063291139240506,,,0.007633587786259542,,0.045454545454545456,False,2.0,,,,,,,,
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7,8.0,16,17,15.0,14.0,1.0,33,,,,,,,,,3.0,5.0,,,,,,3.0,,,,,1.0,,3.0,,,1.0,,1.0,,,,,3.0,15.0,,,,,,0.75,,0.75,0.75,,0.75,11.76470588235294,,,,0.08333333333333333,,,,,,,,,,,,,1.0,0.530625,,0.530625,,1.0,,0.9375,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,3.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,1.0,,,,,0.1,,,,,0.125,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,25.25,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,7068.0,118,-27.0,239,244,70.0,63.0,22.0,483,5.0,8.0,3.0,4.0,1.0,2.0,7.0,11.0,16.0,283.0,3.0,5.0,6.0,2.0,3.0,4.0,8.0,6.0,6.0,3.0,7.0,2.0,18.0,7.0,7.0,14.0,8.0,22.0,1.0,,4.0,,4.0,70.0,0.5714285714285714,1.0,0.6363636363636364,0.6,0.6666666666666666,0.4666666666666667,0.6,0.4,0.5,0.6,0.4,7.604562737642586,0.25,0.14285714285714285,0.11864406779661017,0.12962962962962962,0.06896551724137931,0.15,0.09523809523809523,0.2857142857142857,0.5333333333333333,0.625,0.7142857142857143,0.4,0.8,0.75,0.4,0.5,0.8,0.54192,0.6345999999999999,0.56935,0.375,0.25,6.00909090909091,0.2928870292887029,,,2.0,3.0,,4.0,,,,,,,4.0,2.0,,,,2.0,,,,,1.0,4.0,3.0,1.0,1.0,,1.0,7.0,,,1.0,1.0,,,3.0,1.0,1.0,,14.0,22.0,,2.0,2.0,2.0,,2.0,,1.0,,6.0,4.0,6.0,4.0,,,,,,,,0.26666666666666666,0.09090909090909091,0.125,,,0.11864406779661017,0.017543859649122806,0.07407407407407407,0.024390243902439025,0.14285714285714285,0.10638297872340426,0.16666666666666666,,0.6666666666666666,,,,,0.2,0.6666666666666666,0.6666666666666666,0.26666666666666666,,,,,,,,,,,,0.0625,0.08333333333333333,22.974999999999998,,2.0,2.0,0.4,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,1432.0,24,5.0,52,52,21.0,17.0,3.0,104,2.0,2.0,,,2.0,2.0,2.0,3.0,8.0,34.0,,,,2.0,3.0,4.0,,4.0,,2.0,2.0,1.0,4.0,,2.0,2.0,,2.0,,,,,4.0,20.0,,,0.6666666666666666,,0.6666666666666666,0.2857142857142857,,0.6666666666666666,0.4444444444444444,,0.6666666666666666,16.363636363636363,,0.14285714285714285,,0.0625,,,0.16666666666666666,,0.2857142857142857,1.0,1.0,,,,0.6666666666666666,1.0,0.8571428571428571,0.5819214285714286,,0.6558666666666667,,0.5,6.133333333333334,0.40384615384615385,,,,1.0,,,,4.0,,,,,4.0,4.0,,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,4.0,,2.0,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,0.14285714285714285,,,,,,,,,0.14285714285714285,,,,,,,0.5714285714285714,,,,,,,,0.2222222222222222,0.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,1056.0,18,-13.0,33,36,10.0,15.0,2.0,69,,,,,,,,,,40.0,,,,,,,,,,1.0,3.0,1.0,8.0,1.0,2.0,2.0,1.0,3.0,,,1.0,,,10.0,,,,,,,,,,,,5.714285714285714,,0.2857142857142857,0.125,0.15384615384615385,0.058823529411764705,,0.5,0.3333333333333333,,,,,,,,,1.0,0.58305,,,,,,0.30303030303030304,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,23.3,,,1.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,36038.0,601,242.0,1196,1195,210.0,198.0,149.0,2391,51.0,72.0,11.0,14.0,5.0,9.0,60.0,106.0,245.0,1255.0,11.0,16.0,38.0,5.0,11.0,13.0,86.0,34.0,8.0,15.0,23.0,7.0,54.0,12.0,31.0,57.0,19.0,76.0,16.0,12.0,31.0,5.0,11.0,202.0,0.7166666666666667,0.7678571428571429,0.5660377358490566,0.6875,0.45454545454545453,0.5842105263157895,0.7083333333333334,0.22727272727272727,0.6039603960396039,0.7037037037037037,0.2608695652173913,17.082111436950147,0.5161290322580645,0.0950920245398773,0.04597701149425287,0.08922558922558922,0.03364485981308411,0.07954545454545454,0.06363636363636363,0.08333333333333333,0.37894736842105264,0.7083333333333334,0.75,0.7450980392156863,0.5833333333333334,0.7857142857142857,0.4090909090909091,0.5555555555555556,0.8210526315789474,0.6027581578947367,0.5971583333333333,0.6218295454545455,0.15510204081632653,0.053061224489795916,4.188679245283018,0.17558528428093645,7.0,26.0,2.0,8.0,25.0,59.0,9.0,25.0,3.0,,3.0,34.0,84.0,23.0,8.0,4.0,,11.0,3.0,102.0,25.0,9.0,11.0,8.0,6.0,2.0,5.0,3.0,6.0,22.0,4.0,6.0,24.0,12.0,12.0,2.0,15.0,2.0,4.0,5.0,24.0,44.0,3.0,3.0,2.0,21.0,,27.0,2.0,13.0,1.0,17.0,10.0,17.0,8.0,,1.0,,1.0,0.40476190476190477,,0.40476190476190477,0.4421052631578947,0.10377358490566038,0.05555555555555555,0.19230769230769232,0.14814814814814814,0.08208955223880597,0.021897810218978103,0.023255813953488372,0.024390243902439025,0.12179487179487179,0.08648648648648649,0.07228915662650602,0.07142857142857142,0.47058823529411764,0.1368421052631579,0.2692307692307692,0.3333333333333333,0.7142857142857143,0.042105263157894736,0.25,0.3333333333333333,0.3105263157894737,0.423728813559322,0.43103448275862066,1.0,0.13157894736842105,0.36,0.36,1.0,0.125,0.13636363636363635,,0.36,0.06467661691542288,0.1111111111111111,24.00357142857143,,8.0,4.0,0.36363636363636365,,5.0,3.0,4.0,1.0,1.0,,1.0,,,,1.0,0.5,0.045454545454545456,0.045454545454545456,0.014492753623188406,,0.5454545454545454,0.20833333333333334,1.0,1.0,1.0,,,1.0,1.0,,0.011904761904761904,,0.2,1.0,,3.0,0.25,False,2.0,,,,0.01694915254237288,,,,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,15118.0,252,-17.0,489,478,83.0,88.0,77.0,967,10.0,22.0,2.0,2.0,2.0,3.0,29.0,65.0,138.0,569.0,3.0,3.0,12.0,4.0,7.0,17.0,46.0,12.0,2.0,5.0,12.0,3.0,31.0,2.0,9.0,21.0,4.0,25.0,6.0,3.0,9.0,,17.0,83.0,0.7931034482758621,0.8214285714285714,0.4461538461538462,1.0,0.5714285714285714,0.4583333333333333,0.4,0.5384615384615384,0.4856115107913669,0.4,0.6071428571428571,25.47332185886403,0.6666666666666666,0.07964601769911504,0.015625,0.09345794392523364,0.011320754716981131,,0.0975609756097561,0.045454545454545456,0.16666666666666666,0.45454545454545453,0.5555555555555556,0.8,0.13333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6742424242424242,0.5206439393939394,0.5819850000000001,0.5128384615384616,0.08695652173913043,0.12318840579710146,8.447692307692307,0.16973415132924335,15.0,31.0,4.0,12.0,7.0,22.0,14.0,45.0,7.0,1.0,3.0,21.0,67.0,17.0,12.0,,2.0,6.0,3.0,54.0,45.0,14.0,8.0,7.0,4.0,3.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,3.0,,,3.0,1.0,3.0,1.0,11.0,14.0,,,1.0,12.0,,19.0,1.0,8.0,,,,,,1.0,,,0.8571428571428571,0.31343283582089554,0.3333333333333333,0.31343283582089554,0.5075757575757576,0.12307692307692308,0.18181818181818182,0.06451612903225806,0.09090909090909091,0.10891089108910891,0.0072992700729927005,0.028169014084507043,0.00980392156862745,0.08,0.10666666666666667,0.11538461538461539,0.014492753623188406,,0.23484848484848486,0.4838709677419355,0.5172413793103449,0.7333333333333333,0.09090909090909091,0.3333333333333333,0.4,0.16666666666666666,0.3181818181818182,0.3333333333333333,1.0,0.3409090909090909,0.3111111111111111,0.3181818181818182,0.7857142857142857,0.4666666666666667,0.23076923076923078,0.3333333333333333,0.3111111111111111,0.06474820143884892,0.1111111111111111,24.87462686567164,1.0,3.0,,0.23076923076923078,0.3333333333333333,5.0,1.0,2.0,1.0,,,1.0,,,,,0.16666666666666666,0.14285714285714285,,,1.0,0.5,0.3333333333333333,0.14285714285714285,1.0,1.0,9.0,,2.0,3.0,1.0,0.029850746268656716,0.022222222222222223,0.2,1.0,0.014925373134328358,,0.16666666666666666,False,1.0,,,,0.045454545454545456,,,1.0,
