EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,34726.0,579,17.0,1168,1151,325.0,438.0,140.0,2319,49.0,87.0,28.0,46.0,8.0,22.0,,3.0,1.0,1.0,68.0,137.0,1.0,167.0,1198,30.0,51.0,71.0,11.0,31.0,1.0,34.0,58.0,,,76.0,107.0,65.0,172.0,34.0,325.0,0.4264705882352941,0.6904761904761905,0.49635036496350365,0.5882352941176471,0.3548387096774194,0.4927536231884058,0.5882352941176471,0.34375,0.5122699386503068,0.5916666666666667,0.38636363636363635,0.007246376811594203,14.63595839524517,,0.18765432098765433,0.1811175337186898,0.23417721518987342,0.6304347826086957,0.5632183908045977,0.6712328767123288,0.40816326530612246,0.021739130434782608,,,,0.007246376811594203,0.9019607843137255,0.6086956521739131,0.10714285714285714,0.6875,0.36363636363636365,0.03125,0.6376811594202898,0.5014985401459855,0.5478955555555555,0.4972580645161291,0.4251497005988024,0.20359281437125748,3.246715328467153,53.8,0.2782534246575342,,,,,,,78.0,,18.0,18.0,35.0,112.0,6.0,46.0,8.0,54.0,5.0,24.0,12.0,3.0,12.0,8.0,,,,,0.15789473684210525,0.21153846153846154,0.2222222222222222,0.6666666666666666,,,,,,,0.15286624203821655,0.15384615384615385,,31.0,12.0,,,30.0,8.0,38.0,1.0,19.0,2.0,84.0,54.0,6.0,14.0,3.0,1.0,14.0,54.0,6.0,5.0,0.1258741258741259,0.11796733212341198,0.18556701030927836,0.06779661016949153,0.13793103448275862,0.12244897959183673,,,,19.0,47.0,9.0,11.0,13.0,3.0,0.3333333333333333,0.09016393442622951,0.054945054945054944,0.34057971014492755,0.40425531914893614,0.4523809523809524,19.0,24.0,0.1386861313868613,0.16091954022988506,0.47368421052631576,52.0,0.15483870967741936,11.0,0.10638297872340426,0.1935483870967742,15.0,9.0,0.11888111888111888,,,,False,11.0,7.0,17.0,10.0,,7.0,1.0,2.0,,0.4857142857142857,,,,,1.0,,,,,,,,,,,,,3.0,,2.0,,,,4.0,2.0,,,,,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6.0,1891,1894,590.0,482.0,243.0,3785,63.0,95.0,4.0,6.0,20.0,26.0,39.0,93.0,92.0,26.0,116.0,231.0,118.0,476.0,2119,11.0,21.0,48.0,32.0,57.0,33.0,142.0,92.0,92.0,1.0,65.0,96.0,16.0,112.0,142.0,590.0,0.39655172413793105,0.40350877192982454,0.5021645021645021,0.5238095238095238,0.5614035087719298,0.5429799426934098,0.5967741935483871,0.5388888888888889,0.5979899497487438,0.6486486486486487,0.6173913043478261,0.33810888252148996,20.369515011547346,0.02127659574468085,0.09745127436281859,0.10419026047565119,0.1095890410958904,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.5079365079365079,0.2664756446991404,0.41935483870967744,0.43333333333333335,0.2564102564102564,0.2636103151862464,0.1935483870967742,0.6666666666666666,0.75,0.28888888888888886,0.7692307692307693,0.28888888888888886,0.6103151862464183,0.5111183381088825,0.482788,0.50001,0.10084033613445378,0.29831932773109243,8.974025974025976,24.72881355932203,0.3120042305658382,8.0,26.0,2.0,7.0,49.0,11.0,140.0,114.0,27.0,18.0,43.0,60.0,2.0,74.0,1.0,115.0,17.0,54.0,14.0,3.0,15.0,7.0,0.7755102040816326,0.4152542372881356,0.3333333333333333,0.4152542372881356,0.125,0.08148148148148149,0.14754098360655737,0.4666666666666667,0.07449856733524356,0.3076923076923077,0.3076923076923077,0.75,0.07777777777777778,0.2857142857142857,0.13989637305699482,0.20149253731343283,41.0,97.0,45.0,33.0,41.0,37.0,16.0,53.0,3.0,20.0,6.0,122.0,14.0,9.0,25.0,6.0,,12.0,33.0,12.0,11.0,0.020086083213773313,0.0170261066969353,0.027210884353741496,0.015873015873015872,0.11612903225806452,0.05521472392638037,0.44565217391304346,0.44565217391304346,0.44565217391304346,14.0,43.0,11.0,1.0,4.0,4.0,0.09523809523809523,0.005434782608695652,,0.12320916905444126,0.32558139534883723,0.34146341463414637,19.0,6.0,0.08225108225108226,0.14736842105263157,0.2857142857142857,4.0,0.02127659574468085,19.0,0.046511627906976744,0.023255813953488372,,7.0,0.09166666666666666,8.0,10.0,0.25806451612903225,False,11.0,13.0,25.0,11.0,5.0,14.0,4.0,,0.03225806451612903,0.5813953488372093,2.0,4.0,9.0,5.0,,,,1.0,1.0,0.5,0.7804878048780488,0.06451612903225806,0.5,1.0,0.34615384615384615,,1.0,5.0,,1.0,,,4.0,,1.0,0.5,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,71868.0,1198,179.0,2344,2343,800.0,795.0,289.0,4687,22.0,43.0,2.0,4.0,9.0,19.0,67.0,150.0,105.0,29.0,105.0,229.0,147.0,454.0,2468,8.0,15.0,41.0,35.0,72.0,43.0,163.0,74.0,103.0,3.0,66.0,96.0,14.0,110.0,163.0,800.0,0.3523809523809524,0.3523809523809524,0.4585152838427948,0.5333333333333333,0.4861111111111111,0.5186170212765957,0.5606060606060606,0.5782608695652174,0.5450121654501217,0.5857142857142857,0.6098484848484849,0.39095744680851063,18.205607476635514,0.0375,0.08088235294117647,0.08130081300813008,0.09850746268656717,0.11436170212765957,0.5116279069767442,0.6470588235294118,0.45454545454545453,0.39893617021276595,0.44666666666666666,0.4589041095890411,0.40298507462686567,0.27925531914893614,0.12121212121212122,0.5,0.5,0.16521739130434782,0.47368421052631576,0.25217391304347825,0.5053191489361702,0.49089115281501355,0.5058732142857142,0.4818464285714285,0.09030837004405286,0.3590308370044053,13.964628820960703,24.857142857142858,0.3412969283276451,19.0,42.0,9.0,14.0,60.0,21.0,136.0,153.0,24.0,32.0,76.0,108.0,5.0,75.0,1.0,81.0,3.0,24.0,16.0,5.0,16.0,6.0,0.85,0.40816326530612246,0.4883720930232558,0.41379310344827586,0.08247422680412371,0.09523809523809523,0.09090909090909091,0.375,0.11170212765957446,0.4523809523809524,0.4634146341463415,1.0,0.12173913043478261,0.6428571428571429,0.06281407035175879,0.096,41.0,64.0,30.0,27.0,41.0,128.0,46.0,174.0,14.0,58.0,11.0,394.0,8.0,1.0,58.0,25.0,2.0,17.0,52.0,13.0,13.0,0.010217113665389528,0.010752688172043012,0.006369426751592357,0.015665796344647518,0.08,0.005319148936170213,0.3904761904761905,0.39805825242718446,0.39805825242718446,16.0,36.0,59.0,3.0,6.0,17.0,0.08,0.0125,0.012121212121212121,0.09574468085106383,0.4444444444444444,0.45714285714285713,14.0,13.0,0.0611353711790393,0.20930232558139536,,,0.00411522633744856,33.0,0.027777777777777776,0.013333333333333334,1.0,8.0,0.05136986301369863,15.0,18.0,0.45454545454545453,False,4.0,32.0,44.0,31.0,2.0,13.0,6.0,,0.02666666666666667,0.5789473684210527,3.0,5.0,12.0,7.0,2.0,7.0,1.0,,,0.3888888888888889,0.7804878048780488,0.09090909090909091,0.3333333333333333,1.0,0.41379310344827586,0.006756756756756757,2.0,2.0,,10.0,,,3.0,,,0.6666666666666666,1.0,,3.0,0.02040816326530612,0.023809523809523808,0.01904761904761905,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,138457.0,2308,88.0,4511,4460,1179.0,1183.0,571.0,8971,112.0,207.0,14.0,22.0,29.0,50.0,189.0,385.0,245.0,77.0,351.0,723.0,325.0,1379.0,4911,27.0,59.0,128.0,85.0,177.0,97.0,394.0,260.0,241.0,2.0,117.0,185.0,45.0,230.0,394.0,1179.0,0.37037037037037035,0.37681159420289856,0.4854771784232365,0.4576271186440678,0.480225988700565,0.5324427480916031,0.5965909090909091,0.5291970802919708,0.5779777206512425,0.6473684210526316,0.5962732919254659,0.3101145038167939,25.36162005785921,0.017391304347826087,0.07226683137739345,0.0855640535372849,0.09722222222222222,0.19751908396946566,0.5410628019323671,0.632768361581921,0.41964285714285715,0.36736641221374045,0.4909090909090909,0.49476439790575916,0.36507936507936506,0.23377862595419846,0.25,0.6363636363636364,0.35714285714285715,0.18248175182481752,0.58,0.28102189781021897,0.5076335877862596,0.49156992337164745,0.46581333333333336,0.47020716911764715,0.09282088469905729,0.2857142857142857,11.774135546334715,25.264307692307696,0.26136111726889827,27.0,80.0,6.0,20.0,138.0,40.0,442.0,282.0,62.0,52.0,149.0,145.0,17.0,226.0,3.0,303.0,26.0,118.0,15.0,4.0,15.0,8.0,0.6811594202898551,0.4246153846153846,0.41237113402061853,0.42990654205607476,0.13107822410147993,0.07520891364902507,0.12698412698412698,0.5333333333333333,0.07633587786259542,0.3375,0.34177215189873417,0.8148148148148148,0.072992700729927,0.3,0.1091703056768559,0.14478527607361963,111.0,263.0,104.0,132.0,111.0,173.0,39.0,212.0,8.0,98.0,16.0,463.0,33.0,22.0,58.0,24.0,1.0,36.0,68.0,22.0,21.0,0.02,0.020692974013474495,0.021406727828746176,0.01752021563342318,0.13256484149855907,0.04417670682730924,0.4530612244897959,0.45867768595041325,0.4605809128630705,50.0,131.0,59.0,10.0,6.0,11.0,0.05405405405405406,0.02336448598130841,0.025,0.125,0.3816793893129771,0.4166666666666667,44.0,18.0,0.06085753803596127,0.14492753623188406,0.28,12.0,0.022375215146299483,34.0,0.08396946564885496,0.018518518518518517,4.0,9.0,0.04411764705882353,22.0,29.0,0.25,False,23.0,31.0,97.0,61.0,13.0,36.0,11.0,,0.007792207792207792,0.6510067114093959,7.0,13.0,34.0,17.0,4.0,32.0,7.0,,,0.5862068965517241,0.6486486486486487,0.07954545454545454,0.5909090909090909,0.6923076923076923,0.44155844155844154,0.021212121212121213,4.0,8.0,,8.0,2.0,,2.0,,2.0,0.5714285714285714,0.5,,4.0,0.012307692307692308,0.0125,0.012244897959183673,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2537.0,42,-14.0,82,82,23.0,25.0,12.0,164,2.0,2.0,,,,,1.0,6.0,1.0,,3.0,9.0,2.0,9.0,84,,2.0,,,2.0,1.0,3.0,4.0,1.0,,2.0,5.0,3.0,8.0,3.0,23.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.4090909090909091,,0.5,0.4090909090909091,,0.5,0.18181818181818182,13.541666666666668,,0.08695652173913043,0.11764705882352941,0.09090909090909091,0.18181818181818182,1.0,1.0,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,,0.09090909090909091,,,,,,,0.36363636363636365,0.47337727272727276,0.41255,0.4446666666666667,,0.3333333333333333,12.877777777777775,24.35,0.2804878048780488,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,6.0,,,,,,,,,,,1.0,0.5,1.0,0.5,0.18181818181818182,,0.2,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,1.0,1.0,2.0,,,,5.0,2.0,,1.0,,,1.0,4.0,,,0.06896551724137931,0.06521739130434782,,0.1,0.16666666666666666,,,,,,1.0,1.0,1.0,1.0,,0.25,0.058823529411764705,,0.09090909090909091,,,,,,,,,,1.0,,0.25,1.0,,0.1111111111111111,,,,False,,1.0,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,12542.0,209,-49.0,399,398,147.0,142.0,64.0,797,7.0,11.0,1.0,1.0,,,1.0,13.0,36.0,8.0,9.0,30.0,41.0,57.0,436,1.0,1.0,5.0,2.0,9.0,10.0,15.0,,36.0,,7.0,9.0,2.0,11.0,15.0,147.0,,,0.3,1.0,0.2222222222222222,0.38028169014084506,0.5,0.34210526315789475,0.3904109589041096,0.5,0.375,0.5774647887323944,18.471337579617835,,0.058333333333333334,0.05521472392638037,0.09803921568627451,0.15492957746478872,0.6363636363636364,0.7,,0.18309859154929578,0.07692307692307693,0.07692307692307693,,0.5070422535211268,0.2,1.0,,,,0.42105263157894735,0.7323943661971831,0.496575,0.538775,0.4422815789473684,0.08771929824561403,0.2631578947368421,10.71,25.129268292682926,0.3684210526315789,2.0,5.0,1.0,2.0,12.0,3.0,18.0,30.0,2.0,8.0,14.0,23.0,1.0,9.0,1.0,5.0,1.0,2.0,,,,,0.8333333333333334,0.2926829268292683,0.3,0.2926829268292683,0.046511627906976744,0.04,0.14285714285714285,,0.07042253521126761,0.4,0.4,1.0,0.10526315789473684,0.5,0.027777777777777776,0.06451612903225806,10.0,3.0,2.0,6.0,10.0,19.0,5.0,24.0,3.0,13.0,1.0,53.0,1.0,1.0,17.0,10.0,,5.0,7.0,1.0,1.0,0.007462686567164179,0.009900990099009901,,0.018518518518518517,,0.022222222222222223,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,6.0,5.0,1.0,,3.0,,0.014705882352941176,0.017241379310344827,0.08450704225352113,0.16666666666666666,0.25,3.0,4.0,0.1,0.09090909090909091,,2.0,,7.0,0.3333333333333333,,,,0.022727272727272728,4.0,4.0,0.8,False,,2.0,6.0,5.0,1.0,1.0,,,,0.42857142857142855,,1.0,2.0,1.0,,,,,,0.25,0.8,,0.25,1.0,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,67824.0,1130,52.0,2211,2197,564.0,679.0,288.0,4408,81.0,135.0,20.0,33.0,12.0,27.0,80.0,212.0,4.0,1.0,176.0,391.0,11.0,476.0,2355,30.0,59.0,80.0,40.0,93.0,2.0,118.0,256.0,4.0,2.0,102.0,155.0,60.0,215.0,118.0,564.0,0.7272727272727273,0.7852760736196319,0.45012787723785164,0.5084745762711864,0.43010752688172044,0.4639303482587065,0.5409836065573771,0.45263157894736844,0.5140388768898488,0.5882352941176471,0.5221238938053098,0.02736318407960199,19.976544175136826,0.028169014084507043,0.12944162436548223,0.13365384615384615,0.15047021943573669,0.3358208955223881,0.6,0.6639344262295082,0.654320987654321,0.527363184079602,0.37735849056603776,0.3791469194312796,0.8625,0.009950248756218905,0.5409836065573771,0.6060606060606061,0.3,0.28421052631578947,0.4444444444444444,0.010526315789473684,0.36318407960199006,0.48317014925373125,0.4825103773584906,0.44779421052631585,0.16806722689075632,0.24789915966386555,11.229667519181584,24.036363636363635,0.25508819538670285,5.0,7.0,1.0,1.0,7.0,2.0,96.0,18.0,37.0,25.0,48.0,57.0,7.0,102.0,4.0,130.0,8.0,59.0,15.0,,16.0,6.0,0.8571428571428571,0.6363636363636364,1.0,0.6363636363636364,0.14682539682539683,0.14450867052023122,0.14285714285714285,0.375,0.017412935323383085,0.7142857142857143,0.7142857142857143,1.0,0.010526315789473684,1.0,0.13024282560706402,0.1334841628959276,2.0,103.0,32.0,3.0,2.0,43.0,19.0,62.0,6.0,23.0,2.0,143.0,42.0,17.0,44.0,9.0,2.0,12.0,22.0,10.0,10.0,0.0498812351543943,0.05719921104536489,0.020689655172413793,0.04645476772616137,0.14795918367346939,0.0845771144278607,0.5,0.5,0.5,15.0,44.0,18.0,16.0,16.0,3.0,0.3076923076923077,0.09302325581395349,0.0859375,0.10945273631840796,0.3409090909090909,0.375,18.0,11.0,0.04603580562659847,0.0962962962962963,0.4,26.0,0.06944444444444445,35.0,0.09090909090909091,0.11363636363636363,3.0,13.0,0.09797297297297297,1.0,2.0,0.01639344262295082,False,14.0,13.0,23.0,12.0,7.0,11.0,4.0,1.0,0.0047169811320754715,0.4791666666666667,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.5,0.01639344262295082,1.0,1.0,1.0,,1.0,5.0,,9.0,,,2.0,,1.0,1.0,1.0,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,132782.0,2213,-7.0,4309,4290,1095.0,1173.0,552.0,8599,211.0,357.0,23.0,42.0,63.0,100.0,150.0,337.0,46.0,19.0,423.0,851.0,51.0,1031.0,4751,38.0,83.0,87.0,102.0,202.0,21.0,291.0,296.0,37.0,1.0,123.0,167.0,79.0,246.0,291.0,1095.0,0.34988179669030733,0.36097560975609755,0.4970622796709753,0.4578313253012048,0.504950495049505,0.48725055432372505,0.4418604651162791,0.4910313901345291,0.5244150559511699,0.47802197802197804,0.5617760617760618,0.0565410199556541,22.77207805270569,0.009433962264150943,0.08172757475083056,0.0840463009562154,0.10217755443886097,0.39578713968957874,0.5910364145658263,0.6762820512820513,0.36018957345971564,0.3736141906873614,0.44510385756676557,0.45317220543806647,0.37333333333333335,0.050997782705099776,0.4883720930232558,0.5476190476190477,0.2608695652173913,0.4484304932735426,0.63,0.08520179372197309,0.4523281596452328,0.4869216049382716,0.49361466666666665,0.4822754629629629,0.08438409311348205,0.2822502424830262,9.058519388954169,30.970588235294123,0.2541192852169877,2.0,5.0,2.0,2.0,11.0,5.0,550.0,27.0,44.0,54.0,149.0,95.0,11.0,175.0,2.0,189.0,27.0,89.0,13.0,1.0,13.0,8.0,0.8181818181818182,0.21568627450980393,0.23809523809523808,0.2619047619047619,0.0912863070539419,0.0728862973760933,0.11538461538461539,0.6153846153846154,0.005543237250554324,0.4,0.4,1.0,0.008968609865470852,1.0,0.09232365145228216,0.09748083242059145,9.0,152.0,72.0,6.0,9.0,269.0,109.0,378.0,29.0,128.0,22.0,865.0,61.0,20.0,49.0,18.0,3.0,32.0,50.0,19.0,18.0,0.037888198757763975,0.039097744360902256,0.04220779220779221,0.03867403314917127,0.08238636363636363,0.05249343832020997,0.1956521739130435,0.2,0.24324324324324326,62.0,157.0,119.0,17.0,,23.0,,0.04415584415584416,0.04609929078014184,0.17405764966740578,0.39490445859872614,0.4217687074829932,61.0,15.0,0.07168037602820211,0.12605042016806722,0.25806451612903225,26.0,0.03460207612456748,31.0,0.06369426751592357,0.038834951456310676,1.0,7.0,0.06548672566371681,3.0,3.0,0.03488372093023256,False,11.0,80.0,95.0,52.0,6.0,43.0,13.0,,0.017804154302670624,0.6375838926174496,,,3.0,,9.0,,,,,,0.7777777777777778,,,,0.15789473684210525,,,4.0,,10.0,,,5.0,,3.0,,,,1.0,0.0196078431372549,,0.021739130434782608,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,15232.0,254,89.0,490,485,162.0,111.0,51.0,975,9.0,15.0,5.0,5.0,5.0,6.0,6.0,20.0,38.0,16.0,17.0,47.0,43.0,105.0,491,7.0,11.0,17.0,9.0,15.0,17.0,45.0,20.0,38.0,,27.0,34.0,8.0,42.0,45.0,162.0,0.5882352941176471,0.6666666666666666,0.3617021276595745,0.6363636363636364,0.6,0.5055555555555555,0.7083333333333334,0.65625,0.5303030303030303,0.7083333333333334,0.6617647058823529,0.4777777777777778,19.818181818181817,,0.14917127071823205,0.12449799196787148,0.16216216216216217,0.16666666666666666,0.6,0.6428571428571429,0.5555555555555556,0.2222222222222222,0.3,0.3,0.8333333333333334,0.4222222222222222,0.4166666666666667,1.0,0.2,0.1875,0.8333333333333334,0.5,0.6444444444444445,0.5049722222222223,0.5435687499999999,0.5178015624999999,0.1619047619047619,0.42857142857142855,10.51276595744681,25.118604651162787,0.3306122448979592,3.0,5.0,,1.0,19.0,8.0,14.0,54.0,4.0,6.0,10.0,27.0,1.0,15.0,,20.0,2.0,11.0,,,,,0.9473684210526315,0.4418604651162791,0.47058823529411764,0.4418604651162791,0.058823529411764705,0.13157894736842105,0.11764705882352941,,0.05555555555555555,0.6,0.6,1.0,0.03125,,0.1111111111111111,0.19642857142857142,16.0,14.0,3.0,3.0,16.0,6.0,6.0,12.0,2.0,4.0,1.0,30.0,6.0,1.0,6.0,4.0,1.0,4.0,13.0,,,0.03636363636363636,0.035555555555555556,0.025,0.0547945205479452,0.0392156862745098,0.0196078431372549,0.42105263157894735,0.42105263157894735,0.42105263157894735,2.0,12.0,1.0,2.0,3.0,1.0,0.2,0.03333333333333333,0.022222222222222223,0.13333333333333333,0.16666666666666666,0.18181818181818182,2.0,1.0,0.0425531914893617,0.06666666666666667,,4.0,0.019230769230769232,2.0,0.08333333333333333,0.06666666666666667,,,0.14492753623188406,1.0,1.0,0.08333333333333333,False,,4.0,4.0,2.0,2.0,2.0,1.0,,,0.4,,1.0,8.0,1.0,,,,,,1.0,0.9375,,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,103498.0,1725,88.0,3289,3315,738.0,707.0,446.0,6604,182.0,305.0,67.0,127.0,44.0,68.0,,2.0,1.0,1.0,191.0,333.0,1.0,494.0,3588,69.0,134.0,173.0,44.0,69.0,1.0,132.0,230.0,,2.0,216.0,316.0,215.0,531.0,132.0,738.0,0.6020942408376964,0.8518518518518519,0.5735735735735735,0.5149253731343284,0.6376811594202898,0.5718562874251497,0.5149253731343284,0.6285714285714286,0.6068796068796068,0.5474683544303798,0.6470588235294118,0.0029940119760479044,12.454212454212454,0.022988505747126436,0.18075313807531382,0.18925831202046037,0.178714859437751,0.9131736526946108,0.5967213114754099,0.6893939393939394,0.6098901098901099,0.005988023952095809,,,,0.0029940119760479044,0.9477611940298507,0.5275590551181102,0.1044776119402985,0.9714285714285714,0.6470588235294118,0.014285714285714285,0.9161676646706587,0.5762036036036038,0.5608655462184875,0.5763304347826086,0.35020242914979755,0.26720647773279355,0.8651651651651651,42.6,0.2243843113408331,,,,,,,152.0,,80.0,40.0,70.0,203.0,16.0,153.0,17.0,166.0,21.0,80.0,95.0,20.0,97.0,60.0,,,,,0.21680216802168023,0.1952191235059761,0.17142857142857143,0.6185567010309279,,,,,,,0.2035623409669211,0.20408163265306123,,112.0,44.0,,,83.0,15.0,98.0,2.0,38.0,4.0,211.0,177.0,19.0,45.0,9.0,1.0,10.0,112.0,14.0,12.0,0.14425427872860636,0.1405940594059406,0.15350877192982457,0.10854092526690391,0.23484848484848486,0.20430107526881722,,,,9.0,26.0,41.0,36.0,20.0,4.0,0.28169014084507044,0.125,0.13901345291479822,0.07784431137724551,0.34615384615384615,0.45,47.0,20.0,0.14114114114114115,0.13442622950819672,0.4444444444444444,112.0,0.1853546910755149,36.0,0.23076923076923078,0.07692307692307693,21.0,72.0,0.17488789237668162,,,,False,35.0,13.0,30.0,17.0,2.0,13.0,10.0,1.0,,0.42857142857142855,,,,,1.0,,,2.0,1.0,,,,,,,,,3.0,,12.0,,1.0,3.0,10.0,6.0,,,2.0,,,,,
