EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,46279.0,771,-243.0,1463,1471,417.0,366.0,187.0,2934,88.0,129.0,28.0,49.0,28.0,36.0,5.0,17.0,,1.0,,,,,,,,,,,,93.0,147.0,,,42.0,228.0,1697,28.0,53.0,,,15.0,71.0,28.0,40.0,,,19.0,75.0,126.0,60.0,,,52.0,,,,13.0,,6.0,5.0,11.0,5.0,,3.0,2.0,1.0,27.0,15.0,57.0,28.0,116.0,21.0,165.0,72.0,237.0,1.0,11.0,11.0,,16.0,,7.0,25.0,3.0,9.0,4.0,41.0,15.0,53.0,96.0,3.0,11.0,86.0,17.0,4.0,109.0,11.0,,48.0,,12.0,59.0,43.0,59.0,28.0,75.0,417.0,8.0,10.0,0.6774193548387096,0.9402985074626866,,,,,,0.6326530612244898,0.5283018867924528,0.7,0.6326530612244898,0.5283018867924528,0.7,0.5816326530612245,0.5,0.625,,,0.08843537414965986,0.07751937984496124,0.17647058823529413,,14.090368608799048,0.3902439024390244,0.5384615384615384,0.22612085769980506,0.11176470588235295,0.16091954022988506,0.08571428571428572,0.2096069868995633,0.10510948905109489,0.1306532663316583,0.10619469026548672,0.09595959595959595,0.07246376811594203,0.13513513513513514,0.16842105263157894,0.25892857142857145,0.26066350710900477,0.18032786885245902,0.11538461538461539,0.024390243902439025,0.4745762711864407,0.8775510204081632,0.6821705426356589,0.7394957983193278,0.6818181818181818,0.11564625850340136,0.29411764705882354,0.35714285714285715,0.6,0.006802721088435374,,,,,,,,,,,,0.9245283018867925,0.5714285714285714,,,,,,,0.9,0.7777777777777778,,,,0.8775510204081632,,0.5549149659863948,0.5642133333333332,0.5620274999999999,0.2608695652173913,0.2608695652173913,,0.31140350877192985,0.32894736842105265,1.1476190476190478,,0.28503075871496925,5.0,14.0,2.0,0.07142857142857142,,,,,,,5.0,,1.0,,,1.0,4.0,2.0,False,,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,89700.0,1495,-260.0,2848,2876,819.0,731.0,337.0,5724,48.0,92.0,2.0,6.0,8.0,13.0,12.0,27.0,15.0,51.0,16.0,41.0,,1.0,11.0,38.0,106.0,6.0,12.0,10.0,39.0,75.0,170.0,54.0,147.0,66.0,378.0,3267,6.0,13.0,6.0,13.0,4.0,34.0,15.0,34.0,13.0,50.0,29.0,98.0,74.0,76.0,156.0,6.0,,8.0,97.0,37.0,13.0,1.0,131.0,57.0,188.0,37.0,20.0,72.0,13.0,46.0,433.0,9.0,14.0,29.0,71.0,3.0,103.0,23.0,126.0,4.0,53.0,43.0,10.0,41.0,9.0,30.0,25.0,2.0,11.0,6.0,66.0,15.0,64.0,112.0,3.0,4.0,66.0,2.0,5.0,81.0,8.0,1.0,38.0,,6.0,11.0,6.0,11.0,6.0,98.0,819.0,13.0,5.0,0.49333333333333335,0.49333333333333335,0.9629629629629629,0.3673469387755102,0.46153846153846156,0.26,0.381294964028777,0.4411764705882353,0.46153846153846156,0.4411764705882353,0.4921135646687697,0.5769230769230769,0.4107142857142857,0.5354107648725213,0.6071428571428571,0.49,0.4637223974763407,0.006802721088435374,0.07647058823529412,0.10869565217391304,,,12.972136222910217,0.6212121212121212,0.0297029702970297,0.07259713701431493,0.014675052410901468,0.09415584415584416,0.023746701846965697,0.07776049766718507,0.0172543135783946,0.0223463687150838,0.008695652173913044,0.01092896174863388,0.026578073089700997,0.01282051282051282,0.05341246290801187,0.07906976744186046,0.08450704225352113,0.08837209302325581,0.10752688172043011,0.024691358024691357,0.5454545454545454,0.2902208201892745,0.5217391304347826,0.5853658536585366,0.4375,0.08517350157728706,0.4444444444444444,0.4444444444444444,0.5,0.1608832807570978,0.29411764705882354,0.3125,0.6666666666666666,0.12933753943217666,0.3902439024390244,0.4,1.0,0.334384858044164,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.23076923076923078,0.3333333333333333,0.038461538461538464,,,0.46153846153846156,0.5,1.0,0.15476190476190477,0.6153846153846154,0.13095238095238096,0.4642857142857143,0.2564102564102564,0.7539432176656151,0.38144329896907214,0.5215427184466017,0.489640625,0.4888506410256412,0.10951008645533142,0.19,,0.08994708994708994,0.25925925925925924,7.226470588235295,26.460544217687072,0.2875702247191011,,3.0,1.0,,3.0,,,0.2727272727272727,,,,0.058823529411764705,1.0,,,,1.0,2.0,False,0.024390243902439025,1.0,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,128226.0,2137,-298.0,4166,4135,1113.0,1005.0,479.0,8301,133.0,269.0,10.0,17.0,35.0,70.0,37.0,121.0,70.0,206.0,9.0,30.0,,4.0,11.0,85.0,272.0,2.0,11.0,31.0,98.0,240.0,596.0,94.0,302.0,157.0,919.0,4594,14.0,36.0,2.0,15.0,2.0,36.0,62.0,148.0,34.0,109.0,66.0,292.0,72.0,408.0,141.0,141.0,8.0,4.0,268.0,85.0,56.0,,389.0,88.0,477.0,61.0,27.0,228.0,50.0,111.0,1042.0,8.0,34.0,44.0,135.0,3.0,182.0,42.0,224.0,13.0,101.0,52.0,49.0,119.0,31.0,95.0,68.0,8.0,24.0,7.0,187.0,52.0,85.0,181.0,3.0,13.0,174.0,4.0,15.0,203.0,17.0,10.0,76.0,2.0,26.0,35.0,22.0,35.0,23.0,292.0,1113.0,27.0,21.0,0.15,0.15254237288135594,0.5,0.31125827814569534,0.13333333333333333,0.3119266055045872,0.31543624161073824,0.40268456375838924,0.3888888888888889,0.4189189189189189,0.4242761692650334,0.3333333333333333,0.4396887159533074,0.46243654822335023,0.34615384615384615,0.4948630136986301,0.3363028953229399,,0.09395973154362416,0.16356877323420074,0.0743801652892562,,24.861878453038674,0.6363636363636364,0.02857142857142857,0.09284731774415406,0.02351313969571231,0.10138248847926268,0.01486988847583643,0.0948093220338983,0.021169354838709676,0.027985074626865673,0.03197674418604651,0.014134275618374558,0.015590200445434299,0.011235955056179775,0.04752851711026616,0.11419753086419752,0.12086092715231789,0.09967845659163987,0.10569105691056911,0.026530612244897958,0.6571428571428571,0.29955456570155903,0.4944237918215613,0.5911111111111111,0.21804511278195488,0.13474387527839643,0.30578512396694213,0.33035714285714285,0.05405405405405406,0.22939866369710468,0.33980582524271846,0.3448275862068966,0.07142857142857142,0.0334075723830735,0.3,0.3,0.6666666666666666,0.3028953229398664,0.3125,0.3125,0.4823529411764706,0.3333333333333333,0.5882352941176471,0.0784313725490196,,,0.21568627450980393,0.18181818181818182,0.5,0.2723735408560311,0.5,0.042801556420233464,0.38132295719844356,0.3163265306122449,0.6358574610244989,0.31716417910447764,0.4941439461883406,0.4882411111111112,0.46802094861660093,0.08133472367049009,0.11603053435114503,0.006578947368421052,0.03917301414581066,0.3177366702937976,8.333724832214768,26.000662251655623,0.2671627460393663,9.0,8.0,5.0,0.2,3.0,,,0.2727272727272727,,,1.0,0.014563106796116505,1.0,,,,,5.0,False,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,158679.0,2645,-458.0,5082,5081,1460.0,1323.0,588.0,10163,176.0,305.0,13.0,33.0,58.0,103.0,24.0,73.0,79.0,183.0,25.0,47.0,1.0,2.0,16.0,106.0,285.0,4.0,19.0,33.0,80.0,279.0,561.0,131.0,332.0,296.0,1247.0,5693,25.0,55.0,5.0,21.0,13.0,78.0,87.0,172.0,38.0,96.0,121.0,409.0,294.0,264.0,351.0,42.0,14.0,6.0,279.0,106.0,58.0,4.0,147.0,63.0,210.0,38.0,25.0,78.0,21.0,48.0,483.0,9.0,35.0,36.0,112.0,4.0,152.0,45.0,197.0,16.0,77.0,42.0,35.0,75.0,23.0,45.0,86.0,15.0,30.0,16.0,161.0,42.0,86.0,169.0,4.0,22.0,302.0,5.0,7.0,347.0,29.0,15.0,139.0,1.0,40.0,27.0,10.0,33.0,15.0,409.0,1460.0,19.0,33.0,0.5268817204301075,0.5404411764705882,0.8931297709923665,0.39457831325301207,0.23809523809523808,0.3958333333333333,0.401840490797546,0.49732620320855614,0.45454545454545453,0.5058139534883721,0.5324748040313549,0.4276315789473684,0.5373134328358209,0.5914750957854407,0.46987951807228917,0.6129518072289156,0.3717805151175812,0.012048192771084338,0.10338680926916222,0.15737704918032788,0.1232876712328767,0.007017543859649123,20.882557331480193,0.4658385093167702,0.024242424242424242,0.06385404789053592,0.019553072625698324,0.06382978723404255,0.015280135823429542,0.0638481449525453,0.018495166036149643,0.0352760736196319,0.008830022075055188,0.01167883211678832,0.018255578093306288,,0.054140127388535034,0.0477326968973747,0.08203677510608204,0.05392156862745098,0.08974358974358974,0.03940886699507389,0.45454545454545453,0.341545352743561,0.5770491803278689,0.6848249027237354,0.5227272727272727,0.08174692049272117,0.3287671232876712,0.375,0.4166666666666667,0.20492721164613661,0.43169398907103823,0.4340659340659341,0.569620253164557,0.05263157894736842,0.5319148936170213,0.5555555555555556,0.96,0.3191489361702128,0.3719298245614035,0.3745583038869258,0.8773584905660378,0.4342105263157895,0.3939393939393939,0.02631578947368421,0.5,1.0,0.25,0.21052631578947367,1.0,0.3843283582089552,0.5631067961165048,0.05970149253731343,0.29850746268656714,0.4125,0.7133258678611423,0.37992831541218636,0.526181546275395,0.511406923076923,0.5185925572519088,0.1394422310756972,0.20715350223546944,0.003003003003003003,0.06255012028869286,0.3279871692060946,7.668270944741534,25.909638554216883,0.2872884691066509,4.0,7.0,1.0,0.38461538461538464,5.0,1.0,0.006666666666666667,0.3125,,,,0.00546448087431694,4.0,6.0,4.0,,,10.0,False,0.0425531914893617,,2.0
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,46806.0,780,-112.0,1499,1509,327.0,316.0,159.0,3008,83.0,141.0,16.0,32.0,16.0,23.0,37.0,81.0,19.0,42.0,,,,,,,,,,,,139.0,264.0,,,43.0,321.0,1653,21.0,42.0,,,5.0,47.0,22.0,44.0,,,5.0,49.0,206.0,72.0,,,30.0,,,,21.0,,25.0,16.0,41.0,16.0,,16.0,,9.0,98.0,12.0,47.0,35.0,99.0,10.0,144.0,59.0,203.0,8.0,13.0,7.0,6.0,43.0,2.0,23.0,31.0,4.0,20.0,8.0,74.0,20.0,55.0,85.0,5.0,11.0,68.0,6.0,2.0,66.0,12.0,,38.0,,1.0,38.0,28.0,38.0,22.0,49.0,327.0,3.0,1.0,0.7410071942446043,0.8306451612903226,,,,,,0.5265151515151515,0.5,0.5,0.5265151515151515,0.5,0.5,0.5515463917525774,0.5222222222222223,0.5104166666666666,,,0.07954545454545454,0.10638297872340426,0.07407407407407407,,21.713265913146937,0.581081081081081,0.2857142857142857,0.1767857142857143,0.08952380952380952,0.23333333333333334,0.08,0.18873239436619718,0.0874074074074074,0.12299465240641712,0.064,0.07511737089201878,0.08661417322834646,0.043478260869565216,0.15270935960591134,0.17391304347826086,0.2009132420091324,0.21739130434782608,0.2857142857142857,0.07692307692307693,0.5789473684210527,0.5340909090909091,0.5886524822695035,0.6587301587301587,0.7228915662650602,0.3068181818181818,0.4567901234567901,0.49333333333333335,0.6486486486486487,0.1590909090909091,0.4523809523809524,0.4523809523809524,1.0,,,,,,,,,0.7619047619047619,0.5,,,,,,,0.5227272727272727,0.6956521739130435,,,,0.5340909090909091,,0.4914140151515152,0.5350794117647059,0.4922340909090909,0.1310344827586207,0.1310344827586207,,0.14641744548286603,0.1526479750778816,5.490151515151515,,0.2181454302868579,10.0,10.0,,0.0625,,,,,,,1.0,,,,,,2.0,,False,,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,82131.0,1369,-114.0,2624,2609,674.0,610.0,321.0,5233,154.0,241.0,47.0,72.0,34.0,56.0,83.0,177.0,71.0,193.0,8.0,15.0,1.0,1.0,5.0,17.0,58.0,2.0,5.0,8.0,19.0,308.0,611.0,25.0,73.0,124.0,815.0,2896,59.0,112.0,3.0,6.0,26.0,153.0,65.0,141.0,10.0,24.0,51.0,211.0,332.0,284.0,66.0,9.0,88.0,3.0,54.0,16.0,38.0,,59.0,29.0,88.0,28.0,1.0,35.0,8.0,16.0,205.0,24.0,90.0,53.0,164.0,33.0,250.0,117.0,367.0,22.0,30.0,20.0,10.0,50.0,6.0,28.0,41.0,2.0,22.0,9.0,91.0,18.0,54.0,105.0,11.0,14.0,157.0,13.0,3.0,177.0,19.0,,85.0,,13.0,13.0,8.0,13.0,10.0,211.0,674.0,6.0,13.0,0.538961038961039,0.6287878787878788,0.88,0.3424657534246575,0.5,0.4166666666666667,0.34285714285714286,0.5040916530278232,0.5267857142857143,0.46099290780141844,0.5051169590643275,0.538135593220339,0.48484848484848486,0.5340760157273918,0.5708955223880597,0.5301507537688442,0.1067251461988304,,0.062193126022913256,0.0954356846473029,0.07909604519774012,,28.619302949061662,0.5494505494505495,0.38372093023255816,0.18594104308390022,0.09836065573770492,0.18339100346020762,0.07523510971786834,0.18531169940222034,0.09238249594813615,0.14106583072100312,0.0811965811965812,0.0718232044198895,0.07434944237918216,0.08,0.21359223300970873,0.22685185185185186,0.13725490196078433,0.19339622641509435,0.15584415584415584,0.07142857142857142,0.7692307692307693,0.35233918128654973,0.6390041493775933,0.7064220183486238,0.5454545454545454,0.25877192982456143,0.4689265536723164,0.50920245398773,0.4939759036144578,0.2821637426900585,0.36787564766839376,0.3697916666666667,0.5774647887323944,0.021929824561403508,0.5333333333333333,0.5333333333333333,1.0,0.0847953216374269,0.29310344827586204,0.29310344827586204,0.8235294117647058,0.6101694915254238,0.6527777777777778,0.00847457627118644,1.0,1.0,0.0423728813559322,0.4,1.0,0.3393939393939394,0.6071428571428571,0.030303030303030304,0.11515151515151516,0.42105263157894735,0.4590643274853801,0.2962962962962963,0.4769505873715125,0.5136471910112358,0.466655864197531,0.11333333333333333,0.1255539143279173,,0.18773006134969325,0.2588957055214724,8.041734860883794,26.413698630136988,0.25685975609756095,8.0,3.0,4.0,0.0851063829787234,2.0,3.0,0.04477611940298507,0.4,,,1.0,0.0051813471502590676,1.0,,,,6.0,2.0,False,,1.0,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,48877.0,815,-76.0,1547,1565,388.0,361.0,208.0,3112,45.0,87.0,7.0,13.0,8.0,17.0,30.0,85.0,9.0,24.0,6.0,12.0,,,3.0,7.0,16.0,1.0,3.0,3.0,7.0,84.0,196.0,13.0,28.0,24.0,231.0,1710,9.0,20.0,1.0,3.0,,21.0,18.0,45.0,6.0,10.0,9.0,63.0,54.0,114.0,33.0,6.0,10.0,1.0,15.0,7.0,26.0,,80.0,21.0,101.0,15.0,6.0,44.0,14.0,22.0,223.0,9.0,20.0,26.0,35.0,9.0,70.0,29.0,99.0,4.0,29.0,11.0,18.0,33.0,7.0,25.0,20.0,2.0,8.0,2.0,53.0,11.0,37.0,73.0,3.0,7.0,33.0,2.0,3.0,37.0,5.0,,16.0,,5.0,10.0,7.0,10.0,4.0,63.0,388.0,4.0,4.0,0.32142857142857145,0.34177215189873417,0.8461538461538461,0.4642857142857143,0.3333333333333333,0.6,0.48148148148148145,0.42857142857142855,0.45,0.4,0.46205357142857145,0.45652173913043476,0.4909090909090909,0.48125,0.45652173913043476,0.5,0.125,,0.1326530612244898,0.2413793103448276,0.058823529411764705,,16.376892877173304,0.6226415094339622,0.16363636363636364,0.06517690875232775,0.0353356890459364,0.13333333333333333,0.057692307692307696,0.08333333333333333,0.04016620498614958,0.05392156862745098,0.01818181818181818,0.030456852791878174,0.06976744186046512,,0.05128205128205128,0.0661764705882353,0.07766990291262135,0.1328125,0.13432835820895522,0.043010752688172046,0.4,0.38839285714285715,0.5172413793103449,0.6818181818181818,0.4444444444444444,0.3794642857142857,0.35294117647058826,0.375,0.16666666666666666,0.10714285714285714,0.375,0.375,0.2222222222222222,0.05357142857142857,0.5,0.5,0.8333333333333334,0.07142857142857142,0.4375,0.4375,0.8571428571428571,0.5652173913043478,0.5384615384615384,,,,0.13043478260869565,0.3333333333333333,1.0,0.3090909090909091,0.47058823529411764,0.05454545454545454,0.12727272727272726,0.42857142857142855,0.5133928571428571,0.4666666666666667,0.489527130044843,0.495085294117647,0.46540833333333326,0.06808510638297872,0.07729468599033816,,0.09090909090909091,0.2727272727272727,5.805612244897957,25.957142857142856,0.25080801551389786,2.0,2.0,,0.14285714285714285,3.0,,,1.0,,,,,1.0,,,,,1.0,False,,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,16179.0,270,-93.0,508,520,158.0,180.0,77.0,1028,7.0,20.0,1.0,4.0,2.0,5.0,2.0,10.0,14.0,43.0,,,,,,,4.0,,,,2.0,23.0,73.0,,4.0,14.0,60.0,558,6.0,11.0,,,3.0,15.0,4.0,14.0,,2.0,10.0,18.0,24.0,22.0,,,,1.0,3.0,,6.0,,20.0,21.0,41.0,16.0,5.0,7.0,3.0,10.0,103.0,1.0,11.0,6.0,19.0,1.0,26.0,12.0,38.0,1.0,12.0,6.0,6.0,13.0,2.0,10.0,5.0,,3.0,,18.0,5.0,10.0,28.0,,,18.0,,1.0,18.0,2.0,,8.0,,2.0,3.0,3.0,4.0,1.0,18.0,158.0,4.0,2.0,0.5217391304347826,0.5217391304347826,,,,,,0.3150684931506849,0.5454545454545454,0.2857142857142857,0.2987012987012987,0.5454545454545454,0.25,0.35294117647058826,0.5769230769230769,0.42857142857142855,0.05194805194805195,,0.0821917808219178,0.25,0.1,,17.195325542570952,0.7222222222222222,0.043478260869565216,0.10555555555555556,0.052132701421800945,0.11764705882352941,0.01639344262295082,0.10822510822510822,0.04411764705882353,0.0625,0.1,0.020618556701030927,0.020833333333333332,,0.07042253521126761,0.14285714285714285,0.12162162162162163,0.15384615384615385,,0.021739130434782608,0.25,0.2597402597402597,0.35,0.4666666666666667,0.42857142857142855,0.12987012987012986,0.2,0.2222222222222222,0.5,0.5584415584415584,0.32558139534883723,0.32558139534883723,0.5714285714285714,,,,,0.05194805194805195,,,,0.36363636363636365,0.25,,,,,,,0.3125,0.4,,0.125,,0.3116883116883117,,0.4404947368421054,0.48250000000000004,0.41781999999999997,0.0963855421686747,0.10126582278481013,,0.25,0.3,12.575342465753423,29.950000000000003,0.3110236220472441,2.0,,,1.0,,,,,2.0,,,,2.0,1.0,1.0,,,,False,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,12780.0,213,-4.0,421,422,113.0,123.0,48.0,843,14.0,24.0,1.0,3.0,2.0,5.0,10.0,14.0,10.0,29.0,3.0,9.0,,,3.0,5.0,14.0,,1.0,1.0,3.0,34.0,67.0,8.0,23.0,9.0,101.0,450,4.0,6.0,,1.0,,8.0,9.0,19.0,2.0,6.0,4.0,28.0,34.0,34.0,24.0,,2.0,,14.0,5.0,3.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,,5.0,2.0,12.0,,14.0,5.0,19.0,1.0,11.0,4.0,7.0,3.0,2.0,3.0,4.0,,,,7.0,1.0,3.0,10.0,1.0,1.0,14.0,,,13.0,2.0,5.0,4.0,,1.0,2.0,2.0,2.0,,28.0,113.0,,1.0,0.5,0.5151515151515151,1.0,0.34782608695652173,,0.3333333333333333,0.34782608695652173,0.5074626865671642,0.6666666666666666,0.47368421052631576,0.5111111111111111,0.5714285714285714,0.48,0.5161290322580645,0.5714285714285714,0.5,0.25555555555555554,,0.04477611940298507,0.08333333333333333,0.07142857142857142,,21.186440677966104,0.42857142857142855,,0.07792207792207792,0.033112582781456956,0.05,,0.07216494845360824,0.024630541871921183,0.017857142857142856,0.06451612903225806,0.03125,,,0.03333333333333333,0.047619047619047616,0.15384615384615385,0.058823529411764705,,0.022222222222222223,,0.26666666666666666,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.15555555555555556,0.7142857142857143,0.7692307692307693,0.2,0.32222222222222224,0.3448275862068966,0.3448275862068966,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.3333333333333333,,,,0.14285714285714285,,,0.2,0.4,0.12,0.12,0.3333333333333333,0.5222222222222223,0.35714285714285715,0.5014883333333332,0.49799999999999994,0.466448,0.043478260869565216,0.057971014492753624,,0.07920792079207921,0.27722772277227725,10.367164179104476,24.752173913043475,0.2684085510688836,2.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,False,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,18349.0,306,-37.0,590,587,195.0,188.0,89.0,1177,19.0,34.0,9.0,15.0,3.0,7.0,4.0,14.0,14.0,43.0,,,,,,,1.0,,,,,37.0,91.0,,1.0,27.0,101.0,622,10.0,20.0,,,4.0,24.0,11.0,28.0,,,5.0,27.0,52.0,22.0,,,16.0,,1.0,,10.0,,8.0,4.0,12.0,2.0,2.0,6.0,2.0,,28.0,3.0,24.0,3.0,31.0,3.0,37.0,27.0,64.0,1.0,9.0,7.0,2.0,8.0,1.0,5.0,4.0,,3.0,2.0,12.0,6.0,26.0,40.0,5.0,,25.0,6.0,1.0,32.0,,,16.0,,,3.0,3.0,3.0,3.0,27.0,195.0,6.0,,0.7027027027027027,0.896551724137931,,,,,,0.4065934065934066,0.5,0.39285714285714285,0.40217391304347827,0.5,0.39285714285714285,0.4675925925925926,0.5217391304347826,0.43548387096774194,0.010869565217391304,,0.10989010989010989,0.2647058823529412,,,17.341040462427745,0.6666666666666666,0.1111111111111111,0.14691943127962084,0.0967741935483871,0.05084745762711865,0.057692307692307696,0.1259259259259259,0.09,0.1095890410958904,0.09375,0.09009009009009009,0.047619047619047616,0.1,0.17073170731707318,0.08333333333333333,0.15053763440860216,0.04878048780487805,0.05555555555555555,0.022222222222222223,1.0,0.3695652173913043,0.5588235294117647,0.76,0.5789473684210527,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.75,0.4673913043478261,0.32558139534883723,0.3333333333333333,0.8571428571428571,,,,,0.010869565217391304,,,,0.75,0.6,,,,,,,0.25,0.42857142857142855,,,,0.3804347826086957,,0.46423532608695656,0.5236647058823529,0.43389642857142857,0.14814814814814814,0.14953271028037382,,0.2376237623762376,0.26732673267326734,10.016483516483518,24.7,0.3305084745762712,1.0,,,0.1111111111111111,,,,,,,,0.023255813953488372,,,,1.0,,,False,,,
