EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,165122.0,2752,598,5210,5187,1477.0,1247.0,468.0,10397,215.0,314.0,15.0,26.0,57.0,86.0,68.0,146.0,395.0,719.0,380.0,1500.0,5173,27.0,50.0,16.0,139.0,109.0,195.0,147.0,464.0,360.0,430.0,20.0,7.0,25.0,81.0,286.0,392.0,32.0,424.0,98.0,69.0,36.0,167.0,130.0,231.0,11.0,347.0,4.0,442.0,185.0,50.0,453.0,1457.0,21.0,37.0,0.4556962025316455,0.4675324675324675,0.5493741307371349,0.54,0.558974358974359,0.5528134254689042,0.640625,0.5484429065743944,0.6197007481296758,0.6747572815533981,0.6294277929155313,23.83437717466945,0.5868263473053892,0.1483402489626556,0.0152160681679853,0.1389365351629502,0.0150537634408602,0.1461569095977698,0.0151802656546489,0.0233463035019455,0.0121654501216545,0.009090909090909,0.1292035398230088,0.177522349936143,0.1344339622641509,0.3099703849950642,0.6847133757961783,0.7678571428571429,0.5534883720930233,0.1441263573543929,0.4657534246575342,0.4963503649635036,0.25,0.2708333333333333,0.5769230769230769,0.2975778546712803,0.6627906976744186,0.6001974333662389,0.5277677052423343,0.549924025974026,0.5174744791666668,0.1630529054640069,0.2161214953271028,0.0926666666666666,0.3093333333333333,8.831988873435325,0.2834932821497121,112.0,259.0,20.0,33.0,261.0,110.0,294.0,294.0,260.0,49.0,212.0,47.0,259.0,20.0,102.0,81.0,565.0,25.0,80.0,24.0,62.0,12.0,2.0,12.0,4.0,7.0,48.0,11.0,45.0,19.0,15.0,50.0,0.8909090909090909,0.3741496598639456,0.3754266211604095,0.2902270483711747,0.0681502086230876,0.10828025477707,0.0616438356164383,0.1524390243902439,0.2556762092793682,0.4324324324324324,0.4426877470355731,0.3928571428571428,0.0325765054294175,0.6060606060606061,0.6060606060606061,0.9,0.2576505429417571,25.08707482993197,9.0,90.0,39.0,28.0,85.0,46.0,33.0,94.0,1.0,90.0,27.0,29.0,9.0,56.0,50.0,0.351063829787234,0.011142061281337,0.0201793721973094,0.3448275862068966,0.3461538461538461,0.8888888888888888,0.40625,0.0311418685121107,0.2941176470588235,0.3294117647058823,0.3461538461538461,36.0,7.0,0.1275862068965517,5.0,14.0,3.0,11.0,33.0,0.66,0.5555555555555556,0.0101010101010101,1.0,6.0,,0.0034013605442176,0.0231660231660231,,20.0,0.1509433962264151,19.0,23.0,0.5,0.4871794871794871,0.8947368421052632,5.0,25.0,,,0.0169014084507042,0.3333333333333333,False,,,2.0,7.0,7.0,5.0,4.0,1.0,0.0729166666666666,4.0,,0.003831417624521,0.5714285714285714,0.75,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,150378.0,2506,454,4774,4727,1324.0,1234.0,420.0,9501,185.0,306.0,11.0,21.0,39.0,69.0,27.0,95.0,306.0,621.0,75.0,717.0,4789,18.0,44.0,1.0,40.0,62.0,151.0,32.0,162.0,192.0,420.0,18.0,19.0,66.0,39.0,165.0,208.0,87.0,295.0,141.0,90.0,31.0,231.0,40.0,118.0,2.0,156.0,,132.0,50.0,18.0,161.0,1305.0,18.0,10.0,0.3137254901960784,0.3232323232323232,0.4927536231884058,0.4090909090909091,0.4105960264900662,0.4841628959276018,0.40625,0.3963414634146341,0.4965373961218836,0.4,0.4240837696335078,18.107387661843106,0.6103896103896104,0.0965476887068461,0.0431090790333115,0.0748560460652591,0.0485933503836317,0.0914798206278026,0.0442247658688865,0.0414937759336099,0.0424403183023872,0.0721649484536082,0.099047619047619,0.1058282208588957,0.0803324099722991,0.4615384615384615,0.6045751633986928,0.6851851851851852,0.3297297297297297,0.143288084464555,0.2842105263157894,0.3292682926829268,0.074074074074074,0.4375,0.5238095238095238,0.4207317073170731,0.5652173913043478,0.5248868778280543,0.5133507575757577,0.480119512195122,0.4813085889570553,0.0752840909090909,0.0758725341426403,0.0557880055788005,0.2259414225941422,8.508373590982284,0.2773355676581483,94.0,220.0,,4.0,38.0,10.0,42.0,18.0,37.0,51.0,607.0,152.0,759.0,94.0,315.0,228.0,1670.0,4.0,153.0,74.0,110.0,11.0,3.0,9.0,12.0,13.0,12.0,,11.0,6.0,3.0,11.0,0.6,0.238095238095238,0.2439024390243902,0.0633484162895927,0.0821256038647343,0.1176470588235294,0.1368421052631579,0.0268456375838926,0.3318250377073906,0.4272727272727272,0.4311926605504587,0.351063829787234,0.0060331825037707,,,,0.057315233785822,26.73333333333333,2.0,10.0,3.0,2.0,11.0,4.0,2.0,13.0,1.0,10.0,58.0,64.0,12.0,79.0,60.0,0.1538461538461538,0.0446428571428571,0.0433212996389891,0.2631578947368421,0.2631578947368421,0.6,0.0625,0.0121951219512195,0.0670731707317073,0.1818181818181818,0.2702702702702703,12.0,5.0,0.0827067669172932,,,3.0,2.0,9.0,0.8181818181818182,,0.0666666666666666,,11.0,,,0.009090909090909,,49.0,0.0625,1.0,1.0,0.25,0.3333333333333333,1.0,,6.0,,3.0,0.0408163265306122,0.0909090909090909,False,2.0,0.0141843971631205,,,1.0,,,,0.0208333333333333,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,134361.0,2239,144,4144,4154,1202.0,1204.0,382.0,8298,155.0,250.0,19.0,31.0,40.0,55.0,54.0,143.0,342.0,754.0,186.0,876.0,4202,32.0,66.0,20.0,84.0,83.0,186.0,74.0,243.0,494.0,190.0,24.0,18.0,77.0,69.0,194.0,307.0,97.0,404.0,33.0,51.0,19.0,84.0,126.0,229.0,20.0,227.0,18.0,252.0,107.0,28.0,237.0,1185.0,14.0,24.0,0.7222222222222222,0.7484848484848485,0.4535809018567639,0.4848484848484848,0.4462365591397849,0.4486345903771131,0.4705882352941176,0.4289340101522843,0.4954751131221719,0.5185185185185185,0.4919028340080971,21.16309575863577,0.3928571428571428,0.1329677861549006,0.0555956678700361,0.1455696202531645,0.0471204188481675,0.1360579410243145,0.053763440860215,0.0603248259860788,0.0584795321637426,0.0674157303370786,0.1588785046728972,0.1243611584327086,0.1399416909620991,0.3250975292587776,0.62,0.7209302325581395,0.6709677419354839,0.1859557867360208,0.3776223776223776,0.4390243902439024,0.4629629629629629,0.4558823529411764,0.6129032258064516,0.2791878172588832,0.7272727272727273,0.3446033810143042,0.4653095953002611,0.5014392857142856,0.450641282051282,0.1261682242990654,0.1273809523809523,0.0958904109589041,0.2773972602739726,10.90079575596817,0.290057915057915,133.0,361.0,,2.0,13.0,2.0,15.0,,11.0,62.0,58.0,30.0,88.0,22.0,36.0,14.0,206.0,44.0,75.0,28.0,14.0,6.0,,9.0,11.0,14.0,21.0,,30.0,23.0,6.0,30.0,,0.1333333333333333,0.1538461538461538,0.0195058517555266,0.0822281167108753,0.14,0.1398601398601398,0.3013698630136986,0.4694408322496749,0.3684210526315789,0.3757062146892655,0.8872180451127819,0.0026007802340702,,,,0.0169050715214564,29.94,2.0,2.0,2.0,1.0,9.0,2.0,1.0,11.0,2.0,2.0,8.0,8.0,12.0,47.0,26.0,0.0909090909090909,0.0506535947712418,0.0341880341880341,0.1538461538461538,0.1538461538461538,,0.0294117647058823,0.0101522842639593,0.0456852791878172,0.1111111111111111,0.1818181818181818,6.0,40.0,0.1193693693693693,,15.0,1.0,1.0,18.0,0.6,,0.0625,,5.0,,,0.0193905817174515,,6.0,0.1603053435114503,,,,,,14.0,6.0,,3.0,0.0409556313993174,0.2631578947368421,False,2.0,0.0175438596491228,1.0,4.0,,,,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,56293.0,938,1,1757,1746,476.0,511.0,174.0,3503,72.0,114.0,17.0,20.0,17.0,24.0,27.0,68.0,110.0,211.0,39.0,271.0,1783,19.0,30.0,4.0,42.0,27.0,48.0,9.0,69.0,114.0,106.0,16.0,6.0,17.0,22.0,60.0,89.0,24.0,113.0,17.0,21.0,7.0,38.0,30.0,63.0,3.0,61.0,,57.0,30.0,3.0,69.0,468.0,5.0,2.0,0.5181818181818182,0.5588235294117647,0.5213270142180095,0.6333333333333333,0.5625,0.5,0.6129032258064516,0.5454545454545454,0.529296875,0.65625,0.5564516129032258,15.10015408320493,0.4473684210526316,0.0986842105263157,0.0300884955752212,0.1229050279329608,0.0346820809248554,0.1041931385006353,0.0311653116531165,0.0643274853801169,0.0137931034482758,,0.0880829015544041,0.1302521008403361,0.1214285714285714,0.4913793103448275,0.631578947368421,0.6923076923076923,0.5972222222222222,0.293103448275862,0.3970588235294117,0.4354838709677419,0.1481481481481481,0.6451612903225806,0.85,0.4363636363636363,0.7083333333333334,0.5818965517241379,0.5286015217391302,0.5256937500000001,0.5362716981132075,0.1185770750988142,0.1293103448275862,0.1549815498154981,0.2546125461254612,6.182938388625591,0.2709163346613545,11.0,29.0,3.0,9.0,12.0,4.0,21.0,12.0,11.0,17.0,46.0,18.0,64.0,12.0,26.0,19.0,146.0,7.0,39.0,14.0,10.0,1.0,2.0,6.0,4.0,3.0,9.0,,21.0,9.0,10.0,22.0,1.0,0.1904761904761904,0.2,0.0905172413793103,0.0805687203791469,0.087719298245614,0.088235294117647,0.1147540983606557,0.125,0.3793103448275862,0.3928571428571428,0.9090909090909092,0.0387931034482758,0.3333333333333333,0.3333333333333333,1.0,0.0517241379310344,26.96190476190477,4.0,1.0,1.0,,3.0,1.0,2.0,7.0,1.0,1.0,6.0,1.0,4.0,25.0,5.0,0.2857142857142857,0.0160642570281124,0.0425531914893617,0.0833333333333333,0.0909090909090909,1.0,0.032258064516129,0.0727272727272727,0.0545454545454545,,0.0909090909090909,,3.0,0.0677966101694915,2.0,1.0,,2.0,14.0,0.6363636363636364,0.5,,1.0,4.0,,0.0476190476190476,0.0344827586206896,,2.0,0.1282051282051282,,,,,,3.0,2.0,,1.0,0.0437956204379562,0.2941176470588235,False,1.0,0.0163934426229508,,,,1.0,1.0,,,,,0.0833333333333333,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,171463.0,2858,478,5389,5362,1311.0,1295.0,487.0,10751,116.0,181.0,11.0,18.0,27.0,38.0,58.0,127.0,309.0,588.0,193.0,1309.0,5429,24.0,48.0,16.0,109.0,59.0,107.0,82.0,308.0,386.0,232.0,12.0,12.0,37.0,60.0,151.0,219.0,51.0,270.0,78.0,38.0,29.0,116.0,66.0,146.0,10.0,153.0,2.0,219.0,54.0,29.0,294.0,1287.0,14.0,18.0,0.6245954692556634,0.636963696369637,0.5255102040816326,0.5,0.5514018691588785,0.5794392523364486,0.58125,0.5458937198067633,0.6092843326885881,0.6079545454545454,0.611336032388664,19.33692359474924,0.6724137931034483,0.0782383419689119,0.0210466439135381,0.1020408163265306,0.0269058295964125,0.0837966640190627,0.0222323049001814,0.0161579892280071,0.0205949656750572,0.0181818181818181,0.0541958041958041,0.106631989596879,0.1116389548693586,0.1879543094496365,0.6408839779005525,0.7341772151898734,0.6206896551724138,0.1318795430944963,0.4566929133858268,0.4833333333333333,0.4310344827586206,0.225,0.6111111111111112,0.1835748792270531,0.7105263157894737,0.5773624091381101,0.5194201453790236,0.5195676056338028,0.5092521739130433,0.0587064676616915,0.0859872611464968,0.0832696715049656,0.2352941176470588,11.204931972789115,0.2432733345704212,135.0,280.0,77.0,151.0,224.0,166.0,375.0,477.0,224.0,32.0,193.0,22.0,215.0,14.0,118.0,54.0,452.0,8.0,76.0,26.0,49.0,8.0,4.0,4.0,13.0,6.0,14.0,58.0,16.0,8.0,8.0,16.0,0.9578313253012049,0.4426666666666666,0.4426666666666666,0.3894080996884735,0.0544217687074829,0.1270718232044199,0.0551181102362204,0.0459770114942528,0.2907580477673935,0.4821428571428571,0.4856115107913669,0.7111111111111111,0.1568016614745586,0.5099337748344371,0.5099337748344371,0.987012987012987,0.2326064382139148,24.29386666666668,35.0,89.0,17.0,20.0,65.0,32.0,36.0,100.0,,89.0,8.0,21.0,12.0,50.0,27.0,0.36,0.0248691099476439,0.0268456375838926,0.3973214285714285,0.4009009009009009,0.9325842696629212,0.2125,0.1690821256038647,0.3140096618357488,0.3076923076923077,0.3973214285714285,21.0,1.0,0.064516129032258,16.0,6.0,5.0,,10.0,0.625,0.4571428571428571,0.013262599469496,2.0,4.0,3.0,0.0053333333333333,0.0071428571428571,,7.0,0.0778443113772455,8.0,15.0,0.46875,0.4705882352941176,1.0,2.0,6.0,,,0.0297619047619047,0.2727272727272727,False,2.0,0.0127388535031847,,,15.0,,,,0.1875,7.0,,0.0089285714285714,0.4666666666666667,1.0,
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,31857.0,531,-23,996,997,282.0,288.0,98.0,1993,53.0,82.0,9.0,16.0,11.0,15.0,4.0,14.0,58.0,97.0,34.0,150.0,1031,9.0,17.0,7.0,25.0,13.0,17.0,9.0,35.0,94.0,22.0,14.0,5.0,25.0,13.0,48.0,76.0,31.0,107.0,9.0,23.0,6.0,32.0,54.0,92.0,9.0,46.0,5.0,54.0,27.0,4.0,35.0,282.0,11.0,3.0,0.8103448275862069,0.9215686274509804,0.5979381443298969,0.5294117647058824,0.7647058823529411,0.5979381443298969,0.5294117647058824,0.7647058823529411,0.625,0.5952380952380952,0.7608695652173914,13.743218806509946,0.28125,0.138328530259366,0.0786163522012578,0.1262135922330097,0.0495049504950495,0.1355555555555555,0.071599045346062,0.0925925925925925,0.05,,0.1192660550458715,0.1739130434782608,0.1216216216216216,0.845360824742268,0.6463414634146342,0.7464788732394366,0.8113207547169812,0.1443298969072164,0.2857142857142857,0.4,0.75,0.9411764705882352,0.5625,0.8823529411764706,0.7333333333333333,0.845360824742268,0.5968835051546392,0.5898199999999999,0.6109588235294118,0.2327586206896551,0.2327586206896551,0.1666666666666666,0.2333333333333333,2.4164948453608246,0.2831325301204819,1.0,1.0,,,,,,,,15.0,16.0,3.0,19.0,2.0,7.0,7.0,41.0,15.0,13.0,4.0,3.0,3.0,,8.0,2.0,2.0,8.0,,21.0,14.0,7.0,21.0,,,,,0.1546391752577319,0.1341463414634146,0.2857142857142857,0.3409090909090909,0.0103092783505154,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,4.0,9.0,12.0,,0.0846153846153846,0.1666666666666666,,,,,,,,,,2.0,0.1219512195121951,,7.0,,,9.0,0.4285714285714285,,,,,,,,,1.0,0.1379310344827586,,,,,,3.0,,,2.0,0.0657894736842105,0.1111111111111111,False,1.0,0.0263157894736842,,6.0,,,,,,,,,,,
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,14487.0,241,-14,462,461,167.0,155.0,54.0,923,10.0,23.0,3.0,10.0,6.0,11.0,,3.0,26.0,61.0,5.0,63.0,486,4.0,13.0,2.0,10.0,14.0,25.0,3.0,31.0,46.0,6.0,6.0,6.0,8.0,5.0,32.0,38.0,17.0,55.0,1.0,4.0,1.0,5.0,21.0,36.0,1.0,9.0,2.0,8.0,3.0,2.0,31.0,167.0,5.0,2.0,0.8846153846153846,1.0,0.4262295081967213,0.3076923076923077,0.56,0.4084507042253521,0.2666666666666666,0.5,0.4256756756756756,0.3125,0.5166666666666667,15.221579961464354,0.2,0.1927710843373494,0.0544217687074829,0.1111111111111111,0.0952380952380952,0.1753554502369668,0.0666666666666666,0.0526315789473684,0.0256410256410256,0.0769230769230769,0.1639344262295081,0.2,0.088235294117647,0.323943661971831,0.4347826086956521,0.625,0.7,0.0422535211267605,,,,0.6666666666666666,0.3,0.3928571428571428,0.5454545454545454,0.4647887323943662,0.4880260563380282,0.5284666666666666,0.490225,0.0416666666666666,0.0483870967741935,0.1587301587301587,0.492063492063492,11.729508196721312,0.3614718614718614,16.0,35.0,,1.0,9.0,2.0,10.0,6.0,9.0,7.0,4.0,6.0,10.0,3.0,,3.0,26.0,1.0,4.0,2.0,,,2.0,,1.0,2.0,2.0,,7.0,4.0,3.0,7.0,1.0,0.2,0.2,0.1408450704225352,0.1147540983606557,0.3043478260869565,,0.0526315789473684,0.4929577464788732,0.4571428571428571,0.4571428571428571,1.0,0.0140845070422535,,,,0.1267605633802817,25.05,,2.0,2.0,,3.0,2.0,,3.0,,2.0,3.0,1.0,2.0,2.0,,,0.0714285714285714,0.0571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.1333333333333333,,0.1071428571428571,,0.2222222222222222,,1.0,0.22,,5.0,,,5.0,0.7142857142857143,,,,1.0,,,,,,0.1818181818181818,,,,,,4.0,,,,0.1,,False,3.0,0.2307692307692307,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,18783.0,313,41,578,580,163.0,117.0,64.0,1158,29.0,48.0,8.0,12.0,9.0,10.0,2.0,6.0,32.0,59.0,23.0,87.0,579,10.0,14.0,4.0,24.0,10.0,13.0,3.0,23.0,44.0,20.0,16.0,4.0,19.0,10.0,57.0,74.0,23.0,97.0,8.0,17.0,2.0,25.0,17.0,37.0,7.0,28.0,1.0,40.0,20.0,2.0,23.0,163.0,5.0,2.0,0.6875,0.9166666666666666,0.5423728813559322,0.7142857142857143,0.7692307692307693,0.5423728813559322,0.7142857142857143,0.7692307692307693,0.564935064935065,0.75,0.71875,15.71648690292758,0.32,0.2478260869565217,0.0974358974358974,0.175438596491228,0.0579710144927536,0.2334494773519163,0.0871212121212121,0.1186440677966101,0.0888888888888888,,0.2295081967213114,0.2553191489361702,0.1590909090909091,0.8135593220338984,0.6041666666666666,0.7631578947368421,0.6896551724137931,0.1016949152542373,0.3333333333333333,0.6666666666666666,0.5,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.9,0.8135593220338984,0.5395525423728814,0.5324076923076924,0.5515615384615385,0.2666666666666666,0.2666666666666666,0.2758620689655172,0.264367816091954,3.6186440677966094,0.2820069204152249,1.0,5.0,,,,,,,,13.0,4.0,6.0,10.0,5.0,1.0,2.0,26.0,7.0,2.0,1.0,6.0,2.0,,2.0,1.0,2.0,4.0,,10.0,8.0,2.0,10.0,,,,,0.2203389830508474,0.2083333333333333,0.5,0.5384615384615384,0.0847457627118644,0.2,0.2,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,5.0,,0.0879120879120879,0.0714285714285714,,,,,,,,,,,0.2533333333333333,,3.0,,,5.0,0.5,,,,3.0,,,,,1.0,0.2307692307692307,,,,,,1.0,,,2.0,0.0689655172413793,,False,,,1.0,4.0,,,,,,,,,,,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,45098.0,752,193,1413,1405,225.0,192.0,123.0,2818,127.0,180.0,21.0,34.0,22.0,31.0,7.0,21.0,134.0,201.0,73.0,341.0,1429,21.0,34.0,14.0,56.0,22.0,31.0,21.0,65.0,216.0,52.0,30.0,5.0,43.0,27.0,98.0,130.0,48.0,178.0,18.0,38.0,9.0,56.0,76.0,120.0,8.0,101.0,10.0,131.0,66.0,9.0,65.0,225.0,8.0,8.0,0.8059701492537313,0.907563025210084,0.6666666666666666,0.6176470588235294,0.7096774193548387,0.6666666666666666,0.6176470588235294,0.7096774193548387,0.6634241245136187,0.5957446808510638,0.65,20.12861736334405,0.3214285714285714,0.1814814814814815,0.0990783410138248,0.2125984251968504,0.0555555555555555,0.1874062968515742,0.0916030534351145,0.152317880794702,0.0980392156862745,0.1363636363636363,0.1518987341772152,0.2128514056224899,0.2254901960784313,0.8955223880597015,0.7055555555555556,0.7514792899408284,0.8110236220472441,0.1044776119402985,0.3333333333333333,0.3684210526315789,0.7142857142857143,1.0,0.6176470588235294,1.0,0.7096774193548387,0.8955223880597015,0.6225870646766168,0.6203939393939394,0.6672548387096773,0.2661290322580645,0.2661290322580645,0.1642228739002932,0.1906158357771261,1.8084577114427864,0.1592356687898089,,,,,,,,,,13.0,25.0,1.0,26.0,,20.0,3.0,53.0,5.0,16.0,6.0,9.0,4.0,,3.0,3.0,,19.0,,42.0,21.0,17.0,42.0,,,,,0.0646766169154228,0.0611111111111111,0.0952380952380952,0.1282051282051282,,,,,,,,,,,,,,,,,,,,,1.0,2.0,9.0,10.0,9.0,,0.0552486187845303,0.1698113207547169,,,,,,,,,,2.0,0.1578947368421052,,9.0,,4.0,28.0,0.6666666666666666,,,,5.0,,,,,4.0,0.16,,,,,,7.0,1.0,1.0,13.0,0.0294117647058823,0.1904761904761904,False,,,3.0,10.0,,,,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,132536.0,2209,560,4196,4180,1106.0,1025.0,379.0,8376,165.0,240.0,24.0,36.0,45.0,62.0,101.0,220.0,431.0,814.0,187.0,1052.0,4089,39.0,77.0,19.0,97.0,98.0,188.0,103.0,302.0,682.0,180.0,36.0,17.0,61.0,121.0,362.0,546.0,83.0,629.0,51.0,63.0,13.0,114.0,56.0,148.0,20.0,209.0,13.0,217.0,76.0,37.0,300.0,1087.0,20.0,33.0,0.7911832946635731,0.8256658595641646,0.5294840294840295,0.5064935064935064,0.5212765957446809,0.5280830280830281,0.5,0.5182291666666666,0.5699566160520607,0.5574712643678161,0.5968379446640316,22.36614853195164,0.4473684210526316,0.2338501291989664,0.0455563853622106,0.2579957356076759,0.046831955922865,0.2394645513138324,0.0458284371327849,0.0741626794258373,0.0494186046511627,0.0531914893617021,0.2665148063781321,0.2456140350877192,0.2660818713450292,0.293040293040293,0.6875,0.7268722466960352,0.8181818181818182,0.2686202686202686,0.4590909090909091,0.4719626168224299,0.5742574257425742,0.4615384615384615,0.6666666666666666,0.3229166666666667,0.7258064516129032,0.2991452991452991,0.4721527472527474,0.5150870967741935,0.4710999999999999,0.0858757062146892,0.0863636363636363,0.0922053231939163,0.2870722433460076,10.877272727272723,0.2635843660629171,165.0,354.0,,,5.0,1.0,5.0,,5.0,19.0,137.0,31.0,168.0,22.0,94.0,34.0,367.0,63.0,95.0,21.0,38.0,1.0,,15.0,5.0,6.0,10.0,1.0,57.0,45.0,10.0,57.0,,0.2,0.2,0.0061050061050061,0.0233415233415233,0.0541666666666666,0.0272727272727272,0.4532374100719424,0.4322344322344322,0.4661016949152542,0.4661016949152542,0.896969696969697,,,,,0.0061050061050061,25.28,,1.0,1.0,1.0,4.0,1.0,1.0,4.0,,1.0,9.0,9.0,13.0,74.0,34.0,0.25,0.022530329289428,0.0362116991643454,0.2,0.2,,0.0128205128205128,,0.0208333333333333,0.25,0.2,3.0,,0.1887966804979253,,9.0,,2.0,33.0,0.5789473684210527,,,,3.0,,,,,12.0,0.2362204724409448,,,,,,2.0,2.0,,10.0,0.0446096654275092,0.25,False,5.0,0.0423728813559322,5.0,16.0,,,,,,,,,,,
