EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,AtRimPctBlocked,SelfORebPct,on,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,65838.0,1097,59,2067,2095,343,403,202.0,4162,3.0,9.0,18.0,38.0,107.0,49.0,137.0,9.0,31.0,34.0,77.0,93.0,244.0,33.0,380.0,2164,2.0,8.0,32.0,6.0,9.0,18.0,51.0,9.0,75.0,46.0,3.0,135.0,49.0,48.0,26.0,74.0,17.0,9.0,24.0,174.0,45.0,81.0,101.0,20.0,14.0,6.0,22.0,14.0,39.0,5.0,21.0,68.0,56.0,13.0,4.0,43.0,15.0,3.0,75.0,342,3.0,0.38114754098360654,0.35294117647058826,0.384297520661157,0.44155844155844154,0.25,0.6666666666666666,0.5404984423676013,0.390625,0.55,0.56047197640118,0.47058823529411764,0.5769230769230769,0.7601246105919003,16.47058823529412,0.5641025641025641,0.05761843790012804,0.0702970297029703,0.075,0.028037383177570093,0.3333333333333333,0.375,0.11838006230529595,0.47368421052631576,0.5142857142857142,0.3333333333333333,0.42679127725856697,0.35766423357664234,0.35766423357664234,0.5166666666666667,0.2903225806451613,0.8535825545171339,0.362962962962963,0.5544958990536278,0.5683236842105263,0.5269157894736842,0.05654761904761905,0.16853932584269662,0.08421052631578947,0.19736842105263158,11.08961038961039,24.560245901639345,0.165940977261732,3.0,21.0,10.0,17.0,3.0,,8.0,0.19607843137254902,13.0,30.0,2.0,5.0,22.0,4.0,8.0,9.0,11.0,26.0,20.0,2.0,2.0,3.0,5.0,4.0,5.0,0.3235294117647059,0.34375,0.1038961038961039,0.1111111111111111,0.019400352733686066,0.11353711790393013,0.024456521739130436,0.0213903743315508,0.03355704697986577,0.016216216216216217,0.00819672131147541,0.04672897196261682,0.10714285714285714,0.09345794392523364,0.43333333333333335,0.5,0.3076923076923077,0.15625,0.4,44.0,7.0,276.0,2.0,3.0,,2.0,,0.989247311827957,0.044534412955465584,0.11560693641618497,,0.3888888888888889,0.411214953271028,0.4230769230769231,1.0,0.9795918367346939,20.0,3.0,14.0,7.0,24.0,8.0,,0.2916666666666667,0.4375,0.21428571428571427,0.6666666666666666,0.3333333333333333,2.0,3.0,6.0,1.0,2.0,0.07894736842105263,0.012875536480686695,0.4,0.05,0.6666666666666666,0.032520325203252036,4.0,10.0,0.3125,0.4,1.0,3.0,0.13333333333333333,0.017045454545454544,False,9.0,3.0,2.0,1.0,2.0,3.0,4.0,,0.012295081967213115,,,0.45,0.016194331983805668,1.0,1.0,,,,,0.028037383177570093,,,,
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,8248.0,137,13,273,273,86,78,30.0,546,1.0,1.0,4.0,9.0,6.0,2.0,6.0,2.0,4.0,19.0,34.0,4.0,12.0,13.0,63.0,288,1.0,4.0,6.0,5.0,10.0,2.0,4.0,9.0,25.0,16.0,,5.0,2.0,7.0,4.0,11.0,3.0,1.0,5.0,26.0,5.0,10.0,22.0,10.0,5.0,5.0,4.0,1.0,10.0,1.0,14.0,25.0,14.0,,,19.0,8.0,2.0,25.0,85,2.0,0.3333333333333333,0.5,0.36363636363636365,0.5588235294117647,0.25,0.5,0.5434782608695652,0.25,0.5714285714285714,0.5727272727272728,0.5,0.625,0.2608695652173913,21.03559870550162,0.4,0.05952380952380952,0.0703125,0.058823529411764705,0.021739130434782608,1.0,1.0,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.13043478260869565,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.782608695652174,0.4,0.6234822222222222,0.665975,0.5586000000000001,0.1509433962264151,0.1951219512195122,0.09523809523809523,0.3968253968253968,5.952941176470588,25.291666666666668,0.315018315018315,2.0,,1.0,6.0,1.0,,4.0,0.1,14.0,24.0,1.0,4.0,22.0,2.0,1.0,2.0,8.0,4.0,12.0,2.0,,1.0,2.0,1.0,2.0,0.5789473684210527,0.6111111111111112,0.029411764705882353,,0.0963855421686747,0.09090909090909091,0.0625,0.08695652173913043,0.18181818181818182,0.06451612903225806,0.1,,,0.5217391304347826,0.5833333333333334,0.6086956521739131,0.5714285714285714,1.0,0.25,2.0,4.0,12.0,1.0,,3.0,3.0,,1.0,0.0967741935483871,0.10256410256410256,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,3.0,,,,,,,4.0,6.0,1.0,1.0,2.0,,0.06666666666666667,1.0,0.42857142857142855,0.6666666666666666,0.045454545454545456,,,,,,2.0,0.041666666666666664,0.09523809523809523,False,,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,0.16666666666666666,
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,35475.0,591,-37,1108,1110,366,343,123.0,2218,,1.0,,7.0,50.0,14.0,32.0,4.0,6.0,1.0,12.0,38.0,82.0,15.0,131.0,1215,,1.0,5.0,,4.0,14.0,25.0,8.0,50.0,,,32.0,14.0,16.0,19.0,35.0,10.0,9.0,6.0,89.0,37.0,48.0,58.0,23.0,15.0,8.0,8.0,8.0,15.0,4.0,51.0,76.0,40.0,9.0,,16.0,4.0,4.0,50.0,365,4.0,0.4634146341463415,0.56,0.4634146341463415,0.08333333333333333,,,0.6170212765957447,0.375,0.7241379310344828,0.6421568627450981,0.5,0.7575757575757576,0.8723404255319149,9.375,0.5333333333333333,0.10192837465564739,0.09236947791164658,0.07051282051282051,0.010638297872340425,,,0.07446808510638298,,,0.5319148936170213,0.3404255319148936,0.4375,0.45161290322580644,0.20689655172413793,0.6666666666666666,0.9148936170212766,0.4375,0.560531914893617,0.622725,0.5615620689655172,0.04081632653061224,0.25,0.03816793893129771,0.3816793893129771,12.391666666666667,23.92317073170732,0.3303249097472924,5.0,5.0,2.0,7.0,3.0,,4.0,0.047619047619047616,1.0,4.0,,1.0,2.0,,2.0,4.0,6.0,9.0,10.0,1.0,7.0,,6.0,2.0,6.0,1.0,1.0,0.16666666666666666,,0.0182370820668693,0.06666666666666667,0.02185792349726776,0.01953125,0.020833333333333332,,0.03508771929824561,0.1566265060240964,0.10344827586206896,0.0425531914893617,0.25,0.5,1.0,0.25,,24.0,2.0,114.0,,5.0,5.0,8.0,,1.0,0.10483870967741936,0.05660377358490566,,,0.48,0.4897959183673469,1.0,1.0,19.0,1.0,2.0,1.0,3.0,,,0.3333333333333333,0.5,0.5,1.0,0.6551724137931034,,1.0,,4.0,3.0,,0.038461538461538464,0.5,0.034482758620689655,,0.015873015873015872,,1.0,0.25,,,4.0,0.5,0.0784313725490196,False,10.0,2.0,1.0,,3.0,,,3.0,0.024390243902439025,0.03125,,0.5263157894736842,,,,,,,,0.02,,,,
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,9780.0,163,-19,301,305,58,51,26.0,606,1.0,3.0,4.0,10.0,7.0,4.0,9.0,1.0,4.0,8.0,19.0,7.0,16.0,4.0,41.0,340,,,,3.0,5.0,2.0,6.0,,12.0,6.0,,8.0,4.0,5.0,2.0,7.0,1.0,1.0,1.0,16.0,11.0,12.0,12.0,5.0,4.0,1.0,4.0,2.0,5.0,1.0,7.0,15.0,4.0,1.0,,5.0,1.0,,12.0,58,,0.4375,0.3333333333333333,0.4666666666666667,0.42105263157894735,,0.6,0.5285714285714286,,0.5454545454545454,0.5540540540540541,,0.5454545454545454,0.45714285714285713,12.727272727272728,0.8,0.10891089108910891,0.08148148148148149,0.17073170731707318,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4,0.4,0.2,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.25,0.6285714285714286,0.5,0.5407088235294119,0.49935,0.5733149999999999,0.05405405405405406,0.05,,0.2926829268292683,10.921052631578945,25.425000000000004,0.19269102990033224,1.0,3.0,1.0,1.0,1.0,,1.0,0.2,3.0,6.0,,,10.0,,1.0,,,,,,,,3.0,1.0,3.0,0.625,0.625,0.05263157894736842,,,,,,,,,0.08333333333333333,,0.17142857142857143,0.5,0.6,0.3333333333333333,,,3.0,,21.0,1.0,,,,2.0,1.0,0.05555555555555555,,1.0,0.75,0.42857142857142855,0.42857142857142855,1.0,1.0,2.0,,1.0,,1.0,2.0,,,1.0,,,0.18181818181818182,2.0,2.0,1.0,,2.0,,,0.6666666666666666,0.18181818181818182,1.0,,,,,,,,0.16666666666666666,,False,1.0,,,,,,1.0,,,,,0.5,0.058823529411764705,,,,,,,,,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,52033.0,867,148,1650,1646,362,302,151.0,3296,19.0,51.0,83.0,191.0,26.0,17.0,39.0,3.0,9.0,142.0,313.0,28.0,65.0,68.0,436.0,1657,10.0,25.0,31.0,23.0,50.0,5.0,14.0,20.0,81.0,96.0,6.0,36.0,17.0,25.0,21.0,46.0,14.0,7.0,13.0,113.0,72.0,96.0,118.0,28.0,18.0,10.0,14.0,7.0,49.0,11.0,21.0,59.0,67.0,,3.0,88.0,41.0,7.0,81.0,361,5.0,0.4307692307692308,0.35714285714285715,0.45161290322580644,0.4536741214057508,0.4,0.46,0.48677248677248675,0.48333333333333334,0.4765625,0.5215311004784688,0.484375,0.54,0.17195767195767195,25.632563256325632,0.2857142857142857,0.1119751166407465,0.10800970873786407,0.11740890688259109,0.1349206349206349,0.37254901960784315,0.4318181818181818,0.5052910052910053,0.43455497382198954,0.44148936170212766,0.06878306878306878,0.10317460317460317,0.4358974358974359,0.4358974358974359,0.140625,0.3333333333333333,0.35978835978835977,0.4722222222222222,0.4790249333333333,0.546266,0.47366370967741933,0.09975669099756691,0.11849710982658959,0.07110091743119266,0.18577981651376146,12.998083067092653,25.62461538461539,0.2193939393939394,4.0,8.0,7.0,35.0,2.0,,5.0,0.16279069767441862,40.0,71.0,7.0,16.0,188.0,12.0,21.0,4.0,18.0,17.0,22.0,10.0,3.0,8.0,8.0,5.0,8.0,0.6619718309859155,0.6911764705882353,0.0670926517571885,0.13725490196078433,0.03543307086614173,0.09392265193370165,0.01990049751243781,0.031029619181946404,0.07964601769911504,0.039473684210526314,,0.13829787234042554,0.09803921568627451,0.18783068783068782,0.5633802816901409,0.6666666666666666,0.625,0.5333333333333333,0.4375,11.0,2.0,78.0,3.0,2.0,,,2.0,0.9285714285714286,0.08173076923076923,0.09230769230769231,0.5263157894736842,0.7108433734939759,0.4230769230769231,0.4230769230769231,0.8181818181818182,1.0,5.0,2.0,4.0,3.0,5.0,7.0,,0.6,0.13333333333333333,0.5,1.0,0.078125,8.0,14.0,9.0,1.0,3.0,0.015706806282722512,0.012345679012345678,0.375,0.21875,0.5714285714285714,0.029850746268656716,1.0,1.0,0.03333333333333333,1.0,1.0,4.0,0.15492957746478872,0.02197802197802198,False,2.0,,3.0,3.0,6.0,4.0,,,,,0.14285714285714285,0.4,,,,,,,,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,109450.0,1824,289,3472,3471,877,755,351.0,6943,20.0,49.0,18.0,34.0,,,,,,223.0,342.0,,,197.0,643.0,3586,58.0,89.0,173.0,29.0,65.0,,,75.0,133.0,114.0,,,,19.0,9.0,28.0,9.0,,7.0,65.0,295.0,427.0,610.0,35.0,24.0,11.0,23.0,9.0,76.0,18.0,118.0,218.0,223.0,7.0,6.0,267.0,106.0,40.0,133.0,853,36.0,,,,0.652046783625731,0.651685393258427,0.4461538461538462,0.652046783625731,0.651685393258427,0.4461538461538462,0.6913978494623656,0.6553030303030303,0.5588235294117647,,13.913267940113577,0.3026315789473684,0.22939346811819597,0.23205054566341182,0.2350597609561753,0.14327485380116958,0.40816326530612246,0.4444444444444444,0.09941520467836257,0.5294117647058824,0.5294117647058824,,,,,,,0.7573099415204678,,0.5814026315789472,0.614164705882353,0.5813938461538463,0.24941176470588236,0.24941176470588236,0.2690513219284603,0.20684292379471228,3.7090643274853794,,0.2525921658986175,2.0,10.0,23.0,53.0,26.0,2.0,9.0,0.27058823529411763,185.0,259.0,53.0,80.0,332.0,80.0,22.0,56.0,127.0,109.0,183.0,2.0,41.0,23.0,72.0,44.0,73.0,0.7443946188340808,0.907103825136612,0.06432748538011696,0.08163265306122448,0.12223291626564003,0.23956043956043957,0.11451942740286299,0.11976439790575916,0.16923076923076924,0.14749262536873156,0.11188811188811189,0.20273972602739726,0.24509803921568626,0.7573099415204678,0.7142857142857143,0.7676348547717843,0.745945945945946,0.898876404494382,0.6625,,57.0,,,3.0,7.0,6.0,,,0.2458233890214797,0.23796033994334279,0.6,0.8888888888888888,,,,,,,,,,14.0,,,,,,,26.0,54.0,24.0,28.0,42.0,,0.075,0.5753424657534246,0.8307692307692308,0.48148148148148145,0.11560693641618497,,,,,,16.0,0.0694980694980695,0.1702127659574468,False,,,2.0,1.0,10.0,5.0,,10.0,,,0.22641509433962265,,,,,1.0,1.0,,11.0,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,70216.0,1170,-45,2177,2185,580,594,256.0,4362,14.0,54.0,1.0,5.0,,,,,,112.0,198.0,,,54.0,278.0,2341,34.0,59.0,88.0,24.0,47.0,,,16.0,64.0,66.0,,,,8.0,8.0,16.0,3.0,5.0,2.0,40.0,142.0,211.0,323.0,13.0,9.0,4.0,12.0,4.0,46.0,11.0,76.0,127.0,125.0,4.0,3.0,150.0,69.0,16.0,64.0,580,10.0,,,,0.5656565656565656,0.576271186440678,0.5106382978723404,0.5656565656565656,0.576271186440678,0.5106382978723404,0.5285171102661597,0.5641025641025641,0.4444444444444444,,12.459415584415584,0.2608695652173913,0.18610747051114024,0.18725099601593626,0.2138157894736842,0.2727272727272727,0.25925925925925924,0.2857142857142857,0.025252525252525252,0.2,0.2,,,,,,,0.702020202020202,,0.5557717171717171,0.6007673469387755,0.5338276595744681,0.2793522267206478,0.2793522267206478,0.31654676258992803,0.2302158273381295,3.4671717171717176,,0.266421681212678,,6.0,23.0,34.0,17.0,1.0,9.0,0.3382352941176471,97.0,139.0,31.0,50.0,158.0,52.0,25.0,26.0,85.0,46.0,112.0,7.0,9.0,20.0,62.0,37.0,64.0,0.7053571428571429,0.9186046511627907,0.12626262626262627,0.09259259259259259,0.12125534950071326,0.1908713692946058,0.08904109589041095,0.11178247734138973,0.22285714285714286,0.08602150537634409,0.10227272727272728,0.155,0.140625,0.702020202020202,0.697841726618705,0.8151260504201681,0.7010309278350515,0.847457627118644,0.62,,20.0,,,,2.0,1.0,4.0,,0.1776061776061776,0.20903954802259886,0.7142857142857143,1.0,,,,,,,,,,8.0,,,,,,,20.0,32.0,9.0,21.0,34.0,,0.08906882591093117,0.53125,0.6808510638297872,0.625,0.08333333333333333,,,,,,7.0,0.14388489208633093,0.11666666666666667,False,,,3.0,2.0,4.0,1.0,,9.0,,,0.16129032258064516,,,,,2.0,1.0,,10.0,,1.0,3.0,0.010869565217391304,1.0
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,8106.0,135,-21,252,252,93,87,31.0,504,7.0,20.0,3.0,8.0,3.0,,1.0,,,14.0,41.0,,4.0,14.0,42.0,258,,2.0,,7.0,18.0,,,8.0,22.0,18.0,,,,7.0,12.0,19.0,6.0,6.0,3.0,50.0,16.0,19.0,25.0,5.0,3.0,2.0,6.0,2.0,10.0,3.0,4.0,7.0,11.0,,1.0,17.0,8.0,1.0,22.0,93,1.0,,,,0.34146341463414637,,0.3888888888888889,0.3111111111111111,,0.3888888888888889,0.39622641509433965,,0.4782608695652174,0.08888888888888889,22.105263157894736,0.6,0.20253164556962025,0.15789473684210525,0.12903225806451613,0.4444444444444444,0.35,0.4117647058823529,0.17777777777777778,0.375,0.375,0.06666666666666667,0.022222222222222223,,,,,0.37777777777777777,,0.4912420454545456,0.5847166666666667,0.5101333333333334,0.15384615384615385,0.16666666666666666,,0.5238095238095238,8.317073170731707,33.650000000000006,0.36904761904761907,1.0,3.0,1.0,4.0,,,1.0,0.1,4.0,13.0,,1.0,10.0,,4.0,1.0,5.0,2.0,6.0,1.0,,1.0,3.0,2.0,3.0,0.35714285714285715,0.35714285714285715,0.0975609756097561,0.15,0.05952380952380952,0.05714285714285714,0.029411764705882353,0.05084745762711865,0.04,0.06896551724137931,,0.16666666666666666,0.2,0.28888888888888886,0.3076923076923077,0.3333333333333333,0.75,0.3333333333333333,,,,,1.0,2.0,,,,,0.3,,,0.6666666666666666,,,,,,,,,1.0,4.0,,,,,,,2.0,6.0,,1.0,1.0,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.047619047619047616,,1.0,0.3333333333333333,,,4.0,0.07692307692307693,0.16,False,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,1066.0,18,-16,40,37,18,21,6.0,77,,,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,,11.0,44,,,,1.0,2.0,2.0,3.0,,8.0,,,1.0,1.0,,,,,,,,2.0,5.0,5.0,,,,,,,,2.0,3.0,,,,,,,8.0,18,,0.75,0.6666666666666666,0.75,0.25,,0.5,0.6875,,0.8,0.6875,,0.8,0.5,17.391304347826086,,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.25,0.25,0.375,0.125,1.0,1.0,0.2,1.0,0.5,1.0,0.42934375,,0.40545,,,,0.7272727272727273,20.6,24.625,0.45,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,0.5,,,,,,,,2.0,,9.0,,,,,,1.0,,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,4515.0,75,-7,141,144,27,39,8.0,285,3.0,8.0,4.0,12.0,2.0,1.0,5.0,,,9.0,25.0,3.0,7.0,2.0,29.0,147,,2.0,,2.0,5.0,1.0,1.0,1.0,8.0,8.0,,5.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,8.0,12.0,17.0,3.0,2.0,1.0,,,1.0,,5.0,13.0,5.0,1.0,,3.0,2.0,,8.0,27,,0.42857142857142855,1.0,0.42857142857142855,0.36,,0.4,0.421875,,0.5833333333333334,0.4393939393939394,,0.5714285714285714,0.21875,22.666666666666668,,0.2,0.1746031746031746,0.1111111111111111,0.25,0.375,0.42857142857142855,0.375,0.3333333333333333,0.3333333333333333,0.0625,0.15625,0.2,0.2,,,0.375,0.2,0.45908124999999994,0.4713,0.41144166666666665,0.06060606060606061,0.07692307692307693,,0.27586206896551724,12.04,24.714285714285715,0.19148936170212766,,,1.0,1.0,2.0,,1.0,0.2,2.0,5.0,,2.0,10.0,,2.0,2.0,3.0,3.0,5.0,,1.0,1.0,5.0,4.0,5.0,0.5555555555555556,0.5555555555555556,0.08,0.125,0.05660377358490566,0.13043478260869565,0.1111111111111111,0.07042253521126761,0.1111111111111111,0.05263157894736842,,0.15384615384615385,,0.15625,0.4,0.5,,1.0,,2.0,,9.0,,1.0,,,,1.0,0.2777777777777778,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,,1.0,,1.0,5.0,,0.04,1.0,0.16666666666666666,,0.13333333333333333,,,,,,2.0,0.2,0.1111111111111111,False,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,
