EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,43344.0,722,22.0,1450,1440,292.0,322.0,158.0,2890,48.0,67.0,7.0,12.0,8.0,10.0,2.0,6.0,46.0,49.0,7.0,51.0,74.0,95.0,30.0,231.0,1648,9.0,14.0,4.0,37.0,8.0,10.0,22.0,9.0,55.0,70.0,32.0,12.0,49.0,7.0,12.0,10.0,22.0,6.0,9.0,3.0,54.0,23.0,8.0,29.0,22.0,3.0,54.0,31.0,85.0,28.0,15.0,13.0,8.0,2.0,10.0,,4.0,18.0,1.0,29.0,88.0,5.0,3.0,40.0,5.0,41.0,5.0,22.0,1.0,10.0,4.0,6.0,12.0,10.0,55.0,287.0,12.0,1.0,0.6862745098039216,0.7777777777777778,0.6891891891891891,0.6428571428571429,0.8,0.5946745562130178,0.6346153846153846,0.71875,0.6176470588235294,0.6379310344827587,0.7857142857142857,0.5621301775147929,0.0945945945945946,0.07462686567164178,12.553582363747704,0.4444444444444444,0.08571428571428572,0.055,0.0321285140562249,0.11328125,0.05974025974025974,0.07774390243902439,0.04889589905362776,0.056818181818181816,0.05319148936170213,0.07766990291262135,0.08484848484848485,0.04938271604938271,0.11475409836065574,0.1095890410958904,0.8333333333333334,0.39644970414201186,0.7164179104477612,0.7741935483870968,0.6875,0.03550295857988166,0.3333333333333333,0.5,0.5,0.27218934911242604,0.28994082840236685,0.46153846153846156,0.5833333333333334,0.3125,0.8,0.21875,0.9585798816568047,0.5831233727810652,0.5571153846153846,0.5900671875,0.11827956989247312,0.24175824175824176,0.16017316017316016,0.23809523809523808,2.189189189189189,24.541052631578943,0.2013793103448276,1.0,1.0,20.0,6.0,15.0,13.0,3.0,6.0,1.0,33.0,5.0,12.0,10.0,96.0,3.0,,,13.0,4.0,2.0,4.0,,1.0,4.0,1.0,6.0,,,2.0,2.0,0.9696969696969697,0.3473684210526316,0.4166666666666667,0.45454545454545453,0.3473684210526316,0.3333333333333333,,0.021739130434782608,0.025974025974025976,0.02631578947368421,0.005917159763313609,1.0,1.0,1.0,0.43478260869565216,0.4444444444444444,1.0,0.2653061224489796,0.2653061224489796,0.9230769230769231,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.5,1.0,0.46875,0.14285714285714285,0.2653061224489796,,9.0,,1.0,0.6,,,,,,2.0,,,,0.3333333333333333,1.0,,1.0,1.0,0.010526315789473684,,,False,0.021739130434782608
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,11464.0,191,37.0,401,388,178.0,204.0,52.0,789,15.0,29.0,2.0,8.0,4.0,5.0,,2.0,1.0,4.0,2.0,15.0,31.0,5.0,11.0,47.0,428,2.0,9.0,1.0,5.0,4.0,5.0,3.0,7.0,21.0,28.0,2.0,2.0,4.0,6.0,4.0,8.0,12.0,6.0,3.0,,32.0,9.0,10.0,9.0,9.0,1.0,19.0,19.0,38.0,5.0,5.0,,2.0,2.0,10.0,,1.0,12.0,4.0,19.0,49.0,9.0,3.0,11.0,2.0,14.0,2.0,7.0,1.0,10.0,6.0,4.0,10.0,2.0,21.0,178.0,7.0,2.0,0.9333333333333333,1.0,0.4838709677419355,0.2222222222222222,0.8,0.5,0.2222222222222222,0.875,0.5595238095238095,0.2777777777777778,0.8076923076923077,0.1388888888888889,0.1935483870967742,0.1724137931034483,11.816192560175054,0.16666666666666666,0.1,0.09,0.15873015873015872,0.1232876712328767,0.07377049180327869,0.10404624277456648,0.10270270270270271,0.13043478260869565,0.07216494845360824,0.08,0.06976744186046512,0.15789473684210525,0.10638297872340426,0.15384615384615385,0.2,0.8055555555555556,0.5172413793103449,0.625,0.9333333333333333,0.05555555555555555,,,,0.027777777777777776,0.1111111111111111,0.8888888888888888,0.25,0.625,0.8,0.25,0.9444444444444444,0.5631736111111111,0.561225,0.5244624999999999,0.17073170731707318,0.19444444444444445,0.10638297872340426,0.44680851063829785,1.9548387096774191,25.520000000000003,0.44389027431421446,,,1.0,,1.0,1.0,,,1.0,2.0,,,2.0,6.0,,,,1.0,2.0,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,0.4,,0.6666666666666666,0.4,0.5,,0.16216216216216217,0.07894736842105263,0.07692307692307693,,,,,1.0,1.0,1.0,0.25,0.25,1.0,0.5,,,,,0.125,0.5,0.25,,1.0,1.0,3.0,1.0,,,,,0.3333333333333333,,,2.0,,,,,,,,,,False,
201935,1610612745,James Harden,James Harden,201935,HOU,119200.0,1987,248.0,3997,3993,832.0,1011.0,443.0,7990,213.0,361.0,11.0,21.0,46.0,80.0,94.0,202.0,47.0,606.0,154.0,317.0,590.0,653.0,466.0,1865.0,4483,19.0,41.0,38.0,139.0,74.0,129.0,165.0,136.0,488.0,74.0,560.0,4.0,606.0,72.0,277.0,154.0,431.0,97.0,255.0,19.0,1016.0,15.0,24.0,119.0,143.0,36.0,298.0,40.0,338.0,107.0,61.0,46.0,180.0,30.0,88.0,12.0,57.0,268.0,52.0,58.0,178.0,9.0,18.0,360.0,3.0,531.0,34.0,161.0,29.0,39.0,21.0,18.0,41.0,18.0,480.0,822.0,18.0,22.0,0.1167192429022082,0.11746031746031746,0.5372881355932203,0.4634146341463415,0.5736434108527132,0.5627514078841512,0.5372340425531915,0.5986394557823129,0.636049723756906,0.6136363636363636,0.6722689075630253,0.5253419147224457,0.12203389830508475,0.13573407202216067,38.04347826086957,0.6716417910447762,0.35294117647058826,0.1310724106324473,0.03230148048452221,0.15803452855245684,0.013525698827772768,0.1420824295010846,0.021058315334773217,0.04363636363636364,0.013333333333333334,0.014084507042253521,0.12967032967032968,0.16444444444444445,0.15555555555555556,0.1643192488262911,0.43902439024390244,0.2904263877715205,0.590027700831025,0.6826923076923077,0.11737089201877934,0.16251005631536605,0.46534653465346537,0.5251396648044693,0.1276595744680851,0.03781174577634755,0.48753016894609813,0.22340425531914893,0.5238095238095238,0.272108843537415,0.575,0.5238095238095238,0.8157683024939663,0.5147044319097501,0.5194793103448274,0.49560460750853225,0.15574348132487667,0.22454672245467225,0.07453083109919571,0.2616621983914209,4.479152542372882,26.203522205206742,0.20815611708781587,10.0,27.0,15.0,13.0,11.0,240.0,17.0,40.0,64.0,255.0,21.0,53.0,68.0,135.0,630.0,,,240.0,57.0,18.0,123.0,9.0,6.0,12.0,5.0,13.0,11.0,60.0,2.0,2.0,0.17647058823529413,0.3905053598774885,0.39622641509433965,0.4121212121212121,0.3905053598774885,0.11386138613861387,,0.028846153846153848,0.11435523114355231,0.03103448275862069,0.02172164119066774,0.37037037037037035,0.37037037037037035,,0.3191489361702128,0.32608695652173914,0.13333333333333333,0.39603960396039606,0.4,0.17916666666666667,0.09090909090909091,0.13829787234042554,0.425531914893617,0.425,0.35294117647058826,0.03741496598639456,0.4155844155844156,0.39603960396039606,0.08547008547008547,4.0,3.0,7.0,0.36363636363636365,,26.0,,,,4.0,1.0,,0.010869565217391304,0.3076923076923077,,,3.0,7.0,0.010719754977029096,0.009900990099009901,,False,0.02127659574468085
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,121239.0,2021,205.0,4049,4060,757.0,941.0,460.0,8109,30.0,58.0,5.0,16.0,2.0,7.0,9.0,30.0,215.0,76.0,8.0,40.0,91.0,291.0,23.0,433.0,4502,6.0,19.0,3.0,39.0,3.0,13.0,44.0,9.0,66.0,64.0,16.0,8.0,75.0,9.0,28.0,37.0,65.0,25.0,22.0,5.0,167.0,49.0,26.0,106.0,115.0,29.0,250.0,76.0,326.0,87.0,58.0,29.0,17.0,5.0,26.0,1.0,3.0,43.0,7.0,86.0,188.0,11.0,13.0,72.0,13.0,33.0,1.0,8.0,9.0,24.0,11.0,9.0,25.0,10.0,64.0,743.0,25.0,6.0,0.8,0.8888888888888888,0.43956043956043955,0.3157894736842105,0.23076923076923078,0.5366492146596858,0.4,0.5,0.5439698492462312,0.4148936170212766,0.5076923076923077,0.7617801047120419,0.0989010989010989,0.1206896551724138,9.61412688031393,0.3953488372093023,0.27102803738317754,0.10667903525046382,0.032059186189889025,0.13910761154855644,0.04305799648506151,0.12010869565217391,0.038481272447408926,0.03426791277258567,0.04470588235294118,0.03819444444444445,0.10822510822510822,0.13215859030837004,0.12408759124087591,0.17757009345794392,0.4,0.1518324607329843,0.5172413793103449,0.5882352941176471,0.7666666666666667,0.07853403141361257,0.3,0.3103448275862069,0.8888888888888888,0.56282722513089,0.19895287958115182,0.35555555555555557,0.3125,0.12280701754385964,0.2857142857142857,0.14035087719298245,0.9136125654450262,0.5571572178477691,0.5446208333333332,0.5326719298245615,0.02056555269922879,0.08163265306122448,0.09006928406466513,0.15242494226327943,4.379120879120879,23.927835051546403,0.18695974314645591,1.0,3.0,86.0,22.0,36.0,24.0,,4.0,4.0,110.0,8.0,26.0,17.0,330.0,,,1.0,24.0,12.0,6.0,14.0,5.0,2.0,,17.0,8.0,,,1.0,1.0,1.0,0.37800687285223367,0.3076923076923077,0.38636363636363635,0.3793103448275862,0.03333333333333333,0.3333333333333333,0.028368794326241134,0.08997429305912596,0.0273972602739726,0.007853403141361256,0.3333333333333333,0.5,1.0,0.4,0.40375586854460094,1.0,0.3157894736842105,0.3157894736842105,1.0,0.4,0.4888888888888889,0.08888888888888889,,,0.631578947368421,0.5,0.32,,13.0,1.0,9.0,0.3611111111111111,1.0,,,4.0,0.04477611940298507,8.0,1.0,,0.010638297872340425,0.36363636363636365,1.0,,5.0,2.0,0.006872852233676976,,,False,0.009302325581395349
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,3948.0,66,-1.0,129,127,47.0,44.0,16.0,256,1.0,2.0,,,1.0,1.0,,2.0,3.0,14.0,3.0,1.0,5.0,17.0,3.0,11.0,137,,,,,1.0,1.0,5.0,3.0,5.0,2.0,,,14.0,1.0,1.0,2.0,3.0,1.0,,,8.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,4.0,2.0,4.0,11.0,,1.0,3.0,,4.0,,2.0,,,,,,,5.0,47.0,2.0,,1.0,1.0,0.2,,1.0,0.18181818181818182,,0.16666666666666666,0.22916666666666666,,0.3125,0.7727272727272727,0.2,0.5,18.666666666666668,0.25,,0.03225806451612903,0.045454545454545456,0.02857142857142857,,0.030303030303030304,0.014285714285714285,,,,,,0.038461538461538464,,,0.09090909090909091,0.5,1.0,1.0,0.09090909090909091,,,,0.13636363636363635,0.6363636363636364,,,0.16666666666666666,1.0,0.5,0.8636363636363636,0.5220704545454545,,0.5312749999999999,0.08333333333333333,0.2857142857142857,,0.45454545454545453,9.2,25.152941176470588,0.3643410852713178,,1.0,,,2.0,2.0,,1.0,,2.0,,1.0,,6.0,,,,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.11764705882352941,,,0.11764705882352941,,,0.1,0.09090909090909091,,0.045454545454545456,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,1.0,,,0.3333333333333333,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,105155.0,1753,176.0,3518,3529,581.0,756.0,400.0,7047,360.0,504.0,68.0,114.0,57.0,78.0,30.0,89.0,,,,390.0,595.0,,125.0,905.0,3909,73.0,130.0,41.0,187.0,62.0,91.0,,33.0,157.0,644.0,136.0,102.0,,45.0,36.0,38.0,74.0,21.0,25.0,9.0,186.0,97.0,126.0,165.0,239.0,20.0,424.0,226.0,650.0,33.0,27.0,6.0,35.0,3.0,40.0,7.0,22.0,75.0,7.0,47.0,134.0,31.0,9.0,177.0,15.0,199.0,26.0,98.0,15.0,84.0,50.0,34.0,84.0,46.0,157.0,570.0,15.0,11.0,0.8256410256410256,0.9498525073746312,0.6554621848739496,0.5615384615384615,0.6813186813186813,0.6554621848739496,0.5615384615384615,0.6813186813186813,0.6634897360703812,0.603225806451613,0.6826086956521739,,0.07563025210084033,0.061507936507936505,18.966382338183642,0.4666666666666667,0.25316455696202533,0.2416582406471183,0.1767180925666199,0.24812030075187969,0.10114702815432743,0.24425634824667472,0.13337320574162678,0.12251655629139073,0.08951048951048951,0.13524590163934427,0.27505827505827507,0.25742574257425743,0.24586776859504134,0.2541436464088398,0.5476190476190477,0.8470588235294118,0.7142857142857143,0.7610993657505285,0.8277777777777777,0.1495798319327731,0.33707865168539325,0.4,0.8,,,0.8769230769230769,0.5964912280701754,0.8571428571428571,0.7307692307692307,,0.8470588235294118,0.5659021848739496,0.541915625,0.5944615384615385,0.1469265367316342,0.1469265367316342,0.20662983425414364,0.1734806629834254,2.338151260504202,,0.16515065378055713,,2.0,,,,,,,,,,,,,,,,,17.0,45.0,13.0,,10.0,2.0,4.0,4.0,,,,,,,,,,0.15730337078651685,,0.22816901408450704,0.19273743016759776,0.2848101265822785,0.0033613445378151263,,,,,,,,,,0.20588235294117646,,,,,,,,,,2.0,11.0,,,,6.0,,0.14285714285714285,,3.0,3.0,0.033707865168539325,,,4.0,,,,,,False,
2403,1610612745,Nene,Nene,2403,HOU,13795.0,230,34.0,465,458,158.0,194.0,53.0,923,17.0,26.0,1.0,2.0,6.0,7.0,5.0,15.0,,2.0,,24.0,51.0,2.0,11.0,59.0,484,1.0,2.0,2.0,4.0,8.0,14.0,,3.0,19.0,38.0,10.0,2.0,2.0,5.0,4.0,5.0,9.0,3.0,2.0,,23.0,6.0,11.0,12.0,17.0,5.0,34.0,17.0,51.0,9.0,9.0,,1.0,,3.0,,1.0,4.0,2.0,10.0,39.0,9.0,2.0,23.0,3.0,16.0,4.0,10.0,,6.0,5.0,1.0,6.0,3.0,19.0,158.0,9.0,,0.7916666666666666,0.8260869565217391,0.47058823529411764,0.5,0.5714285714285714,0.4528301886792453,0.5,0.5714285714285714,0.5,0.6666666666666666,0.59375,0.03773584905660377,0.09803921568627451,0.11538461538461539,12.045889101338432,0.25,0.23809523809523808,0.14655172413793102,0.10679611650485436,0.1411764705882353,0.047619047619047616,0.14427860696517414,0.07423580786026202,0.043478260869565216,0.05,0.038461538461538464,0.1794871794871795,0.07407407407407407,0.12307692307692308,0.2,0.5,0.49056603773584906,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.2830188679245283,0.3333333333333333,0.38461538461538464,0.6,,0.03773584905660377,1.0,0.5,0.5,0.8571428571428571,,0.5283018867924528,0.5123471698113207,0.5828,0.5313428571428571,0.1694915254237288,0.17543859649122806,0.06779661016949153,0.3220338983050847,6.458823529411763,28.8,0.33978494623655914,2.0,10.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,1.0,,,,,,,,,,0.13333333333333333,,0.20512820512820512,0.16,0.08695652173913043,0.18867924528301888,0.2,0.2,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,0.05555555555555555,,,,,,,,,,,,,False,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,12074.0,201,46.0,418,407,99.0,147.0,47.0,825,5.0,7.0,1.0,2.0,1.0,2.0,,,14.0,25.0,3.0,9.0,13.0,39.0,1.0,52.0,437,2.0,3.0,,4.0,1.0,2.0,6.0,1.0,12.0,8.0,10.0,2.0,25.0,,4.0,9.0,13.0,5.0,3.0,1.0,35.0,2.0,2.0,6.0,10.0,,16.0,4.0,20.0,5.0,2.0,3.0,4.0,1.0,1.0,,1.0,5.0,2.0,10.0,20.0,,,4.0,1.0,2.0,,,1.0,2.0,,1.0,2.0,1.0,12.0,99.0,5.0,1.0,0.4444444444444444,0.5,0.6923076923076923,0.6666666666666666,0.5,0.49038461538461536,0.5,0.6875,0.49056603773584906,0.5,0.6666666666666666,0.75,,,12.262156448202958,0.8,,0.08849557522123894,0.024691358024691357,0.07058823529411765,0.015503875968992248,0.08080808080808081,0.01904761904761905,,0.010101010101010102,0.03333333333333333,0.14634146341463414,0.038461538461538464,0.06779661016949153,0.07692307692307693,0.5,0.1346153846153846,0.7142857142857143,0.7142857142857143,0.4,,,,,0.2692307692307692,0.4807692307692308,0.5,0.5,0.25,0.5,0.375,0.8846153846153846,0.5336259615384615,0.5743,0.543075,,,0.07692307692307693,0.23076923076923078,9.961538461538462,25.115384615384617,0.23684210526315788,4.0,6.0,6.0,,3.0,5.0,,1.0,2.0,11.0,,1.0,3.0,33.0,,,,5.0,4.0,,3.0,,,,,1.0,,,,,1.0,0.28205128205128205,,0.5,0.28205128205128205,,,0.029411764705882353,0.06521739130434782,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,1.0,,,0.25,,,0.375,0.6666666666666666,0.2,,1.0,,,0.3333333333333333,,,,1.0,0.08333333333333333,,,,,,,,,,,,,False,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,15955.0,266,73.0,544,534,75.0,96.0,63.0,1078,52.0,83.0,14.0,28.0,5.0,8.0,5.0,13.0,1.0,5.0,2.0,58.0,97.0,6.0,18.0,143.0,626,14.0,29.0,4.0,32.0,5.0,8.0,2.0,6.0,19.0,92.0,24.0,24.0,5.0,10.0,4.0,9.0,13.0,6.0,3.0,1.0,35.0,15.0,25.0,26.0,26.0,3.0,55.0,40.0,95.0,6.0,4.0,2.0,9.0,,3.0,1.0,2.0,12.0,1.0,9.0,29.0,4.0,1.0,21.0,3.0,28.0,2.0,11.0,4.0,4.0,4.0,,6.0,3.0,19.0,73.0,3.0,3.0,0.7931034482758621,1.0,0.5979381443298969,0.4827586206896552,0.625,0.6067961165048543,0.45161290322580644,0.65,0.6163793103448276,0.45714285714285713,0.6333333333333333,0.05825242718446602,0.10309278350515463,0.08433734939759036,20.64516129032258,0.75,0.2727272727272727,0.1897810218978102,0.2358490566037736,0.23214285714285715,0.09933774834437085,0.20883534136546184,0.1556420233463035,0.14285714285714285,0.09482758620689655,0.11428571428571428,0.20454545454545456,0.2413793103448276,0.22535211267605634,0.24390243902439024,0.5,0.8058252427184466,0.6265060240963856,0.6842105263157895,0.7692307692307693,0.1262135922330097,0.38461538461538464,0.5,1.0,0.009708737864077669,0.04854368932038835,0.9032258064516129,0.5,0.8,0.625,0.2,0.8640776699029126,0.5578223300970873,0.5579062499999999,0.5571950000000001,0.09821428571428571,0.10377358490566038,0.22377622377622378,0.13286713286713286,2.36701030927835,25.53333333333333,0.13786764705882354,1.0,1.0,1.0,,,2.0,,2.0,1.0,3.0,,2.0,1.0,9.0,,,,2.0,3.0,12.0,7.0,,,,3.0,,,,2.0,2.0,1.0,0.5,,0.5,0.5,0.23076923076923078,,0.3064516129032258,0.15625,0.375,0.009708737864077669,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,0.14285714285714285,,0.06451612903225806,,,,0.5,0.4,,,,,,,,2.0,,0.1111111111111111,,,,,,,1.0,,,,,,False,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,57.0,1,-2.0,2,3,,3.0,,5,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,4,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,50.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.6918,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,943.0,16,-2.0,33,33,22.0,7.0,3.0,66,,,,,,,,,3.0,1.0,1.0,,,4.0,,3.0,38,,,,3.0,,,4.0,,3.0,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,22.0,,,,,,,,0.375,1.5,0.375,0.375,1.5,0.375,1.0,,,11.11111111111111,,,,,0.16666666666666666,0.1,0.0625,0.0625,,,0.5,,,,1.0,,,,,,,,,,0.75,0.25,,,,,0.25,1.0,0.5569875,,0.5569875,,,1.0,1.0,,24.35,0.6666666666666666,,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,1.0,0.25,1.0,0.25,0.25,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,0.75,,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,,,,,,,False,
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,755.0,13,-1.0,27,24,10.0,8.0,1.0,51,,,,,,,,,1.0,3.0,1.0,,,4.0,,3.0,34,,,,,,,1.0,,3.0,,,,3.0,,,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,10.0,,,,,,,,0.375,,1.5,0.375,,1.5,1.0,,,13.793103448275863,,,,,0.3333333333333333,,0.1111111111111111,,,,,,,0.5,,,,,,,,,,,0.25,0.75,,,,,1.0,1.0,0.568425,,0.55545,,,,1.0,,24.825,0.37037037037037035,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,1.0,0.25,,1.0,0.25,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,78.0,1,-8.0,4,4,,4.0,,8,,1.0,,,,,,,,,,,1.0,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.4287,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
