EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Travels,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,Corner3Assists,OffTwoPtRebounds,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,on,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,47979.0,800,-61,1607,1619,396.0,579.0,177.0,3226,29.0,72.0,5.0,15.0,,,,,135.0,248.0,,,75.0,345.0,1812.0,35.0,63.0,,,29.0,99.0,88.0,,,,21.0,17.0,38.0,15.0,12.0,4.0,93.0,11.0,7.0,15.0,3.0,30.0,12.0,45.0,9.0,47.0,88.0,95.0,104.0,9.0,99.0,392.0,9.0,,,,0.5443548387096774,0.5555555555555556,0.5443548387096774,0.5555555555555556,0.5827702702702703,0.5963855421686747,,18.75687568756876,0.3333333333333333,0.2903225806451613,0.4027777777777778,0.4461538461538462,0.06048387096774194,0.3333333333333333,0.35714285714285715,,,,,,0.6491935483870968,,0.5188552419354839,0.5360396825396825,0.28695652173913044,4.192338709677416,,0.2464219041692595,101.0,161.0,,,,,,,,,101.0,182.0,,67.0,84.0,9.0,160.0,238.0,3.0,13.0,8.0,47.0,,16.0,,,2.0,16.0,9.0,0.674074074074074,0.8666666666666667,,,0.5428571428571428,0.6011904761904762,0.2727272727272727,0.19672131147540983,0.1925287356321839,0.19483870967741934,0.2080536912751678,0.20392156862745098,0.16129032258064516,0.5625,0.6491935483870968,0.6273291925465838,0.7318840579710145,0.6534653465346535,0.6896551724137931,,,,,,,,,,,0.5589155172413792,0.16376306620209058,0.16376306620209058,,0.2927536231884058,33.0,60.0,30.0,46.0,,38.0,70.0,31.0,5.0,18.0,78.0,3.0,8.0,13.0,8.0,0.5428571428571428,0.125,0.14285714285714285,0.06976744186046512,0.10266666666666667,0.06763285024154589,0.2037037037037037,0.1724137931034483,1.0,0.8571428571428571,0.55,0.09090909090909091,,0.7301587301587301,0.6521739130434783,25.0,4.0,3.0,,,2.0,59.0,11.0,0.11991869918699187,0.17204301075268819,6.0,0.09722222222222222,0.10552763819095477,0.07317073170731707,60.0,1.0,0.056074766355140186,0.0784313725490196,,,7.0,,,,,,False,,,,1.0,,,2.0,0.06666666666666667,,1.0,,1.0,,0.02040816326530612,5.0
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,74037.0,1234,-302,2434,2437,381.0,497.0,288.0,4871,51.0,121.0,50.0,116.0,37.0,107.0,3.0,14.0,139.0,302.0,55.0,152.0,104.0,547.0,2889.0,23.0,41.0,6.0,25.0,22.0,86.0,166.0,51.0,106.0,37.0,53.0,39.0,92.0,29.0,38.0,5.0,223.0,38.0,29.0,19.0,5.0,17.0,9.0,36.0,4.0,43.0,101.0,80.0,114.0,6.0,84.0,373.0,4.0,0.3618421052631579,0.24,0.36423841059602646,0.4602649006622517,0.5609756097560976,0.4878854625550661,0.48484848484848486,0.5399201596806387,0.5584415584415584,0.33480176211453744,19.266714593817397,0.5277777777777778,0.2665198237885463,0.4214876033057851,0.4396551724137931,0.2555066079295154,0.43103448275862066,0.43103448275862066,0.2356828193832599,0.34579439252336447,0.34579439252336447,0.21212121212121213,0.21428571428571427,0.4779735682819383,0.3490566037735849,0.4704484547461369,0.47876461538461523,0.15722120658135283,10.920860927152317,25.510526315789477,0.15653245686113393,38.0,65.0,18.0,45.0,5.0,11.0,3.0,13.0,3.0,18.0,39.0,112.0,114.0,48.0,43.0,3.0,94.0,112.0,10.0,2.0,9.0,45.0,5.0,5.0,,,,5.0,2.0,0.4028776978417266,0.4117647058823529,0.6909090909090909,0.16666666666666666,0.358695652173913,0.3979591836734694,0.06,0.06739811912225706,0.09815950920245399,0.08074534161490683,0.0641025641025641,0.09651474530831099,0.10344827586206896,0.4,0.14317180616740088,0.5846153846153846,0.6333333333333333,0.631578947368421,0.21568627450980393,0.09911894273127753,0.4,0.4090909090909091,0.7777777777777778,0.6486486486486487,0.10869565217391304,0.2826086956521739,0.23076923076923078,0.6666666666666666,0.16666666666666666,0.4848560606060606,0.10101010101010101,0.13313609467455623,0.03184713375796178,0.0712979890310786,6.0,7.0,6.0,10.0,,12.0,28.0,10.0,10.0,5.0,18.0,1.0,3.0,5.0,10.0,0.42857142857142855,0.033112582781456956,0.07692307692307693,0.012285012285012284,0.01437699680511182,0.012269938650306749,0.04597701149425287,0.11188811188811189,0.42,0.15217391304347827,0.8571428571428571,0.6666666666666666,,0.15151515151515152,0.6,6.0,9.0,2.0,5.0,,10.0,13.0,8.0,0.015384615384615385,0.010344827586206896,9.0,0.04132231404958678,0.026490066225165563,0.03643724696356275,6.0,,0.007905138339920948,0.012345679012345678,1.0,,1.0,3.0,1.0,0.006578947368421052,0.022222222222222223,0.2727272727272727,False,,1.0,,2.0,,7.0,,,,,,,,,
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,58745.0,979,-260,1953,1948,440.0,532.0,220.0,3901,23.0,67.0,12.0,44.0,33.0,93.0,7.0,21.0,91.0,221.0,45.0,119.0,79.0,396.0,2323.0,16.0,44.0,9.0,25.0,27.0,86.0,116.0,27.0,93.0,33.0,62.0,36.0,98.0,25.0,42.0,7.0,232.0,25.0,17.0,30.0,6.0,16.0,9.0,46.0,7.0,32.0,62.0,88.0,98.0,11.0,83.0,432.0,6.0,0.37815126050420167,0.36,0.37815126050420167,0.4117647058823529,0.36363636363636365,0.4661764705882353,0.427536231884058,0.5169712793733682,0.5,0.35,19.43687556766576,0.6521739130434783,0.19705882352941176,0.34328358208955223,0.3898305084745763,0.12941176470588237,0.2727272727272727,0.27906976744186046,0.2735294117647059,0.3548387096774194,0.3548387096774194,0.30434782608695654,0.3333333333333333,0.6735294117647059,0.3548387096774194,0.5015535502958578,0.4899350746268657,0.21717171717171718,6.956108597285072,25.769747899159665,0.22529441884280593,56.0,110.0,12.0,26.0,6.0,4.0,4.0,8.0,8.0,14.0,54.0,66.0,108.0,71.0,78.0,11.0,160.0,186.0,21.0,4.0,10.0,41.0,3.0,16.0,,,7.0,16.0,8.0,0.3626373626373626,0.39285714285714285,0.8,0.5714285714285714,0.5897435897435898,0.6136363636363636,0.2619047619047619,0.14971209213051823,0.18983957219251338,0.1664804469273743,0.15816326530612246,0.19217081850533807,0.1827956989247312,0.5,0.3235294117647059,0.509090909090909,0.6292134831460674,0.4107142857142857,0.21739130434782608,0.07647058823529412,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.7575757575757576,0.15384615384615385,0.20512820512820512,0.5,1.0,0.057971014492753624,0.5322590909090908,0.11827956989247312,0.1626984126984127,0.025,0.13636363636363635,6.0,18.0,14.0,28.0,4.0,11.0,25.0,30.0,13.0,7.0,26.0,4.0,2.0,9.0,8.0,0.44,0.13574660633484162,0.19090909090909092,0.020958083832335328,0.0255885363357216,0.015267175572519083,0.11267605633802817,0.20535714285714285,0.4166666666666667,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.4057971014492754,0.5,8.0,8.0,1.0,,0.75,11.0,18.0,2.0,0.027993779160186624,0.0391304347826087,5.0,0.11940298507462686,0.028,0.02976190476190476,14.0,,0.012269938650306749,0.041666666666666664,,,5.0,2.0,,,,0.5,False,,,,11.0,2.0,,1.0,0.022727272727272728,,,,1.0,,0.02127659574468085,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,10563.0,176,-6,358,358,94.0,128.0,37.0,716,8.0,13.0,3.0,7.0,8.0,20.0,,2.0,18.0,30.0,9.0,25.0,11.0,74.0,437.0,7.0,9.0,,3.0,3.0,17.0,26.0,12.0,20.0,8.0,16.0,7.0,23.0,3.0,12.0,3.0,53.0,8.0,5.0,5.0,3.0,6.0,1.0,11.0,1.0,8.0,15.0,10.0,16.0,3.0,17.0,94.0,2.0,0.36,,0.36,0.6,0.7777777777777778,0.5727272727272728,0.5833333333333334,0.5873015873015873,0.6071428571428571,0.45454545454545453,18.592964824120603,0.45454545454545453,0.23636363636363636,0.6153846153846154,0.6153846153846154,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.4,0.4,0.16666666666666666,,0.6363636363636364,0.4,0.48972181818181815,0.44348750000000003,0.22972972972972974,8.403333333333332,25.743999999999996,0.26256983240223464,7.0,10.0,1.0,5.0,,1.0,,,,,4.0,10.0,15.0,10.0,6.0,,16.0,19.0,4.0,1.0,,5.0,,2.0,1.0,1.0,,3.0,1.0,0.2777777777777778,0.29411764705882354,0.5555555555555556,,0.5,0.5,,0.06896551724137931,0.1388888888888889,0.10062893081761007,0.058823529411764705,0.1509433962264151,0.10526315789473684,0.3333333333333333,0.18181818181818182,0.7,0.7,0.2857142857142857,0.375,0.09090909090909091,0.2,0.2,1.0,0.5,,,,,0.08333333333333333,0.5229666666666667,0.08333333333333333,0.14285714285714285,,0.05405405405405406,1.0,3.0,3.0,3.0,,2.0,4.0,,1.0,1.0,3.0,,,2.0,2.0,0.5,,,0.014492753623188406,0.0196078431372549,0.018867924528301886,0.10344827586206896,0.041666666666666664,,0.75,0.3333333333333333,,,0.25,1.0,,3.0,1.0,,,4.0,2.0,,0.023809523809523808,0.03125,2.0,,,0.07142857142857142,2.0,,0.058823529411764705,,1.0,,1.0,,,,,,False,,,,1.0,,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,42107.0,702,-40,1414,1405,389.0,515.0,162.0,2819,27.0,62.0,6.0,11.0,39.0,110.0,11.0,32.0,52.0,104.0,40.0,117.0,38.0,262.0,1575.0,9.0,22.0,11.0,34.0,26.0,77.0,74.0,30.0,106.0,39.0,107.0,43.0,150.0,30.0,83.0,9.0,343.0,12.0,9.0,37.0,14.0,19.0,5.0,56.0,10.0,25.0,66.0,51.0,48.0,11.0,73.0,384.0,9.0,0.3418803418803419,0.3235294117647059,0.35398230088495575,0.5,0.4090909090909091,0.5067873303167421,0.45535714285714285,0.5390946502057613,0.5422535211267606,0.5294117647058824,18.6875,0.6607142857142857,0.28054298642533937,0.43548387096774194,0.4426229508196721,0.049773755656108594,0.5454545454545454,0.6,0.497737556561086,0.35454545454545455,0.3577981651376147,0.5714285714285714,0.34375,0.669683257918552,0.36792452830188677,0.4962131336405531,0.48549716981132074,0.29389312977099236,7.683653846153846,27.070085470085477,0.2751060820367751,19.0,31.0,1.0,7.0,,2.0,5.0,11.0,5.0,11.0,26.0,30.0,90.0,24.0,35.0,1.0,60.0,66.0,32.0,1.0,2.0,11.0,2.0,2.0,,,2.0,2.0,1.0,0.28846153846153844,0.28846153846153844,0.75,0.45454545454545453,0.6578947368421053,0.65,0.021739130434782608,0.08974358974358974,0.08695652173913043,0.08858858858858859,0.07746478873239436,0.08636363636363636,0.08928571428571429,0.5,0.14027149321266968,0.6129032258064516,0.6551724137931034,0.3684210526315789,0.14814814814814814,0.03167420814479638,0.14285714285714285,0.14285714285714285,1.0,0.7435897435897436,,0.5789473684210527,0.45454545454545453,0.8,0.03571428571428571,0.48118461538461543,0.05603448275862069,0.09734513274336283,0.01680672268907563,0.09923664122137404,1.0,1.0,2.0,4.0,,5.0,8.0,4.0,15.0,2.0,6.0,,5.0,,9.0,0.625,0.038461538461538464,0.06451612903225806,0.006369426751592357,0.007320644216691069,0.004273504273504274,0.08333333333333333,0.11538461538461539,0.6666666666666666,0.05263157894736842,1.0,1.0,,0.07142857142857142,0.5,1.0,3.0,1.0,,,13.0,3.0,1.0,0.008130081300813009,,3.0,0.016129032258064516,0.012345679012345678,0.02564102564102564,,,0.016666666666666666,0.0125,1.0,,2.0,,1.0,0.008547008547008548,,,False,,4.0,,9.0,,,,0.09090909090909091,0.00909090909090909,,,1.0,,0.02702702702702703,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,26203.0,437,-41,868,868,230.0,298.0,94.0,1736,4.0,17.0,2.0,6.0,6.0,21.0,1.0,5.0,37.0,67.0,10.0,37.0,10.0,114.0,974.0,11.0,21.0,3.0,11.0,4.0,35.0,30.0,,21.0,6.0,5.0,8.0,13.0,8.0,4.0,,34.0,7.0,5.0,6.0,,5.0,1.0,11.0,3.0,10.0,20.0,17.0,13.0,1.0,35.0,230.0,1.0,0.2702702702702703,0.2727272727272727,0.2702702702702703,0.5522388059701493,0.5238095238095238,0.5,0.484375,0.5181818181818182,0.5,0.3557692307692308,12.346938775510203,0.5454545454545454,0.16346153846153846,0.23529411764705882,0.2857142857142857,0.057692307692307696,0.3333333333333333,0.3333333333333333,0.20192307692307693,0.2857142857142857,0.2857142857142857,0.15625,0.2,0.7788461538461539,0.2857142857142857,0.541708173076923,0.5526796875000001,0.30701754385964913,4.329850746268658,24.810810810810814,0.26497695852534564,31.0,44.0,4.0,16.0,1.0,6.0,,1.0,1.0,2.0,31.0,44.0,30.0,31.0,37.0,4.0,72.0,98.0,5.0,4.0,1.0,6.0,,7.0,1.0,,1.0,8.0,5.0,0.5945945945945946,0.88,1.0,0.5,0.6458333333333334,0.6458333333333334,0.18181818181818182,0.1522633744855967,0.18235294117647058,0.16464891041162227,0.10714285714285714,0.1893939393939394,0.15789473684210525,0.625,0.4230769230769231,0.7045454545454546,0.775,0.5806451612903226,0.5,0.15384615384615385,0.25,0.25,1.0,1.0,0.041666666666666664,0.041666666666666664,,,0.1875,0.5732523809523811,0.05504587155963303,0.08333333333333333,,0.2719298245614035,12.0,19.0,9.0,14.0,1.0,14.0,22.0,7.0,1.0,6.0,26.0,,1.0,6.0,,0.6363636363636364,0.1044776119402985,0.09090909090909091,0.03592814371257485,0.06074766355140187,0.022556390977443608,0.14285714285714285,0.24074074074074073,1.0,0.7916666666666666,0.631578947368421,0.08333333333333333,1.0,0.4375,0.6428571428571429,,2.0,1.0,2.0,1.0,,20.0,,0.07662835249042145,0.13924050632911392,4.0,0.17647058823529413,0.07272727272727272,0.08333333333333333,24.0,,0.013888888888888888,0.08823529411764706,1.0,2.0,1.0,2.0,,,,0.3333333333333333,False,,,,2.0,,,,,,,1.0,,1.0,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,92557.0,1543,-233,3074,3081,786.0,891.0,377.0,6155,20.0,70.0,17.0,48.0,22.0,61.0,4.0,15.0,189.0,337.0,26.0,75.0,92.0,548.0,3576.0,47.0,75.0,5.0,18.0,36.0,145.0,132.0,3.0,61.0,22.0,103.0,81.0,184.0,58.0,65.0,23.0,449.0,86.0,62.0,41.0,12.0,40.0,14.0,81.0,16.0,80.0,175.0,146.0,129.0,18.0,145.0,781.0,16.0,0.3466666666666667,0.2777777777777778,0.3466666666666667,0.5608308605341247,0.6266666666666667,0.5533980582524272,0.5860215053763441,0.5829787234042553,0.614406779661017,0.1820388349514563,15.709797200799773,0.5061728395061729,0.16990291262135923,0.2857142857142857,0.31746031746031744,0.11650485436893204,0.3541666666666667,0.37777777777777777,0.14805825242718446,0.36065573770491804,0.36065573770491804,0.16129032258064516,0.26666666666666666,0.7135922330097088,0.36065573770491804,0.5351608272506082,0.5275070652173914,0.2645985401459854,5.132047477744802,25.57066666666667,0.2556929082628497,152.0,219.0,4.0,14.0,1.0,3.0,1.0,5.0,1.0,6.0,114.0,246.0,75.0,124.0,182.0,24.0,330.0,479.0,27.0,11.0,14.0,54.0,,38.0,,,17.0,38.0,20.0,0.6507936507936508,0.8092105263157895,0.9615384615384616,0.16666666666666666,0.5406976744186046,0.5757575757575758,0.2962962962962963,0.23853211009174313,0.1996779388083736,0.22109826589595374,0.25,0.20570264765784113,0.17692307692307693,0.5263157894736842,0.5315533980582524,0.6940639269406392,0.7378640776699029,0.6513157894736842,0.65,0.03398058252427184,0.2857142857142857,0.2857142857142857,1.0,0.9545454545454546,0.011627906976744186,0.05813953488372093,0.2,1.0,0.03225806451612903,0.5541239130434782,0.11946902654867257,0.14323607427055704,,0.20802919708029197,43.0,74.0,37.0,45.0,,45.0,80.0,23.0,15.0,49.0,149.0,6.0,22.0,21.0,13.0,0.5625,0.06824925816023739,0.0593607305936073,0.0831918505942275,0.09932432432432432,0.07423580786026202,0.2159468438538206,0.2578947368421053,0.6470588235294118,0.8604651162790697,0.581081081081081,0.09302325581395349,,0.4838709677419355,0.8222222222222222,21.0,24.0,3.0,,,23.0,98.0,13.0,0.10998877665544332,0.12738853503184713,13.0,0.1,0.1394658753709199,0.07692307692307693,74.0,3.0,0.04583333333333333,0.11450381679389313,,1.0,5.0,1.0,,,,0.3333333333333333,False,,,,5.0,,,,0.0625,,,1.0,2.0,,0.025,1.0
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,10723.0,179,-30,348,347,110.0,93.0,42.0,695,2.0,4.0,1.0,3.0,4.0,17.0,,3.0,4.0,10.0,6.0,23.0,4.0,30.0,390.0,,,2.0,6.0,4.0,10.0,4.0,,17.0,4.0,2.0,2.0,4.0,2.0,,,10.0,1.0,1.0,4.0,,2.0,2.0,6.0,3.0,9.0,12.0,6.0,4.0,,10.0,110.0,,0.2608695652173913,0.3333333333333333,0.2608695652173913,0.4,,0.3939393939393939,0.5,0.42857142857142855,0.625,0.696969696969697,10.25,0.6666666666666666,0.12121212121212122,0.5,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.23529411764705882,0.25,0.5,,0.7878787878787878,0.23529411764705882,0.504130303030303,0.5319999999999999,0.3333333333333333,8.160000000000002,25.73913043478261,0.3160919540229885,1.0,3.0,2.0,6.0,1.0,3.0,,1.0,,2.0,2.0,4.0,18.0,5.0,10.0,,15.0,18.0,2.0,,,2.0,,4.0,,,,4.0,3.0,0.5,0.5,1.0,,,0.2,,0.12658227848101267,0.06756756756756757,0.09803921568627451,0.15384615384615385,0.05263157894736842,0.11764705882352941,0.75,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.5,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.25,,,0.5,0.48538749999999997,0.05714285714285714,0.16666666666666666,,0.06666666666666667,,1.0,,,,,2.0,,2.0,2.0,3.0,,,4.0,2.0,,,,0.027777777777777776,0.016574585635359115,0.03636363636363636,0.029411764705882353,0.2631578947368421,1.0,0.25,,,,,,2.0,,,3.0,,,1.0,,0.009174311926605505,,,,0.022727272727272728,,,,,,1.0,,1.0,2.0,1.0,0.043478260869565216,,0.6666666666666666,False,,,,,,,,,0.058823529411764705,,,,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,3172.0,53,-21,107,102,16.0,48.0,10.0,209,,1.0,,1.0,,2.0,,,1.0,5.0,1.0,4.0,,5.0,136.0,1.0,1.0,,,,2.0,2.0,,2.0,,,2.0,2.0,,,,6.0,2.0,1.0,,1.0,3.0,,3.0,,,1.0,1.0,,,2.0,16.0,,0.25,,0.25,0.2,1.0,0.2777777777777778,1.0,0.2777777777777778,1.0,0.4444444444444444,10.256410256410257,,0.1111111111111111,,,0.1111111111111111,,,0.2222222222222222,,,,,0.7777777777777778,,0.5329055555555555,0.4881,0.4,5.62,24.9,0.14953271028037382,1.0,3.0,1.0,2.0,,,,,,,,,3.0,2.0,1.0,,3.0,3.0,,,,,,,,,,,,,,1.0,,,,,0.06666666666666667,0.09090909090909091,0.08108108108108109,,0.06666666666666667,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.5,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,0.2,0.3333333333333333,,,,0.14285714285714285,,,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,False,,,,1.0,,,,,,,,,,,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,12846.0,214,-25,437,435,128.0,158.0,49.0,872,5.0,14.0,,4.0,7.0,20.0,1.0,6.0,16.0,34.0,10.0,28.0,19.0,81.0,505.0,6.0,13.0,2.0,8.0,5.0,23.0,24.0,,20.0,7.0,2.0,5.0,7.0,3.0,2.0,,19.0,9.0,5.0,5.0,,3.0,2.0,8.0,5.0,13.0,27.0,18.0,27.0,1.0,23.0,128.0,1.0,0.35714285714285715,0.25,0.35714285714285715,0.47058823529411764,0.46153846153846156,0.5,0.42857142857142855,0.54,0.4791666666666667,0.45161290322580644,16.90427698574338,0.625,0.22580645161290322,0.35714285714285715,0.35714285714285715,0.06451612903225806,,,0.3225806451612903,0.35,0.35,0.2857142857142857,0.16666666666666666,0.7096774193548387,0.35,0.5106153225806452,0.4490714285714287,0.2839506172839506,5.811764705882351,25.692857142857147,0.2929061784897025,11.0,16.0,3.0,8.0,,2.0,,2.0,,2.0,20.0,8.0,30.0,10.0,10.0,3.0,23.0,34.0,3.0,1.0,1.0,13.0,,2.0,,,,2.0,1.0,0.25,0.4,1.0,,0.5833333333333334,0.6666666666666666,0.21428571428571427,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.11764705882352941,0.15384615384615385,,0.5,0.25806451612903225,0.6875,0.7857142857142857,0.18181818181818182,0.4,0.12903225806451613,0.375,0.375,1.0,1.0,,0.16666666666666666,,,0.09523809523809523,0.5354375,0.17567567567567569,0.2826086956521739,,0.24691358024691357,6.0,8.0,3.0,3.0,,7.0,10.0,2.0,,6.0,11.0,,3.0,2.0,2.0,0.7,0.058823529411764705,0.125,0.06666666666666667,0.054187192118226604,0.06493506493506493,0.034482758620689655,0.1724137931034483,,0.6666666666666666,0.75,,,0.14285714285714285,1.0,6.0,4.0,2.0,1.0,,2.0,5.0,,0.04424778761061947,,2.0,,0.08064516129032258,0.06060606060606061,12.0,,,0.07692307692307693,,,1.0,1.0,,,,0.5,False,,,,,,,,,,,,,,,
