EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg2aBlocked,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,21803.0,363,-23.0,638,636,150.0,206.0,84.0,1274,23.0,35.0,9.0,16.0,31.0,2.0,10.0,,1.0,,1.0,37.0,76.0,,1.0,88.0,610,11.0,20.0,27.0,,1.0,18.0,40.0,,20.0,1.0,,6.0,8.0,3.0,2.0,18.0,31.0,5.0,50.0,63.0,39.0,102.0,13.0,10.0,3.0,13.0,3.0,20.0,22.0,38.0,27.0,,18.0,150.0,,,,,0.4868421052631579,0.55,0.4805194805194805,0.55,0.42857142857142855,0.4888888888888889,0.5869565217391305,0.47368421052631576,0.012987012987012988,14.905149051490515,0.65,0.176056338028169,0.11969111969111969,0.1111111111111111,0.16717325227963525,0.11572700296735905,0.08527131782945736,0.26582278481012656,0.1744186046511628,0.11764705882352941,0.2857142857142857,0.45454545454545453,0.6571428571428571,0.696969696969697,0.4025974025974026,0.12987012987012986,0.2,0.2,0.012987012987012988,,,,0.8,0.5625,0.07142857142857142,,0.4675324675324675,,0.44901103896103906,0.5307473684210526,0.41565357142857146,0.3068181818181818,0.20454545454545456,5.575,30.3,0.23510971786833856,12.0,14.0,6.0,13.0,6.0,34.0,2.0,,1.0,3.0,2.0,0.4594594594594595,0.6296296296296297,0.46153846153846156,0.4782608695652174,0.3870967741935484,0.41379310344827586,0.4166666666666667,4.0,6.0,,,,,7.0,4.0,1.0,2.0,12.0,,0.07894736842105263,0.5,,,,0.42857142857142855,0.6666666666666666,0.13793103448275862,0.13953488372093023,,,,,2.0,1.0,1.0,1.0,10.0,4.0,5.0,,,,,,,,4.0,5.0,0.05263157894736842,0.05714285714285714,0.12987012987012986,0.14285714285714285,8.0,11.0,7.0,11.0,3.0,0.10256410256410256,0.18867924528301888,0.08333333333333333,0.2727272727272727,,0.06451612903225806,False,,,5.0,,,8.0,,,,,4.0,1.0,,,0.3333333333333333,,0.13333333333333333,,,,,,,,,,,,,,,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,14143.0,236,-20.0,430,431,109.0,169.0,56.0,861,6.0,21.0,2.0,10.0,4.0,1.0,4.0,,,,,8.0,29.0,,,29.0,405,2.0,12.0,6.0,,,8.0,10.0,,4.0,,,9.0,12.0,7.0,2.0,27.0,15.0,6.0,19.0,29.0,20.0,49.0,13.0,6.0,7.0,2.0,1.0,8.0,18.0,47.0,27.0,,8.0,109.0,,,,,0.27586206896551724,0.16666666666666666,0.27586206896551724,0.16666666666666666,0.25,0.3372093023255814,0.2,0.3076923076923077,,9.980039920159681,0.25,0.1165644171779141,0.0797872340425532,0.15,0.12315270935960591,0.08583690987124463,0.03896103896103896,0.14583333333333334,0.10909090909090909,0.1,,0.7241379310344828,0.2857142857142857,0.3157894736842105,0.13793103448275862,0.13793103448275862,0.25,0.25,,,,,0.8333333333333334,0.2,,,0.7241379310344828,,0.49531724137931027,0.5413818181818182,0.5259875,0.20689655172413793,0.27586206896551724,4.003448275862069,,0.2534883720930233,1.0,13.0,2.0,8.0,4.0,6.0,3.0,2.0,6.0,4.0,12.0,0.375,0.5,0.25,0.3333333333333333,0.25,0.25,,2.0,6.0,,,,,6.0,2.0,4.0,,10.0,,0.17647058823529413,1.0,,,,0.75,0.3333333333333333,0.2564102564102564,0.2564102564102564,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,2.0,3.0,0.06896551724137931,0.09523809523809523,0.10869565217391304,0.15789473684210525,5.0,3.0,2.0,3.0,2.0,0.1111111111111111,0.1076923076923077,0.07407407407407407,0.6666666666666666,,,False,,,2.0,,,4.0,1.0,,,,1.0,,,3.0,0.21052631578947367,,0.16666666666666666,,,,,,,,,,,,,,,
2437,1610612761,Lonny Baxter,Lonny Baxter,2437,TOR,29157.0,486,-16.0,870,881,223.0,185.0,98.0,1751,43.0,78.0,12.0,26.0,32.0,6.0,17.0,,1.0,,1.0,60.0,127.0,,1.0,150.0,858,16.0,31.0,45.0,,1.0,43.0,40.0,,22.0,1.0,,8.0,10.0,4.0,4.0,22.0,35.0,14.0,56.0,79.0,42.0,121.0,14.0,9.0,5.0,9.0,4.0,22.0,44.0,69.0,56.0,,43.0,223.0,,,,,0.47244094488188976,0.5161290322580645,0.46875,0.5161290322580645,0.56,0.4966887417218543,0.5921052631578947,0.5657894736842105,0.0078125,17.510121457489877,0.4090909090909091,0.14854111405835543,0.09915014164305949,0.175,0.15317286652078774,0.0951276102088167,0.08496732026143791,0.1650485436893204,0.17355371900826447,0.11764705882352941,0.15384615384615385,0.609375,0.5512820512820513,0.6515151515151515,0.25,0.1328125,0.35294117647058826,0.35294117647058826,0.0078125,,,,0.8387096774193549,0.46153846153846156,0.04,,0.6171875,,0.500044921875,0.5251961538461538,0.4983580000000001,0.3,0.2866666666666667,4.216535433070865,25.0,0.25632183908045975,11.0,30.0,14.0,24.0,15.0,80.0,2.0,,9.0,6.0,4.0,0.6666666666666666,0.8163265306122449,0.5833333333333334,0.6046511627906976,0.34375,0.3793103448275862,0.7272727272727273,8.0,15.0,,,,,13.0,4.0,2.0,10.0,27.0,,0.1791044776119403,1.0,,,,0.6,0.5333333333333333,0.18620689655172415,0.1875,,,,,2.0,,1.0,3.0,5.0,2.0,5.0,,,,,,,,15.0,4.0,0.11811023622047244,0.15384615384615385,0.08737864077669903,0.07547169811320754,6.0,18.0,10.0,18.0,11.0,0.07692307692307693,0.13402061855670103,0.08823529411764706,0.6111111111111112,,0.09375,False,,,13.0,,1.0,9.0,2.0,,,1.0,7.0,2.0,3.0,5.0,0.2571428571428571,0.02857142857142857,0.06818181818181818,0.16666666666666666,,,,,,,,,,,,,,
688,1610612761,Michael Curry,Michael Curry,688,TOR,70177.0,1170,-142.0,2079,2104,471.0,508.0,217.0,4183,23.0,41.0,2.0,7.0,20.0,42.0,113.0,,5.0,,2.0,70.0,174.0,3.0,15.0,195.0,2007,3.0,13.0,8.0,,4.0,30.0,28.0,9.0,,5.0,,35.0,51.0,13.0,15.0,118.0,14.0,8.0,44.0,61.0,22.0,83.0,22.0,9.0,13.0,17.0,7.0,46.0,68.0,146.0,55.0,,30.0,471.0,1.0,0.2,,0.2,0.40229885057471265,0.23076923076923078,0.3941798941798942,0.21428571428571427,0.24,0.45348837209302323,0.26666666666666666,0.42857142857142855,0.07936507936507936,11.235471373224279,0.3695652173913043,0.04971751412429379,0.01705237515225335,0.043243243243243246,0.048598130841121495,0.020710059171597635,0.013888888888888888,0.036101083032490974,0.06589147286821706,0.04857142857142857,0.05,0.21693121693121692,0.5609756097560976,0.696969696969697,0.10582010582010581,0.5978835978835979,0.37168141592920356,0.375,0.026455026455026454,,,,0.5,0.2857142857142857,0.08,,0.2962962962962963,,0.43710105820105805,0.44406,0.43760000000000004,0.041025641025641026,0.15384615384615385,13.222988505747125,23.76,0.22655122655122656,5.0,46.0,6.0,21.0,18.0,112.0,16.0,8.0,2.0,6.0,12.0,0.8,0.8,0.2857142857142857,0.782608695652174,0.25,0.3125,0.2,2.0,5.0,,1.0,,1.0,29.0,9.0,11.0,2.0,21.0,,0.041379310344827586,0.8809523809523809,0.07142857142857142,,,0.2,0.4,0.10526315789473684,0.10880829015544041,3.0,10.0,,2.0,8.0,7.0,11.0,1.0,10.0,1.0,7.0,0.05291005291005291,0.3,0.3,1.0,0.08,,,13.0,1.0,0.07471264367816093,0.1951219512195122,0.005,0.009708737864077669,7.0,4.0,3.0,4.0,3.0,0.03626943005181347,0.037037037037037035,0.04950495049504951,0.75,,0.2,False,,,2.0,,1.0,9.0,5.0,,,,1.0,,,2.0,0.125,0.019230769230769232,0.021739130434782608,1.0,,,,,0.008849557522123894,,,,1.0,,,0.0625,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,30411.0,507,-70.0,905,901,241.0,206.0,111.0,1806,19.0,36.0,3.0,5.0,25.0,24.0,86.0,10.0,29.0,2.0,9.0,53.0,147.0,20.0,58.0,190.0,864,7.0,11.0,14.0,5.0,14.0,53.0,50.0,54.0,4.0,29.0,10.0,23.0,27.0,9.0,9.0,58.0,8.0,3.0,63.0,73.0,14.0,87.0,15.0,10.0,5.0,17.0,10.0,37.0,22.0,43.0,35.0,1.0,53.0,241.0,0.9,0.3448275862068966,0.35714285714285715,0.3448275862068966,0.36054421768707484,0.6363636363636364,0.40487804878048783,0.5384615384615384,0.4777777777777778,0.4318181818181818,0.5384615384615384,0.5196078431372549,0.28292682926829266,24.783027965284475,0.4594594594594595,0.1662269129287599,0.021333333333333333,0.061224489795918366,0.1542056074766355,0.028634361233480177,0.01639344262295082,0.13761467889908258,0.09734513274336283,0.2356687898089172,0.07692307692307693,0.17560975609756097,0.5277777777777778,0.59375,0.12195121951219512,0.4195121951219512,0.27906976744186046,0.2857142857142857,0.14146341463414633,0.3448275862068966,0.3448275862068966,0.8,0.38461538461538464,0.6,0.2,0.2222222222222222,0.4585365853658537,0.3448275862068966,0.46143658536585364,0.46117499999999995,0.4526955555555555,0.07368421052631578,0.2789473684210526,12.763945578231297,24.01896551724138,0.2662983425414365,10.0,24.0,14.0,31.0,10.0,56.0,4.0,3.0,,6.0,5.0,0.5283018867924528,0.5490196078431373,0.45161290322580644,0.5263157894736842,0.4,0.4166666666666667,0.2,6.0,7.0,,1.0,,2.0,20.0,8.0,10.0,3.0,11.0,,0.05555555555555555,0.6666666666666666,0.07692307692307693,,,0.15555555555555556,0.8571428571428571,0.056074766355140186,0.07096774193548387,10.0,29.0,3.0,5.0,1.0,5.0,3.0,3.0,7.0,3.0,7.0,0.14146341463414633,0.3448275862068966,0.3448275862068966,1.0,0.1111111111111111,0.6,,7.0,1.0,0.047619047619047616,0.1111111111111111,0.010869565217391304,0.008130081300813009,5.0,7.0,1.0,7.0,5.0,0.06329113924050633,0.04,0.0975609756097561,0.7142857142857143,6.0,0.04,False,,1.0,,,1.0,7.0,,,,3.0,3.0,,,,0.20588235294117646,0.043478260869565216,0.02631578947368421,,0.07692307692307693,,,,0.023255813953488372,,,,1.0,,,0.01694915254237288,,
916,1610612761,Corie Blount,Corie Blount,916,TOR,17572.0,293,-6.0,536,539,157.0,189.0,56.0,1075,7.0,13.0,4.0,7.0,6.0,9.0,28.0,,,,,18.0,47.0,,,38.0,522,6.0,12.0,13.0,,,10.0,10.0,,8.0,,,4.0,10.0,3.0,1.0,26.0,17.0,7.0,34.0,47.0,22.0,69.0,11.0,9.0,2.0,4.0,4.0,8.0,34.0,49.0,3.0,,10.0,157.0,,,,,0.3829787234042553,0.5,0.3829787234042553,0.5,0.35714285714285715,0.3958333333333333,0.5416666666666666,0.35714285714285715,,9.333333333333334,0.5,0.16831683168316833,0.08994708994708994,0.12962962962962962,0.16015625,0.08870967741935484,0.07216494845360824,0.1506849315068493,0.14285714285714285,0.2054794520547945,,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.1276595744680851,0.5957446808510638,0.32142857142857145,0.32142857142857145,,,,,0.5833333333333334,0.5714285714285714,,,0.2765957446808511,,0.43609999999999993,0.46770999999999996,0.47050714285714296,0.34210526315789475,0.2631578947368421,11.24255319148936,,0.292910447761194,2.0,2.0,5.0,14.0,,26.0,6.0,5.0,4.0,,5.0,0.7222222222222222,0.9285714285714286,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.4,1.0,4.0,7.0,,,,,4.0,1.0,1.0,1.0,2.0,,0.15555555555555556,1.0,,,,0.5,0.5714285714285714,0.041666666666666664,0.041666666666666664,,,,,1.0,,,1.0,,,,,,,,,,,3.0,,0.06382978723404255,0.15384615384615385,0.08888888888888889,,5.0,5.0,3.0,5.0,2.0,0.0847457627118644,0.1276595744680851,0.11764705882352941,0.4,,0.16666666666666666,False,,,1.0,,,6.0,,,,,2.0,,,1.0,0.2608695652173913,,0.04,,,,,,,,,,,,,,,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,14832.0,247,-20.0,442,451,91.0,140.0,43.0,893,10.0,21.0,,,4.0,5.0,22.0,4.0,15.0,,2.0,16.0,47.0,12.0,29.0,80.0,418,,,2.0,1.0,4.0,8.0,10.0,33.0,,15.0,4.0,17.0,21.0,2.0,13.0,46.0,1.0,7.0,16.0,23.0,1.0,24.0,9.0,4.0,5.0,7.0,4.0,16.0,17.0,27.0,15.0,,8.0,91.0,0.9166666666666666,0.41379310344827586,0.25,0.41379310344827586,0.3404255319148936,,0.4473684210526316,,0.22727272727272727,0.4819277108433735,0.5,0.3076923076923077,0.3815789473684211,20.121951219512194,0.4375,0.0935672514619883,0.005952380952380952,0.1891891891891892,0.11057692307692307,0.004424778761061947,,0.06896551724137931,0.046511627906976744,0.14285714285714285,0.2857142857142857,0.27631578947368424,0.47619047619047616,0.5882352941176471,0.05263157894736842,0.2894736842105263,0.22727272727272727,0.23809523809523808,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,,,0.18181818181818182,,0.6578947368421053,0.26666666666666666,0.504641447368421,0.6648,0.46408181818181826,0.025,0.1,9.687234042553191,24.144827586206894,0.20588235294117646,1.0,12.0,1.0,7.0,3.0,22.0,4.0,2.0,,2.0,3.0,0.6875,0.6875,0.14285714285714285,0.5,0.25,0.3333333333333333,1.0,1.0,2.0,,,,1.0,9.0,4.0,1.0,,4.0,,0.16666666666666666,1.0,,,,0.18181818181818182,0.5,0.06172839506172839,0.0784313725490196,8.0,14.0,1.0,2.0,2.0,2.0,1.0,4.0,3.0,1.0,,0.18421052631578946,0.5714285714285714,0.6153846153846154,1.0,0.18181818181818182,0.5,,6.0,,0.1276595744680851,0.19047619047619047,,,,4.0,2.0,4.0,2.0,,0.018518518518518517,,0.5,3.0,0.25,False,,1.0,2.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,0.045454545454545456,,1.0,,1.0,0.034482758620689655,0.07142857142857142,0.03333333333333333,,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,10538.0,176,-23.0,323,330,45.0,78.0,43.0,653,11.0,20.0,2.0,2.0,11.0,5.0,20.0,2.0,8.0,,1.0,21.0,51.0,4.0,13.0,64.0,337,4.0,6.0,8.0,,2.0,5.0,22.0,12.0,4.0,8.0,2.0,11.0,15.0,6.0,4.0,34.0,4.0,3.0,21.0,25.0,4.0,29.0,10.0,4.0,6.0,12.0,8.0,19.0,1.0,17.0,14.0,,5.0,45.0,1.0,0.3076923076923077,,0.3076923076923077,0.4117647058823529,0.6666666666666666,0.421875,0.5714285714285714,0.3333333333333333,0.4507042253521127,0.5714285714285714,0.35714285714285715,0.203125,24.258760107816713,0.631578947368421,0.1794871794871795,0.028985507246376812,0.14285714285714285,0.17391304347826086,0.023529411764705882,,0.1935483870967742,0.25,0.12962962962962962,,0.3125,0.55,0.6111111111111112,0.171875,0.3125,0.25,0.2631578947368421,0.125,0.25,0.2857142857142857,1.0,0.2857142857142857,1.0,0.16666666666666666,,0.515625,0.25,0.4859921875,0.45400714285714283,0.5010416666666666,0.125,0.078125,9.44313725490196,24.24615384615384,0.1393188854489164,5.0,10.0,2.0,4.0,1.0,20.0,4.0,1.0,1.0,,4.0,0.47619047619047616,0.5263157894736842,0.5,0.36363636363636365,0.45454545454545453,0.7142857142857143,0.4,2.0,3.0,,1.0,,1.0,7.0,4.0,2.0,,7.0,,0.15789473684210525,0.8,0.14285714285714285,,,0.5,0.6666666666666666,0.09859154929577464,0.1206896551724138,2.0,5.0,,1.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,0.078125,0.4,0.4,1.0,0.16666666666666666,,,7.0,2.0,0.13725490196078433,0.1,0.029411764705882353,0.06451612903225806,,2.0,2.0,2.0,2.0,,0.08823529411764706,,1.0,,0.36363636363636365,False,,,,,,1.0,1.0,,,,,,,,0.1,,,,,,,,0.05,,1.0,,,0.07692307692307693,,,,0.125
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,17016.0,284,-44.0,508,509,127.0,120.0,55.0,1017,12.0,21.0,1.0,3.0,14.0,13.0,46.0,,3.0,,1.0,28.0,81.0,,3.0,71.0,539,3.0,6.0,6.0,,1.0,20.0,36.0,,2.0,3.0,,48.0,59.0,23.0,17.0,129.0,6.0,4.0,23.0,27.0,10.0,37.0,8.0,5.0,3.0,12.0,8.0,18.0,6.0,17.0,22.0,,20.0,127.0,,,,,0.345679012345679,0.5,0.3333333333333333,0.5,0.4117647058823529,0.3736842105263158,0.5,0.45454545454545453,0.03571428571428571,19.686411149825783,0.6666666666666666,0.11330049261083744,0.029411764705882353,0.08695652173913043,0.10843373493975904,0.03529411764705882,0.043859649122807015,0.08695652173913043,0.1746031746031746,0.08450704225352113,0.08333333333333333,0.25,0.5714285714285714,0.631578947368421,0.16666666666666666,0.5476190476190477,0.2826086956521739,0.2826086956521739,0.03571428571428571,,,,0.5,0.3333333333333333,0.058823529411764705,,0.2857142857142857,,0.44457857142857143,0.486075,0.4510441176470588,0.08450704225352113,0.28169014084507044,12.185185185185187,25.066666666666663,0.25,3.0,15.0,7.0,16.0,6.0,20.0,11.0,9.0,1.0,3.0,2.0,0.35714285714285715,0.37037037037037035,0.4375,0.3333333333333333,0.21428571428571427,0.21428571428571427,,4.0,6.0,,,,,6.0,2.0,2.0,,8.0,,0.08823529411764706,0.46153846153846156,,,,0.35294117647058826,0.6666666666666666,0.08695652173913043,0.0898876404494382,,,,,2.0,8.0,3.0,,4.0,1.0,2.0,,,,,,,,2.0,3.0,0.024691358024691357,0.09523809523809523,0.02127659574468085,0.05555555555555555,3.0,4.0,2.0,4.0,1.0,0.058823529411764705,,0.03125,0.25,,,False,,,,,1.0,,,,,2.0,,,,1.0,,0.058823529411764705,0.10526315789473684,,,,,,,,,,,,,,,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,2346.0,39,-11.0,71,72,32.0,32.0,11.0,143,1.0,2.0,,1.0,2.0,2.0,3.0,,,,,4.0,7.0,,,8.0,79,1.0,3.0,2.0,,,4.0,2.0,,,,,,1.0,,,3.0,4.0,,3.0,3.0,5.0,8.0,1.0,,1.0,1.0,,2.0,6.0,10.0,,,4.0,32.0,,,,,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,,10.714285714285715,0.5,0.13043478260869565,0.15384615384615385,,0.10344827586206896,0.11764705882352941,0.3076923076923077,0.1111111111111111,0.16666666666666666,0.125,,0.2857142857142857,0.5,0.5,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,0.2857142857142857,,0.41571428571428565,0.43235,0.416,0.25,0.5,9.1,,0.4507042253521127,1.0,,2.0,3.0,,6.0,1.0,,1.0,,1.0,0.75,0.75,0.6666666666666666,1.0,0.5,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,0.5,False,,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,571.0,10,5.0,17,18,10.0,11.0,1.0,35,,2.0,,,2.0,,,,,,,2.0,4.0,,,4.0,12,1.0,1.0,2.0,,,2.0,2.0,,,,,1.0,2.0,,1.0,5.0,,,,,,,,,,,,,,,,,2.0,10.0,,,,,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,,22.22222222222222,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,0.5,,0.43405,,0.4471,0.5,0.5,4.725,,0.5882352941176471,2.0,,1.0,2.0,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,32631.0,544,-88.0,946,952,217.0,187.0,125.0,1898,21.0,51.0,8.0,15.0,34.0,13.0,35.0,,,,,46.0,120.0,,,129.0,949,11.0,23.0,25.0,,,18.0,40.0,,14.0,,,9.0,14.0,5.0,2.0,33.0,42.0,14.0,74.0,94.0,49.0,143.0,8.0,7.0,1.0,13.0,6.0,21.0,21.0,45.0,49.0,,18.0,217.0,,,,,0.38333333333333336,0.4782608695652174,0.38333333333333336,0.4782608695652174,0.25,0.4479166666666667,0.4807692307692308,0.375,,15.207373271889402,0.6190476190476191,0.1791767554479419,0.0995260663507109,0.20588235294117646,0.18295218295218296,0.09959349593495935,0.061855670103092786,0.12612612612612611,0.2112676056338028,0.1875,0.16666666666666666,0.425,0.4117647058823529,0.5833333333333334,0.2833333333333333,0.2916666666666667,0.37142857142857144,0.3939393939393939,,,,,0.6521739130434783,0.5333333333333333,,,0.425,,0.44861833333333334,0.4900590909090909,0.46337500000000004,0.1937984496124031,0.13953488372093023,7.430833333333333,,0.22938689217758984,12.0,37.0,4.0,16.0,10.0,52.0,5.0,3.0,8.0,5.0,3.0,0.5652173913043478,0.6666666666666666,0.25,0.5238095238095238,0.35294117647058826,0.41379310344827586,0.3333333333333333,3.0,8.0,,,,,8.0,4.0,6.0,1.0,20.0,,0.22727272727272727,0.8461538461538461,,,,0.5,0.375,0.14388489208633093,0.14388489208633093,,,,,2.0,2.0,,,7.0,,,,,,,,,,22.0,1.0,0.18333333333333332,0.29411764705882354,0.13008130081300814,0.019230769230769232,7.0,8.0,7.0,8.0,1.0,0.1,0.13333333333333333,0.16216216216216217,0.125,,0.14705882352941177,False,,,3.0,,,6.0,,,,,1.0,,2.0,,0.3,,0.030303030303030304,0.125,,,,,0.05714285714285714,,,,,,,,,
