EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,122593.0,2043,-210.0,3966,3948,1030.0,952,590.0,7914,143.0,262.0,44.0,71.0,55.0,174.0,120.0,333.0,13.0,37.0,,,7.0,14.0,64.0,192.0,15.0,47.0,318.0,769.0,77.0,229.0,267.0,1134.0,4065,50.0,117.0,6.0,21.0,28.0,146.0,76.0,166.0,22.0,61.0,94.0,312.0,304.0,332.0,204.0,192.0,64.0,70.0,118.0,26.0,144.0,18.0,8.0,63.0,17.0,38.0,314.0,13.0,81.0,,55.0,167.0,4.0,226.0,94.0,320.0,25.0,92.0,56.0,36.0,90.0,17.0,51.0,60.0,39.0,6.0,150.0,15.0,44.0,55.0,145.0,20.0,335.0,26.0,152.0,23.0,24.0,8.0,7.0,9.0,26.0,16.0,312.0,1030.0,26.0,0.4779874213836478,0.5187713310580204,0.8831168831168831,0.3362445414847161,0.2857142857142857,0.360655737704918,0.3362445414847161,0.4135240572171652,0.4273504273504273,0.4578313253012048,0.4343687374749499,0.427536231884058,0.4801762114537445,0.4917247386759582,0.4738562091503268,0.5533807829181495,0.2294589178356713,0.0910273081924577,0.1259541984732824,0.1436781609195402,0.036036036036036,27.78848212374224,0.6,0.0434782608695652,,0.1114819759679572,0.0516911295469049,0.1421188630490956,0.0315533980582524,0.1177718832891246,0.0474987367357251,0.0712788259958071,0.0386100386100386,0.0472027972027972,0.0112359550561797,0.0780141843971631,0.0943820224719101,0.146031746031746,0.1474820143884892,0.0478011472275334,0.6153846153846154,0.2625250501002004,0.5458015267175572,0.6244541484716157,0.1743486973947896,0.3160919540229885,0.3691275167785235,0.3272727272727272,0.3336673346693387,0.3603603603603603,0.3738317757009345,0.6416666666666667,0.0370741482965931,0.3513513513513513,0.3611111111111111,0.9230769230769232,0.1923847695390781,0.3333333333333333,0.3386243386243386,0.875,,,,0.3127753303964757,0.6197183098591549,0.0616740088105726,0.5,0.2070484581497797,0.3191489361702128,0.4919839679358717,0.3333333333333333,0.4951783350050153,0.4918315126050419,0.4967376106194687,0.1368888888888889,0.1698324022346368,0.128747795414462,0.2751322751322751,10.371391417425228,25.45589519650655,0.2597075138678769,28.0,49.0,6.0,21.0,50.0,,1.0,0.0371517027863777,0.128440366972477,0.3986013986013986,0.3550724637681159,0.5714285714285714,0.1071428571428571,0.1521739130434782,0.2857142857142857,1.0,3.0,6.0,2.0,1.0,3.0,1.0,1.0,,27.0,2.0,0.008695652173913,False,4.0,0.0174672489082969,0.015625,,1.0,1.0,,0.027027027027027,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,108097.0,1802,-262.0,3523,3514,1123.0,981,495.0,7037,171.0,294.0,43.0,78.0,64.0,163.0,8.0,37.0,,,,,,,,,,,243.0,494.0,,,175.0,661.0,3672,54.0,121.0,,,49.0,157.0,64.0,138.0,,,73.0,201.0,302.0,184.0,,,,60.0,49.0,16.0,65.0,10.0,6.0,16.0,7.0,26.0,146.0,36.0,127.0,13.0,64.0,236.0,28.0,328.0,176.0,504.0,9.0,35.0,26.0,9.0,58.0,3.0,22.0,48.0,36.0,9.0,106.0,16.0,33.0,123.0,214.0,19.0,270.0,20.0,115.0,30.0,118.0,66.0,3.0,49.0,118.0,77.0,201.0,1123.0,18.0,0.6213991769547325,0.7438423645320197,,,,,,0.4919028340080971,0.4462809917355372,0.463768115942029,0.4919028340080971,0.4462809917355372,0.463768115942029,0.5339256865912763,0.5,0.5261780104712042,,0.1214574898785425,0.1292517006802721,0.1226993865030674,0.054054054054054,17.665692007797272,0.5471698113207547,0.3146067415730337,0.0902777777777777,0.1823802163833075,0.0954887218045112,0.1833810888252149,0.1022727272727272,0.1825928180158247,0.0969084423305588,0.0979899497487437,0.0911270983213429,0.0970873786407767,0.16,0.160621761658031,0.1861042183622828,0.196039603960396,0.194331983805668,0.0476190476190476,0.652542372881356,0.5951417004048583,0.5816326530612245,0.66796875,0.3299595141700405,0.3926380368098159,0.4475524475524475,0.578125,0.0748987854251012,0.2162162162162162,0.2285714285714285,0.875,,,,,,,,,,,,0.5652173913043478,0.5512820512820513,,,,,0.5951417004048583,,0.5006178137651823,0.516941052631579,0.4878072463768115,0.1952461799660441,0.1952461799660441,0.237518910741301,0.3040847201210287,4.282995951417003,,0.3187624183934147,46.0,97.0,,,80.0,,1.0,0.0866425992779783,0.1568627450980392,0.6257309941520468,0.8016528925619835,0.4742268041237113,0.0869565217391304,,,,32.0,,,,5.0,6.0,8.0,2.0,,,,False,,,,,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,133228.0,2220,-186.0,4274,4289,1087.0,1089,578.0,8563,206.0,330.0,60.0,96.0,71.0,216.0,10.0,40.0,,1.0,,,,1.0,1.0,1.0,,,287.0,586.0,1.0,2.0,228.0,805.0,4484,62.0,103.0,,,41.0,165.0,79.0,143.0,,1.0,97.0,255.0,326.0,248.0,3.0,1.0,1.0,45.0,88.0,23.0,111.0,20.0,3.0,43.0,16.0,29.0,245.0,30.0,140.0,8.0,78.0,237.0,53.0,368.0,178.0,546.0,26.0,65.0,49.0,16.0,68.0,11.0,31.0,71.0,37.0,12.0,139.0,20.0,33.0,73.0,144.0,20.0,334.0,25.0,153.0,27.0,52.0,26.0,1.0,25.0,52.0,31.0,255.0,1087.0,15.0,0.5679442508710801,0.6653061224489796,1.0,0.5,,,0.5,0.4897610921501706,0.6019417475728155,0.5524475524475524,0.4906462585034014,0.6019417475728155,0.5486111111111112,0.5417227456258412,0.6496062992125984,0.6100478468899522,0.0034013605442176,0.0767918088737201,0.0787878787878787,0.0833333333333333,0.025,17.744209466263847,0.4892086330935252,0.4608695652173913,0.0484848484848484,0.1512444160816847,0.0877742946708464,0.1656050955414012,0.0746268656716417,0.1545632973503434,0.0851276915373059,0.1099137931034482,0.0847145488029466,0.0731292517006802,0.0987654320987654,0.125,0.1327967806841046,0.1805970149253731,0.1510574018126888,0.1027667984189723,0.5961538461538461,0.5612244897959183,0.6242424242424243,0.6776315789473685,0.3673469387755102,0.3287037037037037,0.3585858585858585,0.4507042253521127,0.0680272108843537,0.25,0.2564102564102564,0.8,0.0017006802721088,,,,0.0017006802721088,1.0,1.0,1.0,,,,0.6666666666666666,0.625,0.0069444444444444,,,,0.564625850340136,1.0,0.4963460034013604,0.54865,0.5314569444444442,0.2136871508379888,0.2142857142857142,0.2049689440993788,0.3167701863354037,4.733959044368599,25.05,0.2543284978942443,52.0,83.0,,,84.0,,,0.0685358255451713,0.2,0.5970873786407767,0.8058252427184466,0.6265060240963856,0.1153846153846153,,,,12.0,,,,7.0,8.0,10.0,7.0,,,,False,,,,,,,2.0,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,113851.0,1898,-170.0,3658,3675,1083.0,901,584.0,7333,112.0,207.0,25.0,47.0,31.0,132.0,29.0,100.0,,4.0,,1.0,,2.0,6.0,27.0,3.0,12.0,172.0,439.0,6.0,31.0,103.0,465.0,3742,52.0,117.0,,2.0,30.0,134.0,39.0,94.0,3.0,14.0,40.0,127.0,170.0,174.0,12.0,27.0,6.0,47.0,59.0,33.0,92.0,26.0,7.0,31.0,9.0,19.0,217.0,26.0,151.0,3.0,36.0,195.0,11.0,242.0,180.0,422.0,16.0,47.0,30.0,17.0,52.0,6.0,33.0,53.0,19.0,7.0,105.0,13.0,23.0,93.0,211.0,21.0,169.0,15.0,73.0,19.0,27.0,11.0,2.0,14.0,28.0,12.0,127.0,1083.0,24.0,0.4941860465116279,0.6296296296296297,0.6666666666666666,0.1935483870967742,,0.2142857142857142,0.1935483870967742,0.3917995444191344,0.4444444444444444,0.4148936170212766,0.3851063829787234,0.4369747899159664,0.4027777777777778,0.4250457038391225,0.4855072463768116,0.4669117647058823,0.0659574468085106,0.1070615034168565,0.0966183574879227,0.1818181818181818,0.03,14.95755907318192,0.4952380952380952,0.1309523809523809,0.0188679245283018,0.1448736998514116,0.1048611111111111,0.0944881889763779,0.0673575129533678,0.1337579617834395,0.096933187294633,0.1431870669745958,0.1048034934497816,0.0746812386156648,0.0681818181818181,0.1311475409836065,0.1621621621621621,0.1413612565445026,0.1,0.0658436213991769,0.4285714285714285,0.4404255319148936,0.5410628019323671,0.5989304812834224,0.2808510638297872,0.2348484848484848,0.287037037037037,0.1935483870967742,0.2127659574468085,0.29,0.2989690721649484,0.6551724137931034,0.0085106382978723,,,,0.0574468085106383,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.0084033613445378,,,0.4351851851851852,0.5319148936170213,0.0185185185185185,,0.1111111111111111,0.25,0.5063829787234042,0.2222222222222222,0.4813085287846483,0.5155363207547168,0.4850018691588784,0.1382575757575757,0.1468812877263581,0.2881720430107526,0.2731182795698925,7.038041002277905,25.77096774193549,0.2960634226353199,43.0,87.0,,1.0,74.0,,2.0,0.0671140939597315,0.081081081081081,0.5357142857142857,0.7310924369747899,0.4942528735632184,0.1395348837209302,0.0084033613445378,,,17.0,,1.0,1.0,6.0,3.0,2.0,3.0,6.0,,,False,,,,,,,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,84026.0,1400,-174.0,2705,2711,840.0,749,379.0,5416,70.0,113.0,19.0,31.0,39.0,104.0,67.0,193.0,23.0,58.0,,4.0,5.0,13.0,33.0,131.0,8.0,46.0,176.0,410.0,56.0,189.0,111.0,631.0,2843,21.0,49.0,5.0,17.0,8.0,65.0,48.0,117.0,13.0,59.0,61.0,196.0,146.0,206.0,108.0,129.0,33.0,30.0,105.0,28.0,133.0,21.0,7.0,57.0,13.0,35.0,294.0,5.0,22.0,,27.0,86.0,1.0,114.0,27.0,141.0,8.0,80.0,46.0,34.0,60.0,14.0,36.0,39.0,24.0,8.0,99.0,7.0,26.0,33.0,106.0,4.0,139.0,5.0,48.0,18.0,4.0,3.0,,1.0,4.0,2.0,196.0,840.0,20.0,0.4147727272727273,0.4269005847953216,0.6428571428571429,0.2962962962962963,0.2941176470588235,0.2203389830508474,0.2994652406417112,0.4292682926829268,0.4285714285714285,0.4102564102564102,0.4340567612687813,0.4318181818181818,0.3835227272727273,0.472768532526475,0.463768115942029,0.4642857142857143,0.3155258764607679,0.073170731707317,0.1061946902654867,0.125,0.0259067357512953,24.07231208372978,0.6060606060606061,0.0116279069767441,,0.0890269151138716,0.022022022022022,0.1030534351145038,0.0161812297734627,0.0920195439739413,0.0206422018348623,0.0273972602739726,0.0277777777777777,0.0130548302872062,0.0266666666666666,0.0684410646387832,0.0963455149501661,0.0970149253731343,0.0928961748633879,0.0243161094224924,0.5,0.1886477462437395,0.6194690265486725,0.693069306930693,0.1736227045075125,0.375,0.4285714285714285,0.4358974358974359,0.3222036727879799,0.3471502590673575,0.3563829787234042,0.4328358208955223,0.0968280467445742,0.396551724137931,0.396551724137931,0.8260869565217391,0.2186978297161936,0.2519083969465648,0.2538461538461538,0.5151515151515151,0.0606060606060606,,,0.1761363636363636,0.6129032258064516,0.0738636363636363,0.3846153846153846,0.2613636363636363,0.1739130434782608,0.5041736227045075,0.2558139534883721,0.4820118487394958,0.4531971153846154,0.4606296511627907,0.0762052877138413,0.1059602649006622,0.1030110935023771,0.3106180665610142,11.273170731707316,25.42486772486773,0.310536044362292,8.0,10.0,5.0,13.0,10.0,2.0,3.0,0.0128205128205128,0.1265822784810126,0.3857142857142857,0.1515151515151515,0.8,0.125,0.1969696969696969,0.3846153846153846,1.0,2.0,9.0,,,6.0,,,,60.0,1.0,0.0052631578947368,False,1.0,0.0052910052910052,0.0076335877862595,,,,,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,121120.0,2019,-296.0,3904,3912,1145.0,1030,526.0,7816,105.0,180.0,28.0,49.0,39.0,140.0,87.0,237.0,19.0,51.0,1.0,4.0,4.0,16.0,21.0,78.0,7.0,28.0,231.0,557.0,40.0,129.0,74.0,656.0,4050,34.0,68.0,4.0,12.0,7.0,87.0,62.0,147.0,11.0,44.0,35.0,192.0,300.0,162.0,120.0,77.0,21.0,45.0,76.0,28.0,104.0,19.0,9.0,44.0,11.0,21.0,236.0,14.0,53.0,4.0,48.0,127.0,14.0,189.0,71.0,260.0,7.0,70.0,48.0,22.0,57.0,15.0,34.0,52.0,23.0,1.0,109.0,12.0,24.0,72.0,156.0,18.0,95.0,11.0,42.0,10.0,10.0,6.0,1.0,3.0,11.0,7.0,192.0,1145.0,18.0,0.6493506493506493,0.7109004739336493,1.0,0.3100775193798449,0.3333333333333333,0.25,0.3125,0.414721723518851,0.5,0.4217687074829932,0.4241982507288629,0.5,0.4109947643979058,0.4511691884456671,0.5240963855421686,0.4571428571428571,0.1880466472303207,0.0807899461400359,0.1277777777777777,0.1285714285714285,0.0168776371308016,18.503762726870296,0.5229357798165137,0.1428571428571428,0.0264900662251655,0.086807928913192,0.0354041416165664,0.1237113402061855,0.0331753554502369,0.0945434900054024,0.0349140177175612,0.0471698113207547,0.0314465408805031,0.0302013422818791,0.0425531914893617,0.0585480093676815,0.0769230769230769,0.1136738056013179,0.1184668989547038,0.0190217391304347,0.6363636363636364,0.2623906705539358,0.5833333333333334,0.6687898089171974,0.2040816326530612,0.2785714285714286,0.319672131147541,0.3846153846153846,0.3454810495626822,0.3670886075949367,0.3733905579399141,0.7471264367816092,0.0743440233236151,0.3725490196078431,0.3725490196078431,1.0,0.1137026239067055,0.2692307692307692,0.2692307692307692,1.0,0.05,0.25,1.0,0.256544502617801,0.5714285714285714,0.0837696335078534,0.25,0.1465968586387434,0.25,0.4504373177842565,0.2727272727272727,0.4836191240875912,0.5108224637681159,0.4805154450261781,0.0585774058577405,0.0714285714285714,0.1326219512195122,0.2926829268292683,10.197127468581686,24.817054263565893,0.2932889344262295,24.0,41.0,3.0,8.0,40.0,1.0,3.0,0.0304878048780487,0.1386138613861386,0.6666666666666666,0.5125,0.5853658536585366,0.1666666666666666,0.1,0.375,1.0,3.0,2.0,1.0,1.0,3.0,3.0,1.0,,,,,False,,,,,,,,,
348,1610612764,Mitchell Butler,Mitchell Butler,348,WAS,30116.0,502,49.0,977,991,325.0,277,142.0,1968,26.0,39.0,7.0,10.0,3.0,17.0,11.0,27.0,2.0,9.0,,1.0,2.0,4.0,8.0,18.0,,4.0,40.0,83.0,10.0,27.0,14.0,124.0,987,8.0,16.0,1.0,4.0,1.0,20.0,11.0,24.0,2.0,8.0,11.0,39.0,36.0,44.0,30.0,18.0,8.0,11.0,20.0,10.0,30.0,8.0,2.0,10.0,2.0,8.0,70.0,5.0,15.0,1.0,10.0,27.0,4.0,41.0,21.0,62.0,2.0,20.0,11.0,9.0,16.0,1.0,11.0,5.0,5.0,,21.0,2.0,4.0,30.0,51.0,2.0,22.0,2.0,9.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,39.0,325.0,6.0,0.45,0.5142857142857142,1.0,0.3703703703703703,0.25,0.25,0.3703703703703703,0.4819277108433735,0.5,0.4583333333333333,0.5,0.475,0.4375,0.5166666666666667,0.4761904761904761,0.4875,0.2454545454545454,0.1325301204819277,0.1538461538461538,0.2352941176470588,0.037037037037037,12.292938099389712,0.7619047619047619,0.1333333333333333,0.02,0.0729729729729729,0.0427350427350427,0.09009009009009,0.0568181818181818,0.0769230769230769,0.0455580865603644,0.0521739130434782,0.0526315789473684,0.0245901639344262,,0.0594059405940594,0.0491803278688524,0.1020408163265306,0.0958904109589041,0.0434782608695652,0.25,0.3545454545454545,0.6666666666666666,0.7878787878787878,0.1545454545454545,0.1764705882352941,0.2307692307692307,0.3333333333333333,0.2454545454545454,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.0818181818181818,0.2222222222222222,0.2222222222222222,1.0,0.1636363636363636,0.4444444444444444,0.4705882352941176,1.0,0.05,,,0.3125,0.7,0.125,0.5,0.125,,0.6,0.4444444444444444,0.4781159090909091,0.4947416666666668,0.4537890625,0.0769230769230769,0.1,0.1612903225806451,0.314516129032258,8.190361445783132,24.729629629629628,0.3326509723643807,7.0,11.0,1.0,3.0,10.0,,,0.078125,0.0789473684210526,0.3846153846153846,0.55,0.6363636363636364,,0.15,0.3333333333333333,1.0,,,,,1.0,,,,,,,False,1.0,0.037037037037037,0.0555555555555555,,,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,58779.0,980,-163.0,1899,1888,493.0,443,236.0,3787,46.0,72.0,10.0,17.0,7.0,25.0,60.0,138.0,,1.0,,,,,6.0,20.0,,5.0,113.0,235.0,6.0,21.0,40.0,284.0,1992,15.0,27.0,3.0,5.0,5.0,44.0,32.0,58.0,,5.0,15.0,79.0,176.0,50.0,12.0,19.0,6.0,10.0,70.0,19.0,89.0,14.0,5.0,37.0,11.0,22.0,197.0,13.0,33.0,4.0,33.0,125.0,24.0,182.0,50.0,232.0,4.0,37.0,24.0,13.0,22.0,4.0,17.0,20.0,5.0,1.0,42.0,4.0,15.0,48.0,101.0,9.0,50.0,6.0,19.0,8.0,27.0,15.0,2.0,10.0,28.0,18.0,79.0,493.0,10.0,0.7787610619469026,0.8461538461538461,0.6666666666666666,0.2857142857142857,0.6,,0.3,0.4808510638297872,0.5555555555555556,0.5517241379310345,0.4765625,0.609375,0.5079365079365079,0.5072202166064982,0.6285714285714286,0.5486111111111112,0.08203125,0.0425531914893617,0.1111111111111111,0.08,,14.627414903403864,0.5238095238095238,0.4705882352941176,0.0588235294117647,0.171939477303989,0.0458970792767733,0.1987951807228915,0.0625,0.1769316909294513,0.0496224379719525,0.0373831775700934,0.0578947368421052,0.0444444444444444,0.0434782608695652,0.1111111111111111,0.1767676767676767,0.2138157894736842,0.175438596491228,0.032,0.6428571428571429,0.28125,0.6388888888888888,0.71875,0.09765625,0.28,0.3043478260869565,1.0,0.5390625,0.4347826086956521,0.4347826086956521,0.9,0.00390625,,,,0.078125,0.3,0.3,0.6666666666666666,,,,0.2698412698412698,0.5882352941176471,,,0.0793650793650793,,0.36328125,0.3157894736842105,0.456496862745098,0.4952962962962963,0.449002380952381,0.070631970260223,0.0766129032258064,0.1549295774647887,0.278169014084507,11.88723404255319,26.542857142857148,0.2596103212216956,9.0,16.0,3.0,5.0,18.0,1.0,,0.0679012345679012,0.25,0.5869565217391305,0.5,0.5625,,0.15625,0.6,1.0,8.0,3.0,1.0,1.0,2.0,,,1.0,6.0,,,False,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,87841.0,1464,-66.0,2757,2756,561.0,492,446.0,5513,140.0,210.0,31.0,47.0,46.0,145.0,10.0,27.0,,,,,,,,1.0,,1.0,196.0,382.0,,1.0,136.0,528.0,2797,73.0,121.0,,,54.0,200.0,37.0,70.0,,1.0,33.0,107.0,196.0,196.0,,1.0,,24.0,30.0,11.0,41.0,9.0,2.0,10.0,2.0,18.0,93.0,25.0,149.0,10.0,39.0,151.0,8.0,198.0,184.0,382.0,21.0,32.0,14.0,18.0,35.0,2.0,12.0,43.0,23.0,15.0,78.0,16.0,7.0,80.0,152.0,13.0,232.0,24.0,114.0,14.0,98.0,45.0,6.0,47.0,100.0,57.0,107.0,561.0,13.0,0.5,0.7101449275362319,,,,,,0.5130890052356021,0.6033057851239669,0.5285714285714286,0.5117493472584856,0.6033057851239669,0.5211267605633803,0.5420944558521561,0.625,0.5459183673469388,0.0026109660574412,0.06282722513089,0.0428571428571428,0.1034482758620689,,17.17325227963526,0.4487179487179487,0.1379310344827586,0.0925925925925925,0.1454720616570327,0.1295652173913043,0.1354166666666666,0.0925925925925925,0.143288084464555,0.1225352112676056,0.1698717948717948,0.1361386138613861,0.0944700460829493,0.1372549019607843,0.1440677966101695,0.1773700305810397,0.1242105263157894,0.1414141414141414,0.1304347826086956,0.57,0.5483028720626631,0.6666666666666666,0.6965174129353234,0.3785900783289817,0.3172413793103448,0.3538461538461538,0.4782608695652174,0.0704960835509138,0.3703703703703703,0.3703703703703703,0.6,,,,,0.0026109660574412,,,,,,,0.6619718309859155,0.6595744680851063,,,0.0140845070422535,,0.5509138381201044,,0.4918203655352481,0.5528082568807338,0.5019732394366196,0.241014799154334,0.2415254237288135,0.3787878787878788,0.2026515151515151,4.498167539267016,25.7,0.2034820457018498,66.0,101.0,,,116.0,,,0.0821917808219178,0.1222222222222222,0.5,0.8347107438016529,0.6534653465346535,0.106060606060606,,,,21.0,,2.0,,4.0,8.0,5.0,6.0,,,,False,,,,,,2.0,,,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,78243.0,1304,-56.0,2526,2536,782.0,718,340.0,5062,23.0,41.0,6.0,15.0,12.0,36.0,46.0,122.0,18.0,35.0,3.0,5.0,8.0,14.0,54.0,152.0,21.0,65.0,81.0,199.0,72.0,187.0,53.0,431.0,2548,3.0,12.0,10.0,20.0,4.0,40.0,21.0,57.0,29.0,79.0,28.0,157.0,84.0,78.0,177.0,149.0,54.0,11.0,149.0,49.0,198.0,29.0,20.0,86.0,20.0,43.0,445.0,4.0,12.0,,20.0,75.0,,95.0,16.0,111.0,2.0,54.0,36.0,18.0,75.0,20.0,58.0,40.0,17.0,4.0,115.0,8.0,33.0,39.0,95.0,6.0,65.0,,13.0,14.0,5.0,2.0,2.0,1.0,6.0,2.0,157.0,782.0,13.0,0.5185185185185185,0.5185185185185185,0.8194444444444444,0.3850267379679144,0.5,0.3670886075949367,0.391304347826087,0.4070351758793969,0.25,0.3684210526315789,0.4896373056994819,0.5625,0.4742647058823529,0.515625,0.5882352941176471,0.5097402597402597,0.4844559585492228,0.0552763819095477,0.1219512195121951,0.0833333333333333,0.0245901639344262,18.16626753335614,0.6521739130434783,,,0.0820568927789934,0.0130434782608695,0.0749063670411985,0.0128617363344051,0.0804403048264182,0.0129975629569455,0.0177935943060498,0.0037174721189591,0.0162162162162162,0.0149253731343283,0.073076923076923,0.0797101449275362,0.0899470899470899,0.0552486187845303,0.0095693779904306,0.3333333333333333,0.1062176165803108,0.5609756097560976,0.6388888888888888,0.0932642487046632,0.3333333333333333,0.3636363636363636,0.1666666666666666,0.3160621761658031,0.3770491803278688,0.3865546218487395,0.6304347826086957,0.0906735751295336,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.3937823834196891,0.3552631578947368,0.3552631578947368,0.7962962962962963,0.15625,0.6,0.6666666666666666,0.1102941176470588,0.4,0.1029411764705882,0.5714285714285714,0.4779411764705882,0.3230769230769231,0.5906735751295337,0.3624161073825503,0.4840697127937339,0.4700195652173912,0.4660485074626865,0.0398009950248756,0.0613207547169811,0.0928074245939675,0.3642691415313225,13.437185929648244,25.47219251336898,0.3095803642121932,,1.0,7.0,15.0,,3.0,2.0,0.0122950819672131,0.1162790697674418,0.4782608695652174,0.03125,,,0.46875,0.4666666666666667,1.0,2.0,2.0,1.0,,3.0,,,,39.0,3.0,0.0157894736842105,False,,,,,,1.0,,,
