EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,36786.0,613,44.0,1254,1243,2497,66.0,23.0,111.0,1393,20.0,44.0,19.765031098825155,0.2894736842105263,0.10087719298245613,0.47933794642857136,9.217117117117116,413.0,410.0,160.0,11.0,22.0,2.0,5.0,5.0,10.0,27.0,8.0,9.0,27.0,1.0,6.0,3.0,7.0,90.0,36.0,46.0,39.0,117.0,67.0,276.0,6.0,14.0,2.0,12.0,6.0,24.0,15.0,35.0,12.0,43.0,39.0,105.0,30.0,62.0,105.0,2.0,87.0,6.0,33.0,18.0,51.0,12.0,6.0,24.0,8.0,1.0,120.0,8.0,6.0,34.0,38.0,7.0,79.0,15.0,94.0,2.0,23.0,14.0,9.0,16.0,2.0,11.0,8.0,,5.0,,24.0,,8.0,,3.0,1.0,60.0,,2.0,1.0,80.0,7.0,28.0,11.0,12.0,2.0,9.0,,3.0,14.0,8.0,,,,,104.0,411.0,5.0,10.0,0.32608695652173914,0.3333333333333333,0.8974358974358975,0.3333333333333333,0.16666666666666666,0.27906976744186046,0.34210526315789475,0.4144144144144144,0.42857142857142855,0.42857142857142855,0.4583333333333333,0.34615384615384615,0.4230769230769231,0.5229007633587787,0.41379310344827586,0.5357142857142857,0.5131578947368421,0.05405405405405406,0.045454545454545456,0.07575757575757576,,0.6666666666666666,0.2,0.12025316455696203,0.01729106628242075,0.13026819923371646,0.032520325203252036,0.12478336221837089,0.023608768971332208,0.022058823529411766,0.013422818791946308,0.016129032258064516,0.02824858757062147,0.043478260869565216,0.06896551724137931,0.15602836879432624,0.13559322033898305,0.1306532663316583,0.12903225806451613,0.016260162601626018,0.5714285714285714,0.09649122807017543,0.5,0.5238095238095238,0.6363636363636364,0.4090909090909091,0.4426229508196721,0.2222222222222222,0.34782608695652173,0.34782608695652173,0.25,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.39473684210526316,0.19230769230769232,0.4,0.5,0.23076923076923078,0.16666666666666666,,0.1282051282051282,0.5,0.08974358974358974,0.42857142857142855,0.46153846153846156,0.6096491228070176,0.4748733333333333,0.4648709459459459,0.11952191235059761,0.21212121212121213,0.08695652173913043,0.3804347826086957,26.397435897435898,0.3293460925039872,30.0,1.0,6.0,9.0,12.0,3.0,30.0,,5.0,,3.0,2.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.9,0.23076923076923078,0.16666666666666666,1.0,0.25,0.3448275862068966,0.01680672268907563,,1.0,,0.034482758620689655,False,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,60317.0,1005,68.0,2006,1999,4005,73.0,62.0,289.0,2210,24.0,59.0,25.032938076416336,0.16331096196868009,0.13870246085011187,0.5074206278026905,6.9193771626297575,414.0,423.0,229.0,97.0,154.0,9.0,17.0,23.0,39.0,32.0,27.0,9.0,26.0,1.0,5.0,2.0,5.0,132.0,24.0,156.0,49.0,158.0,120.0,579.0,14.0,29.0,2.0,14.0,10.0,44.0,38.0,70.0,10.0,29.0,51.0,157.0,76.0,236.0,90.0,14.0,131.0,26.0,104.0,76.0,180.0,46.0,30.0,71.0,16.0,17.0,436.0,12.0,15.0,64.0,66.0,1.0,131.0,27.0,158.0,7.0,27.0,20.0,7.0,40.0,12.0,32.0,27.0,4.0,8.0,2.0,67.0,7.0,13.0,3.0,2.0,4.0,114.0,,2.0,6.0,141.0,9.0,47.0,18.0,8.0,3.0,5.0,1.0,2.0,11.0,8.0,,,,,157.0,412.0,4.0,16.0,0.24358974358974358,0.2550335570469799,0.6122448979591837,0.310126582278481,0.14285714285714285,0.3448275862068966,0.31210191082802546,0.5397923875432526,0.4827586206896552,0.5428571428571428,0.5134228187919463,0.3953488372093023,0.5353535353535354,0.5596421471172962,0.44565217391304346,0.6031746031746031,0.3534675615212528,0.08996539792387544,0.11038961038961038,0.1095890410958904,0.016129032258064516,0.5970149253731343,0.018867924528301886,0.11743772241992882,0.03184713375796178,0.1553398058252427,0.02536997885835095,0.13347022587268995,0.028601694915254237,0.03389830508474576,0.031746031746031744,0.02857142857142857,0.025210084033613446,0.02586206896551724,0.09947643979057591,0.12355212355212356,0.13392857142857142,0.15605095541401273,0.15306122448979592,0.0330188679245283,0.7272727272727273,0.34451901565995524,0.6298701298701299,0.708029197080292,0.23711340206185566,0.4383561643835616,0.49230769230769234,0.21875,0.43548387096774194,0.4426229508196721,0.2962962962962963,0.058165548098434,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.2953020134228188,0.3953488372093023,0.5294117647058824,0.2222222222222222,0.11627906976744186,0.2,1.0,0.3939393939393939,0.5897435897435898,0.050505050505050504,0.4,0.24242424242424243,0.697986577181208,0.514353448275862,0.4871668367346937,0.09690721649484536,0.1437308868501529,0.07599309153713299,0.2711571675302245,25.862658227848115,0.20638085742771686,40.0,1.0,9.0,8.0,57.0,1.0,40.0,1.0,,,20.0,,2.0,1.0,0.006329113924050633,,0.30303030303030304,0.3053435114503817,0.55,0.20930232558139536,0.1111111111111111,1.0,0.3333333333333333,0.3053435114503817,,,,0.007575757575757576,,False,
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,26637.0,444,-45.0,889,879,1768,22.0,27.0,94.0,984,17.0,36.0,18.52216748768473,0.13095238095238096,0.16071428571428573,0.530566766467066,7.821276595744684,264.0,244.0,108.0,28.0,45.0,6.0,9.0,8.0,11.0,6.0,14.0,12.0,27.0,1.0,2.0,1.0,2.0,47.0,16.0,48.0,22.0,74.0,9.0,171.0,6.0,12.0,3.0,7.0,1.0,22.0,13.0,22.0,4.0,18.0,1.0,39.0,62.0,34.0,66.0,8.0,46.0,10.0,12.0,9.0,21.0,7.0,2.0,9.0,2.0,1.0,51.0,7.0,9.0,12.0,23.0,2.0,37.0,16.0,53.0,3.0,13.0,9.0,4.0,9.0,1.0,8.0,5.0,,1.0,1.0,14.0,2.0,4.0,,,1.0,8.0,,,,13.0,1.0,7.0,,8.0,1.0,,,6.0,9.0,5.0,,,,,39.0,264.0,1.0,,0.6458333333333334,0.7045454545454546,1.0,0.2972972972972973,0.42857142857142855,0.2222222222222222,0.3013698630136986,0.5106382978723404,0.5,0.5909090909090909,0.48214285714285715,0.5526315789473685,0.475,0.49137931034482757,0.55,0.47560975609756095,0.44047619047619047,0.10638297872340426,0.17777777777777778,0.09090909090909091,,0.6428571428571429,0.13333333333333333,0.1,0.041474654377880185,0.06629834254143646,0.0319634703196347,0.0851581508515815,0.03669724770642202,0.05,0.042105263157894736,0.023809523809523808,0.02976190476190476,0.0392156862745098,0.125,0.07407407407407407,0.12,0.06382978723404255,0.075,0.03571428571428571,0.5555555555555556,0.26785714285714285,0.6222222222222222,0.7567567567567568,0.6428571428571429,0.2727272727272727,0.3,0.8333333333333334,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.16071428571428573,0.4444444444444444,0.4444444444444444,1.0,0.27976190476190477,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.5,1.0,0.275,0.7272727272727273,0.05,0.5,0.4,0.7083333333333334,0.5125708333333333,0.5364448717948718,0.040229885057471264,0.07,0.1286549707602339,0.22807017543859648,25.0527027027027,0.296962879640045,10.0,2.0,5.0,3.0,,1.0,10.0,,1.0,,,,1.0,2.0,,,0.2127659574468085,0.2127659574468085,1.0,0.2631578947368421,0.4,1.0,0.1875,0.21739130434782608,,,,,,False,
202954,1610612754,Brad Wanamaker,Brad Wanamaker,202954,IND,17551.0,293,-56.0,583,589,1172,15.0,16.0,55.0,675,16.0,42.0,15.66265060240964,0.20833333333333334,0.2222222222222222,0.48416971830985917,8.996363636363638,145.0,135.0,70.0,10.0,24.0,1.0,1.0,,4.0,5.0,7.0,,3.0,,2.0,,1.0,14.0,5.0,22.0,4.0,17.0,20.0,76.0,2.0,2.0,,3.0,,4.0,5.0,14.0,2.0,6.0,6.0,22.0,18.0,26.0,12.0,2.0,13.0,12.0,27.0,21.0,48.0,15.0,6.0,17.0,7.0,3.0,117.0,,6.0,15.0,14.0,,29.0,6.0,35.0,3.0,5.0,3.0,2.0,11.0,7.0,8.0,12.0,2.0,3.0,,23.0,1.0,7.0,1.0,,,27.0,,1.0,1.0,22.0,4.0,10.0,3.0,6.0,,2.0,,4.0,6.0,4.0,,,,,22.0,145.0,3.0,3.0,0.4090909090909091,0.42857142857142855,1.0,0.23529411764705882,,0.3333333333333333,0.25,0.4,1.0,0.35714285714285715,0.3888888888888889,0.4,0.4,0.4691358024691358,0.4,0.4583333333333333,0.2361111111111111,0.21818181818181817,0.375,0.2,,0.4782608695652174,,0.09271523178807947,0.0375,0.13274336283185842,,0.10984848484848485,0.02158273381294964,0.030303030303030304,0.028169014084507043,0.08695652173913043,,,0.1509433962264151,0.06349206349206349,0.05714285714285714,0.10843373493975904,0.2,0.09375,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.2,0.4375,0.4375,0.42857142857142855,0.041666666666666664,,,,0.19444444444444445,0.2,1.0,,0.4,,,0.2,,0.05,,0.25,0.5694444444444444,0.56491,0.4517473684210526,0.1282051282051282,0.16393442622950818,0.05263157894736842,0.2894736842105263,27.094117647058823,0.24871355060034306,4.0,,1.0,2.0,,1.0,4.0,,2.0,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.2,,,0.4,0.3076923076923077,,,,,,False,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,489.0,8,-5.0,18,18,36,,,2.0,26,1.0,2.0,14.285714285714286,,,0.62845,0.95,4.0,9.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,,,1.0,5.0,2.0,2.0,,,,4.0,1.0,1.0,,,,2.0,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,2.0,4.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,,,,,,,,,0.5,,,,0.125,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,1.0,0.5,,,,1.0,1.0,,,,1.0,0.62845,0.5972,0.3333333333333333,0.3333333333333333,0.8,0.4,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,145.0,2,4.0,5,7,12,1.0,,1.0,4,,,28.57142857142857,1.0,,0.4086,8.1,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,593.0,10,-4.0,21,21,42,,1.0,1.0,25,2.0,3.0,4.545454545454546,,1.0,0.4183,20.0,3.0,9.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.2,,0.1111111111111111,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,801.0,13,-13.0,32,32,64,,,,42,1.0,2.0,18.75,,,0.51625,,10.0,11.0,,,,,,,,,,,,,,,,3.0,2.0,,1.0,3.0,2.0,5.0,,,,,,,,,1.0,2.0,1.0,4.0,,,3.0,,3.0,,3.0,,3.0,,,3.0,,,6.0,,,1.0,,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,,4.0,9.0,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.5,,0.75,0.5,,0.6666666666666666,1.0,,,,,1.0,,,,0.25,,0.25,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.50445,0.4,1.0,,0.8,25.466666666666665,0.3125,1.0,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,,,,,,False,
1630610,1610612754,DeJon Jarreau,DeJon Jarreau,1630610,IND,51.0,1,2.0,2,2,4,,,,2,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629958,1610612754,Ahmad Caver,Ahmad Caver,1629958,IND,50.0,1,2.0,2,3,5,,,1.0,2,,,50.0,,,0.7701,1.8,2.0,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7701,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
