EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,84947.0,1416,-96.0,2860,2866,628,5726,3287.0,63.0,90.0,46.0,14.0,207.0,540.0,341.0,35.0,55.0,6.0,8.0,4.0,6.0,8.0,20.0,20.0,47.0,40.0,101.0,1.0,16.0,9.0,18.0,87.0,235.0,6.0,19.0,14.0,31.0,63.0,122.0,127.0,336.0,34.0,541.0,7.0,13.0,7.0,35.0,7.0,42.0,9.0,16.0,23.0,49.0,16.0,103.0,104.0,22.0,369.0,12.0,6.0,,1.0,234.0,87.0,8.0,2.0,27.0,17.0,10.0,3.0,6.0,12.0,,51.0,59.0,7.0,117.0,18.0,135.0,2.0,36.0,23.0,13.0,42.0,4.0,28.0,7.0,2.0,14.0,,,49.0,4.0,10.0,54.0,105.0,1.0,2.0,,44.0,1.0,7.0,41.0,2.0,,1.0,11.0,3.0,6.0,16.0,2.0,,9.0,6.0,18.0,11.0,96.0,528.0,7.0,2.0,0.8253968253968254,0.8666666666666667,0.968503937007874,0.37797619047619047,0.2,0.46938775510204084,0.37910447761194027,0.5163934426229508,0.5384615384615384,0.5625,0.5534934497816594,0.3645833333333333,0.6692307692307692,0.5672268907563025,0.40384615384615385,0.7054794520547946,0.7336244541484717,0.005952380952380952,0.06557377049180328,0.07272727272727272,0.2,,0.00425531914893617,16.109235961951516,0.8571428571428571,0.10144927536231885,,0.07898259705488621,0.01675977653631285,0.08994708994708994,0.00881057268722467,0.0837138508371385,0.012884753042233358,0.017482517482517484,0.021505376344086023,0.006622516556291391,0.005802707930367505,0.018292682926829267,0.06884057971014493,0.08441558441558442,0.08588957055214724,0.1004566210045662,0.05426356589147287,0.00784313725490196,0.6111111111111112,0.12008733624454149,0.6363636363636364,0.6862745098039216,0.7714285714285715,0.043668122270742356,0.4,0.5,0.75,0.10262008733624454,0.425531914893617,0.425531914893617,0.95,0.2205240174672489,0.39603960396039606,0.4,1.0,0.5131004366812227,0.3702127659574468,0.3717948717948718,0.9540229885057471,0.16666666666666666,0.75,0.5,0.3333333333333333,0.0625,1.0,0.3958333333333333,0.3157894736842105,0.8333333333333334,0.09230769230769231,0.6666666666666666,0.27692307692307694,0.5,0.47692307692307695,0.45161290322580644,0.8537117903930131,0.3717948717948718,0.5401169584245077,0.5414574074074076,0.5304304687499999,0.029787234042553193,0.08396946564885496,0.008849557522123894,0.07763401109057301,0.19038817005545286,9.531967213114754,25.230654761904763,0.1888111888111888,2.0,2.0,,,,,1.0,0.009900990099009901,False,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,33633.0,561,-117.0,1161,1160,365,2321,1424.0,72.0,117.0,51.0,17.0,279.0,362.0,136.0,46.0,67.0,1.0,3.0,13.0,18.0,14.0,30.0,25.0,65.0,3.0,8.0,,1.0,1.0,2.0,14.0,55.0,,6.0,2.0,14.0,85.0,162.0,17.0,63.0,48.0,269.0,4.0,7.0,,7.0,3.0,11.0,19.0,37.0,3.0,16.0,18.0,65.0,28.0,142.0,27.0,24.0,,,,55.0,14.0,12.0,,45.0,25.0,20.0,4.0,6.0,3.0,,44.0,27.0,7.0,78.0,9.0,87.0,2.0,19.0,11.0,8.0,28.0,6.0,23.0,25.0,4.0,5.0,,3.0,53.0,3.0,15.0,26.0,71.0,4.0,4.0,5.0,49.0,,3.0,62.0,4.0,,,27.0,,5.0,2.0,,,2.0,,2.0,2.0,65.0,356.0,8.0,5.0,0.16470588235294117,0.16470588235294117,0.5294117647058824,0.2698412698412698,,0.1875,0.2698412698412698,0.5246913580246914,0.5714285714285714,0.5135135135135135,0.4911111111111111,0.2857142857142857,0.44339622641509435,0.5316205533596838,0.34375,0.5158730158730159,0.28,,0.07407407407407407,0.13432835820895522,0.1,,,23.076923076923077,0.5283018867924528,0.22580645161290322,,0.11065573770491803,0.010380622837370242,0.1746031746031746,0.02608695652173913,0.1431451612903226,0.017341040462427744,0.028037383177570093,,,0.028901734104046242,0.017543859649122806,0.10989010989010989,0.08080808080808081,0.16666666666666666,0.17857142857142858,0.16071428571428573,0.018518518518518517,1.0,0.29777777777777775,0.6865671641791045,0.7931034482758621,0.17391304347826086,0.13333333333333333,0.4666666666666667,0.5185185185185185,0.14285714285714285,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.16,0.035555555555555556,0.375,0.375,0.6666666666666666,0.24444444444444444,0.2545454545454545,0.2545454545454545,0.5,0.21428571428571427,0.3333333333333333,1.0,0.07142857142857142,,,0.42857142857142855,,,0.33962264150943394,0.7222222222222222,0.03773584905660377,0.5,0.2641509433962264,0.14285714285714285,0.5777777777777777,0.2545454545454545,0.4927426666666667,0.49999444444444446,0.5080849056603775,0.10887096774193548,0.14594594594594595,,0.040892193308550186,0.241635687732342,9.783950617283947,26.077777777777783,0.31180017226528856,,,,,,,,,False,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,57714.0,962,-206.0,1952,1978,662,3930,2328.0,18.0,38.0,11.0,3.0,96.0,606.0,246.0,64.0,112.0,13.0,22.0,14.0,30.0,9.0,40.0,2.0,6.0,18.0,46.0,1.0,3.0,3.0,13.0,26.0,88.0,5.0,8.0,9.0,26.0,75.0,158.0,44.0,134.0,64.0,346.0,18.0,31.0,6.0,11.0,11.0,65.0,16.0,41.0,12.0,39.0,23.0,91.0,98.0,52.0,129.0,3.0,26.0,,2.0,86.0,26.0,20.0,,20.0,12.0,8.0,4.0,24.0,34.0,2.0,62.0,76.0,13.0,151.0,60.0,211.0,8.0,27.0,25.0,2.0,21.0,2.0,13.0,17.0,4.0,8.0,1.0,3.0,38.0,3.0,8.0,28.0,69.0,4.0,3.0,1.0,69.0,1.0,5.0,97.0,11.0,,,44.0,2.0,7.0,13.0,2.0,2.0,7.0,6.0,15.0,9.0,91.0,602.0,5.0,5.0,0.6533333333333333,0.7903225806451613,0.9772727272727273,0.3283582089552239,0.5454545454545454,0.3076923076923077,0.3333333333333333,0.47468354430379744,0.5806451612903226,0.3902439024390244,0.4828767123287671,0.6428571428571429,0.425,0.5179640718562875,0.6770833333333334,0.4642857142857143,0.4589041095890411,,0.12658227848101267,0.11607142857142858,0.175,,,16.570155902004455,0.5526315789473685,0.3170731707317073,0.03508771929824561,0.15966386554621848,0.06614785992217899,0.15938303341902313,0.057692307692307696,0.15953757225433526,0.06236559139784946,0.0514018691588785,0.0625,0.10869565217391304,0.05537459283387622,0.06422018348623854,0.13966480446927373,0.15714285714285714,0.20689655172413793,0.17320261437908496,0.10843373493975904,0.0547945205479452,0.6,0.3835616438356164,0.5714285714285714,0.6464646464646465,0.71875,0.136986301369863,0.225,0.2727272727272727,0.2222222222222222,0.02054794520547945,0.3333333333333333,0.3333333333333333,0.5,0.15753424657534246,0.391304347826087,0.391304347826087,1.0,0.3013698630136986,0.29545454545454547,0.29545454545454547,0.9615384615384616,0.5238095238095238,0.5909090909090909,0.23076923076923078,0.07142857142857142,0.3333333333333333,1.0,0.19047619047619047,0.625,1.0,0.375,0.4666666666666667,0.1625,0.23076923076923078,0.325,0.34615384615384615,0.8424657534246576,0.3023255813953488,0.5557718965517241,0.5490666666666666,0.5616032051282052,0.14067278287461774,0.23036649214659685,0.014705882352941176,0.18786127167630057,0.2630057803468208,3.582278481012659,25.355223880597027,0.3104508196721312,1.0,,,1.0,,,,,False,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,26355.0,439,-18.0,905,895,292,1800,1041.0,12.0,23.0,8.0,2.0,57.0,266.0,122.0,57.0,76.0,27.0,36.0,15.0,19.0,3.0,21.0,1.0,3.0,1.0,5.0,,1.0,,,12.0,50.0,,2.0,5.0,17.0,61.0,100.0,13.0,55.0,40.0,201.0,28.0,41.0,,3.0,7.0,63.0,17.0,24.0,5.0,17.0,20.0,69.0,74.0,48.0,39.0,,42.0,,,50.0,12.0,12.0,,11.0,9.0,2.0,2.0,16.0,35.0,2.0,23.0,31.0,6.0,60.0,53.0,113.0,4.0,13.0,9.0,4.0,17.0,2.0,9.0,14.0,,8.0,1.0,,31.0,6.0,4.0,31.0,64.0,1.0,4.0,6.0,55.0,8.0,1.0,63.0,11.0,,,31.0,,6.0,27.0,2.0,1.0,17.0,10.0,29.0,17.0,69.0,266.0,5.0,6.0,0.6065573770491803,0.925,1.0,0.23636363636363636,,0.29411764705882354,0.23636363636363636,0.61,0.6829268292682927,0.7083333333333334,0.5193548387096775,0.6363636363636364,0.5975609756097561,0.5552486187845304,0.6428571428571429,0.6272727272727273,0.3548387096774194,,0.12,0.06578947368421052,0.3333333333333333,,,20.34548944337812,0.5483870967741935,0.2857142857142857,0.08,0.16062176165803108,0.15555555555555556,0.10900473933649289,0.07881773399014778,0.13366336633663367,0.1191588785046729,0.1875,0.13,0.15555555555555556,0.06875,0.11627906976744186,0.13157894736842105,0.17105263157894737,0.1951219512195122,0.07792207792207792,0.19298245614035087,0.057971014492753624,0.5862068965517241,0.49032258064516127,0.75,0.8028169014084507,0.5789473684210527,0.13548387096774195,0.14285714285714285,0.21428571428571427,1.0,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,0.2,0.2,1.0,0.3225806451612903,0.24,0.24,1.0,0.8181818181818182,0.75,0.2222222222222222,0.022727272727272728,,,0.045454545454545456,,,0.4634146341463415,0.7894736842105263,,,0.4146341463414634,0.29411764705882354,0.8451612903225807,0.24,0.5595825806451613,0.585780303030303,0.56285,0.17714285714285713,0.25833333333333336,,0.31343283582089554,0.34328358208955223,3.274999999999999,25.723636363636366,0.29392265193370165,1.0,1.0,6.0,,3.0,1.0,,,False,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,20938.0,349,-77.0,735,736,251,1471,863.0,12.0,22.0,8.0,2.0,54.0,240.0,94.0,48.0,72.0,20.0,31.0,14.0,18.0,10.0,20.0,,1.0,4.0,9.0,,,,1.0,3.0,11.0,,1.0,,4.0,58.0,93.0,7.0,20.0,12.0,149.0,21.0,34.0,,1.0,5.0,47.0,18.0,24.0,,5.0,5.0,41.0,78.0,38.0,18.0,3.0,36.0,,1.0,10.0,3.0,9.0,,10.0,6.0,4.0,2.0,12.0,37.0,3.0,21.0,23.0,,44.0,52.0,96.0,8.0,5.0,3.0,2.0,8.0,,5.0,7.0,,3.0,1.0,1.0,15.0,2.0,6.0,15.0,35.0,2.0,2.0,1.0,15.0,2.0,1.0,20.0,4.0,,,10.0,,2.0,5.0,,,3.0,2.0,5.0,2.0,41.0,238.0,4.0,2.0,0.6724137931034483,0.975,0.8571428571428571,0.35,,,0.3684210526315789,0.6236559139784946,0.6176470588235294,0.75,0.6061946902654868,0.6,0.6206896551724138,0.6157024793388429,0.618421052631579,0.640625,0.17699115044247787,,0.0967741935483871,0.09722222222222222,0.1,,,16.229116945107396,0.5333333333333333,,0.13043478260869565,0.14838709677419354,0.18877551020408162,0.13291139240506328,0.08759124087591241,0.14057507987220447,0.14714714714714713,0.26582278481012656,0.1780821917808219,0.06818181818181818,0.08181818181818182,0.1111111111111111,0.19642857142857142,0.125,0.11428571428571428,0.1,0.23684210526315788,0.21052631578947367,0.4,0.6371681415929203,0.6666666666666666,0.7384615384615385,0.625,0.17699115044247787,0.5,0.5555555555555556,0.9,0.008849557522123894,,,,0.07964601769911504,0.4444444444444444,0.4444444444444444,1.0,0.09734513274336283,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8857142857142857,0.6451612903225806,0.1,,,,0.02857142857142857,,,0.6206896551724138,0.7777777777777778,0.034482758620689655,,0.13793103448275862,,0.8141592920353983,0.3,0.5491709821428571,0.5690532258064518,0.5232821428571429,0.08403361344537816,0.10101010101010101,,0.31543624161073824,0.2751677852348993,2.9548387096774187,25.915000000000003,0.32653061224489793,1.0,,,,,1.0,,,False,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,10401.0,173,-59.0,363,368,129,731,450.0,4.0,4.0,1.0,3.0,8.0,86.0,53.0,24.0,32.0,11.0,14.0,1.0,1.0,5.0,11.0,3.0,5.0,,1.0,,,,,9.0,22.0,,,4.0,8.0,32.0,48.0,9.0,23.0,8.0,99.0,12.0,15.0,,,1.0,25.0,3.0,6.0,4.0,8.0,3.0,21.0,40.0,24.0,27.0,,18.0,,,22.0,9.0,2.0,,,,,,8.0,10.0,,25.0,19.0,3.0,47.0,18.0,65.0,1.0,6.0,5.0,1.0,1.0,1.0,,2.0,,1.0,,,3.0,,2.0,8.0,13.0,,,,18.0,3.0,2.0,14.0,2.0,,,6.0,,2.0,6.0,1.0,1.0,4.0,2.0,7.0,5.0,21.0,86.0,1.0,2.0,0.625,0.8695652173913043,1.0,0.391304347826087,,0.5,0.391304347826087,0.6666666666666666,0.8,0.5,0.6408450704225352,0.8,0.6428571428571429,0.6428571428571429,0.78125,0.65625,0.323943661971831,,0.041666666666666664,0.0625,,,,19.047619047619047,0.3333333333333333,0.3,,0.25333333333333335,0.10989010989010989,0.3125,0.0975609756097561,0.2838709677419355,0.10404624277456648,0.08695652173913043,0.15384615384615385,0.10526315789473684,0.07352941176470588,0.21428571428571427,0.1935483870967742,0.2903225806451613,0.3076923076923077,0.3114754098360656,0.3157894736842105,0.03571428571428571,0.7142857142857143,0.4507042253521127,0.75,0.8,0.5833333333333334,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.6,0.07042253521126761,0.6,0.6,1.0,0.014084507042253521,,,,0.30985915492957744,0.4090909090909091,0.4090909090909091,1.0,0.9333333333333333,0.7857142857142857,0.09090909090909091,,,,,,,0.07142857142857142,1.0,,,0.5714285714285714,0.5,0.7746478873239436,0.4090909090909091,0.5219028169014084,0.52725,0.4773714285714285,0.08,0.11538461538461539,,0.25252525252525254,0.21212121212121213,4.870833333333333,25.726086956521737,0.2369146005509642,1.0,,,,1.0,,,,False,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,15373.0,256,-62.0,541,546,148,1087,647.0,4.0,8.0,3.0,,20.0,173.0,60.0,41.0,64.0,11.0,21.0,8.0,17.0,6.0,19.0,1.0,3.0,,,,,,,3.0,8.0,,,1.0,2.0,48.0,86.0,3.0,8.0,27.0,132.0,12.0,24.0,,,3.0,27.0,10.0,25.0,1.0,2.0,14.0,37.0,68.0,28.0,9.0,,22.0,,,8.0,3.0,5.0,,4.0,4.0,,1.0,5.0,21.0,1.0,24.0,19.0,1.0,44.0,27.0,71.0,7.0,13.0,11.0,2.0,6.0,1.0,4.0,9.0,1.0,2.0,,,15.0,,4.0,15.0,39.0,1.0,3.0,6.0,29.0,7.0,2.0,38.0,4.0,,,16.0,,4.0,20.0,2.0,1.0,13.0,6.0,22.0,14.0,37.0,172.0,2.0,4.0,0.7083333333333334,0.918918918918919,1.0,0.375,,0.5,0.375,0.5581395348837209,0.5,0.4,0.5585106382978723,0.5,0.42592592592592593,0.6,0.5192307692307693,0.5,0.0851063829787234,,0.05813953488372093,0.046875,0.10526315789473684,,,20.424836601307188,0.4,0.08333333333333333,0.0625,0.14960629921259844,0.14893617021276595,0.1875,0.050505050505050504,0.16862745098039217,0.10833333333333334,0.16981132075471697,0.16666666666666666,0.045454545454545456,0.07246376811594203,,0.046511627906976744,0.16666666666666666,0.26666666666666666,0.18269230769230768,0.20833333333333334,0.1891891891891892,0.6363636363636364,0.6808510638297872,0.640625,0.6721311475409836,0.6829268292682927,0.20212765957446807,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0851063829787234,0.375,0.375,1.0,0.875,0.5238095238095238,,,,,,,,0.6296296296296297,0.47058823529411764,,,0.07407407407407407,0.5,0.7659574468085106,0.375,0.583972340425532,0.5670857142857143,0.5699166666666667,0.1509433962264151,0.16326530612244897,,0.20454545454545456,0.2803030303030303,2.9720930232558143,25.575000000000003,0.3197781885397412,,1.0,,,,1.0,1.0,,False,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,11577.0,193,-68.0,407,410,153,817,521.0,34.0,59.0,20.0,7.0,143.0,113.0,46.0,9.0,18.0,,,4.0,8.0,11.0,14.0,3.0,6.0,,1.0,,,,1.0,5.0,20.0,,,1.0,9.0,23.0,38.0,5.0,21.0,18.0,79.0,1.0,2.0,,,,2.0,8.0,14.0,1.0,10.0,6.0,25.0,18.0,28.0,9.0,6.0,,,2.0,18.0,5.0,,,25.0,17.0,8.0,7.0,3.0,,,11.0,9.0,1.0,21.0,3.0,24.0,1.0,8.0,7.0,1.0,12.0,7.0,10.0,12.0,1.0,2.0,1.0,1.0,24.0,3.0,11.0,6.0,12.0,1.0,,,20.0,,3.0,21.0,1.0,,,8.0,,3.0,3.0,2.0,1.0,1.0,1.0,5.0,3.0,25.0,113.0,,3.0,0.391304347826087,0.391304347826087,0.6,0.23809523809523808,,0.1,0.2631578947368421,0.6052631578947368,0.5,0.5714285714285714,0.5169491525423728,0.5,0.3958333333333333,0.572463768115942,0.5,0.44642857142857145,0.3559322033898305,,,,,,,20.43956043956044,0.5,0.16666666666666666,,0.1,,0.13580246913580246,0.0379746835443038,0.11695906432748537,0.017142857142857144,,,,0.047619047619047616,,0.09375,0.11904761904761904,0.0625,0.09375,0.29411764705882354,0.037037037037037035,0.6,0.3050847457627119,0.5,0.5,0.5555555555555556,0.23728813559322035,0.7857142857142857,0.7857142857142857,0.2727272727272727,0.1016949152542373,0.5,0.5,0.3333333333333333,0.01694915254237288,,,,0.3389830508474576,0.25,0.25,0.6,,,,,,,,,,0.3333333333333333,0.5,0.041666666666666664,,0.375,0.1111111111111111,0.6610169491525424,0.2777777777777778,0.48037368421052623,0.39154999999999995,0.4595204545454546,0.12121212121212122,0.17777777777777778,,0.02531645569620253,0.31645569620253167,7.063157894736841,29.24285714285714,0.27764127764127766,,1.0,,,,,1.0,,False,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,60041.0,1001,4.0,2003,1995,455,3998,2217.0,99.0,172.0,67.0,17.0,417.0,433.0,229.0,94.0,152.0,9.0,15.0,25.0,41.0,31.0,72.0,27.0,63.0,8.0,26.0,1.0,5.0,2.0,5.0,40.0,135.0,1.0,9.0,8.0,24.0,152.0,287.0,48.0,161.0,114.0,562.0,14.0,26.0,2.0,14.0,10.0,44.0,40.0,74.0,10.0,29.0,49.0,159.0,72.0,232.0,84.0,60.0,14.0,,1.0,134.0,40.0,27.0,1.0,73.0,43.0,30.0,15.0,11.0,14.0,,63.0,64.0,2.0,129.0,25.0,154.0,6.0,25.0,19.0,6.0,39.0,12.0,30.0,28.0,5.0,9.0,2.0,,67.0,7.0,13.0,25.0,61.0,3.0,2.0,4.0,110.0,2.0,7.0,132.0,9.0,,21.0,43.0,,17.0,9.0,3.0,2.0,6.0,2.0,12.0,9.0,159.0,431.0,4.0,15.0,0.23684210526315788,0.2482758620689655,0.5833333333333334,0.2981366459627329,0.14285714285714285,0.3448275862068966,0.3,0.5296167247386759,0.5384615384615384,0.5405405405405406,0.5,0.425,0.5339805825242718,0.5460921843687375,0.47674418604651164,0.5968992248062015,0.359375,0.006211180124223602,0.09407665505226481,0.11842105263157894,0.1111111111111111,0.015873015873015872,0.007407407407407408,24.955908289241624,0.582089552238806,0.037037037037037035,,0.1140819964349376,0.029850746268656716,0.1571072319201995,0.022821576763485476,0.13201663201663202,0.026288117770767613,0.028409090909090908,0.031578947368421054,0.02912621359223301,0.02185792349726776,0.02586206896551724,0.1,0.11627906976744186,0.13274336283185842,0.16286644951140064,0.13829787234042554,0.027649769585253458,0.75,0.3392857142857143,0.618421052631579,0.7014925373134329,0.22340425531914893,0.16071428571428573,0.4305555555555556,0.484375,0.22580645161290322,0.140625,0.42857142857142855,0.43548387096774194,0.2962962962962963,0.05803571428571429,0.3076923076923077,0.3076923076923077,0.875,0.3013392857142857,0.2962962962962963,0.29850746268656714,0.525,0.375,0.6,0.2222222222222222,0.125,0.2,1.0,0.225,0.1111111111111111,1.0,0.39805825242718446,0.6097560975609756,0.04854368932038835,0.4,0.23300970873786409,0.3333333333333333,0.6986607142857143,0.29850746268656714,0.5072553691275166,0.515912962962963,0.4874063725490194,0.08921161825726141,0.13395638629283488,,0.07829181494661921,0.28291814946619215,7.033449477351916,25.87391304347827,0.21617573639540688,,1.0,,,,,1.0,,False,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,35755.0,596,-64.0,1213,1222,378,2435,1389.0,61.0,116.0,45.0,11.0,287.0,329.0,124.0,40.0,66.0,1.0,3.0,13.0,23.0,39.0,75.0,8.0,20.0,2.0,8.0,,,,1.0,5.0,17.0,,2.0,1.0,7.0,87.0,161.0,7.0,25.0,16.0,211.0,5.0,10.0,,2.0,2.0,12.0,30.0,59.0,1.0,8.0,3.0,66.0,44.0,130.0,21.0,,4.0,,2.0,15.0,5.0,8.0,,55.0,35.0,20.0,5.0,11.0,8.0,,35.0,27.0,1.0,63.0,19.0,82.0,2.0,25.0,19.0,6.0,20.0,6.0,16.0,9.0,1.0,4.0,,2.0,29.0,,9.0,26.0,47.0,,2.0,,35.0,1.0,9.0,19.0,3.0,,,8.0,,2.0,9.0,,,2.0,5.0,9.0,6.0,63.0,325.0,3.0,,0.25287356321839083,0.25882352941176473,1.0,0.28,,0.125,0.30434782608695654,0.5403726708074534,0.5,0.5084745762711864,0.5241935483870968,0.4166666666666667,0.4701492537313433,0.5466321243523317,0.46153846153846156,0.4782608695652174,0.13440860215053763,,0.049689440993788817,0.045454545454545456,0.06666666666666667,,,16.347569955817377,0.6896551724137931,0.027777777777777776,,0.08626198083067092,0.027972027972027972,0.15086206896551724,0.040740740740740744,0.11376146788990826,0.0341726618705036,0.0423728813559322,0.017543859649122806,0.018518518518518517,0.05263157894736842,,0.07207207207207207,0.1,0.08064516129032258,0.14124293785310735,0.18181818181818182,0.02564102564102564,0.6666666666666666,0.3548387096774194,0.6060606060606061,0.6349206349206349,0.375,0.4032258064516129,0.52,0.5571428571428572,0.15384615384615385,0.10752688172043011,0.4,0.4,0.125,0.043010752688172046,0.25,0.25,1.0,0.0913978494623656,0.29411764705882354,0.29411764705882354,1.0,0.25,0.3333333333333333,,,,,0.16666666666666666,,,0.34328358208955223,0.5652173913043478,0.014925373134328358,,0.1044776119402985,0.14285714285714285,0.489247311827957,0.3333333333333333,0.473194293478261,0.41740555555555564,0.4547546153846155,0.041884816753926704,0.04819277108433735,,0.05687203791469194,0.3127962085308057,6.890683229813665,27.151999999999994,0.27122835943940643,1.0,,,,,,2.0,,False,
