EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,22534.0,376,17.0,763,775,245,194,75.0,1538,15.0,30.0,,1.0,6.0,9.0,4.0,21.0,9.0,19.0,6.0,14.0,2.0,4.0,40.0,85.0,3.0,16.0,30.0,28.0,70.0,46.0,99.0,36.0,230.0,889,,4.0,6.0,1.0,10.0,12.0,31.0,18.0,34.0,16.0,94.0,12.0,44.0,87.0,51.0,,85.0,40.0,11.0,2.0,42.0,41.0,83.0,27.0,14.0,28.0,11.0,3.0,207.0,,2.0,26.0,31.0,6.0,63.0,2.0,65.0,2.0,12.0,11.0,1.0,19.0,4.0,14.0,10.0,3.0,5.0,2.0,29.0,1.0,10.0,24.0,44.0,,30.0,,,44.0,1.0,1.0,14.0,2.0,7.0,1.0,6.0,8.0,2.0,94.0,245,3.0,0.21428571428571427,0.21428571428571427,0.6304347826086957,0.46464646464646464,0.5294117647058824,0.46464646464646464,0.4,,0.3870967741935484,0.5739644970414202,0.45,0.6,0.606951871657754,0.45,0.6351351351351351,0.5857988165680473,0.020202020202020204,0.15714285714285714,0.23333333333333334,0.14285714285714285,0.07142857142857142,25.0,0.6551724137931034,0.2727272727272727,0.1657754010695187,0.012422360248447204,0.15568862275449102,,0.16101694915254236,0.0056179775280898875,,0.03636363636363636,,,0.1875,0.15492957746478872,0.1388888888888889,0.1349206349206349,0.21951219512195122,0.024390243902439025,0.25,0.17751479289940827,0.5,0.6521739130434783,0.3333333333333333,0.1242603550295858,0.19047619047619047,0.2222222222222222,0.25,0.11242603550295859,0.47368421052631576,0.5,,0.08284023668639054,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.5029585798816568,0.47058823529411764,0.47619047619047616,0.6,0.1,,,0.3,0.13846153846153847,0.6666666666666666,0.06153846153846154,0.5,0.46153846153846156,0.5333333333333333,0.7633136094674556,0.47058823529411764,0.5021325443786983,0.4653125,0.4701553846153846,0.08743169398907104,0.1686746987951807,0.02,0.043478260869565216,0.40869565217391307,8.12,26.64242424242424,0.3211009174311927,,,4.0,,2.0,,1.0,3.0,2.0,3.0,,,4.0,0.5,0.05263157894736842,0.011764705882352941,,0.3,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,True,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,4857.0,81,,165,159,61,47,22.0,324,10.0,11.0,,,6.0,6.0,,2.0,,2.0,1.0,5.0,,,3.0,10.0,3.0,,4.0,10.0,15.0,4.0,15.0,7.0,39.0,193,,,3.0,2.0,2.0,6.0,7.0,,4.0,1.0,13.0,16.0,4.0,9.0,3.0,,10.0,3.0,,,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,1.0,1.0,9.0,4.0,,13.0,2.0,15.0,1.0,1.0,,1.0,5.0,2.0,3.0,5.0,1.0,2.0,,10.0,3.0,4.0,4.0,8.0,,6.0,,,9.0,,,4.0,,2.0,,2.0,2.0,2.0,13.0,61,1.0,0.8,0.8,0.75,0.26666666666666666,,0.26666666666666666,0.6666666666666666,,0.8571428571428571,0.5333333333333333,,0.5454545454545454,0.5735294117647058,0.25,0.5416666666666666,0.5,,,,,,23.280423280423282,0.5,,0.12903225806451613,0.02564102564102564,0.2727272727272727,0.03125,0.203125,0.028169014084507043,,0.05555555555555555,,0.09090909090909091,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.27586206896551724,0.25,0.06666666666666667,1.0,0.36666666666666664,0.9090909090909091,0.9090909090909091,0.8,0.06666666666666667,,,,0.06666666666666667,,,,0.16666666666666666,0.2,0.2,1.0,0.3333333333333333,0.3,0.3,0.6666666666666666,,,,1.0,0.5454545454545454,1.0,,,0.36363636363636365,,0.8666666666666667,0.3,0.5118316666666666,0.5212,0.5030954545454546,0.11764705882352941,0.21052631578947367,,0.05128205128205128,0.3333333333333333,5.786666666666666,24.860000000000003,0.3696969696969697,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,21789.0,363,69.0,726,741,225,169,80.0,1467,43.0,60.0,14.0,24.0,9.0,10.0,4.0,10.0,1.0,3.0,7.0,14.0,1.0,2.0,7.0,23.0,1.0,3.0,11.0,48.0,73.0,14.0,37.0,29.0,167.0,804,14.0,24.0,1.0,2.0,33.0,11.0,16.0,4.0,13.0,6.0,40.0,58.0,38.0,42.0,,22.0,21.0,7.0,10.0,,8.0,11.0,19.0,9.0,2.0,5.0,1.0,2.0,49.0,13.0,17.0,26.0,41.0,6.0,73.0,31.0,104.0,5.0,15.0,8.0,7.0,6.0,3.0,6.0,11.0,1.0,,,17.0,1.0,5.0,27.0,50.0,3.0,27.0,2.0,,32.0,,,14.0,,6.0,4.0,2.0,6.0,5.0,40.0,225,5.0,0.6041666666666666,0.7837837837837838,1.0,0.3783783783783784,0.3076923076923077,0.4,0.6575342465753424,0.5833333333333334,0.6875,0.6272727272727273,0.62,0.5862068965517241,0.6626984126984127,0.6346153846153846,0.625,0.33636363636363636,,0.136986301369863,0.13333333333333333,0.2,,17.291414752116083,0.35294117647058826,0.2608695652173913,0.21465968586387435,0.11486486486486487,0.1625,0.07027027027027027,0.1908831908831909,0.09009009009009009,0.18032786885245902,0.09803921568627451,0.07792207792207792,0.03225806451612903,0.17647058823529413,0.22058823529411764,0.2894736842105263,0.18487394957983194,0.0975609756097561,0.1388888888888889,0.8333333333333334,0.5454545454545454,0.7166666666666667,0.8269230769230769,0.5581395348837209,0.09090909090909091,0.4,0.5,1.0,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.12727272727272726,0.5,0.5,1.0,0.20909090909090908,0.30434782608695654,0.30434782608695654,1.0,0.96,0.5833333333333334,0.14285714285714285,0.04,0.3448275862068966,0.9,0.06896551724137931,0.5,0.3793103448275862,0.2727272727272727,0.8818181818181818,0.3333333333333333,0.5838712962962963,0.5744882352941177,0.5712017857142857,0.11290322580645161,0.16091954022988506,,0.19760479041916168,0.23952095808383234,3.015068493150685,26.810810810810814,0.30991735537190085,5.0,1.0,2.0,,1.0,0.027777777777777776,,,1.0,1.0,1.0,1.0,,1.0,,,0.07692307692307693,,,,1.0,1.0,,,,1.0,,2.0,,True,,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,3184.0,53,-7.0,114,113,31,25,9.0,227,5.0,8.0,1.0,1.0,1.0,1.0,3.0,7.0,2.0,3.0,,1.0,,1.0,,,,,,10.0,18.0,,1.0,4.0,24.0,137,2.0,2.0,,,4.0,1.0,3.0,,1.0,1.0,3.0,14.0,6.0,,,,,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,,,,,,,1.0,,,,1.0,,,3.0,5.0,1.0,5.0,,,5.0,1.0,,2.0,,,,,,,3.0,31,,0.7,0.7,,,,,0.5555555555555556,1.0,0.3333333333333333,0.5263157894736842,1.0,0.25,0.5714285714285714,1.0,0.3,0.05263157894736842,,0.05555555555555555,,0.14285714285714285,,17.741935483870968,,,0.14285714285714285,0.04,0.12,,0.1320754716981132,0.0196078431372549,0.08333333333333333,,,,0.16666666666666666,0.08333333333333333,0.25,0.09523809523809523,0.25,,,0.42105263157894735,0.625,0.625,1.0,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.05263157894736842,,,,,,,,0.5,1.0,1.0,,0.25,1.0,0.25,,,,0.47368421052631576,,0.4620578947368421,0.4906,0.45957499999999996,0.1,0.10526315789473684,,0.16666666666666666,0.125,6.833333333333333,23.9,0.2719298245614035,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,6243.0,104,18.0,220,212,102,90,24.0,432,14.0,19.0,2.0,3.0,5.0,7.0,4.0,7.0,,1.0,,6.0,,1.0,2.0,4.0,1.0,1.0,2.0,18.0,27.0,2.0,10.0,9.0,51.0,260,3.0,4.0,3.0,1.0,10.0,6.0,11.0,1.0,3.0,8.0,23.0,28.0,8.0,3.0,3.0,2.0,4.0,2.0,1.0,,12.0,4.0,16.0,1.0,3.0,8.0,3.0,1.0,36.0,1.0,3.0,6.0,6.0,2.0,14.0,4.0,18.0,,1.0,,1.0,4.0,,3.0,7.0,,1.0,3.0,11.0,,4.0,3.0,8.0,,8.0,,,11.0,1.0,,5.0,,1.0,,,1.0,1.0,23.0,102,,0.7777777777777778,0.8235294117647058,0.5,0.2,0.3333333333333333,0.2,0.6666666666666666,0.75,0.5454545454545454,0.5675675675675675,0.6428571428571429,0.5357142857142857,0.6071428571428571,0.7142857142857143,0.6052631578947368,0.2702702702702703,,0.037037037037037035,0.05263157894736842,,,21.11553784860558,0.36363636363636365,0.3333333333333333,0.11764705882352941,0.06521739130434782,0.13333333333333333,0.022222222222222223,0.125,0.04395604395604396,0.047619047619047616,0.0625,,0.06666666666666667,0.07142857142857142,0.05,0.23529411764705882,0.17647058823529413,,,1.0,0.5135135135135135,0.7368421052631579,0.7777777777777778,0.7857142857142857,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.02702702702702703,,,,0.16216216216216217,,,,0.10810810810810811,0.5,0.5,0.5,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.5,0.7142857142857143,0.07142857142857142,,0.14285714285714285,0.5,0.7837837837837838,0.5,0.5306986486486486,0.5557249999999999,0.5397178571428571,0.12195121951219512,0.16129032258064516,,0.19607843137254902,0.45098039215686275,4.092592592592593,24.419999999999998,0.4636363636363636,1.0,,1.0,,1.0,0.1111111111111111,,2.0,1.0,1.0,,2.0,,0.3333333333333333,,,,0.2857142857142857,,,1.0,,,,1.0,1.0,,,1.0,True,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,9052.0,151,46.0,317,311,137,110,27.0,628,20.0,31.0,2.0,6.0,9.0,14.0,18.0,31.0,4.0,6.0,,,,,4.0,15.0,1.0,1.0,7.0,42.0,68.0,4.0,15.0,26.0,122.0,355,3.0,8.0,1.0,1.0,7.0,17.0,31.0,1.0,7.0,18.0,55.0,48.0,36.0,9.0,3.0,4.0,14.0,4.0,7.0,,27.0,20.0,47.0,15.0,5.0,20.0,5.0,2.0,114.0,3.0,6.0,22.0,31.0,5.0,58.0,9.0,67.0,1.0,7.0,6.0,1.0,11.0,4.0,5.0,6.0,2.0,6.0,,17.0,,6.0,5.0,9.0,1.0,33.0,3.0,1.0,33.0,5.0,,9.0,,5.0,1.0,4.0,5.0,2.0,55.0,137,2.0,0.5714285714285714,0.6,0.75,0.26666666666666666,0.14285714285714285,0.2857142857142857,0.6176470588235294,0.375,0.5483870967741935,0.5783132530120482,0.3333333333333333,0.4868421052631579,0.6302083333333334,0.3888888888888889,0.5612244897959183,0.18072289156626506,,0.10294117647058823,0.0967741935483871,0.12903225806451613,,31.818181818181817,0.6470588235294118,0.5555555555555556,0.40789473684210525,0.09836065573770492,0.30985915492957744,0.045454545454545456,0.36054421768707484,0.07086614173228346,0.125,0.1111111111111111,0.044444444444444446,0.047619047619047616,0.5555555555555556,0.36666666666666664,0.2631578947368421,0.3018867924528302,0.3333333333333333,0.034482758620689655,0.4,0.37349397590361444,0.6451612903225806,0.7142857142857143,0.7,0.37349397590361444,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,,,,,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.6666666666666666,0.3333333333333333,,0.1111111111111111,0.3684210526315789,0.6428571428571429,,,0.18421052631578946,0.14285714285714285,0.5542168674698795,0.2857142857142857,0.48063536585365846,0.54385,0.4773486486486486,0.10344827586206896,0.125,,0.05737704918032787,0.45081967213114754,5.283823529411765,27.793333333333333,0.43217665615141954,,,9.0,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,True,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,10830.0,180,23.0,373,373,127,119,49.0,746,4.0,8.0,,1.0,2.0,3.0,,2.0,,,1.0,4.0,,1.0,4.0,20.0,2.0,,5.0,4.0,10.0,5.0,24.0,12.0,35.0,377,,1.0,2.0,2.0,2.0,2.0,3.0,,6.0,8.0,12.0,,8.0,9.0,6.0,,17.0,4.0,2.0,,18.0,19.0,37.0,15.0,4.0,9.0,6.0,3.0,93.0,4.0,3.0,12.0,5.0,1.0,18.0,7.0,25.0,,10.0,3.0,7.0,7.0,2.0,7.0,4.0,,,,11.0,,3.0,4.0,22.0,,25.0,,6.0,16.0,,,2.0,,3.0,2.0,1.0,3.0,1.0,12.0,127,2.0,,,0.6,0.20833333333333334,,0.23809523809523808,0.4,,0.6666666666666666,0.3382352941176471,,0.2222222222222222,0.4268292682926829,0.25,0.42857142857142855,0.7058823529411765,,0.2,0.125,0.5,,12.093023255813954,0.6363636363636364,0.07692307692307693,0.06172839506172839,0.03488372093023256,0.1348314606741573,0.044444444444444446,0.1,0.03977272727272727,0.02564102564102564,,0.039473684210526314,0.07142857142857142,0.025,0.04,0.1875,0.08771929824561403,0.21875,,0.3333333333333333,0.23529411764705882,0.5,0.5714285714285714,,0.058823529411764705,,,,,,,,0.11764705882352941,0.25,0.25,1.0,0.5882352941176471,0.2,0.2,0.5,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.5555555555555556,,0.9411764705882353,0.23529411764705882,0.537325806451613,0.5219999999999999,0.553025,0.05555555555555555,0.16666666666666666,,0.05714285714285714,0.34285714285714286,3.4899999999999998,29.441666666666666,0.34048257372654156,1.0,,5.0,,5.0,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,3.0,,True,,,,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,18140.0,302,34.0,613,621,195,139,73.0,1234,36.0,65.0,12.0,21.0,6.0,12.0,8.0,25.0,2.0,5.0,,,,,16.0,49.0,1.0,8.0,19.0,46.0,95.0,16.0,49.0,43.0,183.0,697,14.0,29.0,1.0,6.0,34.0,8.0,17.0,8.0,19.0,21.0,61.0,46.0,46.0,48.0,,20.0,49.0,16.0,12.0,1.0,21.0,19.0,40.0,9.0,10.0,18.0,1.0,2.0,99.0,13.0,21.0,47.0,40.0,7.0,94.0,35.0,129.0,8.0,16.0,11.0,5.0,21.0,6.0,14.0,27.0,,7.0,5.0,48.0,4.0,13.0,35.0,68.0,1.0,61.0,5.0,1.0,60.0,3.0,,24.0,,10.0,5.0,5.0,10.0,5.0,61.0,195,5.0,0.5,0.6388888888888888,1.0,0.32653061224489793,0.42105263157894735,0.32653061224489793,0.4842105263157895,0.4827586206896552,0.47058823529411764,0.4861111111111111,0.4666666666666667,0.5555555555555556,0.5350877192982456,0.4857142857142857,0.61,0.3402777777777778,0.02040816326530612,0.12631578947368421,0.09230769230769231,0.24,,30.8885754583921,0.4375,0.35,0.28368794326241137,0.16535433070866143,0.3333333333333333,0.08496732026143791,0.30851063829787234,0.12142857142857143,0.16393442622950818,0.1388888888888889,0.0703125,0.16,0.32786885245901637,0.22448979591836735,0.2903225806451613,0.33980582524271846,0.3157894736842105,0.11940298507462686,0.5,0.4513888888888889,0.5538461538461539,0.6101694915254238,0.5,0.1736111111111111,0.32,0.42105263157894735,0.5,0.034722222222222224,0.4,0.4,0.5,,,,,0.3402777777777778,0.32653061224489793,0.3333333333333333,1.0,0.7,0.5714285714285714,,0.03333333333333333,0.3333333333333333,0.5,,,0.5277777777777778,0.42105263157894735,0.7916666666666666,0.32653061224489793,0.5136701388888888,0.5296869565217391,0.5184611111111112,0.14545454545454545,0.20689655172413793,,0.18579234972677597,0.3333333333333333,3.8842105263157896,26.124489795918365,0.3181076672104405,11.0,5.0,6.0,,6.0,0.2,,,,,1.0,,1.0,,,0.02040816326530612,0.06666666666666667,,,,,,,,,4.0,,,,True,,1.0,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,21450.0,358,63.0,731,744,220,183,69.0,1475,12.0,19.0,1.0,1.0,4.0,5.0,7.0,11.0,,1.0,10.0,22.0,4.0,8.0,8.0,28.0,3.0,3.0,8.0,19.0,31.0,18.0,50.0,9.0,101.0,841,1.0,1.0,3.0,,2.0,8.0,11.0,7.0,16.0,5.0,42.0,12.0,26.0,39.0,15.0,2.0,28.0,8.0,4.0,,9.0,19.0,28.0,15.0,4.0,5.0,3.0,1.0,75.0,2.0,3.0,14.0,9.0,2.0,25.0,5.0,30.0,,17.0,8.0,9.0,6.0,3.0,4.0,6.0,,2.0,1.0,12.0,3.0,5.0,12.0,28.0,,11.0,2.0,,12.0,2.0,,5.0,,2.0,2.0,,2.0,2.0,42.0,220,2.0,0.3157894736842105,0.3333333333333333,0.7222222222222222,0.36,0.4375,0.36,0.6129032258064516,1.0,0.7272727272727273,0.5679012345679012,0.25,0.6851851851851852,0.5872093023255814,0.25,0.7241379310344828,0.6172839506172839,,0.12903225806451613,0.15789473684210525,0.09090909090909091,,11.965811965811966,0.5,0.07407407407407407,0.04918032786885246,0.02097902097902098,0.08536585365853659,0.011363636363636364,0.06628242074927954,0.01567398119122257,0.03225806451612903,0.0196078431372549,0.014285714285714285,,0.04938271604938271,0.03076923076923077,0.08108108108108109,0.088,0.07692307692307693,,1.0,0.2345679012345679,0.631578947368421,0.75,0.25,0.13580246913580246,0.6363636363636364,0.7,0.42857142857142855,0.012345679012345678,,,,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.7,0.345679012345679,0.2857142857142857,0.2857142857142857,0.75,0.25,1.0,,0.75,0.18518518518518517,0.8,0.2962962962962963,0.5,0.2962962962962963,0.375,0.8518518518518519,0.2857142857142857,0.5331030864197531,0.52815,0.51905,0.05952380952380952,0.14705882352941177,,0.019801980198019802,0.4158415841584158,4.532258064516129,24.742000000000004,0.3009575923392613,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,671.0,11,-12.0,25,24,10,11,3.0,49,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,33,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,2.0,,,1.0,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,1.0,,,7.142857142857142,,,0.25,0.1111111111111111,1.0,,0.5,0.06666666666666667,,0.25,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4776,,,0.5,0.5,,,,2.9,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,1663.0,28,-6.0,61,57,31,31,9.0,118,,3.0,,1.0,,1.0,3.0,5.0,,,2.0,3.0,1.0,2.0,6.0,10.0,1.0,2.0,6.0,3.0,8.0,8.0,13.0,4.0,34.0,70,,1.0,2.0,,3.0,1.0,2.0,3.0,8.0,2.0,13.0,2.0,4.0,15.0,9.0,,10.0,6.0,3.0,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,3.0,,3.0,,,,,,,,,,,3.0,4.0,,3.0,,,5.0,1.0,,2.0,,,,,,,13.0,31,,0.3333333333333333,0.3333333333333333,0.625,0.6153846153846154,0.375,0.6153846153846154,0.375,,0.5,0.7142857142857143,0.5,0.55,0.7391304347826086,0.5,0.5909090909090909,0.6190476190476191,,0.375,0.6666666666666666,0.2,,32.85714285714286,,,0.1111111111111111,0.06666666666666667,0.16666666666666666,,0.14285714285714285,0.034482758620689655,,0.2,,,0.2,,,0.125,0.25,,,0.14285714285714285,,,,0.23809523809523808,0.6,0.75,0.3333333333333333,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.47619047619047616,0.6,0.6,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.1,,0.2,0.5,0.6,0.3333333333333333,0.7619047619047619,0.6,0.4906095238095238,0.6100833333333333,0.46296,0.09090909090909091,0.2222222222222222,,0.08823529411764706,0.38235294117647056,3.8124999999999996,26.353846153846156,0.5081967213114754,,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.5,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,True,,,,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,2277.0,38,8.0,87,83,64,39,11.0,170,3.0,5.0,1.0,1.0,3.0,4.0,1.0,1.0,,1.0,,3.0,,1.0,1.0,5.0,,1.0,3.0,4.0,7.0,1.0,8.0,3.0,14.0,82,1.0,1.0,,,2.0,4.0,5.0,1.0,4.0,3.0,14.0,8.0,,3.0,,,5.0,1.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,3.0,4.0,4.0,1.0,2.0,7.0,7.0,14.0,,1.0,,1.0,3.0,,3.0,1.0,,,,4.0,2.0,3.0,5.0,7.0,,3.0,,,4.0,,,,,1.0,1.0,,1.0,1.0,14.0,64,1.0,1.0,1.0,1.0,0.125,0.25,0.125,0.5714285714285714,1.0,0.8,0.36666666666666664,1.0,0.6111111111111112,0.4117647058823529,1.0,0.6363636363636364,0.5333333333333333,,0.14285714285714285,0.2,,,21.42857142857143,0.75,0.4,0.09090909090909091,0.26666666666666666,0.25,0.13043478260869565,0.18518518518518517,0.18421052631578946,,0.5,0.15384615384615385,0.1,,0.3333333333333333,,0.2727272727272727,0.2,,1.0,0.3333333333333333,0.6,0.75,1.0,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.2,,,,0.3333333333333333,0.2,0.2,1.0,1.0,1.0,1.0,,0.4444444444444444,0.75,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.2,0.5625433333333334,0.7775,0.5859000000000001,,,,0.14285714285714285,1.0,5.257142857142857,25.2625,0.735632183908046,1.0,,2.0,,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
