EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BadPassTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,ShortMidRangeFGM,SecondChanceCorner3FGA,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,PtsPutbacks,HeaveMakes,HeaveAttempts,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,Travels,Charge Fouls,DefensiveGoaltends,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,43226.0,720,-225.0,1379,1385,275.0,248.0,163.0,2764,32.0,62.0,9.0,15.0,76.0,,1.0,,,1.0,7.0,,,4.0,88.0,205.0,1.0,8.0,29.0,208.0,1640.0,,,41.0,19.0,44.0,1.0,4.0,50.0,110.0,3.0,7.0,1.0,57.0,111.0,158.0,19.0,10.0,44.0,40.0,84.0,6.0,41.0,1.0,44.0,,19.0,9.0,,4.0,9.0,6.0,50.0,275.0,3.0,0.625,0.6875,1.0,0.125,,0.25,0.125,0.4292682926829268,0.4318181818181818,0.42018779342723,0.4705882352941176,0.4270833333333333,0.4444444444444444,0.5125,0.4464285714285714,0.0375586854460093,17.673235855054035,0.4318181818181818,0.141439205955335,0.1546052631578947,0.16,0.1294964028776978,0.6666666666666666,0.2910798122065727,0.5161290322580645,0.5614035087719298,0.6875,0.3568075117370892,0.0046948356807511,,,,0.0328638497652582,0.1428571428571428,0.1428571428571428,1.0,,,,0.3125,0.6,,,0.0833333333333333,0.3286384976525822,0.1428571428571428,0.4712408450704226,0.4847875000000001,0.0826086956521739,0.0855855855855855,0.1971153846153846,0.2403846153846154,10.066341463414634,24.4125,0.1994198694706309,29.0,16.0,34.0,9.0,24.0,30.0,9.0,66.0,9.0,,,4.0,0.4705882352941176,0.3815789473684211,0.3866666666666666,0.7586206896551724,0.5379129032258064,,20.0,67.0,10.0,10.0,36.0,37.0,17.0,47.0,18.0,12.0,6.0,2.0,25.0,3.0,4.0,11.0,5.0,,0.048780487804878,0.0806451612903225,0.3953488372093023,0.0669144981412639,0.1804878048780487,0.0763358778625954,0.0687593423019432,0.0580645161290322,0.0776699029126213,0.1366906474820144,0.1842105263157894,0.1698113207547169,0.3145539906103286,0.5882352941176471,27.0,,66.0,6.0,4.0,2.0,8.0,6.0,1.0,0.0714285714285714,0.0526315789473684,0.4029850746268656,0.4285714285714285,,,1.0,,5.0,8.0,4.0,,,0.25,9.0,0.0597014925373134,3.0,0.1015625,0.0549019607843137,0.4074074074074074,7.0,2.0,9.0,16.0,,,0.45,,6.0,2.0,3.0,False,,,,,4.0,,0.0131578947368421,,1.0,2.0,0.0277777777777777,0.2222222222222222,,,
202390,1610612750,Gary Neal,Gary Neal,202390,MIN,15693.0,262,-25.0,519,525,176.0,114.0,58.0,1044,4.0,5.0,2.0,3.0,52.0,2.0,5.0,,2.0,9.0,26.0,1.0,2.0,14.0,34.0,74.0,11.0,31.0,29.0,130.0,549.0,1.0,2.0,7.0,10.0,22.0,6.0,16.0,58.0,38.0,18.0,26.0,9.0,23.0,35.0,35.0,4.0,2.0,10.0,9.0,18.0,1.0,26.0,,33.0,6.0,8.0,,,,,,52.0,167.0,1.0,0.5588235294117647,0.5588235294117647,0.5454545454545454,0.3548387096774194,0.5,0.375,0.3548387096774194,0.4594594594594595,0.4545454545454545,0.4809523809523809,0.4166666666666667,0.5,0.5384615384615384,0.5,0.5869565217391305,0.2952380952380952,21.746575342465757,0.4,0.1402439024390244,0.1383399209486166,0.1071428571428571,0.2678571428571428,,0.0476190476190476,0.8,1.0,0.25,0.4952380952380952,0.0476190476190476,0.4,0.4,1.0,0.2476190476190476,0.3461538461538461,0.36,0.4444444444444444,0.3333333333333333,0.5,1.0,0.0789473684210526,0.6666666666666666,0.0526315789473684,,0.3684210526315789,0.3428571428571428,0.3461538461538461,0.4498376190476191,0.4585763157894737,0.0727272727272727,0.1012658227848101,0.0538461538461538,0.4461538461538462,15.163513513513518,24.967741935483872,0.3391136801541425,21.0,1.0,4.0,20.0,15.0,20.0,6.0,45.0,2.0,,,7.0,0.25,0.4038461538461538,0.4038461538461538,0.6190476190476191,0.406925,,,17.0,3.0,,,12.0,,,7.0,4.0,3.0,1.0,6.0,1.0,5.0,,,,0.0405405405405405,0.2,,,0.1348314606741573,,,,,0.0384615384615384,0.1126760563380281,0.2222222222222222,0.1619047619047619,,9.0,,30.0,5.0,3.0,2.0,7.0,,,,,0.5294117647058824,0.6,,,6.0,15.0,1.0,,3.0,,,0.4285714285714285,2.0,0.1176470588235294,,,,0.5555555555555556,2.0,3.0,,,,,,,2.0,2.0,,False,,,,1.0,2.0,0.032258064516129,,,,,,,,,0.0384615384615384
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,5891.0,98,14.0,200,198,70.0,34.0,22.0,398,3.0,3.0,1.0,1.0,23.0,,,,,,1.0,,,1.0,18.0,30.0,,1.0,2.0,38.0,195.0,,,4.0,6.0,9.0,,1.0,13.0,34.0,,1.0,,19.0,24.0,26.0,1.0,,1.0,6.0,13.0,1.0,2.0,,4.0,,2.0,4.0,1.0,1.0,4.0,3.0,13.0,63.0,,0.9444444444444444,0.9444444444444444,,,,,,0.6,0.6666666666666666,0.5806451612903226,0.4,0.6,0.5757575757575758,0.4,0.5909090909090909,0.032258064516129,15.178571428571429,1.0,0.2676056338028169,0.219047619047619,0.1176470588235294,0.3939393939393939,0.75,0.0967741935483871,1.0,1.0,1.0,0.7419354838709677,,,,,0.032258064516129,,,,,,,0.1,1.0,,,0.1,0.1290322580645161,,0.443358064516129,0.43741,0.0606060606060606,0.0625,0.1052631578947368,0.3421052631578947,16.126666666666665,24.3,0.35,14.0,2.0,5.0,1.0,5.0,8.0,4.0,19.0,1.0,,,,0.4,0.6086956521739131,0.6086956521739131,1.0,0.41428,,,4.0,,,1.0,4.0,1.0,2.0,5.0,2.0,3.0,,,,1.0,,2.0,,,,0.1428571428571428,0.0131578947368421,0.1176470588235294,,0.0108695652173913,0.0434782608695652,,0.1904761904761904,0.1428571428571428,,0.1290322580645161,,1.0,,2.0,3.0,3.0,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,1.0,,0.1,,,,
203120,1610612750,Justin Hamilton,Justin Hamilton,203120,MIN,25409.0,423,-101.0,838,829,240.0,170.0,79.0,1667,33.0,58.0,9.0,13.0,21.0,,2.0,,,4.0,10.0,,1.0,3.0,54.0,101.0,4.0,12.0,33.0,153.0,953.0,,1.0,27.0,14.0,20.0,1.0,3.0,49.0,80.0,12.0,10.0,4.0,39.0,53.0,86.0,13.0,4.0,18.0,27.0,37.0,6.0,37.0,2.0,40.0,,15.0,25.0,,5.0,25.0,11.0,49.0,240.0,2.0,0.7407407407407407,0.8695652173913043,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5346534653465347,0.7,0.5309734513274337,0.5,0.6739130434782609,0.583969465648855,0.54,0.7424242424242424,0.1061946902654867,15.969989281886388,0.7222222222222222,0.1517509727626459,0.1243654822335025,0.1098901098901098,0.1875,0.44,0.5132743362831859,0.5689655172413793,0.6,0.6363636363636364,0.1858407079646017,0.0176991150442477,,,,0.0884955752212389,0.4,0.4,1.0,0.0454545454545454,,,0.5652173913043478,0.6923076923076923,,,0.1304347826086956,0.6194690265486725,0.4,0.5234393805309734,0.5376217391304349,0.1209677419354838,0.1339285714285714,0.1764705882352941,0.3202614379084967,5.911881188118812,24.691666666666663,0.2863961813842482,9.0,11.0,21.0,18.0,19.0,24.0,8.0,53.0,9.0,,,7.0,0.5238095238095238,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.5565166666666667,,18.0,22.0,6.0,5.0,28.0,10.0,4.0,33.0,19.0,16.0,3.0,,5.0,1.0,5.0,5.0,20.0,1.0,0.0594059405940594,0.0517241379310344,0.25,0.0955631399317406,0.072992700729927,0.0588235294117647,0.0873015873015873,0.1122448979591836,0.0555555555555555,0.1627906976744186,0.0909090909090909,0.0263157894736842,0.1946902654867256,0.8181818181818182,12.0,,28.0,5.0,3.0,2.0,7.0,3.0,,0.0769230769230769,0.0625,0.5454545454545454,0.631578947368421,,,1.0,,2.0,2.0,6.0,,,0.3333333333333333,5.0,0.1363636363636363,1.0,0.1216216216216216,0.0661157024793388,0.9166666666666666,4.0,4.0,9.0,16.0,,,0.5,,,,1.0,False,2.0,,,,3.0,,,,,1.0,,0.1111111111111111,,,
202620,1610612750,Arinze Onuaku,Arinze Onuaku,202620,MIN,4095.0,68,-18.0,133,136,35.0,48.0,18.0,269,9.0,10.0,4.0,4.0,,,,,,,,,,,12.0,14.0,,,3.0,27.0,170.0,,,9.0,5.0,5.0,,,11.0,18.0,,,,7.0,14.0,21.0,,,2.0,4.0,6.0,,4.0,,8.0,,3.0,3.0,,1.0,3.0,2.0,11.0,35.0,,0.75,0.9,,,,,,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,0.75,0.75,0.7857142857142857,,12.82051282051282,,0.1627906976744186,0.15625,,0.2,0.6666666666666666,0.7142857142857143,0.9,1.0,0.7777777777777778,,,,,,,,,,,,,0.8,1.0,,,,0.7142857142857143,,0.6011928571428571,0.61976,0.1764705882352941,0.1764705882352941,0.3333333333333333,0.4074074074074074,2.357142857142857,,0.2631578947368421,,3.0,3.0,1.0,2.0,4.0,1.0,10.0,,,,1.0,1.0,,,,0.6486,,3.0,4.0,1.0,1.0,6.0,3.0,4.0,7.0,1.0,1.0,,,2.0,1.0,,,2.0,,0.0714285714285714,0.1,0.5,0.1363636363636363,0.1428571428571428,0.0555555555555555,0.1129032258064516,0.1875,0.0666666666666666,0.2352941176470588,0.1111111111111111,0.1666666666666666,0.2857142857142857,1.0,3.0,,6.0,2.0,1.0,1.0,,,,,,0.75,0.75,,,,,,1.0,1.0,,,,3.0,,,0.1428571428571428,0.0714285714285714,0.6666666666666666,1.0,,3.0,4.0,,,1.0,,,,,False,,,,,,,,,,1.0,,0.3333333333333333,,,
203930,1610612750,Sean Kilpatrick,Sean Kilpatrick,203930,MIN,4292.0,72,17.0,142,140,38.0,14.0,10.0,282,2.0,5.0,,,1.0,1.0,2.0,,1.0,3.0,11.0,,2.0,3.0,3.0,7.0,4.0,13.0,4.0,22.0,139.0,,2.0,,,,,4.0,2.0,2.0,12.0,11.0,3.0,3.0,5.0,6.0,,,2.0,3.0,3.0,,3.0,,4.0,,1.0,,,,,,2.0,38.0,,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,,,0.3076923076923077,0.4285714285714285,,0.45,,,0.5,,0.2,0.65,15.584415584415584,,0.0857142857142857,0.0862068965517241,0.0769230769230769,,,0.25,0.4,0.5,,0.05,0.1,0.5,0.5,1.0,0.55,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,,,,,0.25,,0.75,0.9,0.2727272727272727,0.5689374999999999,0.560025,0.0476190476190476,0.125,,0.0909090909090909,5.742857142857143,24.723076923076924,0.2676056338028169,1.0,,1.0,2.0,2.0,4.0,2.0,10.0,,,,1.0,,1.0,1.0,1.0,0.5552,,1.0,1.0,1.0,,1.0,2.0,,1.0,3.0,3.0,,1.0,2.0,,,1.0,,,0.1428571428571428,0.2,,0.027027027027027,0.0869565217391304,,0.0188679245283018,,,0.2,0.1111111111111111,,0.05,0.3333333333333333,,,4.0,2.0,1.0,1.0,,1.0,,,0.0833333333333333,,,,,,,,,1.0,,,,,,,0.0666666666666666,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,1278.0,21,-17.0,40,42,15.0,7.0,4.0,82,,,,,1.0,,,,,,,,,,1.0,3.0,,,3.0,5.0,46.0,,,3.0,,1.0,,,,2.0,,,,1.0,4.0,5.0,,,1.0,1.0,2.0,,2.0,,4.0,,2.0,,,,,,,15.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.5,0.75,,,13.953488372093023,,0.1,0.19047619047619047,,0.16666666666666666,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.37579999999999997,0.389,0.4,0.4,0.6,,9.466666666666667,,0.375,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,0.3995,,,2.0,,1.0,,3.0,,1.0,,,,,1.0,,,,,,,,,,0.2727272727272727,0.14285714285714285,0.043478260869565216,,0.16666666666666666,,0.2,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,4440.0,74,-29.0,147,147,47.0,31.0,20.0,294,4.0,6.0,1.0,1.0,2.0,,,,,,,,,,8.0,15.0,,,2.0,18.0,157.0,,,8.0,2.0,3.0,,,5.0,4.0,,,,10.0,16.0,25.0,2.0,1.0,6.0,2.0,3.0,1.0,8.0,,4.0,,1.0,1.0,,1.0,1.0,,5.0,47.0,1.0,0.25,0.5,,,,,,0.5333333333333333,0.6666666666666666,0.5333333333333333,1.0,0.6666666666666666,0.5294117647058824,1.0,0.625,,13.529411764705882,0.3333333333333333,0.23809523809523808,0.25,0.4,0.16666666666666666,,0.4,0.6666666666666666,0.6666666666666666,,0.13333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.4,,0.5069733333333333,0.4944333333333333,0.0625,0.0625,0.4444444444444444,0.2777777777777778,5.52,,0.3197278911564626,,4.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,,,1.0,1.0,,,,0.6379,,4.0,7.0,,2.0,5.0,6.0,,9.0,3.0,2.0,1.0,2.0,4.0,2.0,2.0,,,,,,,0.1,0.2727272727272727,0.06451612903225806,0.08641975308641975,0.17647058823529413,0.07407407407407407,0.13333333333333333,0.3157894736842105,,0.4666666666666667,1.0,4.0,,12.0,,,,1.0,,,,,0.5714285714285714,0.5714285714285714,,,,,,,1.0,,,,,,,0.07142857142857142,0.05263157894736842,0.5,,,4.0,8.0,,,1.0,1.0,1.0,,,True,1.0,,,,,,,,2.0,,0.6666666666666666,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,2015.0,34,,67,67,30.0,16.0,8.0,134,4.0,5.0,4.0,4.0,4.0,,1.0,,,,,,,,6.0,11.0,,1.0,,12.0,68.0,,,2.0,5.0,6.0,,,10.0,6.0,,,,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,10.0,30.0,,0.5,0.5,,,,,,0.5454545454545454,0.8333333333333334,0.5,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,0.08333333333333333,18.42105263157895,1.0,0.058823529411764705,0.06060606060606061,,0.16666666666666666,,0.4166666666666667,0.8,0.8,0.5,0.3333333333333333,0.08333333333333333,,,,,,,,,,,0.6666666666666666,1.0,,,,0.5,,0.5306583333333333,0.5636666666666666,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.8333333333333334,8.409090909090908,23.1,0.44776119402985076,1.0,1.0,1.0,,2.0,4.0,,10.0,2.0,,,,1.0,0.25,0.25,1.0,0.3578,,,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,,0.0625,,,,,,0.08333333333333333,,0.16666666666666666,,1.0,,6.0,2.0,2.0,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,2103.0,35,-15.0,67,67,40.0,17.0,10.0,134,1.0,2.0,1.0,2.0,6.0,,,,,1.0,7.0,,,4.0,3.0,12.0,1.0,7.0,5.0,14.0,80.0,,,,2.0,9.0,1.0,4.0,8.0,2.0,3.0,6.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,,,,5.0,,7.0,,3.0,,,,,,8.0,40.0,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.25,0.16666666666666666,0.25,0.2222222222222222,0.23684210526315788,,0.2692307692307692,0.3181818181818182,,0.2857142857142857,0.3684210526315789,33.76623376623377,1.0,0.06666666666666667,0.0967741935483871,,0.14285714285714285,,0.10526315789473684,0.5,0.5,,0.3157894736842105,,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,,0.15384615384615385,0.5,,,0.3076923076923077,0.47368421052631576,0.16666666666666666,0.4556882352941176,0.4408590909090909,0.14285714285714285,0.21428571428571427,,0.5714285714285714,11.991666666666665,31.714285714285715,0.5970149253731343,1.0,,1.0,1.0,6.0,7.0,2.0,15.0,3.0,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.307,,,4.0,1.0,,,2.0,,,1.0,1.0,,,,,4.0,,,,0.08333333333333333,,,,0.125,,,,,,0.15384615384615385,,0.21052631578947367,,1.0,,4.0,1.0,1.0,,3.0,,,,,0.25,0.3333333333333333,,,1.0,,,,1.0,,,0.25,,0.25,,,,,1.0,1.0,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,8110.0,135,-38.0,265,267,108.0,56.0,32.0,532,3.0,5.0,1.0,1.0,15.0,1.0,4.0,1.0,2.0,16.0,32.0,1.0,3.0,10.0,10.0,23.0,17.0,36.0,6.0,77.0,285.0,1.0,3.0,5.0,4.0,7.0,7.0,12.0,29.0,14.0,33.0,32.0,16.0,6.0,6.0,8.0,6.0,4.0,7.0,5.0,12.0,,10.0,1.0,7.0,,2.0,1.0,,,1.0,,29.0,108.0,1.0,0.7,0.7,0.6470588235294118,0.4722222222222222,0.3333333333333333,0.5833333333333334,0.4722222222222222,0.43478260869565216,0.5714285714285714,0.6016949152542372,0.625,0.7631578947368421,0.6209677419354839,0.625,0.7631578947368421,0.6101694915254238,22.8476821192053,0.8571428571428571,0.08333333333333333,0.049586776859504134,0.041666666666666664,0.08333333333333333,,0.0847457627118644,0.6,0.75,0.3333333333333333,0.2542372881355932,0.06779661016949153,0.25,0.25,1.0,0.5423728813559322,0.5,0.5333333333333333,0.625,0.75,0.3333333333333333,1.0,0.05263157894736842,1.0,0.10526315789473684,0.5,0.5263157894736842,0.6949152542372882,0.5,0.4914864406779661,0.48194473684210526,0.04838709677419355,0.08,0.06493506493506493,0.37662337662337664,13.565217391304348,26.049999999999997,0.4075471698113208,6.0,1.0,1.0,,5.0,5.0,2.0,10.0,2.0,,1.0,,1.0,0.4,0.4,0.8333333333333334,0.491025,0.02702702702702703,,3.0,1.0,2.0,,,,2.0,3.0,1.0,2.0,,1.0,,2.0,,1.0,,0.043478260869565216,0.2,,,,0.04,0.014492753623188406,,0.044444444444444446,0.125,,,0.05084745762711865,,1.0,,6.0,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,6.0,18.0,,1.0,,,,0.6,,,,,,1.0,2.0,,,,,,,,,,,True,,,,2.0,2.0,0.05555555555555555,,,,,,,,,0.0625
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,5624.0,94,-19.0,184,186,54.0,31.0,22.0,370,2.0,4.0,,,13.0,1.0,1.0,,,4.0,17.0,,,4.0,7.0,23.0,5.0,18.0,9.0,38.0,192.0,1.0,1.0,5.0,2.0,7.0,1.0,4.0,14.0,4.0,3.0,17.0,4.0,2.0,10.0,11.0,3.0,,4.0,2.0,2.0,,11.0,,11.0,,3.0,,,,,,14.0,54.0,,0.2857142857142857,0.2857142857142857,0.2,0.2777777777777778,1.0,0.25,0.2777777777777778,0.30434782608695654,0.2857142857142857,0.35365853658536583,0.625,0.3181818181818182,0.41304347826086957,0.625,0.4666666666666667,0.43902439024390244,23.696682464454977,0.75,0.038461538461538464,0.08433734939759036,,0.14285714285714285,,0.0975609756097561,0.5,0.6666666666666666,,0.3170731707317073,0.024390243902439025,1.0,1.0,1.0,0.4146341463414634,0.23529411764705882,0.23529411764705882,,,,,,,,,0.36363636363636365,0.5365853658536586,0.23529411764705882,0.4649304878048781,0.43168181818181817,0.06976744186046512,0.12,0.13157894736842105,0.3684210526315789,12.995652173913042,25.92222222222222,0.29347826086956524,4.0,1.0,3.0,7.0,6.0,16.0,,42.0,3.0,,,3.0,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.25,0.4486833333333333,,,6.0,2.0,1.0,,5.0,3.0,1.0,9.0,6.0,3.0,1.0,1.0,,1.0,,,,0.08695652173913043,0.25,0.6,,0.16129032258064516,0.027777777777777776,0.009900990099009901,,0.030303030303030304,,0.13636363636363635,0.2222222222222222,0.14634146341463414,,1.0,1.0,10.0,10.0,10.0,,5.0,,,,,0.16666666666666666,0.2,0.25,1.0,1.0,12.0,,,3.0,1.0,1.0,0.25,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,1.0,,,,,,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,3733.0,62,-18.0,120,122,41.0,28.0,15.0,242,2.0,4.0,1.0,2.0,9.0,,1.0,,,,5.0,,,2.0,6.0,16.0,,6.0,5.0,17.0,126.0,,1.0,3.0,2.0,6.0,,2.0,4.0,4.0,,5.0,,3.0,5.0,7.0,1.0,,2.0,,2.0,,3.0,1.0,6.0,,3.0,,,,,,4.0,41.0,,0.3333333333333333,0.4,,,,,,0.375,0.3333333333333333,0.2727272727272727,0.5,0.25,0.34,0.5,0.25,0.2727272727272727,19.424460431654676,0.5,0.08108108108108109,0.08196721311475409,0.14285714285714285,,,0.18181818181818182,0.5,0.5,,0.4090909090909091,0.045454545454545456,,,,0.22727272727272727,,,,,,,0.25,0.5,,,0.25,0.45454545454545453,,0.4744,0.486325,0.12,0.15789473684210525,0.17647058823529413,0.23529411764705882,11.40625,25.016666666666666,0.3416666666666667,3.0,1.0,1.0,,1.0,3.0,,8.0,1.0,,,,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.613325,,1.0,3.0,3.0,,2.0,2.0,,2.0,,,,1.0,1.0,,1.0,,,,0.1875,,,0.047619047619047616,0.08333333333333333,,0.028985507246376812,,,0.08333333333333333,0.05263157894736842,0.2,0.13636363636363635,0.5,1.0,1.0,8.0,2.0,,2.0,1.0,1.0,,,0.08333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,1.0,0.3333333333333333,,0.08333333333333333,0.07142857142857142,,,,1.0,2.0,,,1.0,,,,,True,,,,1.0,,0.16666666666666666,0.2222222222222222,,,,,,,,0.2
